corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,EL CHARCO,CARLOS YOMAR ORTIZ MIRANDA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51442
Concejo,NARIÑO,EL CHARCO,CELEDONIO  ALEGRIA CASTRO,PARTIDO LIBERAL COLOMBIANO,51428
Concejo,NARIÑO,EL CHARCO,CELEDONIO  GONZALEZ CUERO,PARTIDO CONSERVADOR COLOMBIANO,51465
Concejo,NARIÑO,EL CHARCO,CLAUDIA  ARROYO VELAZCOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51493
Concejo,NARIÑO,EL CHARCO,CLAUDIA FALLELY ESTRADA MONTAÑO,PARTIDO CAMBIO RADICAL,51478
Concejo,NARIÑO,EL CHARCO,CRUZ OMAIRO PIEDRAHITA BANGUERA,PARTIDO ADA,51454
Concejo,NARIÑO,EL CHARCO,DIANA SULEIDY MORALES ,PARTIDO COLOMBIA RENACIENTE,51450
Concejo,NARIÑO,EL CHARCO,DIMAS  OBANDO QUINTERO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,51510
Concejo,NARIÑO,EL CHARCO,DORA NELSY BRABO RIASCOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51502
Concejo,NARIÑO,EL CHARCO,EDIER  BERMUDEZ MICOLTA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51499
Concejo,NARIÑO,EL CHARCO,EDUAR  VALENCIA ESTUPIÑAN,PARTIDO LIBERAL COLOMBIANO,51424
Concejo,NARIÑO,EL CHARCO,EDWAR ELOY CASERES GRUESO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,51516
Concejo,NARIÑO,EL CHARCO,EIDY BOLENA CASTRO ANCHICO,PARTIDO ADA,51455
Concejo,NARIÑO,EL CHARCO,ELADIO  HURTADO LERMA,PARTIDO COLOMBIA RENACIENTE,51445
Concejo,NARIÑO,EL CHARCO,EMETERIO  CASTRO CASTILLO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,51511
Concejo,NARIÑO,EL CHARCO,FABIOLA  SINISTERRA SINISTERRA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51494
Concejo,NARIÑO,EL CHARCO,FACUNDO  PINILLO CUERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51487
Concejo,NARIÑO,EL CHARCO,FAVIO  CAMACHO RUIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51496
Concejo,NARIÑO,EL CHARCO,FERMIN  MONTAÑO MANCILLA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51438
Concejo,NARIÑO,EL CHARCO,FIDEL ANTONIO SUAREZ PAZ,PARTIDO CONSERVADOR COLOMBIANO,51467
Concejo,NARIÑO,EL CHARCO,FREDY  ZUÑIGA VALENCIA,PARTIDO ADA,51457
Concejo,NARIÑO,EL CHARCO,GERMANIA  SANTANA OROBIO,PARTIDO LIBERAL COLOMBIANO,51432
Concejo,NARIÑO,EL CHARCO,GILMA  DURA QUINTERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51444
Concejo,NARIÑO,EL CHARCO,HEBERTO  SOLIS ILLERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51495
Concejo,NARIÑO,EL CHARCO,HENRY  CASTRO ORDOÑEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51492
Concejo,NARIÑO,EL CHARCO,HERMINIA  ANCHICO RODRIGUEZ,PARTIDO CAMBIO RADICAL,51483
Concejo,NARIÑO,EL CHARCO,HERMINSA  ARBOLEDA SINISTERRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51501
Concejo,NARIÑO,EL CHARCO,JAROL  PAZ ANGULO,PARTIDO CONSERVADOR COLOMBIANO,51466
Concejo,NARIÑO,EL CHARCO,JHIMY ANDRES TORO OBANDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51507
Concejo,NARIÑO,EL CHARCO,JHON HARRY VALLECILLA CUENU,PARTIDO CAMBIO RADICAL,51477
Concejo,NARIÑO,EL CHARCO,JHON JARBIN HURTADO CASTRO,PARTIDO ADA,51460
Concejo,NARIÑO,EL CHARCO,JHON KEIRY PEÑA COLORADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51503
Concejo,NARIÑO,EL CHARCO,JHON MELQUI MAYORGA COLORADO,PARTIDO CONSERVADOR COLOMBIANO,51474
Concejo,NARIÑO,EL CHARCO,JHONNY  OBANDO CUERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51500
Concejo,NARIÑO,EL CHARCO,JOHANA  CAMACHO MICOLTA,PARTIDO CONSERVADOR COLOMBIANO,51473
Concejo,NARIÑO,EL CHARCO,JORGE  CAJIAO GONZALEZ,PARTIDO LIBERAL COLOMBIANO,51433
Concejo,NARIÑO,EL CHARCO,JORGE ENRIQUE CALDAS HURTADO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,51509
Concejo,NARIÑO,EL CHARCO,JOSE  TORRES ESTUPIÑAN,PARTIDO CONSERVADOR COLOMBIANO,51471
Concejo,NARIÑO,EL CHARCO,JOSE MARINO RUIZ MICOLTA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51491
Concejo,NARIÑO,EL CHARCO,JUAN CARMENZO CUENU CAICEDO,PARTIDO LIBERAL COLOMBIANO,51435
Concejo,NARIÑO,EL CHARCO,KELLY JOHANA RIASCOS MORENO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,51515
Concejo,NARIÑO,EL CHARCO,LEINI  VALENCIA HURTADO,PARTIDO CAMBIO RADICAL,51481
Concejo,NARIÑO,EL CHARCO,LEYDI MARLENY CUERO GONGORA,PARTIDO CONSERVADOR COLOMBIANO,51470
Concejo,NARIÑO,EL CHARCO,LIBARDO ENRIQUE CAICEDO CAICEDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51498
Concejo,NARIÑO,EL CHARCO,LUCELY  OBANDO SANTANA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51443
Concejo,NARIÑO,EL CHARCO,LUIS AVELINO PALACIOS HURTADO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,51513
Concejo,NARIÑO,EL CHARCO,LUZ DANNY RIASCOS OBANDO,PARTIDO ADA,51458
Concejo,NARIÑO,EL CHARCO,MADELEIDY  TORRES VALENCIA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,51518
Concejo,NARIÑO,EL CHARCO,MARIA ELENA COLORADO PALACIOS,PARTIDO CAMBIO RADICAL,51485
Concejo,NARIÑO,EL CHARCO,MARIA LEIDY OLAYA QUINTERO,PARTIDO COLOMBIA RENACIENTE,51453
Concejo,NARIÑO,EL CHARCO,MARIA MARTINA CASTRO PERLAZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51497
Concejo,NARIÑO,EL CHARCO,MARIEN  TEJADA OLAYA,PARTIDO CONSERVADOR COLOMBIANO,51472
Concejo,NARIÑO,EL CHARCO,MAURICIO  CAICEDO ALVARADO,PARTIDO ADA,51456
Concejo,NARIÑO,EL CHARCO,MAURO  CARVAJAL PANCHANO,PARTIDO CONSERVADOR COLOMBIANO,51469
Concejo,NARIÑO,EL CHARCO,MAY STIVEN REINA PORTOCARRERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51441
Concejo,NARIÑO,EL CHARCO,MIGUEL ANGEL BONILLA RUIZ,PARTIDO CONSERVADOR COLOMBIANO,51462
Concejo,NARIÑO,EL CHARCO,MISAEL  SATIZABAL TORRES,PARTIDO CAMBIO RADICAL,51479
Concejo,NARIÑO,EL CHARCO,MOISES  GONZALEZ MICOLTA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51505
Concejo,NARIÑO,EL CHARCO,NICOLA  ABADIA BANGUERA,PARTIDO CAMBIO RADICAL,51486
Concejo,NARIÑO,EL CHARCO,OSCAR  LERMA ALEGRIA,PARTIDO CAMBIO RADICAL,51482
Concejo,NARIÑO,EL CHARCO,PAOLA  VASQUEZ OBANDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51506
Concejo,NARIÑO,EL CHARCO,PASTOR  FAJARDO PEREA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,51514
Concejo,NARIÑO,EL CHARCO,ROGELIO  VALVERDE MAFLA,PARTIDO CAMBIO RADICAL,51476
Concejo,NARIÑO,EL CHARCO,ROSA ELIA ANGULO CAICEDO,PARTIDO CAMBIO RADICAL,51484
Concejo,NARIÑO,EL CHARCO,RUBEN DARIO CASTILLO TORRES,PARTIDO COLOMBIA RENACIENTE,51449
Concejo,NARIÑO,EL CHARCO,SAULO  MICOLTA BANGUERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51490
Concejo,NARIÑO,EL CHARCO,SEGUNDO HARINHSON PERLAZA ROSERO,PARTIDO COLOMBIA RENACIENTE,51451
Concejo,NARIÑO,EL CHARCO,SONIA  SINISTERRA MAYORGA,PARTIDO CONSERVADOR COLOMBIANO,51463
Concejo,NARIÑO,EL CHARCO,TULIO  PEÑA ENRIQUEZ,PARTIDO CAMBIO RADICAL,51475
Concejo,NARIÑO,EL CHARCO,ULDARICO  CASTILLO CAICEDO,PARTIDO CAMBIO RADICAL,51480
Concejo,NARIÑO,EL CHARCO,ULDARICO  SEGURA BATIOJA,PARTIDO LIBERAL COLOMBIANO,51431
Concejo,NARIÑO,EL CHARCO,VALENTINA  GUAPI CAICEDO,PARTIDO CONSERVADOR COLOMBIANO,51468
Concejo,NARIÑO,EL CHARCO,WILBERTO  PAZ PINILLO,PARTIDO CONSERVADOR COLOMBIANO,51464
Concejo,NARIÑO,EL CHARCO,WILSON ANDRES CUERO PERLAZA,PARTIDO COLOMBIA RENACIENTE,51448
Concejo,NARIÑO,EL CHARCO,YEISON  MONTAÑO MORENO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,51508
Concejo,NARIÑO,EL CHARCO,YENNY  CANDELO VALLECILLA,PARTIDO COLOMBIA RENACIENTE,51447
Concejo,NARIÑO,EL CHARCO,YESICA  VALENCIA VALVERDE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,51440
Concejo,NARIÑO,EL CHARCO,YOLI  RIASCOS PINILLO,PARTIDO LIBERAL COLOMBIANO,51425
Concejo,NARIÑO,EL CHARCO,YORJANS  CAMBINDO COLORADO,PARTIDO COLOMBIA RENACIENTE,51452
