corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,LEBRIJA,DOMINGO  URIBE PLATA,PARTIDO CAMBIO RADICAL,59913
Concejo,SANTANDER,LEBRIJA,EDGAR ANDRES ARGUELLO RIVERA,PARTIDO CENTRO DEMOCRATICO,59820
Concejo,SANTANDER,LEBRIJA,EDIMER  PINZON REYES,PARTIDO CENTRO DEMOCRATICO,59823
Concejo,SANTANDER,LEBRIJA,EDUAR  MEJIA MENDOZA,PARTIDO LIBERAL COLOMBIANO,59805
Concejo,SANTANDER,LEBRIJA,EDWIN  ARDILA CARDENAS,PARTIDO CAMBIO RADICAL,59905
Concejo,SANTANDER,LEBRIJA,EDWIN AURELIO AYALA ORTIZ,PARTIDO CONSERVADOR COLOMBIANO,59901
Concejo,SANTANDER,LEBRIJA,EDWING  MORALES BARAJAS,PARTIDO ALIANZA VERDE,59929
Concejo,SANTANDER,LEBRIJA,ELGA YOHANNA GARRIDO PARRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59970
Concejo,SANTANDER,LEBRIJA,ELIBARDO  LOPEZ GOMEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,59885
Concejo,SANTANDER,LEBRIJA,ELISEO  HERNANDEZ ARENAS,PARTIDO ADA,59879
Concejo,SANTANDER,LEBRIJA,ELIZABETH  GARCES MEDRANO,PARTIDO CENTRO DEMOCRATICO,59819
Concejo,SANTANDER,LEBRIJA,ELIZABETH  VELASCO ARIAS,PARTIDO ALIANZA VERDE,59921
Concejo,SANTANDER,LEBRIJA,ELVIRA  GOMEZ CONTRERAS,PARTIDO COLOMBIA JUSTA LIBRES,59852
Concejo,SANTANDER,LEBRIJA,EMILSE  TOLOZA SOLANO,PARTIDO ADA,59878
Concejo,SANTANDER,LEBRIJA,EUSTORGIO  TORRES MANTILLA,PARTIDO ALIANZA VERDE,59927
Concejo,SANTANDER,LEBRIJA,FELIX  HERRERA HERRERA,PARTIDO CONSERVADOR COLOMBIANO,59904
Concejo,SANTANDER,LEBRIJA,FERNAN  HERRERA ESPARZA,PARTIDO LIBERAL COLOMBIANO,59812
Concejo,SANTANDER,LEBRIJA,FERNANDO JOSE CELIS RAMIREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,59890
Concejo,SANTANDER,LEBRIJA,FRANCISCO JAVIER MARIN VELASQUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,59836
Concejo,SANTANDER,LEBRIJA,FREDDY  BOHORQUEZ FIGUEROA,PARTIDO CONSERVADOR COLOMBIANO,59895
Concejo,SANTANDER,LEBRIJA,FREDY ABSALON VALERO SANCHEZ,PARTIDO ALIANZA VERDE,59924
Concejo,SANTANDER,LEBRIJA,FREDY ALONSO ALARCON NIÑO,PARTIDO CONSERVADOR COLOMBIANO,59902
Concejo,SANTANDER,LEBRIJA,GERARDO  BELTRAN PEREZ,PARTIDO CENTRO DEMOCRATICO,59821
Concejo,SANTANDER,LEBRIJA,GIULIANA MILAGROS ALBARRACIN ROMERO DE FUERMAN,PARTIDO LIBERAL COLOMBIANO,59811
Concejo,SANTANDER,LEBRIJA,GLORIA ISABEL DURAN REY,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,59837
Concejo,SANTANDER,LEBRIJA,GREGORIO  GARCIA DIAZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,59955
Concejo,SANTANDER,LEBRIJA,GUILLERMO  DUARTE ,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,59842
Concejo,SANTANDER,LEBRIJA,GUSTAVO  RODRIGUEZ ARGUELLO,PARTIDO CENTRO DEMOCRATICO,59816
Concejo,SANTANDER,LEBRIJA,HECTOR OLEGARIO CACERES VERA,PARTIDO POLITICO MIRA,59958
Concejo,SANTANDER,LEBRIJA,HELI  QUINTANILLA MARIN,PARTIDO ADA,59871
Concejo,SANTANDER,LEBRIJA,HERMES  CONTRERAS ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,59838
Concejo,SANTANDER,LEBRIJA,HERNAN  TOLOZA URIBE,PARTIDO COLOMBIA RENACIENTE,59861
Concejo,SANTANDER,LEBRIJA,HUMBERTO  LESMES ,PARTIDO LIBERAL COLOMBIANO,59803
Concejo,SANTANDER,LEBRIJA,IRENARCO  HERNANDEZ HERNANDEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,59935
Concejo,SANTANDER,LEBRIJA,IVAN DARIO REDONDO HERRERA,PARTIDO LIBERAL COLOMBIANO,117914
Concejo,SANTANDER,LEBRIJA,JAIME  DIAZ FORERO,PARTIDO CAMBIO RADICAL,59907
Concejo,SANTANDER,LEBRIJA,JAIME ENRIQUE AGUILAR HERRERA,PARTIDO CAMBIO RADICAL,59909
Concejo,SANTANDER,LEBRIJA,JAIRO  SANTOS PEÑALOZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59965
Concejo,SANTANDER,LEBRIJA,JAIRO ANTONIO PEÑA BLANCO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,59941
Concejo,SANTANDER,LEBRIJA,JAVIER  RUEDA PINZON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,59951
Concejo,SANTANDER,LEBRIJA,JAVIER EDUARDO FORERO SANDOVAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59964
Concejo,SANTANDER,LEBRIJA,JEFFERSON ALEXANDER MURILLO PICO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59972
Concejo,SANTANDER,LEBRIJA,JESICA JULIANA MENDOZA RAMIREZ,PARTIDO CONSERVADOR COLOMBIANO,59896
Concejo,SANTANDER,LEBRIJA,JESUS DAVID GARCIA BADILLO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,59882
Concejo,SANTANDER,LEBRIJA,JHON EDINSON GOMEZ PEREIRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59971
Concejo,SANTANDER,LEBRIJA,JIMENA  GOMEZ CALA,PARTIDO COLOMBIA RENACIENTE,59863
Concejo,SANTANDER,LEBRIJA,JOHANNA FARINA JEREZ GARAY,PARTIDO CAMBIO RADICAL,59912
Concejo,SANTANDER,LEBRIJA,JOHN EDWING DELGADO SERRANO,PARTIDO COLOMBIA JUSTA LIBRES,59855
Concejo,SANTANDER,LEBRIJA,JONATHAN STEVEN GOMEZ RANGEL,PARTIDO COLOMBIA JUSTA LIBRES,59849
Concejo,SANTANDER,LEBRIJA,JORGE ARMANDO JAIMES SOTO,PARTIDO ALIANZA VERDE,59918
Concejo,SANTANDER,LEBRIJA,JORGE ELIECER RODRIGUEZ MANTILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59967
Concejo,SANTANDER,LEBRIJA,JOSE ANTONIO RIVERA SILVA,PARTIDO COLOMBIA RENACIENTE,59865
Concejo,SANTANDER,LEBRIJA,JOSE DONALDO RODRIGUEZ VILLAMIZAR,PARTIDO ADA,59874
Concejo,SANTANDER,LEBRIJA,JOSE MIGUEL YEPEZ ALVARADO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,59829
Concejo,SANTANDER,LEBRIJA,JOSE VICENTE CARRILLO CORONEL,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,59939
Concejo,SANTANDER,LEBRIJA,JOVANY ALFREDO HERNANDEZ CASTILLO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,59934
Concejo,SANTANDER,LEBRIJA,JUAN BAUTISTA RODRIGUEZ VILLAMIZAR,PARTIDO CAMBIO RADICAL,59917
Concejo,SANTANDER,LEBRIJA,JUAN CARLOS CUEVAS GARCIA,PARTIDO POLITICO MIRA,59957
Concejo,SANTANDER,LEBRIJA,JUAN CARLOS VALENCIA RIOS,PARTIDO LIBERAL COLOMBIANO,59810
Concejo,SANTANDER,LEBRIJA,JUAN DE DIOS ALFONSO SANCHEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,59886
Concejo,SANTANDER,LEBRIJA,JUAN FELIPE POMBO CACERES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,59948
Concejo,SANTANDER,LEBRIJA,JUAN MANUEL MORALES DIETTES,PARTIDO CENTRO DEMOCRATICO,59826
Concejo,SANTANDER,LEBRIJA,KAREN JULIETTE MURILLO REY,PARTIDO CENTRO DEMOCRATICO,59828
Concejo,SANTANDER,LEBRIJA,LADY DAYANA PINILLA CRISTANCHO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,59835
Concejo,SANTANDER,LEBRIJA,LAURA MARCELA HERRERA BARRIOS,PARTIDO COLOMBIA RENACIENTE,59868
Concejo,SANTANDER,LEBRIJA,LAURA MILENA GUALDRON PADILLA,PARTIDO CENTRO DEMOCRATICO,59822
Concejo,SANTANDER,LEBRIJA,LEONARDO  RIOS RUEDA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,59893
Concejo,SANTANDER,LEBRIJA,LIBARDO  MANTILLA BARON,PARTIDO COLOMBIA RENACIENTE,59858
Concejo,SANTANDER,LEBRIJA,LIBNY ROCIO CABALLERO SARMIENTO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,59931
Concejo,SANTANDER,LEBRIJA,LILIANA PAOLA MURCIA RIOS,PARTIDO COLOMBIA JUSTA LIBRES,59850
Concejo,SANTANDER,LEBRIJA,LUIS ANGEL YAÑEZ LARA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,59839
Concejo,SANTANDER,LEBRIJA,LUIS FERNANDO CARRIZALES MURALLAS,PARTIDO COLOMBIA JUSTA LIBRES,59851
Concejo,SANTANDER,LEBRIJA,LUIS JESUS MALDONADO BARRIOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59969
Concejo,SANTANDER,LEBRIJA,LUIS RAMIRO MOTTA ,PARTIDO CONSERVADOR COLOMBIANO,59900
Concejo,SANTANDER,LEBRIJA,LUISA DANIELA QUIROS LEAL,PARTIDO LIBERAL COLOMBIANO,59806
Concejo,SANTANDER,LEBRIJA,LUZ ESTELLA PINZON MARTINEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,59892
Concejo,SANTANDER,LEBRIJA,LUZ HELENA HERNANDEZ BADILLO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,59932
Concejo,SANTANDER,LEBRIJA,LUZ MORELLA AVILA CASTILLO,PARTIDO CAMBIO RADICAL,59916
Concejo,SANTANDER,LEBRIJA,MANUEL  FRANCO TORRES,PARTIDO ADA,59873
Concejo,SANTANDER,LEBRIJA,MARIA FERNANDA ALVAREZ MENDOZA,PARTIDO COLOMBIA JUSTA LIBRES,59845
Concejo,SANTANDER,LEBRIJA,MARIA JOSE SERRANO AYALA,PARTIDO COLOMBIA RENACIENTE,59864
Concejo,SANTANDER,LEBRIJA,MARIA TERESA RODRIGUEZ REY,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,59840
Concejo,SANTANDER,LEBRIJA,MARILUZ  PINZON VALDERRAMA,PARTIDO ADA,59875
Concejo,SANTANDER,LEBRIJA,MARIO  LEAL ,PARTIDO LIBERAL COLOMBIANO,59814
Concejo,SANTANDER,LEBRIJA,MARLON ERNESTO URIBE ESPINOSA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,59952
Concejo,SANTANDER,LEBRIJA,MARTHA LILIANA GIL REY,PARTIDO COLOMBIA JUSTA LIBRES,59843
Concejo,SANTANDER,LEBRIJA,MARTHA YOLANDA ORTIZ SERRANO,PARTIDO CONSERVADOR COLOMBIANO,59899
Concejo,SANTANDER,LEBRIJA,MAURICIO  PARRA SEPULVEDA,PARTIDO LIBERAL COLOMBIANO,59807
Concejo,SANTANDER,LEBRIJA,MYRIAM  MAYORGA CALDERON,PARTIDO COLOMBIA JUSTA LIBRES,59854
Concejo,SANTANDER,LEBRIJA,NORBERTO  VANEGAS CRISTANCHO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,59943
Concejo,SANTANDER,LEBRIJA,NORBERTO  VASQUEZ VILLARREAL,PARTIDO LIBERAL COLOMBIANO,59808
Concejo,SANTANDER,LEBRIJA,OLGA LUCIA PEREZ PARRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59966
Concejo,SANTANDER,LEBRIJA,OLGA SUSANA GARCIA MORENO,PARTIDO CONSERVADOR COLOMBIANO,59897
Concejo,SANTANDER,LEBRIJA,OLID  CALDERON PORRAS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,59884
Concejo,SANTANDER,LEBRIJA,OLINTA  RONDON SOLANO,PARTIDO LIBERAL COLOMBIANO,59815
Concejo,SANTANDER,LEBRIJA,ORLANDO  ANGEL SOLER,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59968
Concejo,SANTANDER,LEBRIJA,ORLANDO  RIOS CAMARGO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,59883
Concejo,SANTANDER,LEBRIJA,OSCAR  FUENTES CAMACHO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,59841
Concejo,SANTANDER,LEBRIJA,OSCAR JOSE AGUILAR PLATA,PARTIDO ALIANZA VERDE,59930
Concejo,SANTANDER,LEBRIJA,OTILIA  HERRERA NARANJO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,59954
Concejo,SANTANDER,LEBRIJA,PAOLA ANDREA BARON OTERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,59936
Concejo,SANTANDER,LEBRIJA,PAULINA  RODRIGUEZ JIMENEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,59940
Concejo,SANTANDER,LEBRIJA,RAFAEL ALBERTO ROMERO SALCEDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,59949
Concejo,SANTANDER,LEBRIJA,RAMIRO  RAMIREZ OVIEDO,PARTIDO ALIANZA VERDE,59925
Concejo,SANTANDER,LEBRIJA,RAMON  MOGOLLON OSORIO,PARTIDO ADA,59880
Concejo,SANTANDER,LEBRIJA,REINALDO  ROJAS PINILLA,PARTIDO ALIANZA VERDE,59922
Concejo,SANTANDER,LEBRIJA,REYNALDO  GOMEZ VESGA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,59831
Concejo,SANTANDER,LEBRIJA,ROBIN DIONISIO MONARES ,PARTIDO COLOMBIA JUSTA LIBRES,59846
Concejo,SANTANDER,LEBRIJA,ROBINSON  BAUTISTA NIÑO,PARTIDO CAMBIO RADICAL,59915
Concejo,SANTANDER,LEBRIJA,ROBINSON  SALINAS TARAZONA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,59894
Concejo,SANTANDER,LEBRIJA,ROCIO  TOSCANO ,PARTIDO CONSERVADOR COLOMBIANO,59898
Concejo,SANTANDER,LEBRIJA,RODRIGO  GOMEZ HERNANDEZ,PARTIDO CAMBIO RADICAL,59910
Concejo,SANTANDER,LEBRIJA,ROMELIA  REGUEROS DE RANGEL,PARTIDO CAMBIO RADICAL,59908
Concejo,SANTANDER,LEBRIJA,ROSA  FORERO ALVAREZ,PARTIDO ADA,59872
Concejo,SANTANDER,LEBRIJA,RUBEN DARIO ORTIZ DOMINGUEZ,PARTIDO CENTRO DEMOCRATICO,59824
Concejo,SANTANDER,LEBRIJA,SAMUEL  PABON SEPULVEDA,PARTIDO CAMBIO RADICAL,59911
Concejo,SANTANDER,LEBRIJA,SANDALIO  CALDERON PORRAS,PARTIDO ALIANZA VERDE,59928
Concejo,SANTANDER,LEBRIJA,SANDRA JULIANA DIAZ ROBLES,PARTIDO CAMBIO RADICAL,59914
Concejo,SANTANDER,LEBRIJA,SANDRA VIVIANA SANTAMARIA PAREDES,PARTIDO CENTRO DEMOCRATICO,59827
Concejo,SANTANDER,LEBRIJA,SANDRO  SERRANO SERRANO,PARTIDO CAMBIO RADICAL,59906
Concejo,SANTANDER,LEBRIJA,SEBASTIAN  RUEDA GODOY,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,59945
Concejo,SANTANDER,LEBRIJA,TRINIDAD  VELOZA MACIAS,PARTIDO COLOMBIA JUSTA LIBRES,59848
Concejo,SANTANDER,LEBRIJA,VICENTE  SUAREZ MARTINEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,59938
Concejo,SANTANDER,LEBRIJA,VICTOR ALFONSO MORALES PEÑA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,59933
Concejo,SANTANDER,LEBRIJA,VICTOR ALFONSO PALACIOS MANOSALVA,PARTIDO COLOMBIA RENACIENTE,59860
Concejo,SANTANDER,LEBRIJA,WILLIAM FERNANDO HERNANDEZ GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59960
Concejo,SANTANDER,LEBRIJA,WILLIAN FERNANDO PORRAS MANTILLA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,59950
Concejo,SANTANDER,LEBRIJA,YAMILE  MORENO ALMEIDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59963
Concejo,SANTANDER,LEBRIJA,YANETH  ACUÑA CANTILLO,PARTIDO COLOMBIA JUSTA LIBRES,59853
Concejo,SANTANDER,LEBRIJA,YANETH  GARCIA ,PARTIDO ALIANZA VERDE,59926
Concejo,SANTANDER,LEBRIJA,YESENIA PAOLA DIAZ MENA,PARTIDO ALIANZA VERDE,59923
Concejo,SANTANDER,LEBRIJA,YOBANI ALEICER GRANDAS MONROY,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,59830
Concejo,SANTANDER,LEBRIJA,YORGUIN ALEXIS DUARTE HERNANDEZ,PARTIDO COLOMBIA RENACIENTE,59866
