corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,ARMERO (GUAYABAL),PIEDAD LUCILA GUZMAN SANTANA,PARTIDO COLOMBIA JUSTA LIBRES,69244
Concejo,TOLIMA,ARMERO (GUAYABAL),ROBINSON  GONZALEZ CASTAÑO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,69315
Concejo,TOLIMA,ARMERO (GUAYABAL),ROCIO  ROJAS PALOMO,PARTIDO COLOMBIA JUSTA LIBRES,69245
Concejo,TOLIMA,ARMERO (GUAYABAL),ROMULO  RAMIREZ GORDILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69327
Concejo,TOLIMA,ARMERO (GUAYABAL),ROSALBA  CHAVARRO CARDENAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69331
Concejo,TOLIMA,ARMERO (GUAYABAL),RUBY  LADINO ,PARTIDO COLOMBIA JUSTA LIBRES,69252
Concejo,TOLIMA,ARMERO (GUAYABAL),SANDRA MILENA CASTAÑEDA HENAO,PARTIDO CAMBIO RADICAL,69305
Concejo,TOLIMA,ARMERO (GUAYABAL),SANDRA YULIET GARCIA TORRES,PARTIDO COLOMBIA RENACIENTE,69257
Concejo,TOLIMA,ARMERO (GUAYABAL),SARQUEY  VARGAS MORALES,PARTIDO LIBERAL COLOMBIANO,69221
Concejo,TOLIMA,ARMERO (GUAYABAL),SEBASTIAN  FARFAN PAVA,PARTIDO CAMBIO RADICAL,69302
Concejo,TOLIMA,ARMERO (GUAYABAL),SERGIO JAVIER POLANCO MAHECHA,PARTIDO ADA,69271
Concejo,TOLIMA,ARMERO (GUAYABAL),VICTOR HUGO GARZON CASTILLO,PARTIDO LIBERAL COLOMBIANO,69220
Concejo,TOLIMA,ARMERO (GUAYABAL),VICTOR HUGO GONZALEZ MOSQUERA,PARTIDO ADA,69272
Concejo,TOLIMA,ARMERO (GUAYABAL),VIVIANA  CARDENAS ARGUELLO,PARTIDO CENTRO DEMOCRATICO,69240
Concejo,TOLIMA,ARMERO (GUAYABAL),WILLIAM  OLAYA DUCUARA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,69274
Concejo,TOLIMA,ARMERO (GUAYABAL),YAIRA ALEJANDRA DIAZ ARANGO,PARTIDO ADA,69273
Concejo,TOLIMA,ARMERO (GUAYABAL),YANETH KARINA JIMENEZ CADENA,CONVERGENCIA ALTERNATIVA POR ARMERO GUAYABAL,69343
Concejo,TOLIMA,ARMERO (GUAYABAL),YENIFER  BENAVIDES VELASQUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,69323
Concejo,TOLIMA,ARMERO (GUAYABAL),YOR LADIZ ALVAREZ CABRERA,PARTIDO COLOMBIA JUSTA LIBRES,69251
Concejo,TOLIMA,ARMERO (GUAYABAL),ZARINA  BOCANEGRA TRIANA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,69319
