corp,dpto,mpio,name,party,wp_no
Concejo,MAGDALENA,CONCORDIA,LILIANA ESTHER BARCINILLA POLO,PARTIDO LIBERAL COLOMBIANO,46552
Concejo,MAGDALENA,CONCORDIA,LIZ VANEZA TORREGROZA POLO,PARTIDO CAMBIO RADICAL,46581
Concejo,MAGDALENA,CONCORDIA,LUZ ELENA GONZALEZ CARRILLO,PARTIDO CONSERVADOR COLOMBIANO,46573
Concejo,MAGDALENA,CONCORDIA,LUZ MARINA ALVAREZ CABALLERO,PARTIDO CAMBIO RADICAL,46582
Concejo,MAGDALENA,CONCORDIA,MANUEL ANTONIO ALVAREZ DE LA HOZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46593
Concejo,MAGDALENA,CONCORDIA,MARYSOLEIDIS  CASTRO ALVARINO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,46558
Concejo,MAGDALENA,CONCORDIA,MELIDA ISABEL VELEZ JIMENEZ,PARTIDO LIBERAL COLOMBIANO,46550
Concejo,MAGDALENA,CONCORDIA,MILTON ANTONIO PANTOJA BARRIOS,PARTIDO CAMBIO RADICAL,46588
Concejo,MAGDALENA,CONCORDIA,MISAEL JOSE DE AGUAS VASQUEZ,PARTIDO LIBERAL COLOMBIANO,46551
Concejo,MAGDALENA,CONCORDIA,OMERIS LUZ COLON MUÑOZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,46566
Concejo,MAGDALENA,CONCORDIA,OSCAR MANUEL DE LEON MUÑOZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,46563
Concejo,MAGDALENA,CONCORDIA,PEDRO RAFAEL BARRIOS BARRIOS,PARTIDO CAMBIO RADICAL,46583
Concejo,MAGDALENA,CONCORDIA,ROBINSON SAMUEL SALAS CARRILLO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,46567
Concejo,MAGDALENA,CONCORDIA,ROIMER JOSE CASTRO RODRIGUEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,46556
Concejo,MAGDALENA,CONCORDIA,STHEFANYS PAOLA CAMPO SERRANO,PARTIDO CAMBIO RADICAL,46587
Concejo,MAGDALENA,CONCORDIA,TORIBIO RAFAEL DE AGUA MUÑOZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,46569
Concejo,MAGDALENA,CONCORDIA,VICTOR ALFONSO MUÑOZ COLON,PARTIDO CAMBIO RADICAL,46585
Concejo,MAGDALENA,CONCORDIA,VICTOR JOSE DIAZ HERNANDEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,46570
Concejo,MAGDALENA,CONCORDIA,VIVIANA JUDITH RODRIGUEZ CERPA,PARTIDO CONSERVADOR COLOMBIANO,46579
Concejo,MAGDALENA,CONCORDIA,WENDY LORENA POLO SALAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46589
Concejo,MAGDALENA,CONCORDIA,YAR FABIO SALAS POLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46591
Concejo,MAGDALENA,CONCORDIA,YELEN YINELA OROZCO ARROYO,PARTIDO CONSERVADOR COLOMBIANO,46578
Concejo,MAGDALENA,CONCORDIA,YESICA MARIA FONTALVO ROJANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46595
Concejo,MAGDALENA,CONCORDIA,YULIETH ROCIO VARON VILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46592
Concejo,MAGDALENA,CONCORDIA,YULIETH TATIANA COLON ROJANO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,46559
Concejo,MAGDALENA,CONCORDIA,YUNETH MARIA FLOREZ RAMOS,PARTIDO LIBERAL COLOMBIANO,46549
Concejo,MAGDALENA,CONCORDIA,ZUHEY DEL CARMEN SHILER SALAS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,46568
