corp,dpto,mpio,name,party,wp_no
Concejo,META,PUERTO LLERAS,MARISOL  VEGA TOBAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91432
Concejo,META,PUERTO LLERAS,MARTHA LUCIA LONDOÑO ROSERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91422
Concejo,META,PUERTO LLERAS,MARYURY  MEDINA PINZON,PARTIDO POLO DEMOCRATICO ALTERNATIVO,91438
Concejo,META,PUERTO LLERAS,MIGUEL ANGEL CASTILLO RODRIGUEZ,PARTIDO ALIANZA VERDE,91397
Concejo,META,PUERTO LLERAS,NELSON  CUERVO RODRIGUEZ,PARTIDO ALIANZA VERDE,91393
Concejo,META,PUERTO LLERAS,OMAIRA  MONTOYA DONOSO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,91441
Concejo,META,PUERTO LLERAS,ORIANA MILENA SUAREZ OCAMPO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91433
Concejo,META,PUERTO LLERAS,PAOLA ANDREA VARGAS GUERRA,PARTIDO ADA,91380
Concejo,META,PUERTO LLERAS,PEDRO ELIECER RODRIGUEZ MAHECHA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91430
Concejo,META,PUERTO LLERAS,ROBERTO JAIRO ANGEL ESPINOSA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,91434
Concejo,META,PUERTO LLERAS,ROSALBA  RIOS RAMIREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,91411
Concejo,META,PUERTO LLERAS,SANDRA PATRICIA QUINTERO GIRALDO,PARTIDO COLOMBIA RENACIENTE,91371
Concejo,META,PUERTO LLERAS,SILVINO  LEON SANTIAGO,PARTIDO ALIANZA VERDE,91399
Concejo,META,PUERTO LLERAS,SIXTO HERNAN MORENO BUSTOS,PARTIDO COLOMBIA RENACIENTE,91372
Concejo,META,PUERTO LLERAS,SORANLLY  MOSQUERA REYES,PARTIDO ALIANZA VERDE,91394
