corp,dpto,mpio,name,party,wp_no
Concejo,CORDOBA,SAN ANTERO,HERNANDO ENRIQUE SOTO BERASTEGUI,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,29217
Concejo,CORDOBA,SAN ANTERO,HONORIA  MORELO DE MORELO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,29309
Concejo,CORDOBA,SAN ANTERO,IVAN DARIO LANS TAPIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,29283
Concejo,CORDOBA,SAN ANTERO,JADER ANTONIO RAMOS BARROSO,PARTIDO ADA,29228
Concejo,CORDOBA,SAN ANTERO,JAIRO LUIS SOLIPA GARCIA,PARTIDO ALIANZA VERDE,29273
Concejo,CORDOBA,SAN ANTERO,JANER LUIS AVILA CORREA,PARTIDO ALIANZA VERDE,29274
Concejo,CORDOBA,SAN ANTERO,JESUS DARIO HERNANDEZ CORREA,PARTIDO ALIANZA VERDE,29275
Concejo,CORDOBA,SAN ANTERO,JESUS MARIA ALVAREZ LICONA,PARTIDO CAMBIO RADICAL,29254
Concejo,CORDOBA,SAN ANTERO,JORGE  OLIVARES LADEUTH,PARTIDO CENTRO DEMOCRATICO,29207
Concejo,CORDOBA,SAN ANTERO,JOSE  LUNA URANGO,PARTIDO CONSERVADOR COLOMBIANO,29246
Concejo,CORDOBA,SAN ANTERO,JOSE  MENDOZA LADEUS,PARTIDO CAMBIO RADICAL,29257
Concejo,CORDOBA,SAN ANTERO,JOSE DARIO MATOS CORREA,PARTIDO CAMBIO RADICAL,29262
Concejo,CORDOBA,SAN ANTERO,JOSE DAVID GARCES DURAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,29214
Concejo,CORDOBA,SAN ANTERO,JOSE EFRAIN DIZ BARROSO,PARTIDO CONSERVADOR COLOMBIANO,29248
Concejo,CORDOBA,SAN ANTERO,JOSE IGNACIO ESPITIA GARCIA,PARTIDO LIBERAL COLOMBIANO,29200
Concejo,CORDOBA,SAN ANTERO,JUAN PABLO GONZALEZ DIAZ,PARTIDO ADA,29226
Concejo,CORDOBA,SAN ANTERO,JULIA MARIA CHARRASQUIEL CARDENAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,29310
Concejo,CORDOBA,SAN ANTERO,JULIO  JIMENEZ DIAZ,PARTIDO CENTRO DEMOCRATICO,29205
Concejo,CORDOBA,SAN ANTERO,JULIO CESAR CARDENAS FUENTES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,29290
Concejo,CORDOBA,SAN ANTERO,KATTY YULIETH MORALES CORREA,PARTIDO ADA,29227
Concejo,CORDOBA,SAN ANTERO,LUDYS ESTHER SEÑA POLO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,29288
Concejo,CORDOBA,SAN ANTERO,LUIS ALBERTO GARCIA CORREA,PARTIDO CONSERVADOR COLOMBIANO,29239
Concejo,CORDOBA,SAN ANTERO,LUIS CARLOS PALACIO CASTAÑO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,29280
Concejo,CORDOBA,SAN ANTERO,LUIS CARLOS SOTOMAYOR MERCADO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,29225
Concejo,CORDOBA,SAN ANTERO,LUIS EDUARDO DIZ PEREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,29292
Concejo,CORDOBA,SAN ANTERO,LUIS EDUARDO TAMAYO VERBEL,PARTIDO LIBERAL COLOMBIANO,29194
Concejo,CORDOBA,SAN ANTERO,LUIS FERNANDO ESPITIA MORALES,PARTIDO LIBERAL COLOMBIANO,29192
Concejo,CORDOBA,SAN ANTERO,MANUEL EUGENIO EBRATT MORALES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,29293
Concejo,CORDOBA,SAN ANTERO,MANUEL FRANCISCO ARROYO TOBIAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,29219
Concejo,CORDOBA,SAN ANTERO,MARCOS ANTONIO CARET GARCIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,29276
Concejo,CORDOBA,SAN ANTERO,MARLENIS  GARCES ROMERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,29286
Concejo,CORDOBA,SAN ANTERO,MARTINA LUCIA RAMOS NISPERUZA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,29291
Concejo,CORDOBA,SAN ANTERO,MARTIRIS DEL CARMEN DIAZ DIAZ,PARTIDO CAMBIO RADICAL,29264
Concejo,CORDOBA,SAN ANTERO,MARVIN  PEREZ CARDENAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,29304
Concejo,CORDOBA,SAN ANTERO,MAURICIO  FUENTES LADEUTH,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,29297
Concejo,CORDOBA,SAN ANTERO,NAFER JOSE VARGAS JULIO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,29216
Concejo,CORDOBA,SAN ANTERO,NEIBER JOSE LOPEZ DEAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,29224
Concejo,CORDOBA,SAN ANTERO,NICOLAS ALFREDO LOPEZ CHICA,PARTIDO CONSERVADOR COLOMBIANO,29245
Concejo,CORDOBA,SAN ANTERO,NIVIA SOFIA MESTRA AGAMEZ,PARTIDO CENTRO DEMOCRATICO,29206
Concejo,CORDOBA,SAN ANTERO,OLEIDA  MERCADO MARTINEZ,PARTIDO ALIANZA VERDE,29266
Concejo,CORDOBA,SAN ANTERO,RAUL ANTONIO MEDINA PEREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,29222
Concejo,CORDOBA,SAN ANTERO,REGULO JOSE LOPEZ LICONA,PARTIDO CENTRO DEMOCRATICO,29208
Concejo,CORDOBA,SAN ANTERO,REINALDO  TORRES BANQUETH,PARTIDO CONSERVADOR COLOMBIANO,29250
Concejo,CORDOBA,SAN ANTERO,RICARDO  LOPEZ GUERRERO,PARTIDO LIBERAL COLOMBIANO,29193
Concejo,CORDOBA,SAN ANTERO,ROBERT  MEDINA SIERRA,PARTIDO CAMBIO RADICAL,29261
Concejo,CORDOBA,SAN ANTERO,ROBERTO  VILLALOBOS JULIO,PARTIDO ADA,29238
Concejo,CORDOBA,SAN ANTERO,ROBERTO JOSE OLEA GARCIA,PARTIDO ALIANZA VERDE,29267
Concejo,CORDOBA,SAN ANTERO,ROBIN WILLIAM LOPEZ LADEUTH,PARTIDO ADA,29235
Concejo,CORDOBA,SAN ANTERO,ROSA MARIA NUÑEZ DE AVILA,PARTIDO ALIANZA VERDE,29268
Concejo,CORDOBA,SAN ANTERO,SANTOS JOSE ARROYO HOYOS,PARTIDO LIBERAL COLOMBIANO,29191
Concejo,CORDOBA,SAN ANTERO,SIXTO  LADEUTH RAMOS,PARTIDO ADA,29231
Concejo,CORDOBA,SAN ANTERO,WILEIDY DEL CARMEN MARQUEZ PARADA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,29311
Concejo,CORDOBA,SAN ANTERO,WILIAN  MORALES ALVAREZ,PARTIDO CENTRO DEMOCRATICO,29210
Concejo,CORDOBA,SAN ANTERO,WILLIAM  ZURITA GARCES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,29312
Concejo,CORDOBA,SAN ANTERO,WILLINGTON  BERRIO MONTERROZA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,29277
Concejo,CORDOBA,SAN ANTERO,YACIRA YASMIN RODRIGUEZ OSORIO,PARTIDO ADA,29236
Concejo,CORDOBA,SAN ANTERO,YANILET  MORELO SANDON,PARTIDO CENTRO DEMOCRATICO,29212
Concejo,CORDOBA,SAN ANTERO,YENIFER  CABEZA AGRESOT,PARTIDO ALIANZA VERDE,29269
Concejo,CORDOBA,SAN ANTERO,YOLIMA  CORREA LADEUTH,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,29300
