corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,TIBASOSA,REYDEN DARIO GALAN CABEZAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99383
Concejo,BOYACA,TIBASOSA,RICARDO  CUIDA CASTRO,PARTIDO CAMBIO RADICAL,99360
Concejo,BOYACA,TIBASOSA,RICARDO  RIOS PUGLIESE,PARTIDO CONSERVADOR COLOMBIANO,99353
Concejo,BOYACA,TIBASOSA,SANDRA MILENA GONZALEZ SILVA,PARTIDO CAMBIO RADICAL,99359
Concejo,BOYACA,TIBASOSA,SARA MARIA ZEA BARRERA,PARTIDO CAMBIO RADICAL,99356
Concejo,BOYACA,TIBASOSA,SILVIA CATALINA SALAMANCA BENITEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99334
Concejo,BOYACA,TIBASOSA,SIMON ANTONIO BOLIVAR CHAPARRO,PARTIDO COLOMBIA RENACIENTE,99342
Concejo,BOYACA,TIBASOSA,STELLA IMELDA BAYONA FONSECA,PARTIDO CONSERVADOR COLOMBIANO,99350
Concejo,BOYACA,TIBASOSA,TEODORO  BECERRA FONSECA,PARTIDO CONSERVADOR COLOMBIANO,99348
Concejo,BOYACA,TIBASOSA,TERESA DE JESUS SANABRIA DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99391
Concejo,BOYACA,TIBASOSA,TILCIA NOHEMI TRIANA LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99378
Concejo,BOYACA,TIBASOSA,TOBIAS  MOLANO SANABRIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99385
Concejo,BOYACA,TIBASOSA,WILLIAM ALFONSO ROSAS AYALA,TIBASOSA PRIMERO,99398
Concejo,BOYACA,TIBASOSA,WILSON RAIMUNDO COY GRANADOS,PARTIDO CENTRO DEMOCRATICO,99319
