corp,dpto,mpio,name,party,wp_no
Concejo,META,CABUYARO,GRISELIO  CAPERA CUEVAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,92336
Concejo,META,CABUYARO,GUINETHE HAUDREYS MARTINEZ BALLESTEROS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,92333
Concejo,META,CABUYARO,GUSTAVO  GUZMAN CARDOZO,PARTIDO COLOMBIA RENACIENTE,92306
Concejo,META,CABUYARO,HECTOR ENRIQUE CALDERON PARADA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,92289
Concejo,META,CABUYARO,HUMBERTO  NOVOA GANTIVA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,92335
Concejo,META,CABUYARO,INGRID YORLEIDY BARRIOS TOVAR,PARTIDO CENTRO DEMOCRATICO,92283
Concejo,META,CABUYARO,INGRID YULIETH CIFUENTES AYALA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,92292
Concejo,META,CABUYARO,JAIDIVE  POLANIA CARDENAS,PARTIDO ALIANZA VERDE,92321
Concejo,META,CABUYARO,JERONIMO  PARRA MORENO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,92347
Concejo,META,CABUYARO,JOHN NEIDERSON ONATRA TAPIERO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,92313
Concejo,META,CABUYARO,JOSE MANUEL LOPEZ GUTIERREZ,PARTIDO CENTRO DEMOCRATICO,92285
Concejo,META,CABUYARO,JOSELIN  TRIGOS SOLANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,92345
Concejo,META,CABUYARO,JUAN CARLOS NIETO CALVARIO,PARTIDO COLOMBIA RENACIENTE,92300
Concejo,META,CABUYARO,JUAN CARLOS SANABRIA PEÑA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,92288
Concejo,META,CABUYARO,JULIET KATERINE LOPEZ SUAREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,92307
Concejo,META,CABUYARO,LEYDER ALEXANDER SARMIENTO GUZMAN,PARTIDO ALIANZA VERDE,92326
Concejo,META,CABUYARO,LIGIA YANETH CALDERON RODRIGUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,92287
Concejo,META,CABUYARO,LUDY MARCELA MORENO BLANQUICETT,PARTIDO CAMBIO RADICAL,92315
Concejo,META,CABUYARO,LUIS ALEJANDRO BRICEÑO ALVARADO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,92309
Concejo,META,CABUYARO,LUIS EDUARDO DIAZ ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,92340
Concejo,META,CABUYARO,LUIS FERNANDO GARZON RINCON,PARTIDO COLOMBIA RENACIENTE,92305
Concejo,META,CABUYARO,LUZ DARY TACUMA CASTELLANOS,PARTIDO ALIANZA VERDE,92322
Concejo,META,CABUYARO,LUZ DELIA RODRIGUEZ VELEZ,PARTIDO COLOMBIA JUSTA LIBRES,92297
Concejo,META,CABUYARO,LUZ MARINA LOPERA AGUILAR,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,92341
Concejo,META,CABUYARO,LUZ MARINA MENDEZ AMADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,92342
Concejo,META,CABUYARO,LUZ STELLA ORTIZ GONZALEZ,PARTIDO CENTRO DEMOCRATICO,92281
Concejo,META,CABUYARO,LUZMILA  MONTAÑO CENDALES,PARTIDO LIBERAL COLOMBIANO,92274
Concejo,META,CABUYARO,LYNDON JOHNSON PEÑA PEÑA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,92344
Concejo,META,CABUYARO,MARIA VERONICA ORTIZ ,PARTIDO COLOMBIA RENACIENTE,92303
Concejo,META,CABUYARO,MARLENY  FARFAN GARCIA,PARTIDO LIBERAL COLOMBIANO,92278
Concejo,META,CABUYARO,MIRYAM  SANTA IBAÑEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,92338
Concejo,META,CABUYARO,OLIMPO  RICO CRUZ,PARTIDO LIBERAL COLOMBIANO,92275
Concejo,META,CABUYARO,OSCAR ALBERTO ROJAS PEREZ,PARTIDO CAMBIO RADICAL,92314
Concejo,META,CABUYARO,OSCAR FERNANDO BERMUDEZ SALCEDO,PARTIDO CAMBIO RADICAL,92320
Concejo,META,CABUYARO,PABLO ANDRES OROZCO RENGIFO,PARTIDO LIBERAL COLOMBIANO,92279
Concejo,META,CABUYARO,PEDRO DANIEL ROZO CASTAÑEDA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,92329
Concejo,META,CABUYARO,POLICARPO  PEREZ MONTES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,92343
Concejo,META,CABUYARO,PRIMITIVA  GALLEGO GOMEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,92330
Concejo,META,CABUYARO,RICARDO  MENDEZ BOLAÑOS,PARTIDO CENTRO DEMOCRATICO,92282
Concejo,META,CABUYARO,ROBERT HADUVER RODRIGUEZ GARCIA,PARTIDO CENTRO DEMOCRATICO,92286
Concejo,META,CABUYARO,RUTH YANETH GONZALEZ ,PARTIDO COLOMBIA RENACIENTE,92302
Concejo,META,CABUYARO,SANDRA PAOLA MATIZ SANABRIA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,92311
Concejo,META,CABUYARO,SIMON DADEY SANABRIA PEÑA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,92328
Concejo,META,CABUYARO,TULIO  LARA PEDROZO,PARTIDO COLOMBIA JUSTA LIBRES,92296
Concejo,META,CABUYARO,VICTOR HUGO SARMIENTO MESA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,92334
Concejo,META,CABUYARO,WILBER  FAGUA FUQUENE,PARTIDO LIBERAL COLOMBIANO,92273
Concejo,META,CABUYARO,WILLIAM  TRIGOS MORENO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,92310
Concejo,META,CABUYARO,WILMAR  MORENO CENDALES,PARTIDO CAMBIO RADICAL,92319
Concejo,META,CABUYARO,WILSON  HERNANDEZ REYES,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,92308
Concejo,META,CABUYARO,YOJAN ANDRES ALARCON LOPEZ,PARTIDO ALIANZA VERDE,92327
Concejo,META,CABUYARO,ZAIRA MALLERLY FIGUEREDO LARA,PARTIDO ALIANZA VERDE,92323
