corp,dpto,mpio,name,party,wp_no
Concejo,VALLE,BUGALAGRANDE,CRISTHIAN JHOAN ESTRADA ACOSTA,CONVERGENCIA BUGALAGRANDE HUMANA,76736
Concejo,VALLE,BUGALAGRANDE,DAIRY  LONDOÑO ROBAYO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,76707
Concejo,VALLE,BUGALAGRANDE,DANIELA  BELTRAN RIVERA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,76682
Concejo,VALLE,BUGALAGRANDE,DANIELA  VELEZ MARULANDA,PARTIDO CAMBIO RADICAL,76666
Concejo,VALLE,BUGALAGRANDE,DAVID ANTONIO OTERO GARCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,76695
Concejo,VALLE,BUGALAGRANDE,DIANA MARIA VELEZ LARA,PARTIDO CENTRO DEMOCRATICO,76610
Concejo,VALLE,BUGALAGRANDE,DIEGO FERNANDO TAMAYO QUINTERO,PARTIDO COLOMBIA RENACIENTE,76640
Concejo,VALLE,BUGALAGRANDE,DORA ALICIA RESTREPO MURCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,76625
Concejo,VALLE,BUGALAGRANDE,DUVER ARLEY NARANJO CORTES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,76630
Concejo,VALLE,BUGALAGRANDE,EDINSON  SERNA AMARILES,PARTIDO ALIANZA VERDE,76671
Concejo,VALLE,BUGALAGRANDE,ELIANA YAMILED CAÑARTE ERAZO,PARTIDO CONSERVADOR COLOMBIANO,76653
Concejo,VALLE,BUGALAGRANDE,ERIKA MILENA RAMIREZ PEÑA,PARTIDO CENTRO DEMOCRATICO,76613
Concejo,VALLE,BUGALAGRANDE,ESPERANZA  PALACIO ESPINOSA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,76700
Concejo,VALLE,BUGALAGRANDE,EVER ESTEINER MURILLO ,PARTIDO COLOMBIA RENACIENTE,76632
Concejo,VALLE,BUGALAGRANDE,FABIAN  RODRIGUEZ LIBREROS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,76628
Concejo,VALLE,BUGALAGRANDE,FABIO  PATIÑO AGUDELO,PARTIDO CENTRO DEMOCRATICO,76614
Concejo,VALLE,BUGALAGRANDE,FELIPE ANDRES CRUZ TORO,PARTIDO COLOMBIA RENACIENTE,76643
Concejo,VALLE,BUGALAGRANDE,FERNANDO  JARAMILLO LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,76715
Concejo,VALLE,BUGALAGRANDE,FERNANDO ANTONIO LONDOÑO BOTERO,PARTIDO COLOMBIA RENACIENTE,76637
Concejo,VALLE,BUGALAGRANDE,FRANCISCO JAVIER QUINTERO COLONIA,PARTIDO POLITICO MIRA Y PARTIDO LIBERAL COLOMBIANO,76726
Concejo,VALLE,BUGALAGRANDE,GERARDIN  VICTORIA LOPEZ,PARTIDO CAMBIO RADICAL,76659
Concejo,VALLE,BUGALAGRANDE,GERLEY DE JESUS CIFUENTES GOMEZ,PARTIDO CENTRO DEMOCRATICO,76616
Concejo,VALLE,BUGALAGRANDE,GERMAN  TASCON ZULETA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,76709
Concejo,VALLE,BUGALAGRANDE,GLORIA INES NEIRA MEJIA,PARTIDO CONSERVADOR COLOMBIANO,76646
Concejo,VALLE,BUGALAGRANDE,GUSTAVO  AMAYA MORENO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,76681
Concejo,VALLE,BUGALAGRANDE,HECTOR EUGENIO GONZALEZ SILVA,PARTIDO ALIANZA VERDE,76673
Concejo,VALLE,BUGALAGRANDE,HECTOR FABIO VALENCIA RENTERIA,PARTIDO POLITICO MIRA Y PARTIDO LIBERAL COLOMBIANO,76718
Concejo,VALLE,BUGALAGRANDE,HOLMES  MENDEZ ESCOBAR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,76623
Concejo,VALLE,BUGALAGRANDE,HUGO FERNANDO GONZALEZ JARAMILLO,PARTIDO CENTRO DEMOCRATICO,76618
Concejo,VALLE,BUGALAGRANDE,HUGO NELSON BECERRA VARGAS,CONVERGENCIA BUGALAGRANDE HUMANA,76735
Concejo,VALLE,BUGALAGRANDE,JACKELINE  BOLIVAR QUIÑONEZ,PARTIDO CAMBIO RADICAL,76664
Concejo,VALLE,BUGALAGRANDE,JAVIER  LOZANO GONZALEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,76679
Concejo,VALLE,BUGALAGRANDE,JENIFFER  ESCOBAR LOPEZ,PARTIDO COLOMBIA RENACIENTE,76633
Concejo,VALLE,BUGALAGRANDE,JESUS ANDRES ALZATE GONZALEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,76702
Concejo,VALLE,BUGALAGRANDE,JESUS ANTONIO NAVIA ESPINOSA,PARTIDO CONSERVADOR COLOMBIANO,76655
Concejo,VALLE,BUGALAGRANDE,JHON ESTEVEEN PINILLO ARROYO,PARTIDO ALIANZA VERDE,76677
Concejo,VALLE,BUGALAGRANDE,JHONATAN  GIRALDO OSORIO,PARTIDO COLOMBIA RENACIENTE,76636
Concejo,VALLE,BUGALAGRANDE,JOHN JAIRO BOTERO GOMEZ,PARTIDO CAMBIO RADICAL,76667
Concejo,VALLE,BUGALAGRANDE,JORGE ROSENDO TAMAYO ZULETA,PARTIDO CONSERVADOR COLOMBIANO,76656
Concejo,VALLE,BUGALAGRANDE,JOSE ALFONSO LOPEZ GONZALEZ,PARTIDO CAMBIO RADICAL,76661
Concejo,VALLE,BUGALAGRANDE,JOSE GERLEY SABOGAL PEÑA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,76626
Concejo,VALLE,BUGALAGRANDE,JOSE JAVIER MORCILLO MILLAN,PARTIDO COLOMBIA RENACIENTE,76644
Concejo,VALLE,BUGALAGRANDE,JOSE LUIS HORMAZA RAMIREZ,PARTIDO CONSERVADOR COLOMBIANO,76645
Concejo,VALLE,BUGALAGRANDE,JOSE MIGUEL MONTAÑO MARIN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,76701
Concejo,VALLE,BUGALAGRANDE,JOSE ROSEVEL VASQUEZ GUTIERREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,76686
Concejo,VALLE,BUGALAGRANDE,JUAN CARLOS BECERRA ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,76690
Concejo,VALLE,BUGALAGRANDE,JUAN CARLOS IZQUIERDO CASTRILLON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,76705
Concejo,VALLE,BUGALAGRANDE,JUAN CARLOS PACHON MARTINEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,76684
Concejo,VALLE,BUGALAGRANDE,JUAN DIEGO MAZUERA VICTORIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,76697
Concejo,VALLE,BUGALAGRANDE,JUAN GABRIEL GUARNIZO ALZATE,PARTIDO CONSERVADOR COLOMBIANO,76654
Concejo,VALLE,BUGALAGRANDE,JUAN MANUEL ESCOBAR ESCOBAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,76712
Concejo,VALLE,BUGALAGRANDE,JUAN PABLO ALZATE TORO,PARTIDO CAMBIO RADICAL,76665
Concejo,VALLE,BUGALAGRANDE,JULIAN  MURILLO APONTE,PARTIDO CAMBIO RADICAL,76668
Concejo,VALLE,BUGALAGRANDE,JULIAN FERNANDO MILLAN ZUÑIGA,PARTIDO CAMBIO RADICAL,76669
Concejo,VALLE,BUGALAGRANDE,JULIO MARIO VICTORIA JIMENEZ,PARTIDO CAMBIO RADICAL,76657
Concejo,VALLE,BUGALAGRANDE,KATIZA  ZANINOVICH ESCOBAR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,76624
Concejo,VALLE,BUGALAGRANDE,LAURA MICHELL ARIAS JARAMILLO,PARTIDO ALIANZA VERDE,76674
Concejo,VALLE,BUGALAGRANDE,LEON PABLO WALLENS PAREDES,PARTIDO POLITICO MIRA Y PARTIDO LIBERAL COLOMBIANO,76725
Concejo,VALLE,BUGALAGRANDE,LINA MARCELA TRIANA MONTES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,76691
Concejo,VALLE,BUGALAGRANDE,LUCIANO  CANO RIVILLAS,PARTIDO CENTRO DEMOCRATICO,76617
Concejo,VALLE,BUGALAGRANDE,LUIS EDUARDO TRIGUEROS CABAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,76716
Concejo,VALLE,BUGALAGRANDE,LUIS FERNANDO ARBELAEZ AGUIRRE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,76692
Concejo,VALLE,BUGALAGRANDE,LUIS MARIA FRANCO ROMERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,76689
Concejo,VALLE,BUGALAGRANDE,LUISA FERNANDA BOLAÑOS LIBREROS,PARTIDO CENTRO DEMOCRATICO,76612
Concejo,VALLE,BUGALAGRANDE,LUZ AMPARO ZAPATA TORRES,PARTIDO CONSERVADOR COLOMBIANO,76647
Concejo,VALLE,BUGALAGRANDE,LUZ ANGELICA AGUIRRE VARELA,PARTIDO ALIANZA VERDE,76670
Concejo,VALLE,BUGALAGRANDE,LUZ ELSI SEGURA ZUÑIGA,PARTIDO POLITICO MIRA Y PARTIDO LIBERAL COLOMBIANO,76720
Concejo,VALLE,BUGALAGRANDE,LUZ ESTELA AREVALO MEJIA,PARTIDO CONSERVADOR COLOMBIANO,76648
Concejo,VALLE,BUGALAGRANDE,MARIA STELLA ROJAS MENDEZ,CONVERGENCIA BUGALAGRANDE HUMANA,76733
Concejo,VALLE,BUGALAGRANDE,MARTHA ISABEL MONDRAGON RODAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,76698
Concejo,VALLE,BUGALAGRANDE,MARTHA LUCIA HORMAZA GORDILLO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,76680
Concejo,VALLE,BUGALAGRANDE,MATEO  ALONSO MENDOZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,76714
Concejo,VALLE,BUGALAGRANDE,MAURICIO  JIMENEZ ACEVEDO,PARTIDO ALIANZA VERDE,76672
Concejo,VALLE,BUGALAGRANDE,MAURICIO  ZORRILLA BOLAÑOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,76696
Concejo,VALLE,BUGALAGRANDE,MAYRA ALEJANDRA DAZA BECERRA,PARTIDO POLITICO MIRA Y PARTIDO LIBERAL COLOMBIANO,76722
Concejo,VALLE,BUGALAGRANDE,MAYRA ALEJANDRA VELEZ ESCOBAR,PARTIDO COLOMBIA RENACIENTE,76634
Concejo,VALLE,BUGALAGRANDE,MIGUEL ANGEL LIBREROS APONTE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,76683
Concejo,VALLE,BUGALAGRANDE,MILTON CESAR MONCAYO MANCHABAJOY,CONVERGENCIA BUGALAGRANDE HUMANA,76731
Concejo,VALLE,BUGALAGRANDE,MILTON FABIAN CUARTAS VARGAS,PARTIDO COLOMBIA RENACIENTE,76639
Concejo,VALLE,BUGALAGRANDE,NANCY  LONDOÑO BUITRAGO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,76694
Concejo,VALLE,BUGALAGRANDE,NATALIA  SEGURA CAICEDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,76620
Concejo,VALLE,BUGALAGRANDE,NICOLE TATIANA TAMAYO VICTORIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,76706
Concejo,VALLE,BUGALAGRANDE,NOLBERTO  HERRAN BOLAÑOS,PARTIDO CENTRO DEMOCRATICO,76615
Concejo,VALLE,BUGALAGRANDE,OLMEDO  TAMAYO ZULETA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,76619
Concejo,VALLE,BUGALAGRANDE,ORFALIA  BOLAÑOS ,PARTIDO POLITICO MIRA Y PARTIDO LIBERAL COLOMBIANO,76723
Concejo,VALLE,BUGALAGRANDE,OSCAR JAVIER MONTOYA ,PARTIDO CAMBIO RADICAL,76660
Concejo,VALLE,BUGALAGRANDE,PIONONO  GONZALEZ GONZALEZ,CONVERGENCIA BUGALAGRANDE HUMANA,76732
Concejo,VALLE,BUGALAGRANDE,RAUL EDUARDO GUZMAN GONZALEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,76622
Concejo,VALLE,BUGALAGRANDE,ROBERT  BARRERO HINCAPIE,PARTIDO ALIANZA VERDE,76676
Concejo,VALLE,BUGALAGRANDE,ROOSEVELT  PINO ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,76687
Concejo,VALLE,BUGALAGRANDE,RUTH YANETH JARAMILLO SEGURA,PARTIDO ALIANZA VERDE,76675
Concejo,VALLE,BUGALAGRANDE,SANDRA LILIANA CARDONA MARTINEZ,PARTIDO CAMBIO RADICAL,76663
Concejo,VALLE,BUGALAGRANDE,SIGIFREDO  VARELA VELASQUEZ,PARTIDO CAMBIO RADICAL,76662
Concejo,VALLE,BUGALAGRANDE,SILVINO  GONZALEZ CASAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,76693
Concejo,VALLE,BUGALAGRANDE,SILVIO  JIMENEZ ,PARTIDO COLOMBIA RENACIENTE,76641
Concejo,VALLE,BUGALAGRANDE,TIBERIO  GONZALEZ ESPINOSA,PARTIDO POLITICO MIRA Y PARTIDO LIBERAL COLOMBIANO,76724
Concejo,VALLE,BUGALAGRANDE,VICTOR ALFONSO MARIN MOLINA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,76685
Concejo,VALLE,BUGALAGRANDE,VIVIAN ANDREA GONZALEZ ZAPATA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,76629
Concejo,VALLE,BUGALAGRANDE,WILMAR ERNESTO ROJAS BENAVIDES,PARTIDO CENTRO DEMOCRATICO,76611
Concejo,VALLE,BUGALAGRANDE,YAMILETH  GRISALES CASAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,76688
Concejo,VALLE,BUGALAGRANDE,YOLY FERNEY BOROCUARA CAMPO,PARTIDO POLITICO MIRA Y PARTIDO LIBERAL COLOMBIANO,76730
Concejo,VALLE,BUGALAGRANDE,YULI YASMIN OQUENDO CASTAÑO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,76699
Concejo,VALLE,BUGALAGRANDE,YURIANA  RAMIREZ ALARCON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,76717
