corp,dpto,mpio,name,party,wp_no
Concejo,GUAINIA,INIRIDA,MIGUEL ANGEL GARCIA ALVAREZ,PARTIDO CONSERVADOR COLOMBIANO,89479
Concejo,GUAINIA,INIRIDA,MILAGROS YURELY LEGUIZAMON PEREZ,PARTIDO CONSERVADOR COLOMBIANO,89486
Concejo,GUAINIA,INIRIDA,MONICA  GALINDO CRUZ,PARTIDO LIBERAL COLOMBIANO,89438
Concejo,GUAINIA,INIRIDA,NELSON ALBERTO DIAZ PARADA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,89494
Concejo,GUAINIA,INIRIDA,NICANOR  ROJAS GAITAN,PARTIDO CONSERVADOR COLOMBIANO,89481
Concejo,GUAINIA,INIRIDA,NURY  GAITAN GAITAN,PARTIDO CENTRO DEMOCRATICO,89456
Concejo,GUAINIA,INIRIDA,OMAYRA  RODRIGUEZ RAMIREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,89495
Concejo,GUAINIA,INIRIDA,OSVALDO  ARIAS GARCIA,PARTIDO LIBERAL COLOMBIANO,89437
Concejo,GUAINIA,INIRIDA,OSWALDO  DIAZ SIERRA,PARTIDO CENTRO DEMOCRATICO,89450
Concejo,GUAINIA,INIRIDA,PAOLA ANDREA GARCIA GONZALEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,89493
Concejo,GUAINIA,INIRIDA,PASCUAL  HERNANDEZ ACUÑA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,89464
Concejo,GUAINIA,INIRIDA,PAULA ANDREA BARBUDO CAIPA,PARTIDO CENTRO DEMOCRATICO,89453
Concejo,GUAINIA,INIRIDA,PLACIDO  MARIN ORTIZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,89461
Concejo,GUAINIA,INIRIDA,RENE ANDRES ACOSTA LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,89501
Concejo,GUAINIA,INIRIDA,ROGELIA MARTINA MAYOBARE CAYUPARE,PARTIDO COLOMBIA JUSTA LIBRES,89476
Concejo,GUAINIA,INIRIDA,SANDRA MARIA CALVO VALENCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,89499
Concejo,GUAINIA,INIRIDA,SILVERIO  FERNANDEZ RUIZ,PARTIDO CONSERVADOR COLOMBIANO,89483
Concejo,GUAINIA,INIRIDA,STEWART  SANCHEZ ROPERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,89458
Concejo,GUAINIA,INIRIDA,TANIA ANDREA BAUTISTA ,PARTIDO COLOMBIA JUSTA LIBRES,89470
Concejo,GUAINIA,INIRIDA,WELSER HUMBERTO REYES PEÑA,PARTIDO CONSERVADOR COLOMBIANO,89482
Concejo,GUAINIA,INIRIDA,WILFREDO  RODRIGUEZ LOPEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,89465
Concejo,GUAINIA,INIRIDA,WILLIAM ALEXANDER ROJAS RESTREPO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,89500
Concejo,GUAINIA,INIRIDA,WILMAR FABIAN RAMIREZ NUÑEZ,PARTIDO LIBERAL COLOMBIANO,89440
Concejo,GUAINIA,INIRIDA,WILSON RAFAEL BARRETO DIAZ,PARTIDO LIBERAL COLOMBIANO,89441
Concejo,GUAINIA,INIRIDA,YOLANDA  DURAN DURAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,89459
Concejo,GUAINIA,INIRIDA,YORDAN ALEXANDER MARIN CUBIDES,PARTIDO CENTRO DEMOCRATICO,89452
Concejo,GUAINIA,INIRIDA,YUDY  BETANCOURT JIMENEZ,PARTIDO CONSERVADOR COLOMBIANO,89484
