corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,DOLORES,LUIS ALEJANDRO ORTIGOZA GARCIA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,70231
Concejo,TOLIMA,DOLORES,LUIS CARLOS VARGAS ORTIGOZA,PARTIDO CAMBIO RADICAL,70243
Concejo,TOLIMA,DOLORES,LUISA JULIANA QUINTERO VARGAS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,70227
Concejo,TOLIMA,DOLORES,LUZ MIRYAM CABALLERO ARDILA,PARTIDO CAMBIO RADICAL,70247
Concejo,TOLIMA,DOLORES,MANUEL MARIA NARVAEZ ,PARTIDO LIBERAL COLOMBIANO,70192
Concejo,TOLIMA,DOLORES,MARCO FIDEL AREVALO LOPEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,70258
Concejo,TOLIMA,DOLORES,MARIA LUCERO NAGLES ,PARTIDO ALIANZA VERDE,70249
Concejo,TOLIMA,DOLORES,MARIA TERESA ROJAS SOLER,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,70259
Concejo,TOLIMA,DOLORES,MARINELA  GONZALEZ GARZON,PARTIDO CENTRO DEMOCRATICO,70203
Concejo,TOLIMA,DOLORES,MARITZA  PACHECO RODRIGUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,70262
Concejo,TOLIMA,DOLORES,MELBA  MORENO SAENZ,PARTIDO LIBERAL COLOMBIANO,70194
Concejo,TOLIMA,DOLORES,MIGUEL ANGEL PORTELA CALLEJAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,70212
Concejo,TOLIMA,DOLORES,MILLER  GUAYABO HERRERA,PARTIDO ADA,70217
Concejo,TOLIMA,DOLORES,NEIVER ADOLFO HERRERA RODRIGUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,70213
Concejo,TOLIMA,DOLORES,NESTOR JAVIER VASQUEZ BERDUGO,PARTIDO CENTRO DEMOCRATICO,70201
Concejo,TOLIMA,DOLORES,NOHEMY  ESCOBAR MUSSE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,70216
Concejo,TOLIMA,DOLORES,ORLANDO  GALEANO MONTAÑA,PARTIDO ADA,70221
Concejo,TOLIMA,DOLORES,OSCAR DANIEL BENAVIDES SERRATO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,70263
Concejo,TOLIMA,DOLORES,PEDRO  SERRATO SERRATO,PARTIDO LIBERAL COLOMBIANO,70198
Concejo,TOLIMA,DOLORES,PORFILIO ANTONIO DIAZ RUIZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,70269
Concejo,TOLIMA,DOLORES,RAUL  GARCIA SERRATO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,70209
Concejo,TOLIMA,DOLORES,ROSELIA  SANCHEZ PEÑA,PARTIDO CONSERVADOR COLOMBIANO,70235
Concejo,TOLIMA,DOLORES,RUBEN DARIO FLORES VILLARREAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,70279
Concejo,TOLIMA,DOLORES,SALUSTIANO  PACHECO GONZALEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,70232
Concejo,TOLIMA,DOLORES,SAMUEL  BERNAL CARDOZO,PARTIDO CAMBIO RADICAL,70242
Concejo,TOLIMA,DOLORES,SERAFIN  CASTRO NIÑO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,70226
Concejo,TOLIMA,DOLORES,TANITH JULIETT TORRES GARCIA,PARTIDO ALIANZA VERDE,70254
Concejo,TOLIMA,DOLORES,VICTOR MANUEL RODRIGUEZ OSORIO,PARTIDO CENTRO DEMOCRATICO,70200
Concejo,TOLIMA,DOLORES,VIVIAN VANESA AREVALO OYOLA,PARTIDO CONSERVADOR COLOMBIANO,117957
Concejo,TOLIMA,DOLORES,YANETH  RODRIGUEZ AVILA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,70271
Concejo,TOLIMA,DOLORES,YENNY MARCELA ORTIGOZA REYES,PARTIDO CENTRO DEMOCRATICO,70205
Concejo,TOLIMA,DOLORES,YINETH  OSORIO GONZALEZ,PARTIDO CAMBIO RADICAL,70245
