corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,EL ROSAL,OMAR GREGORIO FORERO SANCHEZ,PARTIDO CENTRO DEMOCRATICO,39103
Concejo,CUNDINAMARCA,EL ROSAL,OSCAR LIBARDO QUINTERO VILLALOBOS,PARTIDO CAMBIO RADICAL,39148
Concejo,CUNDINAMARCA,EL ROSAL,OSCAR ORLANDO GUTIERREZ WILCHES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,39172
Concejo,CUNDINAMARCA,EL ROSAL,RAUL  SANCHEZ CASTIBLANCO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,39165
Concejo,CUNDINAMARCA,EL ROSAL,RAUL ANDRES NIETO SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,39179
Concejo,CUNDINAMARCA,EL ROSAL,REINALDO  FORERO CAMPOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,39180
Concejo,CUNDINAMARCA,EL ROSAL,RODULFO  GONZALEZ HUERTAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,39112
Concejo,CUNDINAMARCA,EL ROSAL,ROSA INES FANDIÑO AGUILAR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,39110
Concejo,CUNDINAMARCA,EL ROSAL,SANDRA BIBIANA MARTINEZ RUIZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,39119
Concejo,CUNDINAMARCA,EL ROSAL,SANDRA LILIANA REINOSO MORENO,PARTIDO COLOMBIA JUSTA LIBRES,39121
Concejo,CUNDINAMARCA,EL ROSAL,VICENTE  SOTO DIAZ,PARTIDO CONSERVADOR COLOMBIANO,39132
Concejo,CUNDINAMARCA,EL ROSAL,WILLIAM  CERON CASTIBLANCO,PARTIDO CAMBIO RADICAL,39145
Concejo,CUNDINAMARCA,EL ROSAL,WILSON  SUAZA SANCHEZ,PARTIDO CAMBIO RADICAL,39141
Concejo,CUNDINAMARCA,EL ROSAL,YANETH ROCIO CHACON BALLEN,PARTIDO CONSERVADOR COLOMBIANO,39136
Concejo,CUNDINAMARCA,EL ROSAL,YERALDIN  MONTAÑO ARIZA,PARTIDO ADA,39130
Concejo,CUNDINAMARCA,EL ROSAL,YILVER RONALDO MORA ACOSTA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,39113
Concejo,CUNDINAMARCA,EL ROSAL,YURANI ANDREA BELLO ANGEL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,39163
