corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,YONDO CASABE,LUZ AMPARO GALVIS CARDENAS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,17523
Concejo,ANTIOQUIA,YONDO CASABE,LUZ DALVIS SEIJA CARPIO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,17575
Concejo,ANTIOQUIA,YONDO CASABE,LUZ STELLA RINCON LONDOÑO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,17526
Concejo,ANTIOQUIA,YONDO CASABE,MANUEL JACINTO HERAZO MEZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,17581
Concejo,ANTIOQUIA,YONDO CASABE,MARCELINO  MACHACADO VANEGAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,17561
Concejo,ANTIOQUIA,YONDO CASABE,MARIA INES MORALES HERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,17488
Concejo,ANTIOQUIA,YONDO CASABE,MARIA TATIANA NIETO OSPINA,PARTIDO ALIANZA VERDE,17557
Concejo,ANTIOQUIA,YONDO CASABE,MARTHA LUCIA ROJAS ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,17560
Concejo,ANTIOQUIA,YONDO CASABE,MARTHA RUTH SEGURA URIBE,PARTIDO CAMBIO RADICAL,17542
Concejo,ANTIOQUIA,YONDO CASABE,MELANY ANDREA HERNANDEZ PERDOMO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,17585
Concejo,ANTIOQUIA,YONDO CASABE,MERCEDES LUCIA PEÑA CANO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,17492
Concejo,ANTIOQUIA,YONDO CASABE,MERIS ALEJANDRA GALVIS PEÑA,PARTIDO CAMBIO RADICAL,17539
Concejo,ANTIOQUIA,YONDO CASABE,MIGUEL  CIFUENTES ARDILA,PROGRESO PARA YONDO,17586
Concejo,ANTIOQUIA,YONDO CASABE,NANCY  RIOS CHACON,PARTIDO CAMBIO RADICAL,17543
Concejo,ANTIOQUIA,YONDO CASABE,NELSON  ANTOLINEZ AGUDELO,PARTIDO CAMBIO RADICAL,17546
Concejo,ANTIOQUIA,YONDO CASABE,NORA LICETH GALLEGO PULGARIN,PARTIDO ALIANZA VERDE,17555
Concejo,ANTIOQUIA,YONDO CASABE,NULIALBA  ZAPATA GRANADA,PARTIDO COLOMBIA RENACIENTE,17497
Concejo,ANTIOQUIA,YONDO CASABE,OLGA LUCIA MENCO CORDERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,17566
Concejo,ANTIOQUIA,YONDO CASABE,OSCAR ALFREDO BOHORQUEZ CENTENO,PARTIDO ADA,17513
Concejo,ANTIOQUIA,YONDO CASABE,OVIEDO  RIVERA LOPEZ,PARTIDO CENTRO DEMOCRATICO,17486
Concejo,ANTIOQUIA,YONDO CASABE,PEDRO ELIAS IBAÑEZ ROMERO,PARTIDO CENTRO DEMOCRATICO,17477
Concejo,ANTIOQUIA,YONDO CASABE,RAFAEL HERNAN OSPINO MARMOL,PARTIDO CONSERVADOR COLOMBIANO,17535
Concejo,ANTIOQUIA,YONDO CASABE,RAMON  GAÑAN HERRERA,PARTIDO LIBERAL COLOMBIANO,17469
Concejo,ANTIOQUIA,YONDO CASABE,RAUL ELIAS ALVAREZ SANTOS,PARTIDO CENTRO DEMOCRATICO,17480
Concejo,ANTIOQUIA,YONDO CASABE,REINEL  REYES ROMERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,17567
Concejo,ANTIOQUIA,YONDO CASABE,RICARDO ALBERTO ESTRADA GIRALDO,PARTIDO CENTRO DEMOCRATICO,17482
Concejo,ANTIOQUIA,YONDO CASABE,RODRIGO ANDRES ARRIETA CUADROS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,17518
Concejo,ANTIOQUIA,YONDO CASABE,RODRIGO ARQUIVE HERRERA VELEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,17522
Concejo,ANTIOQUIA,YONDO CASABE,ROIMER  FONSECA DIAZ,PARTIDO ADA,17507
Concejo,ANTIOQUIA,YONDO CASABE,ROSENDA MARIA ORTEGA CASTAÑEDA,PARTIDO CONSERVADOR COLOMBIANO,17532
Concejo,ANTIOQUIA,YONDO CASABE,RUSVEL ENRIQUE DURANGO HENAO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,17569
Concejo,ANTIOQUIA,YONDO CASABE,SANDRA MILENA ROMERO PAMPLONA,PARTIDO LIBERAL COLOMBIANO,17476
Concejo,ANTIOQUIA,YONDO CASABE,SAYUB ANTONIO BADILLO VILLEGAS,PROGRESO PARA YONDO,17587
Concejo,ANTIOQUIA,YONDO CASABE,SERAFIN  CRESPO PEÑA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,17574
Concejo,ANTIOQUIA,YONDO CASABE,SERGIO ANDRES CABARIQUE RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,17527
Concejo,ANTIOQUIA,YONDO CASABE,SERGIO ANDRES TORRES VANEGAS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,17525
Concejo,ANTIOQUIA,YONDO CASABE,SILFREDO ANTONIO CARDENAS VILLEGAS,PARTIDO COLOMBIA RENACIENTE,17500
Concejo,ANTIOQUIA,YONDO CASABE,SULIS PATRICIA GOMEZ PEDROZO,PARTIDO ADA,17517
Concejo,ANTIOQUIA,YONDO CASABE,TEOBALDO  MARTINEZ GUZMAN,PARTIDO CONSERVADOR COLOMBIANO,17533
Concejo,ANTIOQUIA,YONDO CASABE,URBANO JOSE VILLA RAMIREZ,PARTIDO CAMBIO RADICAL,17545
Concejo,ANTIOQUIA,YONDO CASABE,WILMAN  GAMARRA AGUILAR,PARTIDO LIBERAL COLOMBIANO,17468
Concejo,ANTIOQUIA,YONDO CASABE,WILMAR  SIMANCA GUERRERO,PARTIDO CAMBIO RADICAL,17536
Concejo,ANTIOQUIA,YONDO CASABE,WLADIMIR  SANABRIA ,PARTIDO CONSERVADOR COLOMBIANO,17528
Concejo,ANTIOQUIA,YONDO CASABE,YASMIN  ALVEAR CAMARGO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,17559
Concejo,ANTIOQUIA,YONDO CASABE,YOLANDA  SEJIA RODRIGUEZ,PARTIDO CAMBIO RADICAL,17544
