corp,dpto,mpio,name,party,wp_no
Concejo,PUTUMAYO,PUERTO CAICEDO,MIGUEL ANGEL HURTADO JOJOA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93949
Concejo,PUTUMAYO,PUERTO CAICEDO,MIGUEL ANGEL PALADINEZ IBARRA,PARTIDO CAMBIO RADICAL,93940
Concejo,PUTUMAYO,PUERTO CAICEDO,NUMAR YONSON BURBANO PORTILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93957
Concejo,PUTUMAYO,PUERTO CAICEDO,PAOLA  BALLESTEROS CORONEL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93954
Concejo,PUTUMAYO,PUERTO CAICEDO,PEDRO REMIGIO ALVAREZ ZAMBRANO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93950
Concejo,PUTUMAYO,PUERTO CAICEDO,RAUL LEONI LOPEZ ADARMES,PARTIDO CONSERVADOR COLOMBIANO,93926
Concejo,PUTUMAYO,PUERTO CAICEDO,RICHARD DENNY VALLEJO PEREZ,TODOS POR UN PUERTO CAICEDO DIGNO,93968
Concejo,PUTUMAYO,PUERTO CAICEDO,ROSA ENIS MUÑOZ GOMEZ,TODOS POR UN PUERTO CAICEDO DIGNO,93970
Concejo,PUTUMAYO,PUERTO CAICEDO,SILVIA  FIERRO LEIVA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93955
Concejo,PUTUMAYO,PUERTO CAICEDO,YULIE TATIANA RIVERA ASMAZA,PARTIDO CAMBIO RADICAL,93941
