corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,CUASPUD (CARLOSAMA),NIDIA YANETH CARDENAS ARCOS,PARTIDO CAMBIO RADICAL,51134
Concejo,NARIÑO,CUASPUD (CARLOSAMA),RODOLFO MAYRONGO LIMA BASTIDAS,PARTIDO COLOMBIA RENACIENTE,51118
Concejo,NARIÑO,CUASPUD (CARLOSAMA),SANDRA MILENA PORTILLA CABRERA,PARTIDO LIBERAL COLOMBIANO,51111
Concejo,NARIÑO,CUASPUD (CARLOSAMA),SAUL  IMBACUAN CUASMAYAN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,51153
Concejo,NARIÑO,CUASPUD (CARLOSAMA),SONIA PATRICIA FUELTAN PEREZ,PARTIDO COLOMBIA RENACIENTE,51113
Concejo,NARIÑO,CUASPUD (CARLOSAMA),TITO WILLIAM REVELO ROSERO,PARTIDO COLOMBIA RENACIENTE,51119
Concejo,NARIÑO,CUASPUD (CARLOSAMA),TOBIAS HOMERO DE LA CRUZ CUASTUMAL,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51141
Concejo,NARIÑO,CUASPUD (CARLOSAMA),WILLIAM RAMIRO ZAMORA BURBANO,PARTIDO CONSERVADOR COLOMBIANO,51123
Concejo,NARIÑO,CUASPUD (CARLOSAMA),WILSON HERNANDO CUASTUMAL INGUILAN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51142
Concejo,NARIÑO,CUASPUD (CARLOSAMA),WILSON ROSVET ROSERO RANGEL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51159
Concejo,NARIÑO,CUASPUD (CARLOSAMA),YADI ALEXANDRA VALENZUELA IMBACUAN,PARTIDO CONSERVADOR COLOMBIANO,51128
Concejo,NARIÑO,CUASPUD (CARLOSAMA),YAQUELINE DEL CARMEN NAZATE COLIMBA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51162
Concejo,NARIÑO,CUASPUD (CARLOSAMA),YENESITH ADELAIDA CARLOSAMA ARELLANO,PARTIDO LIBERAL COLOMBIANO,51112
Concejo,NARIÑO,CUASPUD (CARLOSAMA),YESSENIA KATERINE INGUILAN PALACIOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,51148
Concejo,NARIÑO,CUASPUD (CARLOSAMA),YOHANA MARLENE CHUNGANA CUMBAL,PARTIDO COLOMBIA RENACIENTE,51121
Concejo,NARIÑO,CUASPUD (CARLOSAMA),YONY ALEXANDER AYALA ,PARTIDO LIBERAL COLOMBIANO,51105
Concejo,NARIÑO,CUASPUD (CARLOSAMA),YUDI CAROLINA MONTENEGRO DE LA CRUZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,51163
