corp,dpto,mpio,name,party,wp_no
Concejo,META,SAN MARTIN DE LOS LLANOS,SAID FERNANDO MARTINEZ BUTRABI,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,92081
Concejo,META,SAN MARTIN DE LOS LLANOS,SHIRLEY  REY DURAN,PARTIDO LIBERAL COLOMBIANO,92059
Concejo,META,SAN MARTIN DE LOS LLANOS,SHIRLEY KARIME MARTINEZ LOPEZ,PARTIDO ALIANZA VERDE,92132
Concejo,META,SAN MARTIN DE LOS LLANOS,SILVIO  ALZATE LOPEZ,PARTIDO LIBERAL COLOMBIANO,92064
Concejo,META,SAN MARTIN DE LOS LLANOS,SIMON  ARANGO PARRA,PARTIDO LIBERAL COLOMBIANO,92056
Concejo,META,SAN MARTIN DE LOS LLANOS,TANIA DANIELA BAQUERO GARCIA,PARTIDO ALIANZA VERDE,92135
Concejo,META,SAN MARTIN DE LOS LLANOS,TELMO  VEGA ARDILA,PARTIDO LIBERAL COLOMBIANO,92055
Concejo,META,SAN MARTIN DE LOS LLANOS,VERONICA  PRIETO GUTIERREZ,PARTIDO LIBERAL COLOMBIANO,92062
Concejo,META,SAN MARTIN DE LOS LLANOS,WILLIAM ALEJANDRO FIERRO RIVEROS,PARTIDO ALIANZA VERDE,92126
Concejo,META,SAN MARTIN DE LOS LLANOS,WILLIAM ENRIQUE SUAREZ PARRADO,PARTIDO COLOMBIA JUSTA LIBRES,92095
Concejo,META,SAN MARTIN DE LOS LLANOS,WILMER  FORERO ROJAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,92146
Concejo,META,SAN MARTIN DE LOS LLANOS,YAMINLED  LOZANO POSADA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,92084
Concejo,META,SAN MARTIN DE LOS LLANOS,YEISON  MOLINA CASTAÑEDA,BARRIOS UNIDOS POR SAN MARTIN BUS POR UN CONCEJO NUEVO,92167
Concejo,META,SAN MARTIN DE LOS LLANOS,YESID ALEXANDER GALINDO YOPASA,PARTIDO LIBERAL COLOMBIANO,92061
Concejo,META,SAN MARTIN DE LOS LLANOS,YIMMY  ROZO UPEGUI,PARTIDO CAMBIO RADICAL,92122
Concejo,META,SAN MARTIN DE LOS LLANOS,YOLIMA  MORENO ORTIZ,PARTIDO CAMBIO RADICAL,92120
Concejo,META,SAN MARTIN DE LOS LLANOS,YON FREDY PORRAS CARVAJAL,PARTIDO LIBERAL COLOMBIANO,92054
Concejo,META,SAN MARTIN DE LOS LLANOS,YULITH ADRIANA MEDINA PITTE,PARTIDO ADA,92109
Concejo,META,SAN MARTIN DE LOS LLANOS,ZAMIR ALBERTO PEÑA SILVA,PARTIDO LIBERAL COLOMBIANO,92063
