corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,TUQUERRES,FIDENCIO HERNANDO MAINGUAL GETIAL,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50616
Concejo,NARIÑO,TUQUERRES,FRANCISCO ERASMO PORTILLA PANTOJA,PARTIDO CONSERVADOR COLOMBIANO,50601
Concejo,NARIÑO,TUQUERRES,GERLIN SOLANDY RESTREPO FLOREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,50631
Concejo,NARIÑO,TUQUERRES,GINNA PAULA BENAVIDES ESTRADA,PARTIDO ADA,50592
Concejo,NARIÑO,TUQUERRES,GLADYS DEL SOCORRO MERA ROSERO,PARTIDO CONSERVADOR COLOMBIANO,50606
Concejo,NARIÑO,TUQUERRES,HAMILTHON ERNESTO PANTOJA VALLEJO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50632
Concejo,NARIÑO,TUQUERRES,HAROLD GABRIEL PATIÑO RODRIGUEZ,PARTIDO CAMBIO RADICAL,50611
Concejo,NARIÑO,TUQUERRES,HECTOR JOSE GUERRERO ,JUNTOS PODEMOS,50641
Concejo,NARIÑO,TUQUERRES,HERNAN DARIO ERASO CHACON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50640
Concejo,NARIÑO,TUQUERRES,JESUS ALIRIO ARROYO ARTEAGA,PARTIDO CONSERVADOR COLOMBIANO,50598
Concejo,NARIÑO,TUQUERRES,JESUS BAYARDO PANTOJA BENITES,PARTIDO COLOMBIA RENACIENTE,50585
Concejo,NARIÑO,TUQUERRES,JESUS GILBERTO SANCHEZ BASTIDAS,PARTIDO LIBERAL COLOMBIANO,50581
Concejo,NARIÑO,TUQUERRES,JHON FERNEY ARTEAGA ANAMA,PARTIDO CONSERVADOR COLOMBIANO,50602
Concejo,NARIÑO,TUQUERRES,JOHANA CAROLINA CASTILLO SOLARTE,JUNTOS PODEMOS,50643
Concejo,NARIÑO,TUQUERRES,JOHN ALEXANDER ALVAREZ MARTINEZ,PARTIDO ADA,50590
Concejo,NARIÑO,TUQUERRES,JONATHAN ARLEY OLIVA ,PARTIDO LIBERAL COLOMBIANO,50574
Concejo,NARIÑO,TUQUERRES,JORGE HUMBERTO SUAREZ AJIACO,PARTIDO COLOMBIA RENACIENTE,50588
Concejo,NARIÑO,TUQUERRES,JOSE DAVID HERNANDEZ ASCUNTAR,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50617
Concejo,NARIÑO,TUQUERRES,JOSE GABRIEL CUPACAN CORAL,PARTIDO ADA,50593
Concejo,NARIÑO,TUQUERRES,JOSE JAVIER MORA BOLAÑOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50618
Concejo,NARIÑO,TUQUERRES,JOSE WILLIAM OJEDA MALUA,PARTIDO LIBERAL COLOMBIANO,50575
Concejo,NARIÑO,TUQUERRES,JULIAN DANILO TARAPUES SALAZAR,JUNTOS PODEMOS,50644
Concejo,NARIÑO,TUQUERRES,JUSTO JESUS CARDENAS MAYAG,JUNTOS PODEMOS,50642
Concejo,NARIÑO,TUQUERRES,LISBETH YOLIMA GUERRERO CALDERON,JUNTOS PODEMOS,50648
Concejo,NARIÑO,TUQUERRES,LORENA LILIANA MARTINEZ PEREZ,PARTIDO LIBERAL COLOMBIANO,50583
Concejo,NARIÑO,TUQUERRES,LUIS BAYARDO GETIAL CHALACAN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50625
Concejo,NARIÑO,TUQUERRES,LUIS EDUARDO PULSARA RIASCOS,PARTIDO CONSERVADOR COLOMBIANO,50600
Concejo,NARIÑO,TUQUERRES,LUIS EFREN BENAVIDES ARTEAGA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50638
Concejo,NARIÑO,TUQUERRES,MARIA ANGELITA ESTRADA RODRIGUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50620
Concejo,NARIÑO,TUQUERRES,MARIA CAMILA GARZON GOMEZ,PARTIDO LIBERAL COLOMBIANO,50572
Concejo,NARIÑO,TUQUERRES,MARIA ESTELA ARCINIEGAS ARROYO,PARTIDO ADA,50591
Concejo,NARIÑO,TUQUERRES,MARIA ESTER TEQUIN TEQUIN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50623
Concejo,NARIÑO,TUQUERRES,MARIO FERNANDO LINCE OQUENDO,PARTIDO CAMBIO RADICAL,50612
Concejo,NARIÑO,TUQUERRES,MARLON ALIRIO BOLAÑOS MERA,JUNTOS PODEMOS,50649
Concejo,NARIÑO,TUQUERRES,MICHAEL BRAYAN CHAUCANES ANAMA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50624
Concejo,NARIÑO,TUQUERRES,MIGUEL ANGEL CUPACAN OLIVA,PARTIDO CONSERVADOR COLOMBIANO,50599
Concejo,NARIÑO,TUQUERRES,MONICA ELIZABETH CABRERA ERASO,PARTIDO CONSERVADOR COLOMBIANO,50607
Concejo,NARIÑO,TUQUERRES,NANCY PATRICIA ASCUNTAR PEÑAFIEL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50633
Concejo,NARIÑO,TUQUERRES,NARCISA DE JESUS CARDENAS PANTOJA,PARTIDO CONSERVADOR COLOMBIANO,50595
Concejo,NARIÑO,TUQUERRES,NAVIS MILENA ASCUNTAR MORA,PARTIDO CAMBIO RADICAL,50609
Concejo,NARIÑO,TUQUERRES,NELLY CRISTINA ERASO MAINGUEZ,PARTIDO LIBERAL COLOMBIANO,50582
Concejo,NARIÑO,TUQUERRES,NELSON CAMILO SUASTY MORA,PARTIDO CONSERVADOR COLOMBIANO,50605
Concejo,NARIÑO,TUQUERRES,NURY YOLANDA CUACES SALAZAR,PARTIDO COLOMBIA RENACIENTE,50587
Concejo,NARIÑO,TUQUERRES,OSCAR BUENAVENTURA RODRIGUEZ MUÑOZ,PARTIDO LIBERAL COLOMBIANO,50577
Concejo,NARIÑO,TUQUERRES,OSCAR JOHN EDISON LEYTON BASANTE,PARTIDO CONSERVADOR COLOMBIANO,50603
Concejo,NARIÑO,TUQUERRES,OSCAR YIMY CALDERON TORO,JUNTOS PODEMOS,50646
Concejo,NARIÑO,TUQUERRES,PABLO EMIGDIO HERNANDEZ ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50621
Concejo,NARIÑO,TUQUERRES,RENE FRANCISCO ARCINIEGAS AZAIN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50634
Concejo,NARIÑO,TUQUERRES,ROVIRA ESPERANZA IDROBO FERNANDEZ,JUNTOS PODEMOS,50650
Concejo,NARIÑO,TUQUERRES,VENANCIO BENHUR BENAVIDES PANTOJA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,50626
Concejo,NARIÑO,TUQUERRES,WILLIAM ANDRES RUANO JIMENEZ,PARTIDO CAMBIO RADICAL,50608
Concejo,NARIÑO,TUQUERRES,YULIANA KARINA BOLAÑOS GUERRERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50639
Concejo,NARIÑO,TUQUERRES,YURANY ALEXANDRA ORTIZ RINCON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50637
