corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,FUNZA,DIANA MARCELA BOYACA ARCOS,PARTIDO ALIANZA VERDE,39623
Concejo,CUNDINAMARCA,FUNZA,DIEGO ANDRES CAJAMARCA SUAREZ,PARTIDO LIBERAL COLOMBIANO,39562
Concejo,CUNDINAMARCA,FUNZA,DIOMEDES ANTONIO MEJIA MORENO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,39659
Concejo,CUNDINAMARCA,FUNZA,DIONISIO  SIERRA CIFUENTES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,39639
Concejo,CUNDINAMARCA,FUNZA,DIOSELI  MONROY CASTRO,PARTIDO CAMBIO RADICAL,39608
Concejo,CUNDINAMARCA,FUNZA,EDGAR CAMILO RODRIGUEZ FERRUCHO,PARTIDO COLOMBIA JUSTA LIBRES,39599
Concejo,CUNDINAMARCA,FUNZA,EDGAR FABIAN LOPEZ GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,39675
Concejo,CUNDINAMARCA,FUNZA,EDISSON JULIAN GALVIS PAEZ,POR UNA FUNZA MAS HUMANA,39721
Concejo,CUNDINAMARCA,FUNZA,EDWIN NORMAN ZULUAGA GOMEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,39664
Concejo,CUNDINAMARCA,FUNZA,EFRAIN  GALINDO CORTES,PARTIDO COLOMBIA JUSTA LIBRES,39600
Concejo,CUNDINAMARCA,FUNZA,ERLEDINZON  CARDENAS PEREZ,ESPERANZA Y FUTURO UNIDOS LO LOGRAREMOS,39690
Concejo,CUNDINAMARCA,FUNZA,ESTHER ELISA CONTRERAS SERENO,PARTIDO CAMBIO RADICAL,39607
Concejo,CUNDINAMARCA,FUNZA,FABIO ANDRES RINCON REY,PARTIDO ALIANZA VERDE,39628
Concejo,CUNDINAMARCA,FUNZA,FABIOLA  BELLO MARROQUIN,PARTIDO CAMBIO RADICAL,39610
Concejo,CUNDINAMARCA,FUNZA,FAUSTO  CARVAJAL SALAZAR,PARTIDO ALIANZA VERDE,39631
Concejo,CUNDINAMARCA,FUNZA,FERNANDO ANTONIO ZULUAGA DE LA HOZ,PARTIDO CENTRO DEMOCRATICO,39573
Concejo,CUNDINAMARCA,FUNZA,GABRIEL  PEREZ PEREZ,ESPERANZA Y FUTURO UNIDOS LO LOGRAREMOS,39689
Concejo,CUNDINAMARCA,FUNZA,GERMAN  GUTIERREZ TORRES,PARTIDO CENTRO DEMOCRATICO,39570
Concejo,CUNDINAMARCA,FUNZA,GUSTAVO  MARIN BETANCOURT,PARTIDO CAMBIO RADICAL,39612
Concejo,CUNDINAMARCA,FUNZA,HAROLD DAVID VALENCIA LOPEZ,POR UNA FUNZA MAS HUMANA,39715
Concejo,CUNDINAMARCA,FUNZA,HECTOR EXLEIDER BAUTISTA JIMENEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,39645
Concejo,CUNDINAMARCA,FUNZA,HECTOR FERNANDO ROMERO HERNANDEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,39643
Concejo,CUNDINAMARCA,FUNZA,HECTOR ORLANDO CANON HUERFANO,PARTIDO CAMBIO RADICAL,39617
Concejo,CUNDINAMARCA,FUNZA,HERNAN  SANABRIA MARTINEZ,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,39706
Concejo,CUNDINAMARCA,FUNZA,HUGO  RUBIANO CASTILLO,PARTIDO CAMBIO RADICAL,39609
Concejo,CUNDINAMARCA,FUNZA,JAIME  MORALES FORERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,39677
Concejo,CUNDINAMARCA,FUNZA,JAIME  RAMIREZ FORERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,39644
Concejo,CUNDINAMARCA,FUNZA,JAIME ALEXANDER HERNANDEZ CARDENAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,39590
Concejo,CUNDINAMARCA,FUNZA,JAIRO  CASTAÑEDA HERNANDEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,39636
Concejo,CUNDINAMARCA,FUNZA,JAIRO ALONSO MENESES MENDEZ,ESPERANZA Y FUTURO UNIDOS LO LOGRAREMOS,39682
Concejo,CUNDINAMARCA,FUNZA,JAIRO ENRIQUE ESPINOSA GOMEZ,PARTIDO ALIANZA VERDE,39621
Concejo,CUNDINAMARCA,FUNZA,JAIRO HELADIO GUAQUETA CEDEÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,39666
Concejo,CUNDINAMARCA,FUNZA,JAIRO ORLANDO MURCIA LOPEZ,PARTIDO ALIANZA VERDE,39633
Concejo,CUNDINAMARCA,FUNZA,JAIRO ROLANDO PESCA HERNANDEZ,PARTIDO COLOMBIA JUSTA LIBRES,39601
Concejo,CUNDINAMARCA,FUNZA,JAMES FERNANDO VARGAS FONSECA,PARTIDO ALIANZA VERDE,39624
Concejo,CUNDINAMARCA,FUNZA,JAVIER ALBERTO MORENO SILVA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,39661
Concejo,CUNDINAMARCA,FUNZA,JENNY MARGOTH TEGUA TIBADUIZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,39678
Concejo,CUNDINAMARCA,FUNZA,JENNY MARITZA LOPEZ OJEDA,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,39695
Concejo,CUNDINAMARCA,FUNZA,JHON ERNESTO BERNAL CHEQUE,PARTIDO COLOMBIA JUSTA LIBRES,39597
Concejo,CUNDINAMARCA,FUNZA,JHONNY ALEXANDER SALAMANCA SEGURA,POR UNA FUNZA MAS HUMANA,39718
Concejo,CUNDINAMARCA,FUNZA,JOHANA ANDREA GONZALEZ LINARES,PARTIDO CENTRO DEMOCRATICO,39569
Concejo,CUNDINAMARCA,FUNZA,JOHN ALEXANDER CARO RIOS,PARTIDO CENTRO DEMOCRATICO,39579
Concejo,CUNDINAMARCA,FUNZA,JOHN EDISSON BAQUERO URBINA,PARTIDO LIBERAL COLOMBIANO,39558
Concejo,CUNDINAMARCA,FUNZA,JOHN JAIRO PEÑA PINEDA,ESPERANZA Y FUTURO UNIDOS LO LOGRAREMOS,39679
Concejo,CUNDINAMARCA,FUNZA,JOHN JAIRO PEREZ CORONADO,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,39705
Concejo,CUNDINAMARCA,FUNZA,JORGE ADELMO REY CONTRERAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,39670
Concejo,CUNDINAMARCA,FUNZA,JORGE ARMANDO DUQUE HUERTAS,ESPERANZA Y FUTURO UNIDOS LO LOGRAREMOS,39684
Concejo,CUNDINAMARCA,FUNZA,JORGE HELI MENDEZ CONTRERAS,POR UNA FUNZA MAS HUMANA,39714
Concejo,CUNDINAMARCA,FUNZA,JOSE DANIEL GAMA RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,39672
Concejo,CUNDINAMARCA,FUNZA,JOSE DAVINCE SABOYA TRUJILLO,PARTIDO ALIANZA VERDE,39630
Concejo,CUNDINAMARCA,FUNZA,JOSE FRANCISCO VIRACACHA VARGAS,PARTIDO COLOMBIA JUSTA LIBRES,39602
Concejo,CUNDINAMARCA,FUNZA,JOSE IGNACIO ROZO QUIMBAY,POR UNA FUNZA MAS HUMANA,39709
Concejo,CUNDINAMARCA,FUNZA,JOSE ISMAEL VERA RODRIGUEZ,ESPERANZA Y FUTURO UNIDOS LO LOGRAREMOS,39681
Concejo,CUNDINAMARCA,FUNZA,JOSE LUIS SANCHEZ TIBAQUIRA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,39662
Concejo,CUNDINAMARCA,FUNZA,JOSE MANUEL PARRA PARRADO,PARTIDO LIBERAL COLOMBIANO,39565
Concejo,CUNDINAMARCA,FUNZA,JOSE REINALDO DAVILA TORRES,POR UNA FUNZA MAS HUMANA,39720
Concejo,CUNDINAMARCA,FUNZA,JOSE VICENTE GUTIERREZ GARZON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,39596
Concejo,CUNDINAMARCA,FUNZA,JUAN CAMILO ARDILA GONZALEZ,PARTIDO LIBERAL COLOMBIANO,39564
Concejo,CUNDINAMARCA,FUNZA,JUAN CARLOS NIETO CHAVERRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,39667
Concejo,CUNDINAMARCA,FUNZA,JUAN JOSE CIFUENTES SALAZAR,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,39696
Concejo,CUNDINAMARCA,FUNZA,JULIETA  RODRIGUEZ GALEANO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,39637
Concejo,CUNDINAMARCA,FUNZA,JULIO CESAR RODRIGUEZ FARIETA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,39660
Concejo,CUNDINAMARCA,FUNZA,JULIO CESAR SERNA CASTAÑEDA,POR UNA FUNZA MAS HUMANA,39712
Concejo,CUNDINAMARCA,FUNZA,JULIO EDUARDO RUBIO GAMBA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,39658
Concejo,CUNDINAMARCA,FUNZA,KATHERIN VIVIANA NUÑEZ DUARTE,ESPERANZA Y FUTURO UNIDOS LO LOGRAREMOS,39685
Concejo,CUNDINAMARCA,FUNZA,LADY GISELLE HUERTAS GRACIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,39665
Concejo,CUNDINAMARCA,FUNZA,LAURA PATRICIA GOMEZ TOPA,POR UNA FUNZA MAS HUMANA,39719
Concejo,CUNDINAMARCA,FUNZA,LEIDY PAOLA TAMAYO BLANCO,PARTIDO LIBERAL COLOMBIANO,39554
Concejo,CUNDINAMARCA,FUNZA,LIZ DIANA RODRIGUEZ GARCIA,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,39707
Concejo,CUNDINAMARCA,FUNZA,LUIS ALBERTO VARGAS BALLEN,PARTIDO LIBERAL COLOMBIANO,39555
Concejo,CUNDINAMARCA,FUNZA,LUIS ALFREDO GONZALEZ ROJAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,39586
Concejo,CUNDINAMARCA,FUNZA,LUIS ALFREDO HERNANDEZ JIMENEZ,PARTIDO ALIANZA VERDE,39622
Concejo,CUNDINAMARCA,FUNZA,LUIS ARIEL CARO DUEÑAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,39648
Concejo,CUNDINAMARCA,FUNZA,LUIS ARMANDO MORALES GARCIA,PARTIDO CENTRO DEMOCRATICO,39574
Concejo,CUNDINAMARCA,FUNZA,LUIS CARLOS MACIAS SARMIENTO,ESPERANZA Y FUTURO UNIDOS LO LOGRAREMOS,39691
Concejo,CUNDINAMARCA,FUNZA,LUIS CARLOS PATIÑO ARENAS,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,39694
Concejo,CUNDINAMARCA,FUNZA,LUIS EMILIO CAMARGO CABANILLAS,PARTIDO CAMBIO RADICAL,39616
Concejo,CUNDINAMARCA,FUNZA,LUIS FERNANDO ABRIL GONZALEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,39656
Concejo,CUNDINAMARCA,FUNZA,LUIS GUSTAVO CHIQUIZA ANGULO,PARTIDO CENTRO DEMOCRATICO,39577
Concejo,CUNDINAMARCA,FUNZA,LUIS JESUS QUINTERO LIZARAZO,PARTIDO CAMBIO RADICAL,39619
Concejo,CUNDINAMARCA,FUNZA,LUIS SANDRO BARON RODRIGUEZ,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,39698
Concejo,CUNDINAMARCA,FUNZA,LUKER  TELLEZ TORRES,PARTIDO CENTRO DEMOCRATICO,39576
Concejo,CUNDINAMARCA,FUNZA,LUZ DARY REYES FERIA,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,39704
Concejo,CUNDINAMARCA,FUNZA,LUZ DELIA BRAVO AGUILAR,ESPERANZA Y FUTURO UNIDOS LO LOGRAREMOS,39692
Concejo,CUNDINAMARCA,FUNZA,LUZ MARINA CASTAÑEDA GIL,PARTIDO COLOMBIA JUSTA LIBRES,39603
Concejo,CUNDINAMARCA,FUNZA,LUZ MARINA HERNANDEZ SANABRIA,PARTIDO ALIANZA VERDE,39629
Concejo,CUNDINAMARCA,FUNZA,LUZ MARINA SANTA ,PARTIDO CENTRO DEMOCRATICO,39580
Concejo,CUNDINAMARCA,FUNZA,MANUEL DAVID GONZALEZ CARRILLO,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,39697
Concejo,CUNDINAMARCA,FUNZA,MARCO TULIO BERNAL QUIROGA,PARTIDO CAMBIO RADICAL,39614
Concejo,CUNDINAMARCA,FUNZA,MARIA ALEJANDRA QUIÑONES HERNANDEZ,POR UNA FUNZA MAS HUMANA,39711
Concejo,CUNDINAMARCA,FUNZA,MARIA ANGELICA BELTRAN MORENO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,39591
Concejo,CUNDINAMARCA,FUNZA,MARIA BERNARDA JIMENEZ RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,39575
Concejo,CUNDINAMARCA,FUNZA,MARIA ESPERANZA GARZON MORALES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,39594
Concejo,CUNDINAMARCA,FUNZA,MARINA  GONZALEZ GALEANO,PARTIDO CENTRO DEMOCRATICO,39578
Concejo,CUNDINAMARCA,FUNZA,MARTA CONSUELO ZULETA ZULETA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,39647
Concejo,CUNDINAMARCA,FUNZA,MARTHA JANNETH PULIDO DUEÑAS,PARTIDO COLOMBIA JUSTA LIBRES,39598
Concejo,CUNDINAMARCA,FUNZA,MARTHA PATRICIA BARBOSA BARBOSA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,39646
Concejo,CUNDINAMARCA,FUNZA,MARY MIDOYA POVEDA TORRES,PARTIDO LIBERAL COLOMBIANO,39553
Concejo,CUNDINAMARCA,FUNZA,MATEO  RODRIGUEZ PRIETO,PARTIDO LIBERAL COLOMBIANO,39557
Concejo,CUNDINAMARCA,FUNZA,MERY CONSTANZA MORATO PACHECO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,117859
Concejo,CUNDINAMARCA,FUNZA,MIGUEL ANGEL ORTIZ GIRALDO,PARTIDO LIBERAL COLOMBIANO,39561
Concejo,CUNDINAMARCA,FUNZA,MIGUEL FERNANDO CAMPOS RODRIGUEZ,POR UNA FUNZA MAS HUMANA,39710
Concejo,CUNDINAMARCA,FUNZA,MILENA  BENAVIDES JIMENEZ,PARTIDO LIBERAL COLOMBIANO,39560
Concejo,CUNDINAMARCA,FUNZA,NANCY LUCIA CUERVO HERRERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,39652
Concejo,CUNDINAMARCA,FUNZA,NATALIA  DAZA CORREA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,39654
Concejo,CUNDINAMARCA,FUNZA,NATHALIA  RINCON ,ESPERANZA Y FUTURO UNIDOS LO LOGRAREMOS,39680
Concejo,CUNDINAMARCA,FUNZA,NELSON FIDEL REYES REYES,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,39702
Concejo,CUNDINAMARCA,FUNZA,NELSON IVAN LOPEZ MARROQUIN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,39663
Concejo,CUNDINAMARCA,FUNZA,NELSON JOSE RONCANCIO REGALADO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,39640
Concejo,CUNDINAMARCA,FUNZA,NESTOR ALFONSO GOMEZ ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,39593
Concejo,CUNDINAMARCA,FUNZA,NILSA ELENA GONZALEZ SOLIPA,PARTIDO CAMBIO RADICAL,39611
Concejo,CUNDINAMARCA,FUNZA,NILSON LEONARDO DIAZ TORRES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,39582
Concejo,CUNDINAMARCA,FUNZA,NORLY ESPERANZA GUTIERREZ GALVIS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,39676
Concejo,CUNDINAMARCA,FUNZA,NUBIA  DUARTE SUAREZ,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,117858
Concejo,CUNDINAMARCA,FUNZA,OLGA JULIANA ROLDAN CASTAÑEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,39668
Concejo,CUNDINAMARCA,FUNZA,OMAR JAVIER GAMBOA BOHORQUEZ,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,39693
Concejo,CUNDINAMARCA,FUNZA,PABLO ENRIQUE AVENDAÑO ,PARTIDO LIBERAL COLOMBIANO,39552
Concejo,CUNDINAMARCA,FUNZA,PINDARO AULI LEMUS ROMERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,39595
Concejo,CUNDINAMARCA,FUNZA,RAUL ANDRES MUÑOZ GONGORA,POR UNA FUNZA MAS HUMANA,39716
Concejo,CUNDINAMARCA,FUNZA,RAUL DE JESUS AGUDELO SOSA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,39671
Concejo,CUNDINAMARCA,FUNZA,RAUL ROSENDO RODRIGUEZ NIÑO,PARTIDO CENTRO DEMOCRATICO,39572
Concejo,CUNDINAMARCA,FUNZA,RUTH ELENA PINZON VALENCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,39588
Concejo,CUNDINAMARCA,FUNZA,SANDRA  BEJARANO GARZON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,39673
Concejo,CUNDINAMARCA,FUNZA,SANDRA MILENA ESCOBAR RAMIREZ,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,39701
Concejo,CUNDINAMARCA,FUNZA,SARA ALEJANDRA CAICEDO PONCE DE LEON,POR UNA FUNZA MAS HUMANA,39722
Concejo,CUNDINAMARCA,FUNZA,SERGIO ALEXANDER VELASCO VELANDIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,39657
Concejo,CUNDINAMARCA,FUNZA,SONIA ISABEL AREVALO OSTOS,ESPERANZA Y FUTURO UNIDOS LO LOGRAREMOS,39683
Concejo,CUNDINAMARCA,FUNZA,SONIA MILENA PEÑA RODRIGUEZ,PARTIDO ALIANZA VERDE,117857
Concejo,CUNDINAMARCA,FUNZA,SONIA SULELLY CUBILLOS RAMIREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,39589
Concejo,CUNDINAMARCA,FUNZA,TITO ERNESTO PIÑEROS FUQUENE,PARTIDO CAMBIO RADICAL,39620
Concejo,CUNDINAMARCA,FUNZA,VALENTINA  HERRERA MATIZ,PARTIDO ALIANZA VERDE,39626
Concejo,CUNDINAMARCA,FUNZA,VICTOR HUGO OVALLE ALGARRA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,39584
Concejo,CUNDINAMARCA,FUNZA,VICTOR MANUEL TORRES LORENZANO,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,39700
Concejo,CUNDINAMARCA,FUNZA,WALLYS MAYGUALIDA RAMOS ,PARTIDO COLOMBIA JUSTA LIBRES,39604
Concejo,CUNDINAMARCA,FUNZA,WILLIAN  QUINTERO RUBIANO,PARTIDO ALIANZA VERDE,39635
Concejo,CUNDINAMARCA,FUNZA,WILMER GIOVANNI CORTES VIVAS,ESPERANZA Y FUTURO UNIDOS LO LOGRAREMOS,39687
Concejo,CUNDINAMARCA,FUNZA,WILSON FREDY ROJAS GARCIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,39649
Concejo,CUNDINAMARCA,FUNZA,YERALDERSON  CASTAÑO GAITAN,PARTIDO ALIANZA VERDE,39632
Concejo,CUNDINAMARCA,FUNZA,YESID LEONARDO PORRAS CASTELLANOS,ESPERANZA Y FUTURO UNIDOS LO LOGRAREMOS,39686
Concejo,CUNDINAMARCA,FUNZA,YOHANA PAOLA CASTILLO PARRADO,PARTIDO CAMBIO RADICAL,39618
Concejo,CUNDINAMARCA,FUNZA,YOHN JADER AROCA GARZON,PARTIDO CAMBIO RADICAL,39615
Concejo,CUNDINAMARCA,FUNZA,YOLANDA  LOZANO MENDEZ,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,39699
Concejo,CUNDINAMARCA,FUNZA,ZORAIDA  AVILAN CASTAÑEDA,PARTIDO COLOMBIA JUSTA LIBRES,39605
