corp,dpto,mpio,name,party,wp_no
Concejo,SUCRE,GUARANDA,JORGE ELIECER GOMEZ HERNANDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67622
Concejo,SUCRE,GUARANDA,JORGE ENRIQUE AMARIS ARAGON,PARTIDO CONSERVADOR COLOMBIANO,67598
Concejo,SUCRE,GUARANDA,JOSE ALFREDO ACOSTA ALMANZA,PARTIDO CAMBIO RADICAL,67609
Concejo,SUCRE,GUARANDA,JOSE ANIBAL OLIVARES ARRIETA,PARTIDO ADA,67594
Concejo,SUCRE,GUARANDA,JOSE DAVID SIERRA ORDOÑEZ,PARTIDO CENTRO DEMOCRATICO,67569
Concejo,SUCRE,GUARANDA,JOSE EUSEBIO RONDON ARCE,PARTIDO CENTRO DEMOCRATICO,67568
Concejo,SUCRE,GUARANDA,JOSE LUIS BELLO MENDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67638
Concejo,SUCRE,GUARANDA,KAREN YOLANDA ZAMBRANO NAVARRO,PARTIDO ADA,67588
Concejo,SUCRE,GUARANDA,KATTERINE  CARDOZO ZABALETA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67635
Concejo,SUCRE,GUARANDA,KELY JOHANA OLIVERO NAVARRO,PARTIDO CAMBIO RADICAL,67618
Concejo,SUCRE,GUARANDA,LEONEL ANTONIO MANJARREZ LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67623
Concejo,SUCRE,GUARANDA,LESMY PATRICIA GONZALEZ CARMONA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67640
Concejo,SUCRE,GUARANDA,LICETH  LEGUIA CHIQUILLO,PARTIDO CENTRO DEMOCRATICO,67574
Concejo,SUCRE,GUARANDA,LISNEY EDITH RIVERA GUERRA,PARTIDO CONSERVADOR COLOMBIANO,67606
Concejo,SUCRE,GUARANDA,LIUVA  DANCUR MATTOS,PARTIDO CONSERVADOR COLOMBIANO,67600
Concejo,SUCRE,GUARANDA,LUIS ANTONIO LANDETE ACUÑA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67582
Concejo,SUCRE,GUARANDA,LUIS FERNANDO AGUAS GARCIA,PARTIDO CENTRO DEMOCRATICO,67575
Concejo,SUCRE,GUARANDA,LUIS FERNANDO ZAMBRANO MARTINEZ,PARTIDO CENTRO DEMOCRATICO,67566
Concejo,SUCRE,GUARANDA,LUZ ELENA JARAMILLO ARRIOLA,PARTIDO CAMBIO RADICAL,67612
Concejo,SUCRE,GUARANDA,MANUEL SALVADOR OLIVARES MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67633
Concejo,SUCRE,GUARANDA,MARIA CONCEPCION ROMERO MIRANDA,PARTIDO CENTRO DEMOCRATICO,67571
Concejo,SUCRE,GUARANDA,MARIA ELENA ANAYA LUNA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67586
Concejo,SUCRE,GUARANDA,MARIA FERNANDA JIMENEZ HENRIQUEZ,PARTIDO CENTRO DEMOCRATICO,67572
Concejo,SUCRE,GUARANDA,MARLENE ESTHER ORTEGA BUENO,PARTIDO CONSERVADOR COLOMBIANO,67608
Concejo,SUCRE,GUARANDA,MARLINA  CARO GUZMAN,PARTIDO CONSERVADOR COLOMBIANO,67601
Concejo,SUCRE,GUARANDA,MIGUEL ANTONIO BARRETO SALAZAR,PARTIDO ADA,67592
Concejo,SUCRE,GUARANDA,MOISES SEGUNDO JEREZ BORRE,PARTIDO ADA,67591
Concejo,SUCRE,GUARANDA,NILSON ANTONIO FLEREZ ATENCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67578
Concejo,SUCRE,GUARANDA,NINA PAOLA RUIZ SOTELO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67624
Concejo,SUCRE,GUARANDA,NOLBA BERNARDA COTERA LOBO,PARTIDO ADA,67593
Concejo,SUCRE,GUARANDA,NOLBERTO  HERNANDEZ CHOPERENA,PARTIDO CONSERVADOR COLOMBIANO,67605
Concejo,SUCRE,GUARANDA,NUBIA DEL CARMEN ALDANA OVIEDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67587
Concejo,SUCRE,GUARANDA,OMAR ANTONIO FARRAYAN RUIZ,PARTIDO ADA,67597
Concejo,SUCRE,GUARANDA,ONEL DEL CRISTO FERREIRA NAVARRO,PARTIDO CONSERVADOR COLOMBIANO,67599
Concejo,SUCRE,GUARANDA,RAMIRO OMAR GOMEZ CUESTA,PARTIDO CONSERVADOR COLOMBIANO,67604
Concejo,SUCRE,GUARANDA,RICHAR  ZAMBRANO HERNANDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67630
Concejo,SUCRE,GUARANDA,RITA ISABEL MAURI BALDOVINO,PARTIDO CAMBIO RADICAL,67615
Concejo,SUCRE,GUARANDA,ROSA ELENA ARTAONA LOZANO,PARTIDO ADA,67590
Concejo,SUCRE,GUARANDA,TOMAS MINERMINO GUERRA ALVIS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67620
Concejo,SUCRE,GUARANDA,ULICES HUMBERTO VILORIA GUZMAN,PARTIDO CAMBIO RADICAL,67614
Concejo,SUCRE,GUARANDA,YAIR DEL CRISTO GALLON MENESES,PARTIDO CONSERVADOR COLOMBIANO,67607
Concejo,SUCRE,GUARANDA,YANETH  MORALES RIVERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67577
Concejo,SUCRE,GUARANDA,YILIANIS  MENDEZ ARRIETA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67627
Concejo,SUCRE,GUARANDA,YOLANDA  ACEVEDO AMARIZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67629
Concejo,SUCRE,GUARANDA,YOLEBYS  CRUZ OSORIO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67626
