corp,dpto,mpio,name,party,wp_no
Concejo,NORTE DE SANTANDER,LOS PATIOS,LYDA FABIOLA GARCIA GARCIA,PARTIDO CAMBIO RADICAL,56312
Concejo,NORTE DE SANTANDER,LOS PATIOS,LYDA VIRGINIA VARGAS ,PARTIDO COLOMBIA JUSTA LIBRES,56294
Concejo,NORTE DE SANTANDER,LOS PATIOS,MARIA FERNANDA FUENTES VEGA,PARTIDO CAMBIO RADICAL,56321
Concejo,NORTE DE SANTANDER,LOS PATIOS,MARIA LORENZA CABALLERO PEÑALOZA,PARTIDO LIBERAL COLOMBIANO,56252
Concejo,NORTE DE SANTANDER,LOS PATIOS,MARIO AUGUSTO ESTUPIÑAN HORMASA,PARTIDO LIBERAL COLOMBIANO,56250
Concejo,NORTE DE SANTANDER,LOS PATIOS,MAURICIO  MENDEZ ALVARADO,PARTIDO ALIANZA VERDE,56327
Concejo,NORTE DE SANTANDER,LOS PATIOS,MICHEL ALEXANDRA SAAVEDRA HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,56251
Concejo,NORTE DE SANTANDER,LOS PATIOS,MIGUEL ALEXIS DIAZ SUAREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56358
Concejo,NORTE DE SANTANDER,LOS PATIOS,MILTON  CORREA REYES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,56342
Concejo,NORTE DE SANTANDER,LOS PATIOS,NEL RAMIRO MADRID ,PARTIDO ALIANZA VERDE,56332
Concejo,NORTE DE SANTANDER,LOS PATIOS,NELSON  SANDOVAL CARRILLO,PARTIDO CONSERVADOR COLOMBIANO,56301
Concejo,NORTE DE SANTANDER,LOS PATIOS,NELSON ANTONIO DURAN ESTUPINAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,56288
Concejo,NORTE DE SANTANDER,LOS PATIOS,NELSON ENRIQUE RINCON ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,56348
Concejo,NORTE DE SANTANDER,LOS PATIOS,NINO ARMANDO ACOSTA ORTEGA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,56347
Concejo,NORTE DE SANTANDER,LOS PATIOS,NORAHIMA SULLEY CASTILLO MOGOLLON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56380
Concejo,NORTE DE SANTANDER,LOS PATIOS,ODONEL  GIL TABAREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56360
Concejo,NORTE DE SANTANDER,LOS PATIOS,OLFEN ELIECER VILLAMIZAR SILVA,PARTIDO LIBERAL COLOMBIANO,56253
Concejo,NORTE DE SANTANDER,LOS PATIOS,OLMAR ARLEY OVIEDO CARVAJAL,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,56285
Concejo,NORTE DE SANTANDER,LOS PATIOS,ORLANDO  MOJICA SANCHEZ,PARTIDO CONSERVADOR COLOMBIANO,56304
Concejo,NORTE DE SANTANDER,LOS PATIOS,OSCAR MAURICIO CAMACHO PARRA,PARTIDO CONSERVADOR COLOMBIANO,56305
Concejo,NORTE DE SANTANDER,LOS PATIOS,OTILIO  JURADO FLOREZ,PARTIDO ALIANZA VERDE,56333
Concejo,NORTE DE SANTANDER,LOS PATIOS,PABLO ANDRES LOPEZ GONZALEZ,PARTIDO CONSERVADOR COLOMBIANO,56298
Concejo,NORTE DE SANTANDER,LOS PATIOS,PEDRO ANTONIO MONSALVE LAGUADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56374
Concejo,NORTE DE SANTANDER,LOS PATIOS,RAFAEL  GONZALEZ TORRES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,56344
Concejo,NORTE DE SANTANDER,LOS PATIOS,RICARDO  FIGUEROA CACERES,PARTIDO LIBERAL COLOMBIANO,56259
Concejo,NORTE DE SANTANDER,LOS PATIOS,ROY  PEREZ NAVAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,56283
Concejo,NORTE DE SANTANDER,LOS PATIOS,RUBEN DARIO GALVIS MONSALVE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,56350
Concejo,NORTE DE SANTANDER,LOS PATIOS,SANDRA MILENA PEÑA CARVAJAL,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,56281
Concejo,NORTE DE SANTANDER,LOS PATIOS,SERGIO  DELGADO DURAN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,56364
Concejo,NORTE DE SANTANDER,LOS PATIOS,SIMON ANTONIO DAZA PEÑA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,56377
Concejo,NORTE DE SANTANDER,LOS PATIOS,STIVEN JHAIR RAVELO RINCON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,56291
Concejo,NORTE DE SANTANDER,LOS PATIOS,WILMAR LEONARDO CUBILLOS RUEDA,PARTIDO CAMBIO RADICAL,56314
Concejo,NORTE DE SANTANDER,LOS PATIOS,YADIR ALEXANDER BOTELLO RODRIGUEZ,PARTIDO ALIANZA VERDE,56335
Concejo,NORTE DE SANTANDER,LOS PATIOS,YAMID EMILCAR CONTRERAS PARADA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,117896
Concejo,NORTE DE SANTANDER,LOS PATIOS,YAMILE  BUSTAMANTE MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,56302
Concejo,NORTE DE SANTANDER,LOS PATIOS,YEIMY KARINA PEÑALOZA CONDE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,56287
Concejo,NORTE DE SANTANDER,LOS PATIOS,YEINSON JAVIER SANCHEZ ALSINA,PARTIDO LIBERAL COLOMBIANO,56257
Concejo,NORTE DE SANTANDER,LOS PATIOS,YENNY ADRIANA MARIN HERNANDEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,56353
Concejo,NORTE DE SANTANDER,LOS PATIOS,YORDI DUAN BUITRAGO TENJO,PARTIDO CAMBIO RADICAL,56319
Concejo,NORTE DE SANTANDER,LOS PATIOS,YOVANY  CELIS MARQUEZ,PARTIDO LIBERAL COLOMBIANO,56258
