corp,dpto,mpio,name,party,wp_no
Concejo,BOLIVAR,SANTA CATALINA,LUIS ALBERTO RUIZ OTERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,89076
Concejo,BOLIVAR,SANTA CATALINA,LUIS EDUARDO CASTRO MUÑOZ,PARTIDO COLOMBIA RENACIENTE,89086
Concejo,BOLIVAR,SANTA CATALINA,LUIS MIGUEL PEREZ VILLA,PARTIDO CONSERVADOR COLOMBIANO,89090
Concejo,BOLIVAR,SANTA CATALINA,LUISA ESTHER RIPOLL BROCHERO,PARTIDO CENTRO DEMOCRATICO,89068
Concejo,BOLIVAR,SANTA CATALINA,LUZ MERYS POLO MARRUGO,PARTIDO CENTRO DEMOCRATICO,89069
Concejo,BOLIVAR,SANTA CATALINA,MALSARY DEL SOCORRO CUETO PACHECO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,89110
Concejo,BOLIVAR,SANTA CATALINA,MARELIS ROSA MARIN CASTRO,PARTIDO COLOMBIA RENACIENTE,89080
Concejo,BOLIVAR,SANTA CATALINA,MERLIS DEL CARMEN NAVARRO MENDOZA,PARTIDO CENTRO DEMOCRATICO,89065
Concejo,BOLIVAR,SANTA CATALINA,MISAEL  SARMIENTO MUÑOZ,PARTIDO COLOMBIA RENACIENTE,89084
Concejo,BOLIVAR,SANTA CATALINA,NADIA BEATRIZ LIDUEÑAS GARCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,89073
Concejo,BOLIVAR,SANTA CATALINA,NATALIA  SOTO VEGA,PARTIDO COLOMBIA JUSTA LIBRES,89079
Concejo,BOLIVAR,SANTA CATALINA,NELCY  MOLINA CORTINA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,89074
Concejo,BOLIVAR,SANTA CATALINA,NELSON  ARENA RIPOLL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,89105
Concejo,BOLIVAR,SANTA CATALINA,NELSON JAVIER QUINTANA VILLANUEVA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,89070
Concejo,BOLIVAR,SANTA CATALINA,OMAR  JARAMILLO GRAU,PARTIDO LIBERAL COLOMBIANO,89059
Concejo,BOLIVAR,SANTA CATALINA,RAUL ENRIQUE CALDERON DE SOLA,PARTIDO COLOMBIA JUSTA LIBRES,89077
Concejo,BOLIVAR,SANTA CATALINA,RENE AMETH DE LA HOZ LYONS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,89104
Concejo,BOLIVAR,SANTA CATALINA,RUBEN DARIO RIPOLL IZQUIERDO,PARTIDO CONSERVADOR COLOMBIANO,89095
Concejo,BOLIVAR,SANTA CATALINA,SHYNTYA  VIECCO PEREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,89109
Concejo,BOLIVAR,SANTA CATALINA,SILVIA  OROZCO DE RAMIREZ,PARTIDO LIBERAL COLOMBIANO,89054
Concejo,BOLIVAR,SANTA CATALINA,TANIA ISABEL TORREGLOZA MARIN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,89123
Concejo,BOLIVAR,SANTA CATALINA,TATIANA DEL CARMEN DEVOZ REYES,PARTIDO CAMBIO RADICAL,89101
Concejo,BOLIVAR,SANTA CATALINA,TULIO ALEJANDRO RIPOLL MANJARRES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,89114
Concejo,BOLIVAR,SANTA CATALINA,VLADIMIR JESUS ORTIZ BATISTA,PARTIDO CENTRO DEMOCRATICO,89060
Concejo,BOLIVAR,SANTA CATALINA,WALTER JAVIER RODRIGUEZ FUENTES,PARTIDO LIBERAL COLOMBIANO,89055
Concejo,BOLIVAR,SANTA CATALINA,WILMAR JOSE CONEO BATISTA,PARTIDO CENTRO DEMOCRATICO,89064
Concejo,BOLIVAR,SANTA CATALINA,WILSON  GAMARRA MALAMBO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,89106
Concejo,BOLIVAR,SANTA CATALINA,YAMIL  JARAMILLO POLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,89071
Concejo,BOLIVAR,SANTA CATALINA,YOMAIRA DEL ROSARIO MEZA PITALUA,PARTIDO CAMBIO RADICAL,89100
Concejo,BOLIVAR,SANTA CATALINA,YURANIS PATRICIA PEREZ CHICO,PARTIDO CONSERVADOR COLOMBIANO,89088
