corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,PURIFICACION,JUAN CARLOS CAMPOS TIMON,PARTIDO CONSERVADOR COLOMBIANO,72260
Concejo,TOLIMA,PURIFICACION,JUAN CARLOS SOLORZANO ZABALA,PRIMERO PURIFICACION,72322
Concejo,TOLIMA,PURIFICACION,JUAN KAMILO CASTAÑEDA MORALES,PARTIDO LIBERAL COLOMBIANO,72223
Concejo,TOLIMA,PURIFICACION,LAURA YERALDINE CASALLAS SIERRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72310
Concejo,TOLIMA,PURIFICACION,LIBARDO  SALCEDO ALAPE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72286
Concejo,TOLIMA,PURIFICACION,LIZANDER  LOZANO MONDRAGON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,72300
Concejo,TOLIMA,PURIFICACION,LUCILA  TOCORA CANDIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,72249
Concejo,TOLIMA,PURIFICACION,LUIS CARLOS VERGARA VIDALES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72283
Concejo,TOLIMA,PURIFICACION,LUZ AYDA GUARIN GUARNIZO,PARTIDO POLITICO MIRA,72304
Concejo,TOLIMA,PURIFICACION,LUZ FENY TAFUR ARAGON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,72245
Concejo,TOLIMA,PURIFICACION,LUZ MARINA PORTELA YARA,PRIMERO PURIFICACION,72324
Concejo,TOLIMA,PURIFICACION,LYDA JINETH TOVAR ROMERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72314
Concejo,TOLIMA,PURIFICACION,MADI YASBLEYDI AROCA HERRERA,PRIMERO PURIFICACION,72321
Concejo,TOLIMA,PURIFICACION,MANUEL EDUARDO LOZANO POLOCHE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,72242
Concejo,TOLIMA,PURIFICACION,MARIA ALEJANDRA ALVAREZ ORTIZ,PARTIDO CENTRO DEMOCRATICO,72238
Concejo,TOLIMA,PURIFICACION,MARIA DEL ROSARIO RUIZ ,PRIMERO PURIFICACION,72327
Concejo,TOLIMA,PURIFICACION,MARIA STELLA DIAZ GUARNIZO,PARTIDO LIBERAL COLOMBIANO,72220
Concejo,TOLIMA,PURIFICACION,MARIA TERESA GARCIA MONTAÑA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72285
Concejo,TOLIMA,PURIFICACION,MARIA VALENTINA MATOMA ORTIZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,72239
Concejo,TOLIMA,PURIFICACION,MARITZA  VASQUEZ GUZMAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,72246
Concejo,TOLIMA,PURIFICACION,MARTHA MABEL BARRIOS ACOSTA,COALICION ALTERNATIVA POR PURIFICACIÓN,72333
Concejo,TOLIMA,PURIFICACION,MARTIN  SAAVEDRA RODRIGUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72284
Concejo,TOLIMA,PURIFICACION,MAURICIO  ORTIZ VIDALES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72281
Concejo,TOLIMA,PURIFICACION,MELQUISEDED  TOCORA PALOMINO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72276
Concejo,TOLIMA,PURIFICACION,MIGUEL ANTONIO RIVERA SANCHEZ,PARTIDO CONSERVADOR COLOMBIANO,72257
Concejo,TOLIMA,PURIFICACION,NELLY DANIELA TAPIAS CHAGUALA,PARTIDO CENTRO DEMOCRATICO,72234
Concejo,TOLIMA,PURIFICACION,NELSON JULIAN VILLARREAL ALVAREZ,PARTIDO CONSERVADOR COLOMBIANO,72261
Concejo,TOLIMA,PURIFICACION,NINI JOHANNA GUARNIZO VARGAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72280
Concejo,TOLIMA,PURIFICACION,OLGA LUCIA TOVAR MEDINA,PRIMERO PURIFICACION,72328
Concejo,TOLIMA,PURIFICACION,ORFA  USECHE SANCHEZ,COALICION ALTERNATIVA POR PURIFICACIÓN,72339
Concejo,TOLIMA,PURIFICACION,ORLANDO  OTAVO MOLINA,PRIMERO PURIFICACION,72329
Concejo,TOLIMA,PURIFICACION,OSCAR JAVIER BETANCOURT GAITAN,PARTIDO LIBERAL COLOMBIANO,72228
Concejo,TOLIMA,PURIFICACION,PEDRO ANTONIO VERGARA ROCHA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,72291
Concejo,TOLIMA,PURIFICACION,RAMIRO  MOLINA LOZANO,PRIMERO PURIFICACION,72326
Concejo,TOLIMA,PURIFICACION,RAMIRO HERNANDO ALVAREZ CORTES,PARTIDO CONSERVADOR COLOMBIANO,72252
Concejo,TOLIMA,PURIFICACION,RAUL  USECHE RODRIGUEZ,PARTIDO CAMBIO RADICAL,72273
Concejo,TOLIMA,PURIFICACION,RENE  REYES GUTIERREZ,PARTIDO CENTRO DEMOCRATICO,72230
Concejo,TOLIMA,PURIFICACION,RENE AUGUSTO LEYVA TIMON,PARTIDO LIBERAL COLOMBIANO,72226
Concejo,TOLIMA,PURIFICACION,RICARDO  LUNA PORTELA,PARTIDO CAMBIO RADICAL,72268
Concejo,TOLIMA,PURIFICACION,RICARDO  MENDOZA LABRADOR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72317
Concejo,TOLIMA,PURIFICACION,RICARDO EDUARDO VILLEGAS CARVAJAL,PRIMERO PURIFICACION,72318
Concejo,TOLIMA,PURIFICACION,ROBERTO  LOZANO LOZANO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,72294
Concejo,TOLIMA,PURIFICACION,ROQUE JACINTO OTAVO LOZANO,PARTIDO CONSERVADOR COLOMBIANO,72254
Concejo,TOLIMA,PURIFICACION,SALOMON  GUERRA FLOREZ,COALICION ALTERNATIVA POR PURIFICACIÓN,72335
Concejo,TOLIMA,PURIFICACION,SANDRA YOLIMA JIMENEZ RICAURTE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,72295
Concejo,TOLIMA,PURIFICACION,SEBASTIAN EDUARDO CAYCEDO TOVAR,PARTIDO CAMBIO RADICAL,72274
Concejo,TOLIMA,PURIFICACION,SHIRLEY JACKELINE ARAGON ORTEGA,PARTIDO CONSERVADOR COLOMBIANO,72255
Concejo,TOLIMA,PURIFICACION,SILVIA JULIANA FERNANDEZ BALAGUERA,PARTIDO CENTRO DEMOCRATICO,72233
Concejo,TOLIMA,PURIFICACION,TOBIAS  GONZALEZ SARTA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,72298
Concejo,TOLIMA,PURIFICACION,VALENTINA  ALVAREZ VARGAS,PARTIDO LIBERAL COLOMBIANO,72222
Concejo,TOLIMA,PURIFICACION,VICTOR ALFONSO GAITAN NAVARRO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,72244
Concejo,TOLIMA,PURIFICACION,VILMA LILIANA QUIMBAYO CABEZAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,72279
Concejo,TOLIMA,PURIFICACION,WILDER DIMEY RODRIGUEZ ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,72313
Concejo,TOLIMA,PURIFICACION,WILSON  RUBIANO VASQUEZ,PARTIDO CONSERVADOR COLOMBIANO,72253
Concejo,TOLIMA,PURIFICACION,YEIMY XIMENA SOSA ANDRADE,PRIMERO PURIFICACION,72323
Concejo,TOLIMA,PURIFICACION,YULY PAOLA PORTELA ARAGON,PARTIDO CAMBIO RADICAL,72272
