corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,MONIQUIRA,MIGUEL ANGEL ANGULO CORREDOR,PARTIDO CENTRO DEMOCRATICO,95908
Concejo,BOYACA,MONIQUIRA,MIRYAM  LATORRE DE FLOREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95981
Concejo,BOYACA,MONIQUIRA,MONICA ANDREA PLAZAS CAMACHO,PARTIDO LIBERAL COLOMBIANO,95897
Concejo,BOYACA,MONIQUIRA,MONICA YANNETH MORA ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,95935
Concejo,BOYACA,MONIQUIRA,MYRIAM YOLANDA DIAZ DIAZ,PARTIDO CONSERVADOR COLOMBIANO,95943
Concejo,BOYACA,MONIQUIRA,NANCY ESPERANZA SAENZ BELTRAN,PARTIDO COLOMBIA JUSTA LIBRES,95928
Concejo,BOYACA,MONIQUIRA,NELSON  SAENZ BUITRAGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,96000
Concejo,BOYACA,MONIQUIRA,NELSON IVAN LAGOS PIZZA,PARTIDO COLOMBIA JUSTA LIBRES,95927
Concejo,BOYACA,MONIQUIRA,NELSON JAVIER SUAREZ SAIZ,PARTIDO CAMBIO RADICAL,95960
Concejo,BOYACA,MONIQUIRA,OMAR YECID GARCES GARAVITO,PARTIDO CONSERVADOR COLOMBIANO,95949
Concejo,BOYACA,MONIQUIRA,ORLANDO  PINZON RUIZ,PARTIDO CONSERVADOR COLOMBIANO,95952
Concejo,BOYACA,MONIQUIRA,ORLAY  SOTO PAIBA,PARTIDO CONSERVADOR COLOMBIANO,95948
Concejo,BOYACA,MONIQUIRA,PEDRO FELIPE ORJUELA BENAVIDES,PARTIDO ALIANZA VERDE,95973
Concejo,BOYACA,MONIQUIRA,PEDRO PABLO ABRIL SANCHEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95985
Concejo,BOYACA,MONIQUIRA,RAMON ELIAS SUAREZ GUERRERO,PARTIDO CONSERVADOR COLOMBIANO,95947
Concejo,BOYACA,MONIQUIRA,ROMAN ALEXANDER SUAREZ ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95998
Concejo,BOYACA,MONIQUIRA,RUFFO ALDEMAR LOPEZ BUITRAGO,PARTIDO CAMBIO RADICAL,95956
Concejo,BOYACA,MONIQUIRA,SANDRA PAOLA CAMACHO PEÑA,PARTIDO CONSERVADOR COLOMBIANO,95946
Concejo,BOYACA,MONIQUIRA,SEBASTIAN YAHIR GONZALEZ CASTAÑEDA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95987
Concejo,BOYACA,MONIQUIRA,SEGUNDO ELIAS PUENTES BELTRAN,PARTIDO ALIANZA VERDE,95978
Concejo,BOYACA,MONIQUIRA,SEGUNDO ESTEBAN PEREIRA ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,95929
Concejo,BOYACA,MONIQUIRA,TIBERIO  ORTIZ ALVAREZ,PARTIDO CENTRO DEMOCRATICO,95910
Concejo,BOYACA,MONIQUIRA,URIEL  FRANCO VILLAMIL,PARTIDO CONSERVADOR COLOMBIANO,95951
Concejo,BOYACA,MONIQUIRA,VITALIN ZAIRE ACEVEDO JEREZ,PARTIDO ALIANZA VERDE,95968
Concejo,BOYACA,MONIQUIRA,WILSON  RUBIANO BELTRAN,PARTIDO CENTRO DEMOCRATICO,95901
Concejo,BOYACA,MONIQUIRA,WILSON  SOSA ROZO,PARTIDO CENTRO DEMOCRATICO,95906
Concejo,BOYACA,MONIQUIRA,YAMITH GUSTAVO MORA RUIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95992
Concejo,BOYACA,MONIQUIRA,YENDY  COY PEREZ,PARTIDO LIBERAL COLOMBIANO,95890
Concejo,BOYACA,MONIQUIRA,YON SEBASTIAN CUBIDES RODRIGUEZ,PARTIDO ALIANZA VERDE,95970
Concejo,BOYACA,MONIQUIRA,YORLENI  MONSALVE ROBAYO,PARTIDO LIBERAL COLOMBIANO,95899
Concejo,BOYACA,MONIQUIRA,ZULY CAROLINA RAMIREZ CEPEDA,PARTIDO CONSERVADOR COLOMBIANO,95944
