corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,BARBACOAS,JESUS ANIBAL CORTES CASTILLO,PARTIDO LIBERAL COLOMBIANO,50710
Concejo,NARIÑO,BARBACOAS,JESUS WLADIMIR VALENCIA DIAZ,PARTIDO ALIANZA VERDE,50772
Concejo,NARIÑO,BARBACOAS,JHON ALEXIS CASTILLO CORTES,PARTIDO ALIANZA VERDE,50768
Concejo,NARIÑO,BARBACOAS,JHON STEWEN ARMERO CORTES,PARTIDO CONSERVADOR COLOMBIANO,50753
Concejo,NARIÑO,BARBACOAS,JHONANDER  GARCIA CORTEZ,PARTIDO LIBERAL COLOMBIANO,50711
Concejo,NARIÑO,BARBACOAS,JORGE HUMBERTO QUIÑONES DIAZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,50795
Concejo,NARIÑO,BARBACOAS,JOSE ERNESTO VILLARREAL CORTES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50786
Concejo,NARIÑO,BARBACOAS,JOSE EVELIO ANGULO LANDAZURY,PARTIDO POLO DEMOCRATICO ALTERNATIVO,50791
Concejo,NARIÑO,BARBACOAS,JOSE HERNAN CABRERA GOMEZ,PARTIDO ALIANZA VERDE,50775
Concejo,NARIÑO,BARBACOAS,JOSE HOMERO CHINGAL MELO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50733
Concejo,NARIÑO,BARBACOAS,JOSE HUGO ANGULO CASTILLO,PARTIDO CAMBIO RADICAL,50760
Concejo,NARIÑO,BARBACOAS,JOSE JAIRO PRECIADO QUIÑONES,PARTIDO LIBERAL COLOMBIANO,50706
Concejo,NARIÑO,BARBACOAS,JOSE JAVIER KLINGER ,PARTIDO ALIANZA VERDE,50777
Concejo,NARIÑO,BARBACOAS,JOSE MARCIAL LANDAZURI CORTES,PARTIDO CENTRO DEMOCRATICO,50717
Concejo,NARIÑO,BARBACOAS,JOSE OLMEDO GARCIA CAICEDO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,50799
Concejo,NARIÑO,BARBACOAS,JOSE WILSON ANGULO ORTIZ,PARTIDO CAMBIO RADICAL,50761
Concejo,NARIÑO,BARBACOAS,JOSE YEFERSON CASTILLO GARCIA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,50794
Concejo,NARIÑO,BARBACOAS,JOSUE WILBERTO CABEZAS ANGULO,PARTIDO CAMBIO RADICAL,50763
Concejo,NARIÑO,BARBACOAS,JUAN  ANGULO GARCIA,PARTIDO LIBERAL COLOMBIANO,50715
Concejo,NARIÑO,BARBACOAS,JUAN FERNANDO RUIZ MURIEL,PARTIDO LIBERAL COLOMBIANO,50708
Concejo,NARIÑO,BARBACOAS,KELLY DANIELA MONTENEGRO RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,50721
Concejo,NARIÑO,BARBACOAS,LEDER JAVIER SEVILLANO SEVILLANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50779
Concejo,NARIÑO,BARBACOAS,LEDER JOHANNE BASTIDAS BASTIDAS,PARTIDO CONSERVADOR COLOMBIANO,50752
Concejo,NARIÑO,BARBACOAS,LEX DAYNER RINCON ORDOÑEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50787
Concejo,NARIÑO,BARBACOAS,LUIS ALBERTO CORTES ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50732
Concejo,NARIÑO,BARBACOAS,LUIS ARMENIO ULLOA ORTIZ,PARTIDO CAMBIO RADICAL,50767
Concejo,NARIÑO,BARBACOAS,LUIS GERARDO ANGULO CORTES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50785
Concejo,NARIÑO,BARBACOAS,LUIS MIGUEL ORTIZ SEVILLANO,PARTIDO CONSERVADOR COLOMBIANO,50747
Concejo,NARIÑO,BARBACOAS,LUVING YESENIA CARDENAS QUIÑONES,PARTIDO ALIANZA VERDE,50769
Concejo,NARIÑO,BARBACOAS,LUZ DEL CARMEN QUIÑONES CASTILLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50731
Concejo,NARIÑO,BARBACOAS,MANUEL ALEXANDER ANGULO ORTIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50778
Concejo,NARIÑO,BARBACOAS,MARIA AURA ROSA QUIÑONES ANGULO,PARTIDO CONSERVADOR COLOMBIANO,50748
Concejo,NARIÑO,BARBACOAS,MARIA DANIELA MEZA SEVILLANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50784
Concejo,NARIÑO,BARBACOAS,MARIA HIPATRIA CASANOVA PONCE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50789
Concejo,NARIÑO,BARBACOAS,MARIA NOHORA GUERRERO PRECIADO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,50797
Concejo,NARIÑO,BARBACOAS,MARIS COLOMBIA QUIÑONES LANDAZURI,PARTIDO LIBERAL COLOMBIANO,50709
Concejo,NARIÑO,BARBACOAS,MARIS LILIANA CORTES CASTRO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50780
Concejo,NARIÑO,BARBACOAS,MARVEZ KEITY QUIÑONES ORTEGA,PARTIDO CAMBIO RADICAL,50766
Concejo,NARIÑO,BARBACOAS,MARYLEN  RODRIGUEZ ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50788
Concejo,NARIÑO,BARBACOAS,MAYRA ALEJANDRA MONTERO LEITON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50782
Concejo,NARIÑO,BARBACOAS,NANCY MATILDE CASANOVA PONCE,PARTIDO CONSERVADOR COLOMBIANO,50745
Concejo,NARIÑO,BARBACOAS,NUBIA MABEL CORTES CORTES,PARTIDO CENTRO DEMOCRATICO,50723
Concejo,NARIÑO,BARBACOAS,OLIVIO  CORTES ,PARTIDO ALIANZA VERDE,50770
Concejo,NARIÑO,BARBACOAS,OMAIRA  PEREZ PASCAL,PARTIDO LIBERAL COLOMBIANO,50716
Concejo,NARIÑO,BARBACOAS,ORLEN ORLANDO QUIÑONES VALENCIA,PARTIDO CAMBIO RADICAL,50762
Concejo,NARIÑO,BARBACOAS,PAOLA ANDREA VALENCIA ,PARTIDO COLOMBIA RENACIENTE,50738
Concejo,NARIÑO,BARBACOAS,RONALD CALIXTO LANDAZURI ANGULO,PARTIDO COLOMBIA RENACIENTE,50739
Concejo,NARIÑO,BARBACOAS,RONALD GERARDO MONTENEGRO ANGULO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50727
Concejo,NARIÑO,BARBACOAS,ROSA ELVIRA REYES CASTILLO,PARTIDO LIBERAL COLOMBIANO,50713
Concejo,NARIÑO,BARBACOAS,RUBY JAEL LANDAZURI CABEZAS,PARTIDO ALIANZA VERDE,50771
Concejo,NARIÑO,BARBACOAS,SANTOS ALEXANDRA ANGULO CASTILLO,PARTIDO CONSERVADOR COLOMBIANO,50750
Concejo,NARIÑO,BARBACOAS,SEGUNDO JOSE ORTIZ PAY,PARTIDO COLOMBIA RENACIENTE,50742
Concejo,NARIÑO,BARBACOAS,SEGUNDO SAUL BARREIRO CASTILLO,PARTIDO CONSERVADOR COLOMBIANO,50751
Concejo,NARIÑO,BARBACOAS,TADEO RICAURTE YELA CORTES,PARTIDO CONSERVADOR COLOMBIANO,50749
Concejo,NARIÑO,BARBACOAS,TERRY LEONCIO CORTES GONZALEZ,PARTIDO LIBERAL COLOMBIANO,50712
Concejo,NARIÑO,BARBACOAS,VICTOR ALFONSO ORTIZ SEVILLANO,PARTIDO ALIANZA VERDE,50773
Concejo,NARIÑO,BARBACOAS,WILBER JARIEL BLANDON QUIÑONES,PARTIDO COLOMBIA RENACIENTE,50734
Concejo,NARIÑO,BARBACOAS,WILFRIDO HERMENEGILDO CAICEDO QUIÑONES,PARTIDO CAMBIO RADICAL,50757
Concejo,NARIÑO,BARBACOAS,WILSON JAVIER CASTILLO TENORIO,PARTIDO LIBERAL COLOMBIANO,50705
Concejo,NARIÑO,BARBACOAS,YADIRA MELISSA CORTES CORTES,PARTIDO ALIANZA VERDE,50776
Concejo,NARIÑO,BARBACOAS,YASMIRA  LANDAZURI VALENCIA,PARTIDO COLOMBIA RENACIENTE,50737
Concejo,NARIÑO,BARBACOAS,YUBER ANDRES CORTES ORDOÑEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,50793
