corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,TAMINANGO,EVER  GALINDEZ VALDES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50250
Concejo,NARIÑO,TAMINANGO,FANNY  PANTOJA MADROÑERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50206
Concejo,NARIÑO,TAMINANGO,GELMES AMADEO MUÑOZ MUÑOZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,50194
Concejo,NARIÑO,TAMINANGO,GEYMAN SALVADOR MENESES RODRIGUEZ,PARTIDO ALIANZA VERDE,50242
Concejo,NARIÑO,TAMINANGO,GILMER URIEL MARTINEZ ZAMBRANO,PARTIDO LIBERAL COLOMBIANO,50183
Concejo,NARIÑO,TAMINANGO,GIRARDOT  NARVAEZ ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50209
Concejo,NARIÑO,TAMINANGO,GLADIS  LOPEZ GOMEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,50192
Concejo,NARIÑO,TAMINANGO,GRABIEL  TULCAN JAIMEZ,PARTIDO CONSERVADOR COLOMBIANO,50215
Concejo,NARIÑO,TAMINANGO,GUIOMAR  BENITEZ ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,50198
Concejo,NARIÑO,TAMINANGO,HARBEY  BUITRAGO BUITRAGO,PARTIDO LIBERAL COLOMBIANO,50187
Concejo,NARIÑO,TAMINANGO,HELDER  ORDOÑEZ ARAUJO,PARTIDO CAMBIO RADICAL,50231
Concejo,NARIÑO,TAMINANGO,HELMER HERNAN LOPEZ MUÑOZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50245
Concejo,NARIÑO,TAMINANGO,HENRY DE JESUS CASTILLO ERAZO,PARTIDO CONSERVADOR COLOMBIANO,50220
Concejo,NARIÑO,TAMINANGO,JAIRO  MUÑOZ GOMEZ,PARTIDO CAMBIO RADICAL,50234
Concejo,NARIÑO,TAMINANGO,JESUS AFRANIO JURADO ARTEAGA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50248
Concejo,NARIÑO,TAMINANGO,JESUS ANTONIO BOLAÑOS SANCHEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,50193
Concejo,NARIÑO,TAMINANGO,LEDIS YURANI MINDA GOMEZ,PARTIDO CAMBIO RADICAL,50233
Concejo,NARIÑO,TAMINANGO,LEYDER  ARTEAGA RODRIGUEZ,PARTIDO CAMBIO RADICAL,50230
Concejo,NARIÑO,TAMINANGO,LINA MARCELA PISMAG CRIOLLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50200
Concejo,NARIÑO,TAMINANGO,LUCELLY  VICTORIA RIAÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50253
Concejo,NARIÑO,TAMINANGO,LUIS ALIRIO NARVAEZ MUÑOZ,PARTIDO CONSERVADOR COLOMBIANO,50218
Concejo,NARIÑO,TAMINANGO,LUIS HUMBERTO MANZANARES ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50208
Concejo,NARIÑO,TAMINANGO,LUZ MILA PEREZ OJEDA,PARTIDO CAMBIO RADICAL,50225
Concejo,NARIÑO,TAMINANGO,MAIRA SOFIA CORDOBA CASTILLO,PARTIDO ALIANZA VERDE,50244
Concejo,NARIÑO,TAMINANGO,MARLI YANET CASTILLO ERAZO,PARTIDO ADA,50211
Concejo,NARIÑO,TAMINANGO,MESIAS ABRAHAN CELIS GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50246
Concejo,NARIÑO,TAMINANGO,MIRTHA YASMIN GOMEZ FLOREZ,PARTIDO CAMBIO RADICAL,50232
Concejo,NARIÑO,TAMINANGO,MODESTO  LOPEZ DAZA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,50197
Concejo,NARIÑO,TAMINANGO,NEYSER  MEZA DELGADO,PARTIDO CONSERVADOR COLOMBIANO,50217
Concejo,NARIÑO,TAMINANGO,NORALY GISSETH DAZA ARTEAGA,PARTIDO LIBERAL COLOMBIANO,50191
Concejo,NARIÑO,TAMINANGO,NORBEY DE JESUS ARAUJO MEZA,PARTIDO CONSERVADOR COLOMBIANO,50222
Concejo,NARIÑO,TAMINANGO,ODIS ALIRIO TENORIO MUÑOZ,PARTIDO LIBERAL COLOMBIANO,50188
Concejo,NARIÑO,TAMINANGO,ONIX ARLEY GAVIRIA CRIOLLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50207
Concejo,NARIÑO,TAMINANGO,OVIDIO DE JESUS MONTILLA DAZA,PARTIDO CAMBIO RADICAL,50227
Concejo,NARIÑO,TAMINANGO,PAOLA ANDREA MELO ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50210
Concejo,NARIÑO,TAMINANGO,PAOLA DAYANY ZAMBRANO CALVACHE,PARTIDO LIBERAL COLOMBIANO,50190
Concejo,NARIÑO,TAMINANGO,ROBERT ANDRES DAZA RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,50216
Concejo,NARIÑO,TAMINANGO,ROCIO  TORRES MADROÑERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50203
Concejo,NARIÑO,TAMINANGO,SEGUNDO HERMES ERASO FERNANDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50252
Concejo,NARIÑO,TAMINANGO,SILVIO  ROSERO ARTEAGA,PARTIDO ALIANZA VERDE,50237
Concejo,NARIÑO,TAMINANGO,VICTOR MANUEL SOLARTE RODRIGUEZ,PARTIDO ALIANZA VERDE,50241
Concejo,NARIÑO,TAMINANGO,WILMER ARIEL ROSALES NARVAEZ,PARTIDO CONSERVADOR COLOMBIANO,50221
Concejo,NARIÑO,TAMINANGO,YEIMY MELISSA ORTEGA ARTEAGA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50255
Concejo,NARIÑO,TAMINANGO,YEISON FERNANDO ARTEAGA RIVERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,50205
Concejo,NARIÑO,TAMINANGO,YONIER  TAPIA OJEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50247
Concejo,NARIÑO,TAMINANGO,YUBER CHARLY MADROÑERO ARTEAGA,PARTIDO LIBERAL COLOMBIANO,50181
Concejo,NARIÑO,TAMINANGO,YUDIER ALEXANDER GALINDEZ DELGADO,PARTIDO CAMBIO RADICAL,50229
Concejo,NARIÑO,TAMINANGO,YURY DEL SOCORRO RODRIGUEZ NOGUERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,50251
Concejo,NARIÑO,TAMINANGO,YURY JANETH GOMEZ GAMBOA,PARTIDO CONSERVADOR COLOMBIANO,50219
