corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,LA VEGA,HEIDY DANIELA COLORADO ACOSTA,PARTIDO COLOMBIA RENACIENTE,31966
Concejo,CUNDINAMARCA,LA VEGA,INGRID  MOSCOSO HERNANDEZ,PARTIDO CAMBIO RADICAL,31992
Concejo,CUNDINAMARCA,LA VEGA,JAIME  ORTIZ CASALLAS,PARTIDO CENTRO DEMOCRATICO,31959
Concejo,CUNDINAMARCA,LA VEGA,JAIME ANDRES LOPEZ ARDILA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32026
Concejo,CUNDINAMARCA,LA VEGA,JAIME YECID FARFAN BUSTOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32023
Concejo,CUNDINAMARCA,LA VEGA,JAVIER ALBERTO AYALA LOZANO,PARTIDO CAMBIO RADICAL,31993
Concejo,CUNDINAMARCA,LA VEGA,JAVIER ALONSO MATIZ GUERRERO,PARTIDO LIBERAL COLOMBIANO,31941
Concejo,CUNDINAMARCA,LA VEGA,JOHN ENRIQUE BETANCOURT OSPINA,PARTIDO COLOMBIA RENACIENTE,31968
Concejo,CUNDINAMARCA,LA VEGA,JORGE  ULLOA ORDOÑEZ,PARTIDO LIBERAL COLOMBIANO,31949
Concejo,CUNDINAMARCA,LA VEGA,JORGE EDILBERTO SANABRIA MATIZ,PARTIDO LIBERAL COLOMBIANO,31950
Concejo,CUNDINAMARCA,LA VEGA,JORGE ENRIQUE LEON RAMIREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,32013
Concejo,CUNDINAMARCA,LA VEGA,JORGE HUMBERTO OVALLE JIMENEZ,PARTIDO ADA,31978
Concejo,CUNDINAMARCA,LA VEGA,JOSE ALEXANDER CELIS JIMENEZ,PARTIDO CAMBIO RADICAL,31985
Concejo,CUNDINAMARCA,LA VEGA,JOSE ALEXANDER RODRIGUEZ BEJARANO,PARTIDO LIBERAL COLOMBIANO,31947
Concejo,CUNDINAMARCA,LA VEGA,JOSE ARISTIDES RAMIREZ MORENO,PARTIDO POLITICO MIRA Y PARTIDO CONSERVADOR COLOMBIANO,32029
Concejo,CUNDINAMARCA,LA VEGA,JOSE HUMBERTO CORTES SUAREZ,PARTIDO ALIANZA VERDE,32004
Concejo,CUNDINAMARCA,LA VEGA,JOSE LUIS PINZON ROMERO,PARTIDO CAMBIO RADICAL,31988
Concejo,CUNDINAMARCA,LA VEGA,JOSE NARCIZO MORENO MELO,PARTIDO LIBERAL COLOMBIANO,31945
Concejo,CUNDINAMARCA,LA VEGA,JOSE OCTALIO MELO PEDRAZA,PARTIDO COLOMBIA RENACIENTE,31974
Concejo,CUNDINAMARCA,LA VEGA,JUAN CAMILO MARTINEZ PARDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,32015
Concejo,CUNDINAMARCA,LA VEGA,JUAN CARLOS ZAMBRANO CUERVO,PARTIDO ALIANZA VERDE,31996
Concejo,CUNDINAMARCA,LA VEGA,JUAN GABRIEL PORTE LINARES,PARTIDO CAMBIO RADICAL,31995
Concejo,CUNDINAMARCA,LA VEGA,JULIAN ARMANDO CHIMBI SANCHEZ,PARTIDO ADA,31980
Concejo,CUNDINAMARCA,LA VEGA,LAURA JULIANA DIAZ SANCHEZ,PARTIDO CAMBIO RADICAL,31987
Concejo,CUNDINAMARCA,LA VEGA,LAURA MICHEL GORDILLO ROA,PARTIDO COLOMBIA JUSTA LIBRES,31963
Concejo,CUNDINAMARCA,LA VEGA,LEOVICELDO  RUIZ VELOZA,PARTIDO COLOMBIA RENACIENTE,31972
Concejo,CUNDINAMARCA,LA VEGA,LILIANA ESMERALDA MOLINA CUBILLOS,PARTIDO ALIANZA VERDE,31997
Concejo,CUNDINAMARCA,LA VEGA,LINEY DEL CARMEN OTERO REGINO,PARTIDO LIBERAL COLOMBIANO,31942
Concejo,CUNDINAMARCA,LA VEGA,LORENA FERNANDA DEL CASTILLO RODRIGUEZ RODRIGUEZ,PARTIDO CAMBIO RADICAL,31994
Concejo,CUNDINAMARCA,LA VEGA,LUIS ALFONSO GONZALEZ ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32025
Concejo,CUNDINAMARCA,LA VEGA,LUIS ERNESTO PARRA GOMEZ,PARTIDO POLITICO MIRA Y PARTIDO CONSERVADOR COLOMBIANO,32030
Concejo,CUNDINAMARCA,LA VEGA,LUISA FERNANDA DIAZ RODRIGUEZ,PARTIDO ADA,31984
Concejo,CUNDINAMARCA,LA VEGA,LUZ ESPERANZA LUGO SOLORZANO,PARTIDO COLOMBIA RENACIENTE,31970
Concejo,CUNDINAMARCA,LA VEGA,MARIA CRISTINA LEAL ,PARTIDO CAMBIO RADICAL,31989
Concejo,CUNDINAMARCA,LA VEGA,MARIA CRISTINA MARTINEZ MARTINEZ,PARTIDO POLITICO MIRA Y PARTIDO CONSERVADOR COLOMBIANO,32035
Concejo,CUNDINAMARCA,LA VEGA,MARIA DEL CARMEN ALDANA DE SERRATO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32020
Concejo,CUNDINAMARCA,LA VEGA,MARIA DEL CARMEN SANCHEZ GAMA,PARTIDO ADA,31977
Concejo,CUNDINAMARCA,LA VEGA,MARIA ERLI SEGURA RODRIGUEZ,PARTIDO ALIANZA VERDE,32005
Concejo,CUNDINAMARCA,LA VEGA,MARIA RUTH CALDERON MOLANO,PARTIDO ADA,31983
Concejo,CUNDINAMARCA,LA VEGA,MARIA VICTORIA MARTINEZ CASTAÑEDA,PARTIDO COLOMBIA JUSTA LIBRES,31964
Concejo,CUNDINAMARCA,LA VEGA,MARIA YOLANDA CALDERON DE RODRIGUEZ,PARTIDO ADA,31982
Concejo,CUNDINAMARCA,LA VEGA,MARTHA ISABEL RESTREPO LONDOÑO,PARTIDO COLOMBIA RENACIENTE,31971
Concejo,CUNDINAMARCA,LA VEGA,MIRIAM ESTHER URANGO TAPIAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32021
Concejo,CUNDINAMARCA,LA VEGA,MOISES IGNACIO VELASQUEZ CAMACHO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,32010
Concejo,CUNDINAMARCA,LA VEGA,NELCY  ZULUAGA CUPAQUE,PARTIDO CENTRO DEMOCRATICO,31961
Concejo,CUNDINAMARCA,LA VEGA,NEYRIFER JAZMIN MAHECHA JIMENEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,32007
Concejo,CUNDINAMARCA,LA VEGA,OSCAR ALFONSO LOPEZ GONZALEZ,PARTIDO CENTRO DEMOCRATICO,31957
Concejo,CUNDINAMARCA,LA VEGA,OSCAR JULIAN ORJUELA NAVARRETE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,32006
Concejo,CUNDINAMARCA,LA VEGA,PEDRO  HERNANDEZ RODRIGUEZ,PARTIDO ADA,31981
Concejo,CUNDINAMARCA,LA VEGA,PEDRO ANTONIO BOHORQUEZ CELIS,PARTIDO ALIANZA VERDE,32003
Concejo,CUNDINAMARCA,LA VEGA,SONIA JEANNETTE OVALLE JIMENEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32019
Concejo,CUNDINAMARCA,LA VEGA,UBADEL  CONTRERAS ESQUIVEL,PARTIDO CAMBIO RADICAL,31990
Concejo,CUNDINAMARCA,LA VEGA,VICTOR HUGO GOMEZ LARA,PARTIDO COLOMBIA RENACIENTE,31975
Concejo,CUNDINAMARCA,LA VEGA,VICTOR HUGO LEON LEON,PARTIDO COLOMBIA RENACIENTE,31973
Concejo,CUNDINAMARCA,LA VEGA,VICTOR MANUEL HINCAPIE GUALTEROS,PARTIDO CAMBIO RADICAL,31991
Concejo,CUNDINAMARCA,LA VEGA,WILIAM RICARDO ACERO QUINTERO,PARTIDO CENTRO DEMOCRATICO,31952
Concejo,CUNDINAMARCA,LA VEGA,WILLIAM FERNANDO LOPEZ MORALES,PARTIDO CENTRO DEMOCRATICO,31958
Concejo,CUNDINAMARCA,LA VEGA,WILMAN FERNEY MANJARRES ORJUELA,PARTIDO POLITICO MIRA Y PARTIDO CONSERVADOR COLOMBIANO,32036
Concejo,CUNDINAMARCA,LA VEGA,WILSON ALEXANDER MORENO CAMARGO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,32014
Concejo,CUNDINAMARCA,LA VEGA,WUENDY ESMERALDA BERMUDEZ HERRERA,PARTIDO COLOMBIA RENACIENTE,31969
Concejo,CUNDINAMARCA,LA VEGA,YECITH ENRIQUE GIL GONZALEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,32011
Concejo,CUNDINAMARCA,LA VEGA,YEIMER ANDRES CORTES ACERO,PARTIDO CENTRO DEMOCRATICO,31955
Concejo,CUNDINAMARCA,LA VEGA,YENNY AMANDA AVILA LADINO,PARTIDO CENTRO DEMOCRATICO,31954
Concejo,CUNDINAMARCA,LA VEGA,YENNY ISABEL ACOSTA CONTRERAS,PARTIDO CENTRO DEMOCRATICO,31953
