corp,dpto,mpio,name,party,wp_no
Concejo,CAUCA,BALBOA,LUIS CARLOS DOMINGUEZ ,PARTIDO LIBERAL COLOMBIANO,22169
Concejo,CAUCA,BALBOA,LUIS DAVID VELASCO ,PARTIDO COLOMBIA RENACIENTE,22177
Concejo,CAUCA,BALBOA,LUIS FELIPE APRAEZ SALAZAR,PARTIDO COLOMBIA RENACIENTE,22180
Concejo,CAUCA,BALBOA,MAGDY ROXANA ZUÑIGA GUTIERREZ,PARTIDO COLOMBIA RENACIENTE,22181
Concejo,CAUCA,BALBOA,MARTHA CECILIA NAVIA GOMEZ,PARTIDO LIBERAL COLOMBIANO,22167
Concejo,CAUCA,BALBOA,MERLEY  MUÑOZ NUPAN,PARTIDO CONSERVADOR COLOMBIANO,22207
Concejo,CAUCA,BALBOA,NESTOR  BOLAÑOS GARZON,PARTIDO LIBERAL COLOMBIANO,22171
Concejo,CAUCA,BALBOA,NEVAR  ADRADA LOPEZ,PARTIDO CAMBIO RADICAL,22221
Concejo,CAUCA,BALBOA,NINY YOJANA LOPEZ LOPEZ,PARTIDO ADA,22195
Concejo,CAUCA,BALBOA,OROBIO  OJEDA ARAUJO,PARTIDO ADA,22190
Concejo,CAUCA,BALBOA,PLINIO ASTUL CALVACHE GOMEZ,PARTIDO ADA,22187
Concejo,CAUCA,BALBOA,ROSALINO  CORDOBA DE LA CRUZ,PARTIDO CONSERVADOR COLOMBIANO,22200
Concejo,CAUCA,BALBOA,RUBEN DARIO PERALTA LLANOS,PARTIDO COLOMBIA RENACIENTE,22183
Concejo,CAUCA,BALBOA,RUBIEL  ACOSTA NIETO,PARTIDO LIBERAL COLOMBIANO,22175
Concejo,CAUCA,BALBOA,RUSBEL EDILSON DAZA VALDEZ,PARTIDO ADA,22189
Concejo,CAUCA,BALBOA,SANDRA LORENA DORADO GUERRERO,PARTIDO CAMBIO RADICAL,22217
Concejo,CAUCA,BALBOA,SANDRA MILENA CAMPO MIRANDA,PARTIDO CAMBIO RADICAL,22212
Concejo,CAUCA,BALBOA,SANDRA VIVIANA LOPEZ ÑAÑEZ,PARTIDO CONSERVADOR COLOMBIANO,22204
Concejo,CAUCA,BALBOA,SOLMEY  BOTINA CORDOBA,PARTIDO COLOMBIA RENACIENTE,22184
Concejo,CAUCA,BALBOA,VALENTINA  MONTENEGRO VELASCO,PARTIDO COLOMBIA RENACIENTE,22179
Concejo,CAUCA,BALBOA,VERONICA  VELASQUEZ SOLIS,PARTIDO ADA,22197
Concejo,CAUCA,BALBOA,WILDER  DE LA CRUZ BOLAÑOS,PARTIDO CAMBIO RADICAL,22210
Concejo,CAUCA,BALBOA,WILMAR  ACOSTA BERMUDEZ,PARTIDO LIBERAL COLOMBIANO,22172
Concejo,CAUCA,BALBOA,WILSON RAMIRO SANTACRUZ URBANO,PARTIDO CAMBIO RADICAL,22219
Concejo,CAUCA,BALBOA,YEFERSON  BENAVIDES QUINTERO,PARTIDO CAMBIO RADICAL,22215
