corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,PIEDECUESTA,EDGAR ARMANDO MARIN ARDILA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,61054
Concejo,SANTANDER,PIEDECUESTA,EDGAR DE JESUS AGUDELO VARGAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61082
Concejo,SANTANDER,PIEDECUESTA,EDGAR FERNANDO HERRERA ROJAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61099
Concejo,SANTANDER,PIEDECUESTA,EDILSON  CACERES PANQUEVA,SALVEMOS A PIEDECUESTA,117919
Concejo,SANTANDER,PIEDECUESTA,EDWAR FERNEY JAIMES CALDERON,DECENTES PIEDECUESTA,61157
Concejo,SANTANDER,PIEDECUESTA,EDWIN  PABON ORDOÑEZ,SALVEMOS A PIEDECUESTA,117923
Concejo,SANTANDER,PIEDECUESTA,EDWING URLEY PEREZ CHAPARRO,SALVEMOS A PIEDECUESTA,117922
Concejo,SANTANDER,PIEDECUESTA,EDY JOHANA HERRERA BAUTISTA,PARTIDO CONSERVADOR COLOMBIANO,61011
Concejo,SANTANDER,PIEDECUESTA,ELBA LILIANA HERRERA SILVA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,61112
Concejo,SANTANDER,PIEDECUESTA,ELIANA CARMEN DIAZ MEDINA,PARTIDO CONSERVADOR COLOMBIANO,61010
Concejo,SANTANDER,PIEDECUESTA,ELIAS  BLANCO RINCON,PARTIDO ALIANZA VERDE,61040
Concejo,SANTANDER,PIEDECUESTA,ELSA  SANCHEZ PIMIENTO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61071
Concejo,SANTANDER,PIEDECUESTA,ELSA MARIA MUÑOZ LOZANO,PARTIDO CENTRO DEMOCRATICO,60939
Concejo,SANTANDER,PIEDECUESTA,ELVER JULIAN MANTILLA ,MOVIMIENTO CIUDADANIA PARTICIPATIVA,61143
Concejo,SANTANDER,PIEDECUESTA,ELVIA  CABALLERO BUENO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61080
Concejo,SANTANDER,PIEDECUESTA,EMILIANO  LARROTA CONDE,PARTIDO CENTRO DEMOCRATICO,60930
Concejo,SANTANDER,PIEDECUESTA,EMILSEN  OSORIO ACEVEDO,PARTIDO ALIANZA VERDE,61046
Concejo,SANTANDER,PIEDECUESTA,EMIRO  AYALA BARCENAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,60944
Concejo,SANTANDER,PIEDECUESTA,EMMANUEL LEONARDO QUINTERO VARGAS,PARTIDO COLOMBIA JUSTA LIBRES,60961
Concejo,SANTANDER,PIEDECUESTA,ERICK YANFRED ROJAS ORTEGA,MOVIMIENTO CIUDADANIA PARTICIPATIVA,61145
Concejo,SANTANDER,PIEDECUESTA,FANY AYDE LIZARAZO MONSALVE,PARTIDO CAMBIO RADICAL,61031
Concejo,SANTANDER,PIEDECUESTA,FERNANDO ENRIQUE CUELLAR ,PARTIDO COLOMBIA JUSTA LIBRES,60966
Concejo,SANTANDER,PIEDECUESTA,FERNEY ALEXANDER GAMBOA SUAREZ,LIGA DE GOBERNANTES ANTICORRUPCION - LIGA,61133
Concejo,SANTANDER,PIEDECUESTA,FLOR ROSALBA BAYONA ROJAS,SALVEMOS A PIEDECUESTA,117931
Concejo,SANTANDER,PIEDECUESTA,FRANCISCO  HERRERA RINCON,PARTIDO POLO DEMOCRATICO ALTERNATIVO,61119
Concejo,SANTANDER,PIEDECUESTA,FREDY  DIAZ FLOREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61078
Concejo,SANTANDER,PIEDECUESTA,FREDY ALEXANDER VEGA CORREA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,60945
Concejo,SANTANDER,PIEDECUESTA,FREDY OCTAVIO CHONA ORTIZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,61114
Concejo,SANTANDER,PIEDECUESTA,GABRIEL  NUÑEZ LIZARAZO,PARTIDO ADA,60974
Concejo,SANTANDER,PIEDECUESTA,GENNY YASMIN RICO CARVAJAL,DECENTES PIEDECUESTA,61159
Concejo,SANTANDER,PIEDECUESTA,GERMAN  PAVA CAPACHO,LIGA DE GOBERNANTES ANTICORRUPCION - LIGA,61132
Concejo,SANTANDER,PIEDECUESTA,GERMAN EDUARDO JAIMES ESPARZA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,61120
Concejo,SANTANDER,PIEDECUESTA,GLORIA MARIA DIAZ ,PARTIDO ADA,60980
Concejo,SANTANDER,PIEDECUESTA,HECTOR  ARISMENDI ARIAS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,60997
Concejo,SANTANDER,PIEDECUESTA,HECTOR JOSE MIRANDA MONTOYA,DECENTES PIEDECUESTA,61168
Concejo,SANTANDER,PIEDECUESTA,HECTOR JULIO CARREÑO CANTILLO,LIGA DE GOBERNANTES ANTICORRUPCION - LIGA,61129
Concejo,SANTANDER,PIEDECUESTA,HELI  ROMERO AVILA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,61053
Concejo,SANTANDER,PIEDECUESTA,HENRY ELI PRIETO MERCHAN,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,60995
Concejo,SANTANDER,PIEDECUESTA,HERNAN  MUÑOZ DIAZ,PARTIDO ADA,60975
Concejo,SANTANDER,PIEDECUESTA,HERNANDO ANTONIO LEAL QUIROZ,PARTIDO CONSERVADOR COLOMBIANO,61017
Concejo,SANTANDER,PIEDECUESTA,HILDA  DIAZ GIL,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,60999
Concejo,SANTANDER,PIEDECUESTA,HOLGER  ORDUZ SERRANO,PARTIDO ADA,60982
Concejo,SANTANDER,PIEDECUESTA,HUMBERTO  CARREÑO ,MOVIMIENTO CIUDADANIA PARTICIPATIVA,61147
Concejo,SANTANDER,PIEDECUESTA,HUMBERTO ANDRES MORA SIERRA,PARTIDO CENTRO DEMOCRATICO,60933
Concejo,SANTANDER,PIEDECUESTA,INDIRA  PUERTA BARRERA,LIGA DE GOBERNANTES ANTICORRUPCION - LIGA,61137
Concejo,SANTANDER,PIEDECUESTA,ISABEL CRISTINA GARCIA VELASQUEZ,SALVEMOS A PIEDECUESTA,117918
Concejo,SANTANDER,PIEDECUESTA,ISIDRO  MAYORGA BAUTISTA,PARTIDO CONSERVADOR COLOMBIANO,61018
Concejo,SANTANDER,PIEDECUESTA,IVAN DARIO SARMIENTO BECERRA,PARTIDO CONSERVADOR COLOMBIANO,61005
Concejo,SANTANDER,PIEDECUESTA,IVAN EDUARDO MENDOZA MONSALVE,PARTIDO ADA,60979
Concejo,SANTANDER,PIEDECUESTA,IVANOV  MONCAYO RAMIREZ,PARTIDO LIBERAL COLOMBIANO,60924
Concejo,SANTANDER,PIEDECUESTA,JACQUELINE  SILVA PLATA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,61123
Concejo,SANTANDER,PIEDECUESTA,JAIME  PATIÑO TARAZONA,PARTIDO CONSERVADOR COLOMBIANO,61016
Concejo,SANTANDER,PIEDECUESTA,JAIME ANDRES QUINTANILLA VILLAMIZAR,PARTIDO COLOMBIA JUSTA LIBRES,60962
Concejo,SANTANDER,PIEDECUESTA,JAIME DAVID LIZCANO HERRERA,PARTIDO CAMBIO RADICAL,61023
Concejo,SANTANDER,PIEDECUESTA,JAIME RICARDO ZABALA MUÑOZ,PARTIDO CONSERVADOR COLOMBIANO,61014
Concejo,SANTANDER,PIEDECUESTA,JASBLEIDY YURIETH LOPEZ OJEDA,PARTIDO COLOMBIA JUSTA LIBRES,60960
Concejo,SANTANDER,PIEDECUESTA,JAVIER  BOHORQUEZ SANDOVAL,MOVIMIENTO CIUDADANIA PARTICIPATIVA,61144
Concejo,SANTANDER,PIEDECUESTA,JAVIER  RAMIREZ MENDEZ,PARTIDO CAMBIO RADICAL,61028
Concejo,SANTANDER,PIEDECUESTA,JENNIFER CRISTINA MONTAÑEZ MERCHAN,PARTIDO LIBERAL COLOMBIANO,60928
Concejo,SANTANDER,PIEDECUESTA,JENNY ANDREA SUAREZ MEZA,PARTIDO ALIANZA VERDE,61048
Concejo,SANTANDER,PIEDECUESTA,JESSICA PAOLA VARGAS RUIZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,60957
Concejo,SANTANDER,PIEDECUESTA,JESUS ALBERTO VERA FLOREZ,MOVIMIENTO CIUDADANIA PARTICIPATIVA,61141
Concejo,SANTANDER,PIEDECUESTA,JESUS ANDRES VALDIVIESO CUY,SALVEMOS A PIEDECUESTA,117927
Concejo,SANTANDER,PIEDECUESTA,JESUS GABRIEL CARVAJAL GOMEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,61055
Concejo,SANTANDER,PIEDECUESTA,JHAN CARLOS AMAYA CALLEJAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61085
Concejo,SANTANDER,PIEDECUESTA,JHON HARLEY DUARTE GARCIA,PARTIDO ALIANZA VERDE,61051
Concejo,SANTANDER,PIEDECUESTA,JHON JAIRO PEDRAZA CEDIEL,PARTIDO LIBERAL COLOMBIANO,60919
Concejo,SANTANDER,PIEDECUESTA,JOHANN SEBASTIAN TOVAR SAAVEDRA,PARTIDO LIBERAL COLOMBIANO,60929
Concejo,SANTANDER,PIEDECUESTA,JORGE ALBERTO FERREIRA LOPEZ,MOVIMIENTO CIUDADANIA PARTICIPATIVA,61149
Concejo,SANTANDER,PIEDECUESTA,JORGE ALIRIO SUESCUN CARTAGENA,SALVEMOS A PIEDECUESTA,117929
Concejo,SANTANDER,PIEDECUESTA,JORGE ENRIQUE PENAGOS ESTEBAN,DECENTES PIEDECUESTA,61162
Concejo,SANTANDER,PIEDECUESTA,JORGE ENRIQUE RODRIGUEZ CORREA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61077
Concejo,SANTANDER,PIEDECUESTA,JORGE ISAAC LEON ARIAS,PARTIDO CONSERVADOR COLOMBIANO,61007
Concejo,SANTANDER,PIEDECUESTA,JOSE ANDERSON JAIMES RANGEL,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,61068
Concejo,SANTANDER,PIEDECUESTA,JOSE ANDRES NAVARRO LOPEZ,PARTIDO CONSERVADOR COLOMBIANO,61006
Concejo,SANTANDER,PIEDECUESTA,JOSE CUSTODIO DELGADO ORTIZ,PARTIDO CAMBIO RADICAL,61022
Concejo,SANTANDER,PIEDECUESTA,JOSE FERNANDO QUINTERO DUARTE,PARTIDO ADA,60981
Concejo,SANTANDER,PIEDECUESTA,JOSE JOAQUIN SOLANO PEREIRA,PARTIDO CAMBIO RADICAL,61036
Concejo,SANTANDER,PIEDECUESTA,JOSE LUIS ESPINOSA HURTADO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,61062
Concejo,SANTANDER,PIEDECUESTA,JOSNI MIGUEL PABON MEZA,PARTIDO CENTRO DEMOCRATICO,60931
Concejo,SANTANDER,PIEDECUESTA,JUAN CARLOS GOMEZ CAMARGO,PARTIDO CENTRO DEMOCRATICO,60941
Concejo,SANTANDER,PIEDECUESTA,JUAN CARLOS ORTIZ CAMARGO,PARTIDO LIBERAL COLOMBIANO,60917
Concejo,SANTANDER,PIEDECUESTA,JUAN DE JESUS LIZARAZO JAIMES,PARTIDO CONSERVADOR COLOMBIANO,61019
Concejo,SANTANDER,PIEDECUESTA,JUAN MANUEL MORALES RUEDA,PARTIDO ALIANZA VERDE,61050
Concejo,SANTANDER,PIEDECUESTA,JUAN PABLO RAMIREZ TRIANA,DECENTES PIEDECUESTA,61161
Concejo,SANTANDER,PIEDECUESTA,JUAN SEBASTIAN BOCANEGRA ESTUPIÑAN,PARTIDO POLO DEMOCRATICO ALTERNATIVO,61122
Concejo,SANTANDER,PIEDECUESTA,JULIA NOHEMI CUESTA MONTENEGRO,PARTIDO CAMBIO RADICAL,61034
Concejo,SANTANDER,PIEDECUESTA,JULIAN ANDRES FONSECA BERMUDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61102
Concejo,SANTANDER,PIEDECUESTA,JUSTO LUIS ESCOBAR SEPULVEDA,DECENTES PIEDECUESTA,61170
Concejo,SANTANDER,PIEDECUESTA,KAREN DAYANNY ORREGO MERCHAN,PARTIDO CONSERVADOR COLOMBIANO,61008
Concejo,SANTANDER,PIEDECUESTA,KARINA LISETH NIÑO VILLAMIZAR,PARTIDO ADA,60972
Concejo,SANTANDER,PIEDECUESTA,KARLA JULIANA PINEDA ,PARTIDO ALIANZA VERDE,61044
Concejo,SANTANDER,PIEDECUESTA,LAURA JOHANNA COGOLLO FLOREZ,LIGA DE GOBERNANTES ANTICORRUPCION - LIGA,61131
Concejo,SANTANDER,PIEDECUESTA,LAURA MARCELA BELTRAN FONCE,SALVEMOS A PIEDECUESTA,117924
Concejo,SANTANDER,PIEDECUESTA,LAURA MARCELA GALLEGO CARPIO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,117920
Concejo,SANTANDER,PIEDECUESTA,LEONARDO  MURALLAS BOHORQUEZ,PARTIDO POLITICO MIRA,61087
Concejo,SANTANDER,PIEDECUESTA,LEONELA  GOMEZ BERNAL,DECENTES PIEDECUESTA,61155
Concejo,SANTANDER,PIEDECUESTA,LEYDI PATRICIA BADILLO AYALA,PARTIDO COLOMBIA JUSTA LIBRES,60969
Concejo,SANTANDER,PIEDECUESTA,LEYDY BIBIANA SOTO ,PARTIDO ADA,60976
Concejo,SANTANDER,PIEDECUESTA,LEYDY TATIANA BARON NIÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61100
Concejo,SANTANDER,PIEDECUESTA,LIDA YANETH VELASCO BARBOSA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,61056
Concejo,SANTANDER,PIEDECUESTA,LILIANA  GRANADOS MANRIQUE,PARTIDO ADA,60971
Concejo,SANTANDER,PIEDECUESTA,LILIANA  RUEDA TRIANA,MOVIMIENTO CIUDADANIA PARTICIPATIVA,61154
Concejo,SANTANDER,PIEDECUESTA,LILIANA MARCELA SERRANO NAVAS,LIGA DE GOBERNANTES ANTICORRUPCION - LIGA,61125
Concejo,SANTANDER,PIEDECUESTA,LUIS ALBERTO DIAZ ROJAS,DECENTES PIEDECUESTA,61160
Concejo,SANTANDER,PIEDECUESTA,LUIS ALBERTO PEREZ RUEDA,DECENTES PIEDECUESTA,61164
Concejo,SANTANDER,PIEDECUESTA,LUIS ALFREDO ACEVEDO GALVIS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,60947
Concejo,SANTANDER,PIEDECUESTA,LUIS ANTONIO PEREZ MANTILLA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,60942
Concejo,SANTANDER,PIEDECUESTA,LUIS ENRIQUE HERNANDEZ GUALDRON,PARTIDO ALIANZA VERDE,61041
Concejo,SANTANDER,PIEDECUESTA,LUIS ENRIQUE PLATA MONTANA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,60993
Concejo,SANTANDER,PIEDECUESTA,LUIS FELIPE VALDES CARVAJAL,PARTIDO CENTRO DEMOCRATICO,60932
Concejo,SANTANDER,PIEDECUESTA,LUIS HUMBERTO GOMEZ GONZALEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,61121
Concejo,SANTANDER,PIEDECUESTA,LUIS JOSE PINILLA REYES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,61111
Concejo,SANTANDER,PIEDECUESTA,LULBYN  ORTEGA JACOME,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,60943
Concejo,SANTANDER,PIEDECUESTA,LUZ AMPARO AVENDAÑO VELASQUEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,60998
Concejo,SANTANDER,PIEDECUESTA,LUZ DANIELA ARIAS ZAMBRANO,PARTIDO CENTRO DEMOCRATICO,60936
Concejo,SANTANDER,PIEDECUESTA,LUZ KARINE SIERRA ORTIZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,61057
Concejo,SANTANDER,PIEDECUESTA,LUZBY JEANNETTE SANCHEZ LOPEZ,PARTIDO CENTRO DEMOCRATICO,60940
Concejo,SANTANDER,PIEDECUESTA,MAGDY CANDELARIA CASADIEGOS MANJARRES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61070
Concejo,SANTANDER,PIEDECUESTA,MAGGELITH  ROJAS CASTELLANOS,SALVEMOS A PIEDECUESTA,117928
Concejo,SANTANDER,PIEDECUESTA,MANUEL  DELGADO TARAZONA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61097
Concejo,SANTANDER,PIEDECUESTA,MANUEL ENRIQUE ABRIL GOMEZ,MOVIMIENTO CIUDADANIA PARTICIPATIVA,61142
Concejo,SANTANDER,PIEDECUESTA,MANZUR  MENDOZA CASTELLANOS,LIGA DE GOBERNANTES ANTICORRUPCION - LIGA,61135
Concejo,SANTANDER,PIEDECUESTA,MARCELA  ANAYA SANDOVAL,PARTIDO ALIANZA VERDE,61042
Concejo,SANTANDER,PIEDECUESTA,MARCELA  GONZALEZ PINILLA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,60955
Concejo,SANTANDER,PIEDECUESTA,MARCO ANTONIO DURAN HERNANDEZ,LIGA DE GOBERNANTES ANTICORRUPCION - LIGA,61138
Concejo,SANTANDER,PIEDECUESTA,MARIA ISABEL ALVAREZ VARGAS,PARTIDO ALIANZA VERDE,61045
Concejo,SANTANDER,PIEDECUESTA,MARIA STELLA RUEDA QUINTERO,MOVIMIENTO CIUDADANIA PARTICIPATIVA,61146
Concejo,SANTANDER,PIEDECUESTA,MARIA ULBELNY VALENCIA CALDERON,MOVIMIENTO CIUDADANIA PARTICIPATIVA,61148
Concejo,SANTANDER,PIEDECUESTA,MARIELA  PEREZ MELO,SALVEMOS A PIEDECUESTA,117921
Concejo,SANTANDER,PIEDECUESTA,MARTHA INES OSMA REY,PARTIDO LIBERAL COLOMBIANO,60923
Concejo,SANTANDER,PIEDECUESTA,MARTIN ALONSO GUTIERREZ ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,61001
Concejo,SANTANDER,PIEDECUESTA,MARTIN EUSTAQUIO MARIN RAMIREZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,61124
Concejo,SANTANDER,PIEDECUESTA,MARTIN JAVIER NAVAS QUINTERO,PARTIDO CENTRO DEMOCRATICO,60935
Concejo,SANTANDER,PIEDECUESTA,MARY  SANCHEZ RUEDA,PARTIDO CAMBIO RADICAL,61029
Concejo,SANTANDER,PIEDECUESTA,MARY JOHANNA QUINTERO URIBE,PARTIDO POLO DEMOCRATICO ALTERNATIVO,61116
Concejo,SANTANDER,PIEDECUESTA,MARY LUZ AYALA GUTIERREZ,PARTIDO LIBERAL COLOMBIANO,60918
Concejo,SANTANDER,PIEDECUESTA,MARY LUZ QUIJANO JIMENEZ,MOVIMIENTO CIUDADANIA PARTICIPATIVA,61140
Concejo,SANTANDER,PIEDECUESTA,MARY NELBA RODRIGUEZ GARCIA,LIGA DE GOBERNANTES ANTICORRUPCION - LIGA,61130
Concejo,SANTANDER,PIEDECUESTA,MAURICIO  MARTINEZ TRIANA,PARTIDO CAMBIO RADICAL,61026
Concejo,SANTANDER,PIEDECUESTA,MAURICIO  NEIRA GOMEZ,PARTIDO CENTRO DEMOCRATICO,60937
Concejo,SANTANDER,PIEDECUESTA,MAURO  DIAZ MORENO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,61065
