corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,LA CALERA,RAMIRO  GARCIA VENEGAS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,31655
Concejo,CUNDINAMARCA,LA CALERA,RAMON GABRIEL CARVAJALINO MARTA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,31642
Concejo,CUNDINAMARCA,LA CALERA,RODOLFO  QUINTANA SILVA,PARTIDO COLOMBIA JUSTA LIBRES,31644
Concejo,CUNDINAMARCA,LA CALERA,RODRIGO  LOPEZ ,PARTIDO CENTRO DEMOCRATICO,31628
Concejo,CUNDINAMARCA,LA CALERA,RODRIGO  NOVOA PINEDA,PARTIDO LIBERAL COLOMBIANO,31619
Concejo,CUNDINAMARCA,LA CALERA,SAUL  SANTIAGO DIAZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,31652
Concejo,CUNDINAMARCA,LA CALERA,SAUL ALFONSO SASTOQUE PULIDO,PARTIDO LIBERAL COLOMBIANO,31620
Concejo,CUNDINAMARCA,LA CALERA,SELENE  LOZANO SOTELO,PARTIDO ALIANZA VERDE,31693
Concejo,CUNDINAMARCA,LA CALERA,SINDY LORENA ALVAREZ ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,31704
Concejo,CUNDINAMARCA,LA CALERA,VIVIANA ANDREA CRUZ ESCOBAR,PARTIDO LIBERAL COLOMBIANO,31615
Concejo,CUNDINAMARCA,LA CALERA,WEIMAR LEONARDO AREVALO SASTOQUE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,31699
Concejo,CUNDINAMARCA,LA CALERA,WILLIAM  MARTINEZ VARGAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,31695
Concejo,CUNDINAMARCA,LA CALERA,WILLIAN FERNANDO CHAPARRO NOVOA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,31657
Concejo,CUNDINAMARCA,LA CALERA,WILSON ALBERTO AYALA ESCOBAR,PARTIDO CAMBIO RADICAL,31672
Concejo,CUNDINAMARCA,LA CALERA,YAZMIN CAROLINA SARMIENTO PRIETO,PARTIDO POLITICO MIRA,31710
Concejo,CUNDINAMARCA,LA CALERA,YECID FAVIAN ALMECIGA TAPIERO,PARTIDO POLITICO MIRA,31711
Concejo,CUNDINAMARCA,LA CALERA,YESICA  GARZON PEDRAZA,PARTIDO LIBERAL COLOMBIANO,31617
Concejo,CUNDINAMARCA,LA CALERA,YOLANDA  OVALLE PINEDA,PARTIDO CAMBIO RADICAL,31678
Concejo,CUNDINAMARCA,LA CALERA,YURI NATALIA JIMENEZ PRIETO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,31656
Concejo,CUNDINAMARCA,LA CALERA,ZULI JANNETH AYALA ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,31702
