corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,MONGUI,JOSE ANUNCIACION SOTO SIERRA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,95851
Concejo,BOYACA,MONGUI,JOSE DE LOS ANGELES ALVAREZ PONGUTA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,95850
Concejo,BOYACA,MONGUI,JOSE HERNANDO HOLGUIN ORDUZ,PARTIDO CENTRO DEMOCRATICO,95798
Concejo,BOYACA,MONGUI,JOSE JOAQUIN PEDRAZA PEREZ,PARTIDO ALIANZA VERDE,95825
Concejo,BOYACA,MONGUI,JOSE LUIS LADINO ARGUELLO,PARTIDO LIBERAL COLOMBIANO,95789
Concejo,BOYACA,MONGUI,JUAN CARLOS MERCHAN MESA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95810
Concejo,BOYACA,MONGUI,JUAN SEBASTIAN PEREZ DUEÑAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95814
Concejo,BOYACA,MONGUI,LAUDICE DEL CARMEN GOMEZ SAENZ,PARTIDO ALIANZA VERDE,95823
Concejo,BOYACA,MONGUI,LINA NATALIA ACEVEDO HURTADO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,95849
Concejo,BOYACA,MONGUI,LUIS ALEJANDRO TAPIAS PARADA,PARTIDO ALIANZA VERDE,95828
Concejo,BOYACA,MONGUI,LUIS EDUARDO PONGUTA GUTIERREZ,PARTIDO CENTRO DEMOCRATICO,95806
Concejo,BOYACA,MONGUI,LUIS FELIPE OJEDA MESA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95807
Concejo,BOYACA,MONGUI,LUIS FERNANDO SILVA CASTRO,PARTIDO ALIANZA VERDE,95822
Concejo,BOYACA,MONGUI,LUZ DARY DIAZ NIÑO,PARTIDO CENTRO DEMOCRATICO,95805
Concejo,BOYACA,MONGUI,MARIA ALICIA URRUTIA VARGAS,PARTIDO ALIANZA VERDE,95826
Concejo,BOYACA,MONGUI,MARIA ANTONIA MONTAÑEZ DE HERNANDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95838
Concejo,BOYACA,MONGUI,MARIA CAMILA CUBILLOS GUTIERREZ,PARTIDO ALIANZA VERDE,95827
Concejo,BOYACA,MONGUI,MARIA EUGENIA SIABATO BENAVIDES,PARTIDO CENTRO DEMOCRATICO,95804
Concejo,BOYACA,MONGUI,MARIA TRINIDAD CERON AVELLA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95839
Concejo,BOYACA,MONGUI,MILTON JAVIER SAENZ PEREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95837
Concejo,BOYACA,MONGUI,MIRIAM  MANCIPE CRUZ,PARTIDO CONSERVADOR COLOMBIANO,95820
Concejo,BOYACA,MONGUI,MOISES  MORENO MORENO,PARTIDO ALIANZA VERDE,95824
Concejo,BOYACA,MONGUI,NATALIA GERALDINE SOTO SIABATO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95840
Concejo,BOYACA,MONGUI,NELSON  HURTADO SIABATO,PARTIDO CENTRO DEMOCRATICO,95801
Concejo,BOYACA,MONGUI,NELSON HUMBERTO ACEVEDO HURTADO,PARTIDO ALIANZA VERDE,95829
Concejo,BOYACA,MONGUI,NYDIA CECILIA GOMEZ GUTIERREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95835
Concejo,BOYACA,MONGUI,OLGA LUCIA DUEÑAS GOMEZ,PARTIDO LIBERAL COLOMBIANO,95791
Concejo,BOYACA,MONGUI,OMAR  CAMPOS GAITAN,PARTIDO LIBERAL COLOMBIANO,95790
Concejo,BOYACA,MONGUI,OSCAR EUGENIO MERCHAN LADINO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95812
Concejo,BOYACA,MONGUI,PATRICIA  OJEDA MORENO,PARTIDO CENTRO DEMOCRATICO,95799
Concejo,BOYACA,MONGUI,PEDRO ALFONSO SIABATTO SIABATTO,PARTIDO CENTRO DEMOCRATICO,95803
Concejo,BOYACA,MONGUI,REYES  GUTIERREZ BERNAL,PARTIDO CONSERVADOR COLOMBIANO,95819
Concejo,BOYACA,MONGUI,RUTH FIDELIGNA GOMEZ PEREZ,PARTIDO ADA,95816
Concejo,BOYACA,MONGUI,SANDRA MILENA FERNANDEZ BRICEÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95842
Concejo,BOYACA,MONGUI,SANDRA YOLIMA NEIRA ZAMUDIO,PARTIDO LIBERAL COLOMBIANO,95793
Concejo,BOYACA,MONGUI,SEGUNDO ANTONIO BARRERA FONSECA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95832
Concejo,BOYACA,MONGUI,TERESA  OJEDA CHAPARRO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95841
Concejo,BOYACA,MONGUI,WILSON  MORALES PATIÑO,PARTIDO LIBERAL COLOMBIANO,95797
Concejo,BOYACA,MONGUI,WILSON ADRIAN HURTADO DUEÑAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95844
Concejo,BOYACA,MONGUI,YEIMY YULIETH CACERES ALVARADO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95811
Concejo,BOYACA,MONGUI,YENI PATRICIA SAENZ MOYANO,PARTIDO LIBERAL COLOMBIANO,95795
Concejo,BOYACA,MONGUI,YOLANDA MIREYA PATIÑO MORENO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95833
