corp,dpto,mpio,name,party,wp_no
Concejo,CORDOBA,VALENCIA,SILVANIA ESTHER ARRIETA MAUSSA,PARTIDO COLOMBIA JUSTA LIBRES,30159
Concejo,CORDOBA,VALENCIA,SIXTA TULIA PEREZ PACHECO,PARTIDO LIBERAL COLOMBIANO,30135
Concejo,CORDOBA,VALENCIA,TRINA  CABRALES SOLANO,PARTIDO LIBERAL COLOMBIANO,30132
Concejo,CORDOBA,VALENCIA,VIVIANA BETTY VASQUEZ ROMANA,PARTIDO LIBERAL COLOMBIANO,30126
Concejo,CORDOBA,VALENCIA,WILBER DANIEL DIAZ TORREGLOSA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,30203
Concejo,CORDOBA,VALENCIA,WILSON ANDRES GONZALEZ MARTINEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,30196
Concejo,CORDOBA,VALENCIA,YADERSON  CAAMAÑO NAVAS,PARTIDO CONSERVADOR COLOMBIANO,30167
Concejo,CORDOBA,VALENCIA,YADIR JOSE VERGARA LOPEZ,PARTIDO LIBERAL COLOMBIANO,30130
Concejo,CORDOBA,VALENCIA,YERSON ENRIQUE SAEZ URANGO,PARTIDO ALIANZA VERDE,30189
Concejo,CORDOBA,VALENCIA,YESENIA  URREA CORDOBA,PARTIDO ALIANZA VERDE,30191
Concejo,CORDOBA,VALENCIA,YIRA JUDITH BALLESTEROS CASTILLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,30143
Concejo,CORDOBA,VALENCIA,YONATHAN  ARRIETA MONTES,PARTIDO CONSERVADOR COLOMBIANO,30161
