corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,LA CEJA,LINA FERNANDA GUTIERREZ MUNERA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,11856
Concejo,ANTIOQUIA,LA CEJA,LINA MABEL HERNANDEZ OSORIO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11878
Concejo,ANTIOQUIA,LA CEJA,LIZETH ALEXANDRA BEDOYA LOPEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,11900
Concejo,ANTIOQUIA,LA CEJA,LUIS ALBERTO QUINTERO ,PARTIDO ALIANZA VERDE,11848
Concejo,ANTIOQUIA,LA CEJA,LUIS ARTURO MONSALVE OSPINA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,11895
Concejo,ANTIOQUIA,LA CEJA,LUIS FELIPE LOPEZ ROLDAN,PARTIDO LIBERAL COLOMBIANO,11749
Concejo,ANTIOQUIA,LA CEJA,LUIS FERNANDO DIAZ MELO,PARTIDO COLOMBIA RENACIENTE,11812
Concejo,ANTIOQUIA,LA CEJA,LUIS FERNANDO POSADA LOZADA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,11762
Concejo,ANTIOQUIA,LA CEJA,LUIS GUILLERMO BLANDON GIRALDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,11787
Concejo,ANTIOQUIA,LA CEJA,LUIS HERNANDO GIRALDO GIRALDO,PARTIDO ALIANZA VERDE,11850
Concejo,ANTIOQUIA,LA CEJA,LUIS JAVIER CHICA RIVERA,PARTIDO ALIANZA VERDE,11842
Concejo,ANTIOQUIA,LA CEJA,LUIS MIGUEL SAENZ BURITICA,PARTIDO ALIANZA VERDE,11851
Concejo,ANTIOQUIA,LA CEJA,LUISA FERNANDA OBANDO JARAMILLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,11789
Concejo,ANTIOQUIA,LA CEJA,LUISA FERNANDA PEREZ GOMEZ,PARTIDO CAMBIO RADICAL,11833
Concejo,ANTIOQUIA,LA CEJA,LUISA MARIA BEDOYA LARGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11887
Concejo,ANTIOQUIA,LA CEJA,LUZ BIBIANA PINO RAMIREZ,PARTIDO COLOMBIA JUSTA LIBRES,11796
Concejo,ANTIOQUIA,LA CEJA,LUZ ELENA ARANGO PINO,PARTIDO CENTRO DEMOCRATICO,11774
Concejo,ANTIOQUIA,LA CEJA,LUZ MARINA CARDONA CARDONA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,11784
Concejo,ANTIOQUIA,LA CEJA,MANUEL ARMANDO RIOS TABARES,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,11764
Concejo,ANTIOQUIA,LA CEJA,MANUEL DARIO CADAVID VALDERRAMA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,11898
Concejo,ANTIOQUIA,LA CEJA,MARCO ANTONIO CIRO RAMIREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11867
Concejo,ANTIOQUIA,LA CEJA,MARIA ESPERANZA ESCOBAR LOPEZ,PARTIDO ALIANZA VERDE,11845
Concejo,ANTIOQUIA,LA CEJA,MARIA ESTEFANY CARDONA GARCIA,PARTIDO CAMBIO RADICAL,11832
Concejo,ANTIOQUIA,LA CEJA,MARIA EUGENIA BEDOYA VALENCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,11786
Concejo,ANTIOQUIA,LA CEJA,MARIA MAGNOLIA MARTINEZ ZAPATA,PARTIDO CONSERVADOR COLOMBIANO,11823
Concejo,ANTIOQUIA,LA CEJA,MARIA SOFIA CASTRO BAENA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,11860
Concejo,ANTIOQUIA,LA CEJA,MARISELA  VALENCIA LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11888
Concejo,ANTIOQUIA,LA CEJA,MONICA BELL LOPEZ OCAMPO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,11766
Concejo,ANTIOQUIA,LA CEJA,NATALIA ALEXANDRA VALENCIA MUÑOZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,11896
Concejo,ANTIOQUIA,LA CEJA,NELFI  MARIN LOAIZA,PARTIDO CENTRO DEMOCRATICO,11777
Concejo,ANTIOQUIA,LA CEJA,NELSON ENRIQUE HERNANDEZ HERNANDEZ,PARTIDO COLOMBIA JUSTA LIBRES,11800
Concejo,ANTIOQUIA,LA CEJA,NESTOR ALFONSO CALDERON JIMENEZ,PARTIDO CONSERVADOR COLOMBIANO,11828
Concejo,ANTIOQUIA,LA CEJA,NORIEL  TOBON TOBON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11881
Concejo,ANTIOQUIA,LA CEJA,OCTAVIO DE JESUS ARIAS TORO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,11859
Concejo,ANTIOQUIA,LA CEJA,ODILA  ECHEVERRI BOTERO,PARTIDO CONSERVADOR COLOMBIANO,11826
Concejo,ANTIOQUIA,LA CEJA,OMAR ANTONIO BOTERO VARGAS,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,11761
Concejo,ANTIOQUIA,LA CEJA,ORLANDO DE JESUS RIOS DUQUE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11880
Concejo,ANTIOQUIA,LA CEJA,PABLO DAVID VALENCIA CARMONA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11885
Concejo,ANTIOQUIA,LA CEJA,PAOLA ANDREA CARDONA AGUIRRE,PARTIDO LIBERAL COLOMBIANO,11753
Concejo,ANTIOQUIA,LA CEJA,PAULA ANDREA BLANDON ECHAVARRIA,PARTIDO ALIANZA VERDE,11847
Concejo,ANTIOQUIA,LA CEJA,PEDRO PABLO OCAMPO PAVAS,PARTIDO COLOMBIA RENACIENTE,11815
Concejo,ANTIOQUIA,LA CEJA,RAFAEL DE JESUS OSORIO SIERRA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,11755
Concejo,ANTIOQUIA,LA CEJA,RICARDO ESTEBAN BOTERO BEDOYA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,11864
Concejo,ANTIOQUIA,LA CEJA,SANDRA MILENA RIOS GARCIA,PARTIDO COLOMBIA JUSTA LIBRES,11801
Concejo,ANTIOQUIA,LA CEJA,SANTIAGO  PALACIO RIOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11876
