corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,IBAGUE,ISLENA  MUÑOZ MOLINA,FIRME POR IBAGUE,68205
Concejo,TOLIMA,IBAGUE,JAIBER  HERNANDEZ SARMIENTO,PARTIDO ALIANZA VERDE,68114
Concejo,TOLIMA,IBAGUE,JAIME  SARMIENTO PARDO,PARTIDO CAMBIO RADICAL,68092
Concejo,TOLIMA,IBAGUE,JAIME ANDRES TOCORA LOZANO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,67957
Concejo,TOLIMA,IBAGUE,JAIME HERNANDO LOAIZA BARRAGAN,FIRME POR IBAGUE,68198
Concejo,TOLIMA,IBAGUE,JAIR  REYES DAZA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67987
Concejo,TOLIMA,IBAGUE,JAIRO  PEÑA ,TODO POR IBAGUE,68222
Concejo,TOLIMA,IBAGUE,JAIRO  VARGAS ,PARTIDO ADA,68030
Concejo,TOLIMA,IBAGUE,JAIRO ALBERTO TRUJILLO PERDOMO,PARTIDO CENTRO DEMOCRATICO,67972
Concejo,TOLIMA,IBAGUE,JAIT  BETANCOURTH CUELLAR,FIRME POR IBAGUE,68206
Concejo,TOLIMA,IBAGUE,JANNETH IVONE PRADA OVIEDO,PARTIDO ALIANZA VERDE,68109
Concejo,TOLIMA,IBAGUE,JANYER ALBERTO LOZANO URUEÑA,PARTIDO COLOMBIA RENACIENTE,68019
Concejo,TOLIMA,IBAGUE,JASBLEIDY MAYERLY OSORIO PAREJA,TODO POR IBAGUE,68214
Concejo,TOLIMA,IBAGUE,JAVIER  CARDONA PARRA,PARTIDO CONSERVADOR COLOMBIANO,68070
Concejo,TOLIMA,IBAGUE,JAVIER ALEJANDRO MORA GOMEZ,PARTIDO LIBERAL COLOMBIANO,67935
Concejo,TOLIMA,IBAGUE,JAVIER ALEXANDER AMAYA VERA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,68051
Concejo,TOLIMA,IBAGUE,JAVIER ELADIO GARZON PUENTES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,68121
Concejo,TOLIMA,IBAGUE,JAVIER ENRIQUE GUALTERO CUELLAR,PARTIDO ADA,68041
Concejo,TOLIMA,IBAGUE,JEANETHE MARCELA SOLORZANO GUZMAN,PARTIDO CAMBIO RADICAL,68082
Concejo,TOLIMA,IBAGUE,JENNIFER  CANO RAMOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,68126
Concejo,TOLIMA,IBAGUE,JENNY JAZBLEIDY BONILLA VARGAS,PARTIDO ALIANZA VERDE,68111
Concejo,TOLIMA,IBAGUE,JESSY CATALINA AGUDELO GONZALEZ,PARTIDO LIBERAL COLOMBIANO,67932
Concejo,TOLIMA,IBAGUE,JESUS ELADIO LOZANO IBARGUEN,PARTIDO LIBERAL COLOMBIANO,67940
Concejo,TOLIMA,IBAGUE,JESUS YECID BOBADILLA GRANADOS,PARTIDO CONSERVADOR COLOMBIANO,68072
Concejo,TOLIMA,IBAGUE,JHENIFER CAROLINA ROJAS MONTOYA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,68123
Concejo,TOLIMA,IBAGUE,JHON ALEXANDER ARENAS JARAMILLO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,68168
Concejo,TOLIMA,IBAGUE,JHON FERLEY AMAYA RIVERA,PARTIDO CENTRO DEMOCRATICO,67976
Concejo,TOLIMA,IBAGUE,JHON GERMAN MORA PALACIOS,PARTIDO CENTRO DEMOCRATICO,67975
Concejo,TOLIMA,IBAGUE,JHON JAIRO ASCENCIO LOZADA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,68128
Concejo,TOLIMA,IBAGUE,JHONATAN DAVID GIRALDO GONZALEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,67952
Concejo,TOLIMA,IBAGUE,JHONNATAN DARLEY ROJAS BERNAL,PARTIDO COLOMBIA JUSTA LIBRES,68004
Concejo,TOLIMA,IBAGUE,JHONNY SMITH HERNANDEZ MORENO,COALICION PARTIDO DE LA U - PARTIDO MIRA,68236
Concejo,TOLIMA,IBAGUE,JOHANA LORENA LOZADA ARAGON,PARTIDO CONSERVADOR COLOMBIANO,68075
Concejo,TOLIMA,IBAGUE,JOHN FERNANDO ALFONSO USUGA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,68139
Concejo,TOLIMA,IBAGUE,JOHN JAMES DIAZ BERNAL,JUNTOS POR IBAGUE,68173
Concejo,TOLIMA,IBAGUE,JOHN JAVER GOMEZ MURILLO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,68118
Concejo,TOLIMA,IBAGUE,JONH EDUARD HERNANDEZ ESPINOSA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,68157
Concejo,TOLIMA,IBAGUE,JONNY ALBEIRO ABRIL MORA,PARTIDO LIBERAL COLOMBIANO,67938
Concejo,TOLIMA,IBAGUE,JORGE ALBERTO ORJUELA HERNANDEZ,PARTIDO ALIANZA VERDE,68112
Concejo,TOLIMA,IBAGUE,JORGE ANDRES SANDOVAL JIMENEZ,JUNTOS POR IBAGUE,68177
Concejo,TOLIMA,IBAGUE,JORGE EDUARDO RODRIGUEZ MELO,COALICION PARTIDO DE LA U - PARTIDO MIRA,68229
Concejo,TOLIMA,IBAGUE,JORGE ELIECER HERNANDEZ LEON,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,68134
Concejo,TOLIMA,IBAGUE,JORGE ERNESTO GOMEZ ALVAREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,68054
Concejo,TOLIMA,IBAGUE,JOSE ANTONIO MARTINEZ ,COALICION PARTIDO DE LA U - PARTIDO MIRA,68239
Concejo,TOLIMA,IBAGUE,JOSE ARMANDO GIRALDO VELASQUEZ,JUNTOS POR IBAGUE,68172
Concejo,TOLIMA,IBAGUE,JOSE DANIEL MARTINEZ CHAPARRO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,68154
Concejo,TOLIMA,IBAGUE,JOSE DOMINGO PERILLA HERNANDEZ,COALICION PARTIDO DE LA U - PARTIDO MIRA,68244
Concejo,TOLIMA,IBAGUE,JOSE FERNANDO HERNANDEZ DIAZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,68146
Concejo,TOLIMA,IBAGUE,JOSE IGSAEL BARRIOS ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,68136
Concejo,TOLIMA,IBAGUE,JOSE JAIRO VILLANUEVA PARRALES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,68165
Concejo,TOLIMA,IBAGUE,JOSE JHON DEIVER ORTIZ HENAO,PARTIDO COLOMBIA JUSTA LIBRES,68007
Concejo,TOLIMA,IBAGUE,JOSE ORLANDO DIAZ VILLAMIL,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67991
Concejo,TOLIMA,IBAGUE,JUAN CARLOS BAENA RIVERA,PARTIDO LIBERAL COLOMBIANO,67933
Concejo,TOLIMA,IBAGUE,JUAN CARLOS GUZMAN GOMEZ,PARTIDO CAMBIO RADICAL,68091
Concejo,TOLIMA,IBAGUE,JUAN CARLOS PADILLA LOZANO,COALICION PARTIDO DE LA U - PARTIDO MIRA,68227
Concejo,TOLIMA,IBAGUE,JUAN DAVID GOMEZ GONZALEZ,TODO POR IBAGUE,68207
Concejo,TOLIMA,IBAGUE,JUAN DIEGO ANGARITA OSPINA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,67955
Concejo,TOLIMA,IBAGUE,JUAN DIEGO MANCHOLA ROCHA,PARTIDO CONSERVADOR COLOMBIANO,68069
Concejo,TOLIMA,IBAGUE,JUAN EVANGELISTA AVILA SANCHEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67983
Concejo,TOLIMA,IBAGUE,JUAN FELIPE ORTIZ CAICEDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67993
Concejo,TOLIMA,IBAGUE,JUAN GABRIEL ARAGON TRUJILLO,PARTIDO ALIANZA VERDE,68116
Concejo,TOLIMA,IBAGUE,JUAN PABLO ESPINOSA RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,68141
Concejo,TOLIMA,IBAGUE,JUAN PABLO SALAZAR ACHURI,PARTIDO CONSERVADOR COLOMBIANO,68061
Concejo,TOLIMA,IBAGUE,JUANA MARIA ALAPE RINCON,PARTIDO LIBERAL COLOMBIANO,67929
Concejo,TOLIMA,IBAGUE,JULIAN ALFONSO RODRIGUEZ CIFUENTES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,68156
Concejo,TOLIMA,IBAGUE,JULIAN ANDRES SERNA RUIZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,68119
Concejo,TOLIMA,IBAGUE,JULIAN DAVID JIMENEZ MARTINEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,67943
Concejo,TOLIMA,IBAGUE,JULIAN ESTEBAN BETANCOURT GOMEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,68060
Concejo,TOLIMA,IBAGUE,JULIANA ANDREA LUGO PEREZ,PARTIDO LIBERAL COLOMBIANO,67931
Concejo,TOLIMA,IBAGUE,KAREN DANIELA CAVIEDES LOSADA,PARTIDO CAMBIO RADICAL,68093
Concejo,TOLIMA,IBAGUE,KATHERINE CECILIA RUEDA BILBAO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,68052
Concejo,TOLIMA,IBAGUE,KEBYN STEVEN ANGEL VILLANUEVA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,68045
Concejo,TOLIMA,IBAGUE,KELLY  CENTENO GOEZ,PARTIDO COLOMBIA JUSTA LIBRES,68009
Concejo,TOLIMA,IBAGUE,LEIDY  BARAHONA PIMENTEL,PARTIDO ADA,68029
Concejo,TOLIMA,IBAGUE,LEIDY JULIETH CASTRO PEDRAZA,PARTIDO COLOMBIA RENACIENTE,68021
Concejo,TOLIMA,IBAGUE,LEIDY YOHANA VELASCO PACHONGO,PARTIDO ADA,68031
Concejo,TOLIMA,IBAGUE,LEONARDO ENRIQUE MOJICA ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,68158
Concejo,TOLIMA,IBAGUE,LESLY LORENA RODRIGUEZ VALENCIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,68125
Concejo,TOLIMA,IBAGUE,LIBIA MARIA DEL MAR MEJIA ROJAS,PARTIDO CONSERVADOR COLOMBIANO,68071
Concejo,TOLIMA,IBAGUE,LILIA  PEÑALOZA BOHORQUEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,67948
Concejo,TOLIMA,IBAGUE,LINA MARIA ORDUZ MONTEALEGRE,PARTIDO LIBERAL COLOMBIANO,67927
Concejo,TOLIMA,IBAGUE,LINA PAOLA ORTEGON ARIAS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,68160
Concejo,TOLIMA,IBAGUE,LINDA ESPERANZA PERDOMO RAMIREZ,PARTIDO ALIANZA VERDE,68099
Concejo,TOLIMA,IBAGUE,LISANDRO  TRUJILLO CENDALES,PARTIDO ADA,68024
Concejo,TOLIMA,IBAGUE,LIZA XIOMARA CARDOZO NARANJO,PARTIDO CAMBIO RADICAL,68089
