corp,dpto,mpio,name,party,wp_no
Concejo,ATLANTICO,SANTO TOMAS,OSMANY DE JESUS SALAS DE ALBA,PARTIDO CENTRO DEMOCRATICO,74231
Concejo,ATLANTICO,SANTO TOMAS,OSNAIDER JOSE LEIVA GALVAN,PARTIDO COLOMBIA JUSTA LIBRES,74248
Concejo,ATLANTICO,SANTO TOMAS,OSVALDO LUIS SARMIENTO ESCORCIA,PARTIDO CENTRO DEMOCRATICO,74220
Concejo,ATLANTICO,SANTO TOMAS,PABLA DE JESUS BORJA SARMIENTO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,74238
Concejo,ATLANTICO,SANTO TOMAS,PEDRO CLAVER BERDUGO CASTILLO,PARTIDO CENTRO DEMOCRATICO,74224
Concejo,ATLANTICO,SANTO TOMAS,PEDRO PASTOR ARIZA MUÑOZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,74240
Concejo,ATLANTICO,SANTO TOMAS,RANIA CAROLINA ANGARITA ESCORCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74300
Concejo,ATLANTICO,SANTO TOMAS,SANDRA MILENA MATTOS LARA,PARTIDO CAMBIO RADICAL,74271
Concejo,ATLANTICO,SANTO TOMAS,SELENE MILENA CHARRIS ALGARIN,PARTIDO CENTRO DEMOCRATICO,74229
Concejo,ATLANTICO,SANTO TOMAS,SERGIO DAVID FRUTO PERTUZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,74244
Concejo,ATLANTICO,SANTO TOMAS,SHEYLA MARGARITA ALTAMAR LAVALLE,PARTIDO LIBERAL COLOMBIANO,74219
Concejo,ATLANTICO,SANTO TOMAS,SIR MAURY TORRES MALDONADO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74297
Concejo,ATLANTICO,SANTO TOMAS,SORALLA  FRUTO ARIZA,PARTIDO LIBERAL COLOMBIANO,74208
Concejo,ATLANTICO,SANTO TOMAS,STEFANNY SOFIA CRESCENTE CRESCENTE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74304
Concejo,ATLANTICO,SANTO TOMAS,SUSANA MELIZA DE LA CERDA ESCORCIA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,74261
Concejo,ATLANTICO,SANTO TOMAS,TATIANA ISABEL PIZARRO PIZARRO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74298
Concejo,ATLANTICO,SANTO TOMAS,WENDY JOHANA PEREZ RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,74266
Concejo,ATLANTICO,SANTO TOMAS,WILFRIDO MILAN MALDONADO FONTALVO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74306
Concejo,ATLANTICO,SANTO TOMAS,WILSON ENRIQUE PACHECO FONTALVO,PARTIDO LIBERAL COLOMBIANO,74209
Concejo,ATLANTICO,SANTO TOMAS,WILSON RAFAEL MORALES ARIZA,PARTIDO COLOMBIA JUSTA LIBRES,74251
Concejo,ATLANTICO,SANTO TOMAS,YARIBEL JUDITH AHUMADA GUTIERREZ,PARTIDO COLOMBIA JUSTA LIBRES,74252
Concejo,ATLANTICO,SANTO TOMAS,YOHANA MILENA ACOSTA LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,74303
Concejo,ATLANTICO,SANTO TOMAS,YOMAIDA ESTHER DE LA HOZ PEREZ,PARTIDO LIBERAL COLOMBIANO,74214
Concejo,ATLANTICO,SANTO TOMAS,ZEYDA MARGARITA CHAVEZ MUTIS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,74292
