corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,CONCEPCION,DESIDERIO  ROJAS ROJAS,PARTIDO LIBERAL COLOMBIANO,63974
Concejo,SANTANDER,CONCEPCION,DIANA ISABEL CACERES GONZALEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,64037
Concejo,SANTANDER,CONCEPCION,DORY VEL ROJAS CORREA,PARTIDO ADA,64006
Concejo,SANTANDER,CONCEPCION,ELENA  GUERRERO CALDERON,PARTIDO CAMBIO RADICAL,64016
Concejo,SANTANDER,CONCEPCION,ELVA  RAMIREZ CARVAJAL,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,64031
Concejo,SANTANDER,CONCEPCION,ERIKA YUDITH ORDUZ JAIMES,PARTIDO ALIANZA VERDE,64026
Concejo,SANTANDER,CONCEPCION,FABIAN  VERA CARVAJAL,PARTIDO LIBERAL COLOMBIANO,63982
Concejo,SANTANDER,CONCEPCION,FLOR DE MARIA PEREZ PALACIO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,63998
Concejo,SANTANDER,CONCEPCION,FLOR ELDA BLANCO TORRES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64053
Concejo,SANTANDER,CONCEPCION,FRANCISCO  VARGAS CUADROS,PARTIDO ALIANZA VERDE,64027
Concejo,SANTANDER,CONCEPCION,GERMAN  TARAZONA ORTIZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,64009
Concejo,SANTANDER,CONCEPCION,GERSON DANIEL GUEVARA SANTANA,PARTIDO CAMBIO RADICAL,64015
Concejo,SANTANDER,CONCEPCION,GILBERTO  AGUABLANCA AGUABLANCA,PARTIDO ADA,64002
Concejo,SANTANDER,CONCEPCION,GLADYS OFELIA MERCHAN MARTINEZ,PARTIDO CENTRO DEMOCRATICO,63985
Concejo,SANTANDER,CONCEPCION,GLORIA ROCIO ANTOLINEZ DELGADO,PARTIDO CAMBIO RADICAL,64018
Concejo,SANTANDER,CONCEPCION,HECTOR ARIEL CORREA PEREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,64044
Concejo,SANTANDER,CONCEPCION,HUBERTH JAVIER CACERES MARTINEZ,PARTIDO CENTRO DEMOCRATICO,63989
Concejo,SANTANDER,CONCEPCION,JAIME  BASTO CORDERO,PARTIDO CENTRO DEMOCRATICO,63988
Concejo,SANTANDER,CONCEPCION,JAIME  POVEDA FLOREZ,PARTIDO LIBERAL COLOMBIANO,63981
Concejo,SANTANDER,CONCEPCION,JAVIER  SIERRA CASTELLANOS,PARTIDO ADA,64003
Concejo,SANTANDER,CONCEPCION,JAVIER LEONARDO MANOSALVA CARVAJAL,PARTIDO CAMBIO RADICAL,64020
Concejo,SANTANDER,CONCEPCION,JAZMIN  BOCOTA TAMARA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,64030
Concejo,SANTANDER,CONCEPCION,JESUS DEL CARMEN HERNANDEZ ARGUELLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,64047
Concejo,SANTANDER,CONCEPCION,JOSE ALONSO CASTELLANOS ,PARTIDO LIBERAL COLOMBIANO,63975
Concejo,SANTANDER,CONCEPCION,JOSE ANGEL HERNANDEZ ORDUZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,64043
Concejo,SANTANDER,CONCEPCION,JOSE JORGE APONTE MARTINEZ,PARTIDO LIBERAL COLOMBIANO,63979
Concejo,SANTANDER,CONCEPCION,JOSE VICENTE HIGUERA SIERRA,PARTIDO CENTRO DEMOCRATICO,63991
Concejo,SANTANDER,CONCEPCION,JUAN CARLOS CASTELLANOS MANTILLA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,64033
Concejo,SANTANDER,CONCEPCION,JUAN JOSE OTERO FAJARDO,PARTIDO CENTRO DEMOCRATICO,63990
Concejo,SANTANDER,CONCEPCION,LEIDY MAYERLY JIMENEZ ARENALES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,64035
Concejo,SANTANDER,CONCEPCION,LINNEY PAOLA PEÑA VERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64048
Concejo,SANTANDER,CONCEPCION,LUIS ABEL TORRES IBAÑEZ,PARTIDO ALIANZA VERDE,64028
Concejo,SANTANDER,CONCEPCION,LUIS ALFONSO HERNANDEZ TARAZONA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,64010
Concejo,SANTANDER,CONCEPCION,LUIS ENRIQUE CACERES CORDERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64054
Concejo,SANTANDER,CONCEPCION,LUIS ERNESTO BASTO PEÑA,PARTIDO CAMBIO RADICAL,64023
Concejo,SANTANDER,CONCEPCION,MACEDONIO  HIGUERA ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,63997
Concejo,SANTANDER,CONCEPCION,MARGARETH ROSSI ALARCON ORTIZ,PARTIDO CENTRO DEMOCRATICO,63986
Concejo,SANTANDER,CONCEPCION,MARIA JULIA TORRES CERINZA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,63995
Concejo,SANTANDER,CONCEPCION,MARIA LEONOR MANRIQUE MANRIQUE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64051
Concejo,SANTANDER,CONCEPCION,MARIA OFELMINA CASTELLANOS PEÑA,PARTIDO ADA,64004
Concejo,SANTANDER,CONCEPCION,MARTIN OMAR REYES JURADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64050
Concejo,SANTANDER,CONCEPCION,MAXIMINO  ORTIZ SANCHEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,63996
Concejo,SANTANDER,CONCEPCION,MILTON  CALDERON ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,64040
Concejo,SANTANDER,CONCEPCION,MYLENA  ALVARADO BORRERO,PARTIDO LIBERAL COLOMBIANO,63980
Concejo,SANTANDER,CONCEPCION,NELLY  FAJARDO TARAZONA,PARTIDO LIBERAL COLOMBIANO,63976
Concejo,SANTANDER,CONCEPCION,NELSON  FIGUEROA MEJIA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,64007
Concejo,SANTANDER,CONCEPCION,NELSON IVAN ORTIZ LOPEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,64013
Concejo,SANTANDER,CONCEPCION,NIDIA EMILCE CARVAJAL MANRIQUE,PARTIDO ADA,64001
Concejo,SANTANDER,CONCEPCION,NORBERTO  FERNANDEZ MENDOZA,PARTIDO ADA,64005
Concejo,SANTANDER,CONCEPCION,OMAR ALEXIS PIZA MORA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64049
Concejo,SANTANDER,CONCEPCION,PEDRO EMILIO ABRIL BORRERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,63994
Concejo,SANTANDER,CONCEPCION,PEDRO LUIS JESUS ALVARADO PINTO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,64032
Concejo,SANTANDER,CONCEPCION,PRINCIPE  BASTO FONSECA,PARTIDO ALIANZA VERDE,64029
Concejo,SANTANDER,CONCEPCION,RAMIRO  CARVAJAL MANRIQUE,PARTIDO ALIANZA VERDE,64025
Concejo,SANTANDER,CONCEPCION,REYNEL FABIAN ROJAS VARGAS,PARTIDO CAMBIO RADICAL,64022
Concejo,SANTANDER,CONCEPCION,RIGOBERTO  SUAREZ VILLAMIZAR,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,64038
Concejo,SANTANDER,CONCEPCION,RODOLFO  SANABRIA CARVAJAL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,64042
Concejo,SANTANDER,CONCEPCION,TEODOMIRO  CACERES BARAJAS,PARTIDO CENTRO DEMOCRATICO,63983
Concejo,SANTANDER,CONCEPCION,TERESA  GAVIRIA MERCHAN,PARTIDO CENTRO DEMOCRATICO,63987
Concejo,SANTANDER,CONCEPCION,TERESA  MENESES JAIMES,PARTIDO ALIANZA VERDE,64024
Concejo,SANTANDER,CONCEPCION,TILCIA  JAIMES CARVAJAL,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,64008
Concejo,SANTANDER,CONCEPCION,WILLIAM ALONSO CACERES DIAZ,PARTIDO CAMBIO RADICAL,64017
Concejo,SANTANDER,CONCEPCION,WUILMER PAULINO PEÑA SALAZAR,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,64046
Concejo,SANTANDER,CONCEPCION,YESID ORLANDO MERCHAN GONZALEZ,PARTIDO LIBERAL COLOMBIANO,63978
Concejo,SANTANDER,CONCEPCION,YINETH KATHERINE ORTIZ BOHADA,PARTIDO LIBERAL COLOMBIANO,63977
