corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,MOSQUERA,JONATHAN FABRIZIO DIAZ MORALES,PARTIDO COLOMBIA RENACIENTE,32509
Concejo,CUNDINAMARCA,MOSQUERA,JORGE ENRIQUE PARRADO CLAVIJO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,32490
Concejo,CUNDINAMARCA,MOSQUERA,JOSE BAUTISTA GAMBA GAMEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,32499
Concejo,CUNDINAMARCA,MOSQUERA,JOSE DANIEL ROSAS ARANGUREN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32586
Concejo,CUNDINAMARCA,MOSQUERA,JOSE FLORENTINO LOPEZ MENDOZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32583
Concejo,CUNDINAMARCA,MOSQUERA,JOSE RAMIRO MARTINEZ PEREZ,PARTIDO COLOMBIA JUSTA LIBRES,32504
Concejo,CUNDINAMARCA,MOSQUERA,JUAN CARLOS GIL BOLAÑOS,SOMOS LA ALTERNATIVA,32607
Concejo,CUNDINAMARCA,MOSQUERA,JUAN CARLOS GUTIERREZ ,SOMOS LA ALTERNATIVA,32605
Concejo,CUNDINAMARCA,MOSQUERA,JUAN CARLOS VARGAS ,PARTIDO ADA,32522
Concejo,CUNDINAMARCA,MOSQUERA,JUAN DAVID OSPINA CARREÑO,PARTIDO LIBERAL COLOMBIANO,32466
Concejo,CUNDINAMARCA,MOSQUERA,JUAN DIEGO GONZALEZ BAREÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32580
Concejo,CUNDINAMARCA,MOSQUERA,JUAN ISIDRO VILLAMIL PINEDA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,32566
Concejo,CUNDINAMARCA,MOSQUERA,JUDY DAYANA GARCIA FONTECHA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32575
Concejo,CUNDINAMARCA,MOSQUERA,JULIAN  SANCHEZ VELANDIA,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,32597
Concejo,CUNDINAMARCA,MOSQUERA,JULIAN STEVEN HERNANDEZ TAUTIVA,SOMOS LA ALTERNATIVA,32612
Concejo,CUNDINAMARCA,MOSQUERA,KATHERINN LUCIA PLAZAS GOMEZ,PARTIDO LIBERAL COLOMBIANO,32471
Concejo,CUNDINAMARCA,MOSQUERA,LADY PAOLA COLORADO LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32577
Concejo,CUNDINAMARCA,MOSQUERA,LEONARDO  LOPEZ MEDINA,PARTIDO CAMBIO RADICAL,32529
Concejo,CUNDINAMARCA,MOSQUERA,LIBARDO  TONCON MANRIQUE,PARTIDO CENTRO DEMOCRATICO,32479
Concejo,CUNDINAMARCA,MOSQUERA,LIBER ALFONSO CAMACHO CARDOZO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,32558
Concejo,CUNDINAMARCA,MOSQUERA,LINA JULIANA FRESNEDA DIAZ,PARTIDO COLOMBIA JUSTA LIBRES,32503
Concejo,CUNDINAMARCA,MOSQUERA,LINA MARIA ROJAS TRUJILLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,32496
Concejo,CUNDINAMARCA,MOSQUERA,LUIS ALEJANDRO MARTIN BATISTA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,32560
Concejo,CUNDINAMARCA,MOSQUERA,LUIS ALEJANDRO RAMOS MORENO,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,32599
Concejo,CUNDINAMARCA,MOSQUERA,LUIS ALFREDO FUENTES CORTES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,32563
Concejo,CUNDINAMARCA,MOSQUERA,LUIS ENRIQUE SANABRIA ORTIZ,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,32588
Concejo,CUNDINAMARCA,MOSQUERA,LUIS ERNESTO PORTELA BARRETO,PARTIDO CAMBIO RADICAL,32530
Concejo,CUNDINAMARCA,MOSQUERA,LUIS FERNANDO AMADO CASTRO,PARTIDO LIBERAL COLOMBIANO,32465
Concejo,CUNDINAMARCA,MOSQUERA,LUIS FRANCISCO SUAREZ PEÑA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32581
Concejo,CUNDINAMARCA,MOSQUERA,LUIS YOVANY RODRIGUEZ SERRANO,PARTIDO COLOMBIA RENACIENTE,32508
Concejo,CUNDINAMARCA,MOSQUERA,LUZ DARY LOPEZ AVILA,PARTIDO COLOMBIA JUSTA LIBRES,32502
Concejo,CUNDINAMARCA,MOSQUERA,LUZ DARY PRADO CAICEDO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,32548
Concejo,CUNDINAMARCA,MOSQUERA,LUZMILA  RODRIGUEZ DE MORALES,PARTIDO LIBERAL COLOMBIANO,32468
Concejo,CUNDINAMARCA,MOSQUERA,MANUEL JOSE MORENO CRUZ,PARTIDO LIBERAL COLOMBIANO,32460
Concejo,CUNDINAMARCA,MOSQUERA,MARCO ANTONIO CUBILLOS CASTRO,PARTIDO CENTRO DEMOCRATICO,32483
Concejo,CUNDINAMARCA,MOSQUERA,MARCO ANTONIO VARGAS MORENO,PARTIDO CENTRO DEMOCRATICO,32480
Concejo,CUNDINAMARCA,MOSQUERA,MARIA CAMILA LANCHEROS DIAZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,32493
Concejo,CUNDINAMARCA,MOSQUERA,MARIA LUZDARY LUNA ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32579
Concejo,CUNDINAMARCA,MOSQUERA,MARIA MAGDALENA MALDONADO DIAZ,PARTIDO ADA,32523
Concejo,CUNDINAMARCA,MOSQUERA,MARIANE BALTRON LOPEZ SARMIENTO,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,32589
Concejo,CUNDINAMARCA,MOSQUERA,MARTHA  FONSECA ABRIL,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,32601
Concejo,CUNDINAMARCA,MOSQUERA,MARTHA MILENA PEDRAZA SUAREZ,PARTIDO COLOMBIA JUSTA LIBRES,32505
Concejo,CUNDINAMARCA,MOSQUERA,MARTHA NUBIA RINCON URREGO,SOMOS LA ALTERNATIVA,32614
Concejo,CUNDINAMARCA,MOSQUERA,MARY LUZ ZAMORA MARTINEZ,PARTIDO COLOMBIA RENACIENTE,32513
Concejo,CUNDINAMARCA,MOSQUERA,MAURICIO ANTONIO VELASQUEZ MONTENEGRO,PARTIDO CAMBIO RADICAL,32528
Concejo,CUNDINAMARCA,MOSQUERA,NAYIVE  TAMAYO TAMAYO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,32570
Concejo,CUNDINAMARCA,MOSQUERA,NELSON BERNARDO TORRES ACEVEDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32572
Concejo,CUNDINAMARCA,MOSQUERA,NELSON FELIPE RODRIGUEZ CAMPOS,PARTIDO CONSERVADOR - PARTIDO POLITICO MIRA,32587
Concejo,CUNDINAMARCA,MOSQUERA,NELSON HERNAN PARRA LAGUNA,PARTIDO CAMBIO RADICAL,32534
