corp,dpto,mpio,name,party,wp_no
Concejo,CESAR,TAMALAMEQUE,NUBIA  SILVA PEDROZO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,26887
Concejo,CESAR,TAMALAMEQUE,OLIDIS  CAMARGO RIVERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,26888
Concejo,CESAR,TAMALAMEQUE,OSCAR LEONARDO CASTRO PINO,PARTIDO CAMBIO RADICAL,26850
Concejo,CESAR,TAMALAMEQUE,PETRONA CELESTINA PEDROZO HOYOS,PARTIDO COLOMBIA JUSTA LIBRES,26813
Concejo,CESAR,TAMALAMEQUE,ROBERT  BELEÑO ACONCHA,PARTIDO CONSERVADOR COLOMBIANO,26841
Concejo,CESAR,TAMALAMEQUE,ROBERT ENRIQUE CHAVEZ ROBLES,PARTIDO CONSERVADOR COLOMBIANO,26843
Concejo,CESAR,TAMALAMEQUE,ROBINSON  ROBLES BELEÑO,PARTIDO LIBERAL COLOMBIANO,26795
Concejo,CESAR,TAMALAMEQUE,RODOLFO ANDRES MEJIA VANEGAS,PARTIDO LIBERAL COLOMBIANO,26791
Concejo,CESAR,TAMALAMEQUE,ROSMARIS  DIAZ MORENO,PARTIDO ADA,26828
Concejo,CESAR,TAMALAMEQUE,ROSMERY  CARMONA OROZCO,PARTIDO ALIANZA VERDE,26860
Concejo,CESAR,TAMALAMEQUE,RUBY MARIBEL GONZALEZ DE VANEGAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,26876
Concejo,CESAR,TAMALAMEQUE,SADER  MONTOYA ALVAREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,26884
Concejo,CESAR,TAMALAMEQUE,SAMUEL  MONSALVO GARCIA,PARTIDO ADA,26823
Concejo,CESAR,TAMALAMEQUE,SULEY DEL CARMEN MEJIA DAVILA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,26831
Concejo,CESAR,TAMALAMEQUE,TONY ALBERTO SAENZ GALVAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,26803
Concejo,CESAR,TAMALAMEQUE,UALBERTO ALFONSO ESTRADA PEREZ,PARTIDO ALIANZA VERDE,26863
Concejo,CESAR,TAMALAMEQUE,VICTORIANO  DONADO TOVAR,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,26833
Concejo,CESAR,TAMALAMEQUE,WILLIAM RAFAEL SAUCEDO TORRES,PARTIDO ALIANZA VERDE,26862
Concejo,CESAR,TAMALAMEQUE,WILMAN  BELEÑO ACONCHA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,26804
Concejo,CESAR,TAMALAMEQUE,WILMER  BENITEZ DELGADO,PARTIDO COLOMBIA JUSTA LIBRES,26816
Concejo,CESAR,TAMALAMEQUE,YAJAIRA ESTHER MONTESINOS RESTREPO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,26880
Concejo,CESAR,TAMALAMEQUE,YANURYS  LOPEZ PEDROZO,PARTIDO CAMBIO RADICAL,26856
Concejo,CESAR,TAMALAMEQUE,YORNELIS  CARDENAS ALTAMAR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,26809
Concejo,CESAR,TAMALAMEQUE,YULEIMA ESTHER ROBLES HOYOS,PARTIDO ADA,26826
Concejo,CESAR,TAMALAMEQUE,YULEINIS  NAVARRO GOMEZ,PARTIDO CAMBIO RADICAL,26855
Concejo,CESAR,TAMALAMEQUE,ZULLYS ALEXA ZAYAS PADILLA,PARTIDO CAMBIO RADICAL,26852
