corp,dpto,mpio,name,party,wp_no
Concejo,MAGDALENA,EL PIÑON,CISER ENRIQUE MONTERO RANGEL,PARTIDO COLOMBIA JUSTA LIBRES,46779
Concejo,MAGDALENA,EL PIÑON,CRISTIAN ROBERTO DE LA HOZ ROMO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,46777
Concejo,MAGDALENA,EL PIÑON,DARLINA JUDITH SIERRA SALAS,PARTIDO ALIANZA VERDE,46827
Concejo,MAGDALENA,EL PIÑON,DIEGO ARMANDO MARTELO VERTEL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46855
Concejo,MAGDALENA,EL PIÑON,DOLORES MARIA ROMERO PALOMINO,PARTIDO CAMBIO RADICAL,46820
Concejo,MAGDALENA,EL PIÑON,EDGAR ENRIQUE ARTUZ RANGEL,PARTIDO CAMBIO RADICAL,46815
Concejo,MAGDALENA,EL PIÑON,EDISON  ARISTIZABAL ORTIZ,PARTIDO COLOMBIA JUSTA LIBRES,46781
Concejo,MAGDALENA,EL PIÑON,EDUARD  ESCORCIA CARRANZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46850
Concejo,MAGDALENA,EL PIÑON,EDUARDO ENRIQUE ORTEGA ARNEDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46853
Concejo,MAGDALENA,EL PIÑON,EDUARDO RAFAEL CARO VIZCAINO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,46776
Concejo,MAGDALENA,EL PIÑON,EILINN DEL ROCIO OROZCO CABRERA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,46838
Concejo,MAGDALENA,EL PIÑON,ELENA CECILIA MORA PADILLA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,46841
Concejo,MAGDALENA,EL PIÑON,ELIZABETH  SANTAMARIA CALVO,PARTIDO ADA,46802
Concejo,MAGDALENA,EL PIÑON,ENA BEATRIZ VEGA PALLARES,PARTIDO COLOMBIA JUSTA LIBRES,46778
Concejo,MAGDALENA,EL PIÑON,EVER ANTONIO DE LA CRUZ DE LA HOZ,PARTIDO CONSERVADOR COLOMBIANO,46805
Concejo,MAGDALENA,EL PIÑON,FAJIR IGNACIO IBAÑEZ MEDINA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,46837
Concejo,MAGDALENA,EL PIÑON,FREI JOSE ORTEGA OROZCO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,46772
Concejo,MAGDALENA,EL PIÑON,GLADYS MARIA DITTA MERIÑO,PARTIDO CAMBIO RADICAL,46813
Concejo,MAGDALENA,EL PIÑON,HAROLD DAVID CARRANZA SANDOVAL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,46844
Concejo,MAGDALENA,EL PIÑON,HECTOR MARIO DOMINGUEZ FUENTES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,46848
Concejo,MAGDALENA,EL PIÑON,HILDA PATRICIA OROZCO DE LA HOZ,PARTIDO CAMBIO RADICAL,46817
Concejo,MAGDALENA,EL PIÑON,HUGO CESAR DE LA CRUZ CANTILLO,PARTIDO COLOMBIA RENACIENTE,46785
Concejo,MAGDALENA,EL PIÑON,ISABEL MARIA FERRADANES CERVANTES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,46775
Concejo,MAGDALENA,EL PIÑON,JAIRO ALONSO GARCIA ARAGON,PARTIDO LIBERAL COLOMBIANO,46746
Concejo,MAGDALENA,EL PIÑON,JANETH ESPERANZA SALAS DUARTE,PARTIDO CONSERVADOR COLOMBIANO,46809
Concejo,MAGDALENA,EL PIÑON,JESUS ALBERTO BARRANCO FERRER,PARTIDO LIBERAL COLOMBIANO,46751
Concejo,MAGDALENA,EL PIÑON,JESUS RAFAEL FONTALVO RIQUETT,PARTIDO ALIANZA VERDE,46825
Concejo,MAGDALENA,EL PIÑON,JORGE LUIS CANTILLO GARCIA,PARTIDO ALIANZA VERDE,46823
Concejo,MAGDALENA,EL PIÑON,JORGE MARIO CORMANE RANGEL,PARTIDO ADA,46796
Concejo,MAGDALENA,EL PIÑON,JOSE ALBERTO DE LA CRUZ DE LA HOZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46854
Concejo,MAGDALENA,EL PIÑON,JOSE ALFREDO OSPINO SALAZAR,PARTIDO LIBERAL COLOMBIANO,46745
Concejo,MAGDALENA,EL PIÑON,JOSE GREGORIO GUTIERREZ DE LA HOZ,PARTIDO CAMBIO RADICAL,46814
Concejo,MAGDALENA,EL PIÑON,JOSE GREGORIO PADILLA VILLA,PARTIDO COLOMBIA RENACIENTE,46792
Concejo,MAGDALENA,EL PIÑON,JOSE MANUEL MORA CARRANZA,PARTIDO COLOMBIA RENACIENTE,46791
Concejo,MAGDALENA,EL PIÑON,JOSE RAFAEL OSPINO GONZALEZ,PARTIDO ADA,46797
Concejo,MAGDALENA,EL PIÑON,JOSE RAFAEL RADA OSPINO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46852
Concejo,MAGDALENA,EL PIÑON,JUAN CAMPO DE LA CRUZ GONZALEZ,PARTIDO ADA,46800
Concejo,MAGDALENA,EL PIÑON,JUAN ESTEBAN CUJIA MUGNO,PARTIDO CONSERVADOR COLOMBIANO,46804
Concejo,MAGDALENA,EL PIÑON,KAROL YANINE SALINAS RIQUETT,PARTIDO LIBERAL COLOMBIANO,46742
Concejo,MAGDALENA,EL PIÑON,KEIDIS PATRICIA FONTALVO PEREZ,PARTIDO ADA,46799
Concejo,MAGDALENA,EL PIÑON,LEINER JESUS CRESPO CRESPO,PARTIDO CENTRO DEMOCRATICO,46760
Concejo,MAGDALENA,EL PIÑON,LEONARDO FABIO CASTRO CARBONELL,PARTIDO CAMBIO RADICAL,46821
Concejo,MAGDALENA,EL PIÑON,LIANA MATILDE ORTEGA CARRANZA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,46757
Concejo,MAGDALENA,EL PIÑON,LILIBETH MARGARITA GARCIA CALVO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,46773
Concejo,MAGDALENA,EL PIÑON,LLORLANY ISABEL DE LA HOZ MONTERO,PARTIDO CENTRO DEMOCRATICO,46765
Concejo,MAGDALENA,EL PIÑON,LORENA MILENA CANTILLO VARELA,PARTIDO COLOMBIA JUSTA LIBRES,46780
Concejo,MAGDALENA,EL PIÑON,LUIS ALBERTO CRESPO CERVANTES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,46832
Concejo,MAGDALENA,EL PIÑON,LUIS GUILLERMO MORALES MEJIA,PARTIDO CAMBIO RADICAL,46812
Concejo,MAGDALENA,EL PIÑON,LUIS JOAQUIN VIZCAINO JIMENEZ,PARTIDO COLOMBIA RENACIENTE,46787
Concejo,MAGDALENA,EL PIÑON,LUIS RAMON OROZCO MARENCO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,46831
Concejo,MAGDALENA,EL PIÑON,LUZ ELENA CHARRIS CAMARGO,PARTIDO ALIANZA VERDE,46829
Concejo,MAGDALENA,EL PIÑON,LUZ ELENA DITTA RIQUETT,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46856
Concejo,MAGDALENA,EL PIÑON,LUZ ESTELA VILLA SANABRIA,PARTIDO CONSERVADOR COLOMBIANO,46811
Concejo,MAGDALENA,EL PIÑON,LUZ MARINA BLANCO DE LA HOZ,PARTIDO COLOMBIA RENACIENTE,46794
Concejo,MAGDALENA,EL PIÑON,LUZ MARY CALVO MENDEZ,PARTIDO COLOMBIA RENACIENTE,46790
Concejo,MAGDALENA,EL PIÑON,MANUEL ESTEBAN BLANQUICETT VALENCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,46846
Concejo,MAGDALENA,EL PIÑON,MARCOS TULIO SANTODOMINGO BARRIOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46849
Concejo,MAGDALENA,EL PIÑON,MARIA CONCEPCION ROMO ROMO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,46833
Concejo,MAGDALENA,EL PIÑON,MARIA DEL ROSARIO MIRANDA CUEVA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,46843
Concejo,MAGDALENA,EL PIÑON,MARIA JOSEFA ORTIZ SALAS,PARTIDO CONSERVADOR COLOMBIANO,46808
Concejo,MAGDALENA,EL PIÑON,MARLENE ESTER MONZON CALVO,PARTIDO COLOMBIA RENACIENTE,46784
Concejo,MAGDALENA,EL PIÑON,MARTHA CECILIA RANGEL ROMO,PARTIDO COLOMBIA JUSTA LIBRES,46783
Concejo,MAGDALENA,EL PIÑON,MARTIN ANTONIO DIAZ PALMERA,PARTIDO ALIANZA VERDE,46826
Concejo,MAGDALENA,EL PIÑON,MARTIN GREGORIO GALINDO HORTA,PARTIDO CENTRO DEMOCRATICO,46769
Concejo,MAGDALENA,EL PIÑON,MARTIN JESUS SALAS GARCIA,PARTIDO CONSERVADOR COLOMBIANO,46810
Concejo,MAGDALENA,EL PIÑON,MARYURIS MARGARITA JIMENEZ BARRIOS,PARTIDO ADA,46801
Concejo,MAGDALENA,EL PIÑON,MEDILSON RAFAEL GONZALEZ LEIVA,PARTIDO LIBERAL COLOMBIANO,46749
Concejo,MAGDALENA,EL PIÑON,MIGUEL ALFONSO SALAS MORALES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46851
Concejo,MAGDALENA,EL PIÑON,OMAR ENRIQUE SALAS RANGEL,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,46836
Concejo,MAGDALENA,EL PIÑON,OSCAR EMILIO CORONELL FIGUEROA,PARTIDO CONSERVADOR COLOMBIANO,46807
Concejo,MAGDALENA,EL PIÑON,PEDRO LUIS GONZALEZ CABALLERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,46847
Concejo,MAGDALENA,EL PIÑON,RAFAEL AUGUSTO CAMARGO CARRANZA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,46754
Concejo,MAGDALENA,EL PIÑON,RAMIRO RAFAEL GUERRERO CARRANZA,PARTIDO ADA,46798
Concejo,MAGDALENA,EL PIÑON,RICARDO ARTURO RIVERA DE LA HOZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,46756
Concejo,MAGDALENA,EL PIÑON,ROBER ABELARDO CANTILLO ORTEGA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,46835
Concejo,MAGDALENA,EL PIÑON,ROBERTO CARLOS MERCADO GONZALEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,46830
Concejo,MAGDALENA,EL PIÑON,ROBERTO ENRIQUE MARTINEZ GUTIERREZ,PARTIDO CENTRO DEMOCRATICO,46763
Concejo,MAGDALENA,EL PIÑON,ROBERTO LUIS RUDAS LLANOS,PARTIDO CENTRO DEMOCRATICO,46759
Concejo,MAGDALENA,EL PIÑON,RODOLFO ENRIQUE ZAMBRANO GONZALEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,46842
Concejo,MAGDALENA,EL PIÑON,ROSIBEL  CALVO MARTINEZ,PARTIDO CENTRO DEMOCRATICO,46768
Concejo,MAGDALENA,EL PIÑON,RUBY ESTELA ARIZA VARELA,PARTIDO CENTRO DEMOCRATICO,46766
Concejo,MAGDALENA,EL PIÑON,SERGIO TULIO DE LA HOZ VARELA,PARTIDO COLOMBIA RENACIENTE,46786
Concejo,MAGDALENA,EL PIÑON,SILVANI ROSA IBAÑEZ SIERRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46858
Concejo,MAGDALENA,EL PIÑON,SINDY PAOLA DOMINGUEZ MARTINEZ,PARTIDO ALIANZA VERDE,46828
Concejo,MAGDALENA,EL PIÑON,SORANYI YULIETH MOYA ROMO,PARTIDO CONSERVADOR COLOMBIANO,46806
Concejo,MAGDALENA,EL PIÑON,TANIA MARGARITA RAMIRES MALDONADO,PARTIDO COLOMBIA RENACIENTE,46788
Concejo,MAGDALENA,EL PIÑON,TOMAS EMEL DOMINGUEZ ORTIZ,PARTIDO CAMBIO RADICAL,46819
Concejo,MAGDALENA,EL PIÑON,WILMAN RAFAEL ROMERO VIZCAINO,PARTIDO COLOMBIA RENACIENTE,46789
Concejo,MAGDALENA,EL PIÑON,YARLIN DEL CARMEN MOYA FONTALVO,PARTIDO LIBERAL COLOMBIANO,46744
Concejo,MAGDALENA,EL PIÑON,YENIS ESTHER NOGUERA POLO,PARTIDO LIBERAL COLOMBIANO,46743
Concejo,MAGDALENA,EL PIÑON,YENIS JUDIT CANTILLO CABRERA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,46755
Concejo,MAGDALENA,EL PIÑON,YESICA PAOLA FONTALVO CABRERA,PARTIDO CENTRO DEMOCRATICO,46767
Concejo,MAGDALENA,EL PIÑON,YOJANA PATRICIA GAMEZ MONTES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,46839
Concejo,MAGDALENA,EL PIÑON,YOLIMA ESTHER GONZALEZ CERVANTES,PARTIDO LIBERAL COLOMBIANO,46750
Concejo,MAGDALENA,EL PIÑON,YORLANIS ESTHER FONSECA CABRERA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,46834
Concejo,MAGDALENA,EL PIÑON,YOSELYN PAOLA CANTILLO ARIZA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,46758
Concejo,MAGDALENA,EL PIÑON,YURIBETH  CASTRO VIZCAINO,PARTIDO COLOMBIA JUSTA LIBRES,46782
Concejo,MAGDALENA,EL PIÑON,ZULIBETH MARIA MEDINA FERRER,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,46845
