corp,dpto,mpio,name,party,wp_no
Concejo,META,EL CASTILLO,SONIA LIZETH GRANADA APONTE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,90119
Concejo,META,EL CASTILLO,STELLA  GONZALEZ PEREZ,PARTIDO CAMBIO RADICAL,90097
Concejo,META,EL CASTILLO,URIEL  HUERTAS ARIAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,90080
Concejo,META,EL CASTILLO,VICTOR JULIO HERRERA RUIZ,PARTIDO CENTRO DEMOCRATICO,90070
Concejo,META,EL CASTILLO,VLADIMIR  GARZON PACHON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,90128
Concejo,META,EL CASTILLO,WALTER USLEY BRICEÑO CESPEDES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,90116
Concejo,META,EL CASTILLO,WILLIAM ALEXANDER GOMEZ NIÑO,PARTIDO LIBERAL COLOMBIANO,90064
Concejo,META,EL CASTILLO,WILLIANS  AVILA CORTES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,90121
Concejo,META,EL CASTILLO,WILSON FABIAN CIFUENTES BELTRAN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,90124
Concejo,META,EL CASTILLO,YADDY MILENY CIFUENTES MORENO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,90115
Concejo,META,EL CASTILLO,YANETH  MARTINEZ CARVAJAL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,90126
Concejo,META,EL CASTILLO,YENY PASTORA RUBIO JARAMILLO,PARTIDO LIBERAL COLOMBIANO,90061
