corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,SAN LUIS,MARTHA  ORJUELA RODRIGUEZ,PARTIDO CAMBIO RADICAL,68756
Concejo,TOLIMA,SAN LUIS,MARTIN LEONARDO GUTIERREZ DUARTE,PARTIDO LIBERAL COLOMBIANO,68700
Concejo,TOLIMA,SAN LUIS,MIGUEL ENRIQUE OYUELA GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,68781
Concejo,TOLIMA,SAN LUIS,MILLER FERNANDO MONCALEANO PADILLA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,68772
Concejo,TOLIMA,SAN LUIS,MILTON  ROJAS MURILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,68780
Concejo,TOLIMA,SAN LUIS,MIRYAM  BONILLA CHACON,PARTIDO LIBERAL COLOMBIANO,68699
Concejo,TOLIMA,SAN LUIS,NADIA LIZETH RIVEROS AYA,PARTIDO CONSERVADOR COLOMBIANO,68745
Concejo,TOLIMA,SAN LUIS,NELLY  CARVAJAL FLOREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,68788
Concejo,TOLIMA,SAN LUIS,NILSON  SAENZ BRIÑEZ,PARTIDO COLOMBIA RENACIENTE,68732
Concejo,TOLIMA,SAN LUIS,NORBERTO  JIMENEZ GUTIERREZ,PARTIDO ALIANZA VERDE,68764
Concejo,TOLIMA,SAN LUIS,NORMA JAZMIN JIMENEZ ROBAYO,PARTIDO ALIANZA VERDE,68768
Concejo,TOLIMA,SAN LUIS,OCTAVIO  SANCHEZ BARRETO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,68719
Concejo,TOLIMA,SAN LUIS,OLMEDO  BARRERO LUGO,PARTIDO LIBERAL COLOMBIANO,68703
Concejo,TOLIMA,SAN LUIS,RAMIRO  ESPINOSA TORRES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,68770
Concejo,TOLIMA,SAN LUIS,ROBEIRO DE JESUS OROZCO RIAÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,68789
Concejo,TOLIMA,SAN LUIS,ROSABEL  ALCALA GOMEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,68716
Concejo,TOLIMA,SAN LUIS,SANDRA  PRECIADO RODRIGUEZ,PARTIDO COLOMBIA RENACIENTE,68733
Concejo,TOLIMA,SAN LUIS,SEGUNDO  LOZANO LOZANO,PARTIDO CONSERVADOR COLOMBIANO,68739
Concejo,TOLIMA,SAN LUIS,WILMAR  MENESES CARRILLO,PARTIDO CAMBIO RADICAL,68753
Concejo,TOLIMA,SAN LUIS,YANED  BARRETO MOLINA,PARTIDO LIBERAL COLOMBIANO,68704
Concejo,TOLIMA,SAN LUIS,YEISON JANEY LOAIZA LOZANO,PARTIDO LIBERAL COLOMBIANO,68697
Concejo,TOLIMA,SAN LUIS,YENNY CONSUELO RIVERA MUÑOZ,PARTIDO COLOMBIA RENACIENTE,68734
Concejo,TOLIMA,SAN LUIS,YIN ANDERSON DUARTE GUTIERREZ,PARTIDO LIBERAL COLOMBIANO,68702
