corp,dpto,mpio,name,party,wp_no
Concejo,RISARALDA,MARSELLA,HORACIO  SALAZAR SALAZAR,PARTIDO CONSERVADOR COLOMBIANO,53847
Concejo,RISARALDA,MARSELLA,HUMBERTO DE JESUS CASTRO CARDONA,PARTIDO COLOMBIA JUSTA LIBRES,53832
Concejo,RISARALDA,MARSELLA,JAIRLEN  GOMEZ VASQUEZ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,53873
Concejo,RISARALDA,MARSELLA,JAMES DE JESUS MALDONADO RENDON,JUNTOS POR MARSELLA,53869
Concejo,RISARALDA,MARSELLA,JAVIER DARIO ORTIZ ZAPATA,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,53881
Concejo,RISARALDA,MARSELLA,JAVIER HERNANDO CORREA LOPEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,53859
Concejo,RISARALDA,MARSELLA,JEINER MAURICIO CASTAÑO QUICENO,PARTIDO ALIANZA VERDE,53853
Concejo,RISARALDA,MARSELLA,JENNY LILIANA QUINTERO VILLADA,PARTIDO LIBERAL COLOMBIANO,53825
Concejo,RISARALDA,MARSELLA,JHON ANDERSON MARIN CRUZ,JUNTOS POR MARSELLA,53872
Concejo,RISARALDA,MARSELLA,JHON JAMES CRUZ AGUIRRE,PARTIDO LIBERAL COLOMBIANO,53826
Concejo,RISARALDA,MARSELLA,JOAQUIN ELIAS VALENCIA FRANCO,JUNTOS POR MARSELLA,53866
Concejo,RISARALDA,MARSELLA,JORGE ALBEIRO VALENCIA DUQUE,PARTIDO CONSERVADOR COLOMBIANO,53836
Concejo,RISARALDA,MARSELLA,JORGE ENRIQUE LOPEZ RIVERA,PARTIDO CONSERVADOR COLOMBIANO,53840
Concejo,RISARALDA,MARSELLA,JOSE ALEJANDRO TORO ACEVEDO,PARTIDO LIBERAL COLOMBIANO,53821
Concejo,RISARALDA,MARSELLA,JOSE DAVID BUITRAGO GIRALDO,PARTIDO LIBERAL COLOMBIANO,53820
Concejo,RISARALDA,MARSELLA,JOSE GREGORIO CEBALLOS GONZALEZ,PARTIDO CONSERVADOR COLOMBIANO,53841
Concejo,RISARALDA,MARSELLA,JOSE RODOLFO VELEZ OSORIO,JUNTOS POR MARSELLA,53864
Concejo,RISARALDA,MARSELLA,JUAN GUILLERMO PARRA ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,53885
Concejo,RISARALDA,MARSELLA,JUAN JOSE URREA ZAPATA,PARTIDO ALIANZA VERDE,53852
Concejo,RISARALDA,MARSELLA,JULIAN DAVID CORREA PADILLA,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,53883
Concejo,RISARALDA,MARSELLA,JULIAN ERNESTO GIL CANO,PARTIDO LIBERAL COLOMBIANO,53829
Concejo,RISARALDA,MARSELLA,LAURA MANUELA BURITICA GUERRERO,PARTIDO CONSERVADOR COLOMBIANO,53848
Concejo,RISARALDA,MARSELLA,LAURA VANESSA MEJIA RAMIREZ,PARTIDO ALIANZA VERDE,53855
Concejo,RISARALDA,MARSELLA,LUISA DEL MAR NARVAEZ ZULUAGA,JUNTOS POR MARSELLA,53867
Concejo,RISARALDA,MARSELLA,LUSBIAN ZULIETH BETANCURT GOMEZ,PARTIDO ALIANZA VERDE,53851
Concejo,RISARALDA,MARSELLA,LUZ PIEDAD GIRALDO MARULANDA,PARTIDO COLOMBIA JUSTA LIBRES,53834
Concejo,RISARALDA,MARSELLA,MARIA ARACELY RESTREPO RESTREPO,PARTIDO ALIANZA VERDE,53849
Concejo,RISARALDA,MARSELLA,MARIA CARMENZA ANDRADE RENDON,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,53880
Concejo,RISARALDA,MARSELLA,MARIA GRACIELA CARVAJAL VALENCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,53856
Concejo,RISARALDA,MARSELLA,MARIA INES BETANCOURTH LOPEZ,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,53877
Concejo,RISARALDA,MARSELLA,MARIA IRENE LOPEZ QUINTERO,PARTIDO COLOMBIA JUSTA LIBRES,53830
Concejo,RISARALDA,MARSELLA,MARIA LIBIA DAVID VELEZ,PARTIDO CONSERVADOR COLOMBIANO,53846
Concejo,RISARALDA,MARSELLA,MARTHA CECILIA GIRALDO CARMONA,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,53874
Concejo,RISARALDA,MARSELLA,MARTHA LUCIA GIRALDO CASTAÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,53863
Concejo,RISARALDA,MARSELLA,MIGUEL ANGEL ARIAS MAZO,JUNTOS POR MARSELLA,53870
Concejo,RISARALDA,MARSELLA,MIGUEL ANGEL CASTAÑEDA ,PARTIDO LIBERAL COLOMBIANO,53827
Concejo,RISARALDA,MARSELLA,OLGA  MEJIA ALVAREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,53858
Concejo,RISARALDA,MARSELLA,PAULA TATIANA BERMUDEZ OCAMPO,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,53884
Concejo,RISARALDA,MARSELLA,PRISCILA  GALAN MIRANDA,PARTIDO CONSERVADOR COLOMBIANO,53845
Concejo,RISARALDA,MARSELLA,SANTIAGO ALBERTO ESCOBAR ORTIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,53862
Concejo,RISARALDA,MARSELLA,SAUL ANTONIO GRISALES ZAPATA,PARTIDO CONSERVADOR COLOMBIANO,53837
Concejo,RISARALDA,MARSELLA,YAMILETH  GARCIA MONTOYA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,53861
Concejo,RISARALDA,MARSELLA,YESID FERNANDO CASTRO FORERO,PARTIDO ALIANZA VERDE,53850
Concejo,RISARALDA,MARSELLA,YURLEY  LOPEZ DIAZ,JUNTOS POR MARSELLA,53868
