corp,dpto,mpio,name,party,wp_no
Concejo,CORDOBA,PUERTO LIBERTADOR,JAIDER ESTEBAN FLOREZ ROJAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,28525
Concejo,CORDOBA,PUERTO LIBERTADOR,JAIME ALBERTO ESCOBAR BOTERO,PARTIDO CENTRO DEMOCRATICO,28510
Concejo,CORDOBA,PUERTO LIBERTADOR,JAIME GABRIEL PALENCIA ,PARTIDO COLOMBIA RENACIENTE,28535
Concejo,CORDOBA,PUERTO LIBERTADOR,JAIME LUIS GOMEZ ALVAREZ,PARTIDO CENTRO DEMOCRATICO,28511
Concejo,CORDOBA,PUERTO LIBERTADOR,JESUS DAVID DOMINGUEZ QUINTERO,OPCION CRISTIANA,28657
Concejo,CORDOBA,PUERTO LIBERTADOR,JESUS MARIA SEÑA SALGADO,PARTIDO LIBERAL COLOMBIANO,28509
Concejo,CORDOBA,PUERTO LIBERTADOR,JHON JAIRO VERGARA GUZMAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,28527
Concejo,CORDOBA,PUERTO LIBERTADOR,JHONYS MANUEL OROZCO ALFARO,OPCION CRISTIANA,28654
Concejo,CORDOBA,PUERTO LIBERTADOR,JORGE IVAN PEREZ LAZARO,PARTIDO COLOMBIA RENACIENTE,28544
Concejo,CORDOBA,PUERTO LIBERTADOR,JORGE IVAN URIBE VILLALBA,PARTIDO CENTRO DEMOCRATICO,28517
Concejo,CORDOBA,PUERTO LIBERTADOR,JORGE WASHINTON ALZATE ANAYA,PARTIDO CONSERVADOR COLOMBIANO,28572
Concejo,CORDOBA,PUERTO LIBERTADOR,JOSE DAVID DURANGO TRESPALACIOS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,28560
Concejo,CORDOBA,PUERTO LIBERTADOR,JOSE DAVID GOMEZ ROMERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,28629
Concejo,CORDOBA,PUERTO LIBERTADOR,JOSE FERNANDO BULA MORENO,PARTIDO CENTRO DEMOCRATICO,28518
Concejo,CORDOBA,PUERTO LIBERTADOR,JOSE GREGORIO JIMENEZ ,PARTIDO COLOMBIA RENACIENTE,28542
Concejo,CORDOBA,PUERTO LIBERTADOR,JUAN BAUTISTA MONTES ACOSTA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,28646
Concejo,CORDOBA,PUERTO LIBERTADOR,JUAN CAMILO POSSO ARBOLEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,28634
Concejo,CORDOBA,PUERTO LIBERTADOR,KAREN MARGARITA MARTINEZ SALAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,28616
Concejo,CORDOBA,PUERTO LIBERTADOR,KELLYS JOHANA HERNANDEZ SANTOS,PARTIDO CAMBIO RADICAL,28589
Concejo,CORDOBA,PUERTO LIBERTADOR,LEDYS DEL CARMEN BENITEZ LUCAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,28607
Concejo,CORDOBA,PUERTO LIBERTADOR,LELYS MARIA MEJIA PAEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,28622
Concejo,CORDOBA,PUERTO LIBERTADOR,LEONARDO JOSE CALLEJAS PEREZ,PARTIDO ADA,28546
Concejo,CORDOBA,PUERTO LIBERTADOR,LEONARDO NORBEY SANCHEZ MORENO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,28630
Concejo,CORDOBA,PUERTO LIBERTADOR,LEONEL DAVID CORONADO FERNANDEZ,PARTIDO CAMBIO RADICAL,28590
Concejo,CORDOBA,PUERTO LIBERTADOR,LILY VANESSA GIRALDO MACIAS,PARTIDO CENTRO DEMOCRATICO,28513
Concejo,CORDOBA,PUERTO LIBERTADOR,LINA PAOLA MARCELO AVILEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,28608
Concejo,CORDOBA,PUERTO LIBERTADOR,LUDIS ESTHER CONTRERAS VERGARA,PARTIDO ADA,28550
Concejo,CORDOBA,PUERTO LIBERTADOR,LUIS ALFONSO MARIMON SEVERICHE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,28628
Concejo,CORDOBA,PUERTO LIBERTADOR,LUIS ANGEL JULIO SAENZ,PARTIDO CENTRO DEMOCRATICO,28521
Concejo,CORDOBA,PUERTO LIBERTADOR,LUIS EMILIO MARTINEZ NOVOA,PARTIDO CENTRO DEMOCRATICO,28515
Concejo,CORDOBA,PUERTO LIBERTADOR,LUIS MANUEL ARCIA BERROCAL,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,28561
Concejo,CORDOBA,PUERTO LIBERTADOR,LUIS MANUEL MARTINEZ GONZALEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,28635
Concejo,CORDOBA,PUERTO LIBERTADOR,LUIS MANUEL RIVERO PEREIRA,PARTIDO CONSERVADOR COLOMBIANO,28579
Concejo,CORDOBA,PUERTO LIBERTADOR,LUISA ZOBEIDA PASTRANA MONTES,PARTIDO CAMBIO RADICAL,28591
Concejo,CORDOBA,PUERTO LIBERTADOR,LUZ ELENA RODRIGUEZ MUÑOZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,28531
Concejo,CORDOBA,PUERTO LIBERTADOR,LUZ MARINA ROMERO SANTOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,28621
Concejo,CORDOBA,PUERTO LIBERTADOR,LUZ MARINA SIERRA HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,28506
Concejo,CORDOBA,PUERTO LIBERTADOR,MANUEL ALFREDO PERALTA GUZMAN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,28610
Concejo,CORDOBA,PUERTO LIBERTADOR,MANUEL FRANCISCO TORDECILLA CALDERIN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,28609
Concejo,CORDOBA,PUERTO LIBERTADOR,MARELVIS DEL CARMEN VILORIA ,PARTIDO ALIANZA VERDE,28604
Concejo,CORDOBA,PUERTO LIBERTADOR,MARIA AUXILIADORA ARAUJO SUAREZ,PARTIDO CAMBIO RADICAL,28584
Concejo,CORDOBA,PUERTO LIBERTADOR,MARIA EUGENIA COGOLLO ARGEL,PARTIDO COLOMBIA RENACIENTE,28541
Concejo,CORDOBA,PUERTO LIBERTADOR,MARIA TERESA RESTREPO HUERTAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,28611
Concejo,CORDOBA,PUERTO LIBERTADOR,MARIELA DE JESUS ALVAREZ GUEVARA,PARTIDO LIBERAL COLOMBIANO,28508
Concejo,CORDOBA,PUERTO LIBERTADOR,MARINA ESTELA SOTO HERRERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,28636
Concejo,CORDOBA,PUERTO LIBERTADOR,MARLENE DEL CARMEN AVILEZ ,PARTIDO ALIANZA VERDE,28595
Concejo,CORDOBA,PUERTO LIBERTADOR,MARLON JOSE IBARRA DOMINGUEZ,PARTIDO COLOMBIA RENACIENTE,28538
Concejo,CORDOBA,PUERTO LIBERTADOR,MARTICELA DE JESUS PETRO MENDOZA,PARTIDO ALIANZA VERDE,28603
Concejo,CORDOBA,PUERTO LIBERTADOR,MERCEDES ROSA MENDOZA ECHEVARRIA,PARTIDO COLOMBIA RENACIENTE,28533
Concejo,CORDOBA,PUERTO LIBERTADOR,MERLYS ESTELLA YEJAS VERGARA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,28565
Concejo,CORDOBA,PUERTO LIBERTADOR,MIGUEL DARIO DIAZ BALVERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,28626
Concejo,CORDOBA,PUERTO LIBERTADOR,MIGUEL MARIANO POSADA RAMOS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,28642
Concejo,CORDOBA,PUERTO LIBERTADOR,MONICA MARIA CALDERA FERNANDEZ,PARTIDO CAMBIO RADICAL,28592
Concejo,CORDOBA,PUERTO LIBERTADOR,NADYS LUCIA BULA URZOLA,PARTIDO COLOMBIA RENACIENTE,28537
Concejo,CORDOBA,PUERTO LIBERTADOR,NERI LUZ DIAZ VERGARA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,28627
Concejo,CORDOBA,PUERTO LIBERTADOR,NERIDY MARIA BENITEZ SALGADO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,28648
Concejo,CORDOBA,PUERTO LIBERTADOR,NEVER SEGUNDO BARRETO VANEGAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,28613
Concejo,CORDOBA,PUERTO LIBERTADOR,NORELIS MARGOTH BALMACEA MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,28581
Concejo,CORDOBA,PUERTO LIBERTADOR,OMAR MANUEL PEÑATE PINEDA,PARTIDO LIBERAL COLOMBIANO,28500
Concejo,CORDOBA,PUERTO LIBERTADOR,OSBALDO JOSE CERVANTES MONTIEL,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,28614
Concejo,CORDOBA,PUERTO LIBERTADOR,OVER MANUEL PILA CRUZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,28558
Concejo,CORDOBA,PUERTO LIBERTADOR,PEDRO JOSE ARROYO ROMERO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,28649
Concejo,CORDOBA,PUERTO LIBERTADOR,POLICARPO JOSE URANGO SEÑA,PARTIDO ALIANZA VERDE,28601
Concejo,CORDOBA,PUERTO LIBERTADOR,POLICARPO MANUEL ALVAREZ RUIZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,28615
Concejo,CORDOBA,PUERTO LIBERTADOR,RAFAEL  MONTIEL NASSIF,PARTIDO CONSERVADOR COLOMBIANO,28580
Concejo,CORDOBA,PUERTO LIBERTADOR,RAFAEL ANTONIO GONZALEZ ARGUMEDO,PARTIDO LIBERAL COLOMBIANO,28503
Concejo,CORDOBA,PUERTO LIBERTADOR,RAMON ALBERTO RUBIO DURANGO,PARTIDO LIBERAL COLOMBIANO,28497
Concejo,CORDOBA,PUERTO LIBERTADOR,RAUL  ALVAREZ SALAZAR,PARTIDO POLO DEMOCRATICO ALTERNATIVO,28644
Concejo,CORDOBA,PUERTO LIBERTADOR,REYES MANUEL SUAREZ ARRIETA,PARTIDO COLOMBIA RENACIENTE,28540
Concejo,CORDOBA,PUERTO LIBERTADOR,RICHARD HAN CASTILLO CORONADO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,28528
Concejo,CORDOBA,PUERTO LIBERTADOR,ROBERTO ANTONIO DOMINGUEZ CHAMORRO,OPCION CRISTIANA,28653
Concejo,CORDOBA,PUERTO LIBERTADOR,ROBERTO MIGUEL NARVAEZ HUERTAS,PARTIDO CONSERVADOR COLOMBIANO,28574
Concejo,CORDOBA,PUERTO LIBERTADOR,ROBERTO PASCUAL PADILLA PARRA,PARTIDO LIBERAL COLOMBIANO,28501
Concejo,CORDOBA,PUERTO LIBERTADOR,ROSA AMELIA ALARCON VERONA,PARTIDO ALIANZA VERDE,28602
Concejo,CORDOBA,PUERTO LIBERTADOR,ROSEMBER  RICARDO ALVAREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,28562
Concejo,CORDOBA,PUERTO LIBERTADOR,ROSEMBERG ANTONIO DE LA OSSA PERTUZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,28647
Concejo,CORDOBA,PUERTO LIBERTADOR,RUBEN DARIO ALARCON ALGARIN,PARTIDO ALIANZA VERDE,28596
Concejo,CORDOBA,PUERTO LIBERTADOR,SAMUEL MANUEL PEREZ QUINTERO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,28637
Concejo,CORDOBA,PUERTO LIBERTADOR,SANTIAGO  ESCOBAR PADILLA,PARTIDO CENTRO DEMOCRATICO,28519
Concejo,CORDOBA,PUERTO LIBERTADOR,SEBASTIAN  LOPEZ PALOMINO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,28563
Concejo,CORDOBA,PUERTO LIBERTADOR,SEGUNDO ANDRES SEÑA OSORIO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,28631
Concejo,CORDOBA,PUERTO LIBERTADOR,TEOFILO  GARCIA DIAZ,PARTIDO ADA,28547
Concejo,CORDOBA,PUERTO LIBERTADOR,TIODOMIRO  APARICIO ARROYO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,28643
Concejo,CORDOBA,PUERTO LIBERTADOR,TIVISAY  GUERRERO DEL CASTILLO,PARTIDO CENTRO DEMOCRATICO,28522
Concejo,CORDOBA,PUERTO LIBERTADOR,TOMAS MANUEL PACHECO DIAZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,28524
Concejo,CORDOBA,PUERTO LIBERTADOR,UBALDO ENRIQUE ACEVEDO DIAZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,28624
Concejo,CORDOBA,PUERTO LIBERTADOR,UBALDO ENRIQUE FERNANDEZ HERRERA,PARTIDO LIBERAL COLOMBIANO,28504
Concejo,CORDOBA,PUERTO LIBERTADOR,UBERTO ANTONIO DIAZ FERNANDEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,28568
Concejo,CORDOBA,PUERTO LIBERTADOR,VIVIANA MILENA VILLALBA CERVANTES,PARTIDO ADA,28555
Concejo,CORDOBA,PUERTO LIBERTADOR,WASHINGTON MANUEL VERGARA PEÑA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,28640
Concejo,CORDOBA,PUERTO LIBERTADOR,WILDER  HERNANDEZ QUINTANA,PARTIDO ALIANZA VERDE,28597
Concejo,CORDOBA,PUERTO LIBERTADOR,YEIMYS PATRICIA ALEANS NARVAEZ,PARTIDO CAMBIO RADICAL,28586
Concejo,CORDOBA,PUERTO LIBERTADOR,YOR SADAN LAGARES ARTEAGA,PARTIDO COLOMBIA RENACIENTE,28534
