corp,dpto,mpio,name,party,wp_no
Concejo,SUCRE,SAN MARCOS,MARIAM ALEJANDRA ARRIETA NARVAEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66423
Concejo,SUCRE,SAN MARCOS,MARICELA  PATERNINA MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66414
Concejo,SUCRE,SAN MARCOS,MARIO ENRIQUE DIAZGRANADOS ROJAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66421
Concejo,SUCRE,SAN MARCOS,MARLY CRISTINA OTERO MIGUEL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66513
Concejo,SUCRE,SAN MARCOS,MARYORIS DEL CARMEN BALLESTEROS MORALES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66419
Concejo,SUCRE,SAN MARCOS,MAYDA ZEDNA FERIS MONTERROSA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66528
Concejo,SUCRE,SAN MARCOS,MILADYS ISABEL URBIÑA BASILIO,PARTIDO COLOMBIA RENACIENTE,66442
Concejo,SUCRE,SAN MARCOS,MIRNA LUZ BERMUDEZ ALVAREZ,PARTIDO ALIANZA VERDE,66489
Concejo,SUCRE,SAN MARCOS,NANCY CRISTINA TOBIO PADILLA,PARTIDO CAMBIO RADICAL,66473
Concejo,SUCRE,SAN MARCOS,NARCISO CARLOS LOZANO MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,66462
Concejo,SUCRE,SAN MARCOS,NEFTALI MIGUEL VALERIO GONZALEZ,PARTIDO CONSERVADOR COLOMBIANO,66471
Concejo,SUCRE,SAN MARCOS,NEIRO DE JESUS SANTANA ROJAS,PARTIDO COLOMBIA RENACIENTE,66439
Concejo,SUCRE,SAN MARCOS,NELFY ROSA PADILLA QUINTERO,PARTIDO COLOMBIA RENACIENTE,66436
Concejo,SUCRE,SAN MARCOS,NELSON LIWINGTON IBARRA JUNCO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66426
Concejo,SUCRE,SAN MARCOS,NICANOR MANUEL FUENTES FUENTES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66519
Concejo,SUCRE,SAN MARCOS,NILSON ANTONIO MEZA NUÑEZ,PARTIDO CAMBIO RADICAL,66484
Concejo,SUCRE,SAN MARCOS,OBETH  ANAYA ARRIETA,PARTIDO CENTRO DEMOCRATICO,66401
Concejo,SUCRE,SAN MARCOS,OSCAR AUGUSTO SUAREZ BERBEL,PARTIDO ALIANZA VERDE,66498
Concejo,SUCRE,SAN MARCOS,OSCAR RAFAEL ORTIZ TAMARA,PARTIDO ALIANZA VERDE,66491
Concejo,SUCRE,SAN MARCOS,PEDRO LUIS RIOS MOLINA,PARTIDO COLOMBIA RENACIENTE,66441
Concejo,SUCRE,SAN MARCOS,RAFAEL DARIO QUIÑONEZ ZABALA,PARTIDO CENTRO DEMOCRATICO,66404
Concejo,SUCRE,SAN MARCOS,RAFAEL EMIRO SUAREZ ARIAS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,66447
Concejo,SUCRE,SAN MARCOS,RAFAEL MANUEL CALDERA DOMINGUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66418
Concejo,SUCRE,SAN MARCOS,RAUL DE JESUS DE LA ROSA MEJIA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,66535
Concejo,SUCRE,SAN MARCOS,REINEL  FUERTES ACOSTA,PARTIDO ALIANZA VERDE,66490
Concejo,SUCRE,SAN MARCOS,REMIGIO AUGUSTO GUZMAN PADILLA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66425
Concejo,SUCRE,SAN MARCOS,ROBINSON EMIRO GUTIERREZ OVIEDO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,66534
Concejo,SUCRE,SAN MARCOS,RODRIGO  RODRIGUEZ QUINTERO,PARTIDO ALIANZA VERDE,66500
Concejo,SUCRE,SAN MARCOS,RODRIGO MIGUEL PEREZ JARAVA,PARTIDO CONSERVADOR COLOMBIANO,66458
Concejo,SUCRE,SAN MARCOS,ROQUE RAMON RUIZ CHAVEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,66383
Concejo,SUCRE,SAN MARCOS,RUBEN DARIO OVIEDO ALVAREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,66451
Concejo,SUCRE,SAN MARCOS,RUTH MERY DIAZ ALVAREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66523
Concejo,SUCRE,SAN MARCOS,SADIS MILENA ALEMAN ALVIS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,66455
Concejo,SUCRE,SAN MARCOS,SANDRA MILENA VAYENA GUZMAN,PARTIDO CENTRO DEMOCRATICO,66399
Concejo,SUCRE,SAN MARCOS,SERGIO LUIS MONTES DE OCA LUNA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,66384
Concejo,SUCRE,SAN MARCOS,SHEY LUIS QUINTERO JATIB,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66524
Concejo,SUCRE,SAN MARCOS,SILVANO MIGUEL DE JESUS VERGARA LOZANO,PARTIDO CAMBIO RADICAL,66479
Concejo,SUCRE,SAN MARCOS,SINDY MILENA ROMERO ALEAN,PARTIDO COLOMBIA RENACIENTE,66433
Concejo,SUCRE,SAN MARCOS,SIRLANY DE JESUS BALDOVINO MERCADO,PARTIDO CENTRO DEMOCRATICO,66407
Concejo,SUCRE,SAN MARCOS,SONEIDA ISNEDA LOPERA GAVIRIA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,66541
Concejo,SUCRE,SAN MARCOS,TOMAS GABRIEL MIRANDA MEZA,PARTIDO CAMBIO RADICAL,66481
Concejo,SUCRE,SAN MARCOS,UBALDO JOSE PATERNINA MONTIEL,PARTIDO LIBERAL COLOMBIANO,66379
Concejo,SUCRE,SAN MARCOS,VERONICA SOFIA CASTRO JIMENEZ,PARTIDO COLOMBIA RENACIENTE,66437
Concejo,SUCRE,SAN MARCOS,VICTOR RAFAEL JARABA PRASCA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66506
Concejo,SUCRE,SAN MARCOS,WILFRAN  SIERRA GARAVITO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66427
Concejo,SUCRE,SAN MARCOS,WILLIAM ANTONIO ORTEGA ORTEGA,PARTIDO CAMBIO RADICAL,66475
Concejo,SUCRE,SAN MARCOS,WILLIAM JAVIER HOYOS PINTO,PARTIDO CONSERVADOR COLOMBIANO,66472
Concejo,SUCRE,SAN MARCOS,WILLIAM MANUEL SAENZ SOLORZANO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66514
Concejo,SUCRE,SAN MARCOS,WILSON JOSE PEREZ GUERRA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,66387
Concejo,SUCRE,SAN MARCOS,WILSON MANUEL DIAZ VEGA,PARTIDO COLOMBIA RENACIENTE,66432
Concejo,SUCRE,SAN MARCOS,WILSON RAFAEL ALVAREZ HOYOS,PARTIDO ALIANZA VERDE,66501
Concejo,SUCRE,SAN MARCOS,YAINETH CAROLINA NAIZIR FALON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66515
Concejo,SUCRE,SAN MARCOS,YAKELIN MARIA MONTIEL HOYOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66529
Concejo,SUCRE,SAN MARCOS,YANETH JUDITH BRACAMONTE PEREZ,PARTIDO CAMBIO RADICAL,66476
Concejo,SUCRE,SAN MARCOS,YENIS MARGOTH PEREZ TORRES,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,66448
Concejo,SUCRE,SAN MARCOS,YESICA PAOLA MEZA MEDINA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,66443
Concejo,SUCRE,SAN MARCOS,YESIT RAFAEL SOLANO CALDERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66527
Concejo,SUCRE,SAN MARCOS,YOLANDA ISABEL MUNIVE PUPO,PARTIDO LIBERAL COLOMBIANO,66369
Concejo,SUCRE,SAN MARCOS,YORFANIS  ARRIETA CHAVEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,66393
Concejo,SUCRE,SAN MARCOS,YORLEDIS PATRICIA MONTES ALEMAN,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,66396
Concejo,SUCRE,SAN MARCOS,YUDIS PAOLA ARRIETA VARGAS,PARTIDO LIBERAL COLOMBIANO,66380
Concejo,SUCRE,SAN MARCOS,ZAIDA LUZ LUNA TIRADO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,66543
