corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,BOLIVAR,JOSE EZEQUIEL FORERO HUERTAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,63488
Concejo,SANTANDER,BOLIVAR,JOSE VICENTE ROMERO MORENO,PARTIDO CENTRO DEMOCRATICO,63463
Concejo,SANTANDER,BOLIVAR,JUAN CARLOS ARIZA QUIROGA,PARTIDO CONSERVADOR COLOMBIANO,63475
Concejo,SANTANDER,BOLIVAR,JUDY LORENA CASALLAS SUAREZ,PARTIDO LIBERAL COLOMBIANO,63447
Concejo,SANTANDER,BOLIVAR,LEONARDO  VARGAS RUIZ,PARTIDO CAMBIO RADICAL,63481
Concejo,SANTANDER,BOLIVAR,LIBARDO  CEPEDA ARIZA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,63489
Concejo,SANTANDER,BOLIVAR,LIZARDO  MOGOLLON MORENO,PARTIDO CONSERVADOR COLOMBIANO,63474
Concejo,SANTANDER,BOLIVAR,LUIS ALFREDO CASTILLO MATEUS,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,63452
Concejo,SANTANDER,BOLIVAR,LUIS EDUARDO CASTAÑEDA GUIZA,PARTIDO LIBERAL COLOMBIANO,63448
Concejo,SANTANDER,BOLIVAR,LUZ AMALIA MORENO MORENO,PARTIDO CAMBIO RADICAL,63477
Concejo,SANTANDER,BOLIVAR,LUZ MARINA SUAREZ JEREZ,PARTIDO CAMBIO RADICAL,63485
Concejo,SANTANDER,BOLIVAR,MARIA CECILIA QUIROGA ROCHA,PARTIDO CAMBIO RADICAL,63478
Concejo,SANTANDER,BOLIVAR,MARTHA INES MEDINA RUIZ,PARTIDO LIBERAL COLOMBIANO,63449
Concejo,SANTANDER,BOLIVAR,MAYERLY  VELASCO GONZALEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,63454
Concejo,SANTANDER,BOLIVAR,MIGUEL  PEÑA ,PARTIDO LIBERAL COLOMBIANO,63442
Concejo,SANTANDER,BOLIVAR,NELLY  BARRERA QUIROGA,PARTIDO CAMBIO RADICAL,63486
Concejo,SANTANDER,BOLIVAR,NUBIA YAZMIN MORENO GUIZA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,63493
Concejo,SANTANDER,BOLIVAR,OMAR  ROMERO VASQUEZ,PARTIDO CENTRO DEMOCRATICO,63458
Concejo,SANTANDER,BOLIVAR,OVIDIO  ARIZA MONCADA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,63498
Concejo,SANTANDER,BOLIVAR,PASTOR  BARRERA BARBOSA,PARTIDO CENTRO DEMOCRATICO,63459
Concejo,SANTANDER,BOLIVAR,RAFAEL ANTONIO PINZON ,PARTIDO LIBERAL COLOMBIANO,63443
Concejo,SANTANDER,BOLIVAR,ROBINSON FERNANDO GALEANO CUESTA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,63490
Concejo,SANTANDER,BOLIVAR,ROSALBA  GONZALEZ DE VELASCO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,63495
Concejo,SANTANDER,BOLIVAR,RUBIELA  ROCHA RUIZ,PARTIDO CENTRO DEMOCRATICO,63465
Concejo,SANTANDER,BOLIVAR,RUTH ALEXANDRA RUIZ RUIZ,PARTIDO CENTRO DEMOCRATICO,63461
Concejo,SANTANDER,BOLIVAR,SALESIO  QUIROGA CASTAÑEDA,PARTIDO CONSERVADOR COLOMBIANO,63470
Concejo,SANTANDER,BOLIVAR,SANDRA PATRICIA FORERO MOGOLLON,PARTIDO LIBERAL COLOMBIANO,63446
Concejo,SANTANDER,BOLIVAR,SAUL  VARGAS CORTES,PARTIDO LIBERAL COLOMBIANO,63440
Concejo,SANTANDER,BOLIVAR,SEGUNDO ARTEMIO LOPEZ LOPEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,63453
Concejo,SANTANDER,BOLIVAR,VEIVA  HERREÑO ARIZA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,63491
Concejo,SANTANDER,BOLIVAR,YESICA LORENA GALEANO GONZALEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,63455
Concejo,SANTANDER,BOLIVAR,YESSENIA  ROJAS ROJAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,63496
