corp,dpto,mpio,name,party,wp_no
Concejo,CALDAS,SAN JOSE,LUISA FERNANDA RESTREPO OSORIO,PARTIDO LIBERAL COLOMBIANO,102716
Concejo,CALDAS,SAN JOSE,LUZ ENSUEÑO TANGARIFE VILLADA,PARTIDO LIBERAL COLOMBIANO,102713
Concejo,CALDAS,SAN JOSE,MARIA ELICENIA RIOS VALENCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,102756
Concejo,CALDAS,SAN JOSE,MARIA INES GUTIERREZ PAEZ,PARTIDO COLOMBIA JUSTA LIBRES,102730
Concejo,CALDAS,SAN JOSE,MARIA LUSNEI GIRALDO CARDONA,PARTIDO CAMBIO RADICAL,102744
Concejo,CALDAS,SAN JOSE,MARIA YAQUELINE ZAMORA ZAPATA,PARTIDO CENTRO DEMOCRATICO,102725
Concejo,CALDAS,SAN JOSE,MIGUEL ANGEL MARIN CASTAÑO,PARTIDO CENTRO DEMOCRATICO,102726
Concejo,CALDAS,SAN JOSE,NANCY ESTELLA COLORADO GRAJALES,PARTIDO POLITICO MIRA,102748
Concejo,CALDAS,SAN JOSE,NANCY STELLA AMARILES HENAO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,102750
Concejo,CALDAS,SAN JOSE,OCTAVIO DE JESUS JIMENEZ GONZALEZ,PARTIDO CONSERVADOR COLOMBIANO,102733
Concejo,CALDAS,SAN JOSE,OLMER ANTONIO CASTAÑEDA CARDONA,PARTIDO CONSERVADOR COLOMBIANO,102739
Concejo,CALDAS,SAN JOSE,ORLANDO DE JESUS VALENCIA CASTAÑO,PARTIDO COLOMBIA JUSTA LIBRES,102729
Concejo,CALDAS,SAN JOSE,REINEL ANTONIO ZULETA ARBOLEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,102752
Concejo,CALDAS,SAN JOSE,SANDRA CLEMENCIA OSPINA ZULUAGA,PARTIDO POLITICO MIRA,102747
Concejo,CALDAS,SAN JOSE,SORANY  NIAZA SIAGAMA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,102728
Concejo,CALDAS,SAN JOSE,VIVIANA MARIA NOREÑA SANCHEZ,PARTIDO CENTRO DEMOCRATICO,102724
Concejo,CALDAS,SAN JOSE,WILMAR DE JESUS CARDONA VALENCIA,PARTIDO POLITICO MIRA,102749
Concejo,CALDAS,SAN JOSE,YEFFERSON STIVEN GRAJALES ORTEGA,PARTIDO LIBERAL COLOMBIANO,102718
Concejo,CALDAS,SAN JOSE,YEIMY YOHANA MORALES CARDONA,PARTIDO ALIANZA VERDE,102746
Concejo,CALDAS,SAN JOSE,YON IMER HENAO SANCHEZ,PARTIDO LIBERAL COLOMBIANO,102719
Concejo,CALDAS,SAN JOSE,YULI ANDREA GARCIA MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,102755
