corp,dpto,mpio,name,party,wp_no
Concejo,META,PUERTO CONCORDIA,MARIA JAIDIVE GONZALEZ ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,91306
Concejo,META,PUERTO CONCORDIA,MARIA YANETH MARIN DIAZ,PARTIDO LIBERAL COLOMBIANO,91220
Concejo,META,PUERTO CONCORDIA,MARIO ERNESTO PULIDO VARGAS,PARTIDO ADA,91258
Concejo,META,PUERTO CONCORDIA,MARTHA CONSTANZA BRIÑEZ DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91321
Concejo,META,PUERTO CONCORDIA,MARTHA INES OCAMPO GAVIRIA,PARTIDO ADA,91260
Concejo,META,PUERTO CONCORDIA,MARTHA JAKELINE MUÑOZ PEDRAZA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91311
Concejo,META,PUERTO CONCORDIA,MAYERLI JIMENA TOVAR GUZMAN,PARTIDO POLO DEMOCRATICO ALTERNATIVO,91335
Concejo,META,PUERTO CONCORDIA,MAYERLY  CASTAÑEDA CARDONA,PARTIDO COLOMBIA RENACIENTE,91249
Concejo,META,PUERTO CONCORDIA,MAYERLY  SANTOFIMIO RAYO,PARTIDO CAMBIO RADICAL,91277
Concejo,META,PUERTO CONCORDIA,MAYORIS  QUINTERO DIAZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,91299
Concejo,META,PUERTO CONCORDIA,MICHAEL  ARIZA HERNANDEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,91303
Concejo,META,PUERTO CONCORDIA,MIGUEL ANGEL ROJAS VELASQUEZ,PARTIDO CAMBIO RADICAL,91286
Concejo,META,PUERTO CONCORDIA,MIGUEL SANTIAGO PRADO MARINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91326
Concejo,META,PUERTO CONCORDIA,MIRTO ELIO URREA ROLDAN,PARTIDO CAMBIO RADICAL,91279
Concejo,META,PUERTO CONCORDIA,NANCY  ZARATE ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91323
Concejo,META,PUERTO CONCORDIA,NELSON ENRIQUE GUTIERREZ SANABRIA,PARTIDO LIBERAL COLOMBIANO,91221
Concejo,META,PUERTO CONCORDIA,NELSON JAIR GUZMAN RAMIREZ,PARTIDO ADA,91255
Concejo,META,PUERTO CONCORDIA,NESTOR RAUL RENGIFO GUTIERREZ,PARTIDO CONSERVADOR COLOMBIANO,91265
Concejo,META,PUERTO CONCORDIA,NEVER JOSE VALERIO GAIBAO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,91237
Concejo,META,PUERTO CONCORDIA,RAUL  AGUILAR CASTAÑEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91322
Concejo,META,PUERTO CONCORDIA,RICARDO  TELLEZ ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91315
