corp,dpto,mpio,name,party,wp_no
Concejo,LA GUAJIRA,HATONUEVO,MARIBEL  BERRIO GIRALDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,85207
Concejo,LA GUAJIRA,HATONUEVO,MARIBETH MERCEDES OLMEDO CERVANTES,PARTIDO CENTRO DEMOCRATICO,85200
Concejo,LA GUAJIRA,HATONUEVO,MARTIN ALONSO SANTIAGO MENDEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,85192
Concejo,LA GUAJIRA,HATONUEVO,MARTIN ALONSO SOLANO CORDOBA,PARTIDO ADA,85213
Concejo,LA GUAJIRA,HATONUEVO,MAUREN ESTHER BARRAZA VALLEJO,PARTIDO CENTRO DEMOCRATICO,85199
Concejo,LA GUAJIRA,HATONUEVO,MAYRAM MILAGRO BERNAL AMAYA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,85256
Concejo,LA GUAJIRA,HATONUEVO,MELISSA  ORTIZ GUAURIYU,PARTIDO CONSERVADOR COLOMBIANO,85229
Concejo,LA GUAJIRA,HATONUEVO,MIGUEL  MIRANDA EPIEYU,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,85271
Concejo,LA GUAJIRA,HATONUEVO,NELSON GREGORIO PELAEZ CUELLO,PARTIDO CENTRO DEMOCRATICO,85196
Concejo,LA GUAJIRA,HATONUEVO,NOIDEN DANIEL ORTIZ BRITO,PARTIDO CAMBIO RADICAL,85241
Concejo,LA GUAJIRA,HATONUEVO,NORALBA  ORTIZ LUQUE,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,85188
Concejo,LA GUAJIRA,HATONUEVO,NORALBIS ISABEL SOLANO DUARTE,PARTIDO ADA,85214
Concejo,LA GUAJIRA,HATONUEVO,NURIET VERONICA RUIZ GARRIDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,85268
Concejo,LA GUAJIRA,HATONUEVO,ORLANDO ALFONSO PELAEZ DIAZ,PARTIDO CONSERVADOR COLOMBIANO,85226
Concejo,LA GUAJIRA,HATONUEVO,ORLIN JOSE ORTIZ SOLANO,PARTIDO CONSERVADOR COLOMBIANO,85224
Concejo,LA GUAJIRA,HATONUEVO,ORNELA  AMARIS QUIÑONES,PARTIDO ADA,85219
Concejo,LA GUAJIRA,HATONUEVO,OSNEIRA CONSUELO OJEDA ROMERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,85272
Concejo,LA GUAJIRA,HATONUEVO,PEDRO JAIME CERCHAR TONCEL,PARTIDO ADA,85216
