corp,dpto,mpio,name,party,wp_no
Concejo,META,LA MACARENA,IVAN ALEXANDER SAENZ FAGUA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,90615
Concejo,META,LA MACARENA,IVONNE JULIPSSA PARRA PARRA,PARTIDO COLOMBIA JUSTA LIBRES,90554
Concejo,META,LA MACARENA,JAIRO  MENDEZ NOGUERA,PARTIDO LIBERAL COLOMBIANO,90524
Concejo,META,LA MACARENA,JAIRO HUMBERTO GUEVARA BELTRAN,PARTIDO ALIANZA VERDE,90581
Concejo,META,LA MACARENA,JEHIMI LORENA MONTOYA ZULETA,PARTIDO LIBERAL COLOMBIANO,90531
Concejo,META,LA MACARENA,JERFENSON ALFONSO CALDERON GONZALEZ,PARTIDO CAMBIO RADICAL,90572
Concejo,META,LA MACARENA,JESUS MARIA HERRERA HERRERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,90609
Concejo,META,LA MACARENA,JOAQUIN ALVEIRO POLANCO PARGA,PARTIDO CONSERVADOR COLOMBIANO,90560
Concejo,META,LA MACARENA,JOHN EDINSON GARCIA GARCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,90616
Concejo,META,LA MACARENA,JOHN JAIRO FIERRO BORJA,PARTIDO LIBERAL COLOMBIANO,90534
Concejo,META,LA MACARENA,JORGE ANDRES ROMERO SARMIENTO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,90603
Concejo,META,LA MACARENA,JORGE ANTONIO PLAZAS RESTREPO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,90541
Concejo,META,LA MACARENA,JORGE ARMANDO MANRIQUE GONZALEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,90542
Concejo,META,LA MACARENA,JORGE EMILIO SOGAMOSO MENDEZ,PARTIDO ALIANZA VERDE,90593
Concejo,META,LA MACARENA,JOSE ARTURO TORRES ROJAS,PARTIDO LIBERAL COLOMBIANO,90530
Concejo,META,LA MACARENA,JOSE DOMINGO DIAZ RIVERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,90621
Concejo,META,LA MACARENA,JOSE JAIME HERRERA ROJAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,90600
Concejo,META,LA MACARENA,JOSE REINEL BERNAL DURAN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,90626
Concejo,META,LA MACARENA,JUAN ARLEY GOMEZ MUÑOZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,90537
Concejo,META,LA MACARENA,JUAN DAVID MOGOLLON ROMERO,PARTIDO CONSERVADOR COLOMBIANO,90555
Concejo,META,LA MACARENA,JULIAN  QUICENO WILCHES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,90607
Concejo,META,LA MACARENA,JULIETH XIOMARA MURILLO SANCHEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,90617
Concejo,META,LA MACARENA,KAREN ANDREA FLORES DURAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,90539
Concejo,META,LA MACARENA,LEIBER ANTONIO SARAY GUIO,PARTIDO CAMBIO RADICAL,90573
Concejo,META,LA MACARENA,LEONARDO  ESCARRAGA CORTEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,90540
Concejo,META,LA MACARENA,LINA MARCELA DEVIA VINAZCO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,90618
Concejo,META,LA MACARENA,LINDA PAOLA ROMERO ROMERO,PARTIDO CAMBIO RADICAL,90570
Concejo,META,LA MACARENA,LUIS ALBERTO POSADA BERNAL,PARTIDO CAMBIO RADICAL,90578
Concejo,META,LA MACARENA,LUIS CARLOS ESCAMILLA MORA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,90613
Concejo,META,LA MACARENA,LUIS FELIPE DUCUARA MORA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,90627
Concejo,META,LA MACARENA,LUZ ELENA REY SOLER,PARTIDO ALIANZA VERDE,90584
Concejo,META,LA MACARENA,MARIA BERCEDY ARIZA ORTIZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,90612
Concejo,META,LA MACARENA,MARIA CLEOFELINA GONZALEZ FRANCO,PARTIDO CONSERVADOR COLOMBIANO,90562
Concejo,META,LA MACARENA,MARIA EDILMA REPIZO VASQUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,90543
Concejo,META,LA MACARENA,MARIA EUGENIA ALFONSO BERNAL,PARTIDO CAMBIO RADICAL,90579
Concejo,META,LA MACARENA,MARIA ROCIO SERRATO YARA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,90535
Concejo,META,LA MACARENA,MARIO  PARRADO ACOSTA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,90606
Concejo,META,LA MACARENA,MARLEN  MAHECHA VEGA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,90620
Concejo,META,LA MACARENA,MARLY HELINA GARCIA ,PARTIDO COLOMBIA JUSTA LIBRES,90553
Concejo,META,LA MACARENA,MARTHA  CUENCA GONZALEZ,PARTIDO CAMBIO RADICAL,90574
Concejo,META,LA MACARENA,MYRIAN YANETH PINZON NOGUERA,PARTIDO COLOMBIA JUSTA LIBRES,90550
Concejo,META,LA MACARENA,NILSON ENRIQUE GONZALES GONZALES,PARTIDO ALIANZA VERDE,90583
Concejo,META,LA MACARENA,NOELIA  PINZON ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,90538
Concejo,META,LA MACARENA,NORBI YISELA ERAZO PUENTES,PARTIDO LIBERAL COLOMBIANO,90527
Concejo,META,LA MACARENA,OLAVID JOSE DIAZ SAMBONI,PARTIDO CAMBIO RADICAL,90580
Concejo,META,LA MACARENA,ORLANDO  ZAMORA LEON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,90547
Concejo,META,LA MACARENA,OSCAR YECID CHACON PIRATOA,PARTIDO CONSERVADOR COLOMBIANO,90559
Concejo,META,LA MACARENA,PATRICIA  GONZALEZ GARNICA,PARTIDO ALIANZA VERDE,90591
Concejo,META,LA MACARENA,PEDRO ALFONSO ARIAS ORTIZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,90544
Concejo,META,LA MACARENA,RAFAEL  MORA ,PARTIDO COLOMBIA JUSTA LIBRES,90548
Concejo,META,LA MACARENA,ROBINSON  SALAS ARANGO,PARTIDO ALIANZA VERDE,90590
Concejo,META,LA MACARENA,ROSALBA  HERRERA URBANO,PARTIDO LIBERAL COLOMBIANO,90523
Concejo,META,LA MACARENA,RUBIELA  MORENO RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,90557
Concejo,META,LA MACARENA,RUDT CONZUELO GARZON GARZON,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,90596
Concejo,META,LA MACARENA,SANDRA LILIANA MEDINA BARRERA,PARTIDO LIBERAL COLOMBIANO,90529
Concejo,META,LA MACARENA,SANDRA YAMILE AMAYA GARCIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,90594
Concejo,META,LA MACARENA,SONIA LUCIA RINCON ALVAREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,90604
Concejo,META,LA MACARENA,ULAISLAO  MOLANO HIDALGO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,90605
Concejo,META,LA MACARENA,URIEL  MENDOZA CASTAÑEDA,PARTIDO CAMBIO RADICAL,90569
Concejo,META,LA MACARENA,VICTOR JULIO CORREA AGUILERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,90625
Concejo,META,LA MACARENA,VLAD ALEXANDER TRASLAVIÑA DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,90628
Concejo,META,LA MACARENA,WILFREDO  ESCARRAGA CASTRO,PARTIDO LIBERAL COLOMBIANO,90532
Concejo,META,LA MACARENA,WILLIAM ANDRES PERDOMO CARDENAS,PARTIDO LIBERAL COLOMBIANO,90533
Concejo,META,LA MACARENA,WILLIAN  MOLANO ,PARTIDO LIBERAL COLOMBIANO,90525
Concejo,META,LA MACARENA,WILLIAN  NOVOA ROJAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,90595
Concejo,META,LA MACARENA,WILLIAN FERNANDO TOBAR CUSPIAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,90545
Concejo,META,LA MACARENA,WILSON ANDRES MOYA BENITEZ,PARTIDO LIBERAL COLOMBIANO,90528
Concejo,META,LA MACARENA,WILSON OBDULIO LEGUIZAMON GOMEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,90610
Concejo,META,LA MACARENA,YADIRA  CEPEDA LEON,PARTIDO ALIANZA VERDE,90587
Concejo,META,LA MACARENA,YEISON ANDRES DIAZ BELTRAN,PARTIDO ALIANZA VERDE,90585
Concejo,META,LA MACARENA,YINA PAOLA YESQUEN OLIVARES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,90598
Concejo,META,LA MACARENA,YULIETH NATALIA MARIN JIMENEZ,PARTIDO ALIANZA VERDE,90589
