corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,SAN PEDRO,MARIA ELENA AVENDAÑO PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,15005
Concejo,ANTIOQUIA,SAN PEDRO,MARIA EUGENIA ARROYAVE MUNERA,PARTIDO CENTRO DEMOCRATICO,14931
Concejo,ANTIOQUIA,SAN PEDRO,MARIA EULALIA VALENCIA ROJAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,15010
Concejo,ANTIOQUIA,SAN PEDRO,MARIANO ANTONIO RAMIREZ SILVA,PARTIDO CENTRO DEMOCRATICO,14936
Concejo,ANTIOQUIA,SAN PEDRO,MIGUEL ANGEL AVENDAÑO ALVAREZ,PARTIDO CONSERVADOR COLOMBIANO,14966
Concejo,ANTIOQUIA,SAN PEDRO,MONICA ALEJANDRA SOSA PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,15008
Concejo,ANTIOQUIA,SAN PEDRO,NELLY MARGOTH RESTREPO RUIZ,PARTIDO CENTRO DEMOCRATICO,14932
Concejo,ANTIOQUIA,SAN PEDRO,NICOLAS ALBERTO HERNANDEZ GONZALEZ,PARTIDO LIBERAL COLOMBIANO,14928
Concejo,ANTIOQUIA,SAN PEDRO,ONORIO DE JESUS BERRIO PATIÑO,PARTIDO CONSERVADOR COLOMBIANO,14974
Concejo,ANTIOQUIA,SAN PEDRO,OSVALDO DE JESUS RODRIGUEZ OSPINA,PARTIDO COLOMBIA RENACIENTE,14951
Concejo,ANTIOQUIA,SAN PEDRO,RAMIRO DE JESUS GARCIA ARAQUE,PARTIDO COLOMBIA RENACIENTE,14953
Concejo,ANTIOQUIA,SAN PEDRO,RAUL IGNACIO LONDOÑO LONDOÑO,PARTIDO CAMBIO RADICAL,14982
Concejo,ANTIOQUIA,SAN PEDRO,RENE DE LOS MILAGROS LUJAN GOMEZ,PARTIDO CAMBIO RADICAL,14977
Concejo,ANTIOQUIA,SAN PEDRO,SALOMON  HENAO TAMAYO,PARTIDO ALIANZA VERDE,14995
Concejo,ANTIOQUIA,SAN PEDRO,SANDRA  PIEDRAHITA ORTEGA,PARTIDO ALIANZA VERDE,15001
Concejo,ANTIOQUIA,SAN PEDRO,SANTIAGO  CARREÑO GUTIERREZ,PARTIDO ALIANZA VERDE,14990
Concejo,ANTIOQUIA,SAN PEDRO,SANTIAGO  GONZALEZ GIRALDO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,14961
Concejo,ANTIOQUIA,SAN PEDRO,SANTIAGO  MUNERA MONSALVE,PARTIDO ALIANZA VERDE,14991
Concejo,ANTIOQUIA,SAN PEDRO,THALIA FERNANDA SEPULVEDA SEPULVEDA,PARTIDO CAMBIO RADICAL,14979
Concejo,ANTIOQUIA,SAN PEDRO,VICTOR ALONSO PIEDRAHITA AVENDAÑO,PARTIDO CONSERVADOR COLOMBIANO,14970
Concejo,ANTIOQUIA,SAN PEDRO,VICTOR ANDRES PINO ROJAS,PARTIDO CAMBIO RADICAL,14981
Concejo,ANTIOQUIA,SAN PEDRO,WILSON DE JESUS AGUDELO CARMONA,PARTIDO LIBERAL COLOMBIANO,14922
Concejo,ANTIOQUIA,SAN PEDRO,WILSON FERNANDO TAMAYO BEDOYA,PARTIDO CONSERVADOR COLOMBIANO,14973
Concejo,ANTIOQUIA,SAN PEDRO,YENNY ALEXANDRA CASTAÑO BLANDON,PARTIDO CENTRO DEMOCRATICO,14941
