corp,dpto,mpio,name,party,wp_no
Concejo,CORDOBA,MOMIL,EDILMA DEL CARMEN VERGARA HERNANDEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,27989
Concejo,CORDOBA,MOMIL,EDIN MANUEL LOPEZ VARGAS,PARTIDO CONSERVADOR COLOMBIANO,28016
Concejo,CORDOBA,MOMIL,EDUARDO RAFAEL FUENTES MEZQUIDA,PARTIDO CENTRO DEMOCRATICO,27997
Concejo,CORDOBA,MOMIL,ELIANIS JUDITH MONTIEL MORENO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,28054
Concejo,CORDOBA,MOMIL,ENNE JAVIER PICO MONTERROZA,PARTIDO LIBERAL COLOMBIANO,27974
Concejo,CORDOBA,MOMIL,ENRY ELIAS OVIEDO SUAREZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,27986
Concejo,CORDOBA,MOMIL,ESNEIDER LUIS ESPITIA BENITEZ,PARTIDO CONSERVADOR COLOMBIANO,28018
Concejo,CORDOBA,MOMIL,FRANCISCO MIGUEL BERROCAL OSORIO,PARTIDO CONSERVADOR COLOMBIANO,28020
Concejo,CORDOBA,MOMIL,FRANKLIN LUIS SUAREZ COAVAS,PARTIDO CAMBIO RADICAL,28026
Concejo,CORDOBA,MOMIL,GILMA ROSA CUMPLIDO MERLANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,28046
Concejo,CORDOBA,MOMIL,GLORIA ELENA NOVOA YANEZ,PARTIDO LIBERAL COLOMBIANO,27979
Concejo,CORDOBA,MOMIL,HENRY JAVIER MARTINEZ YANEZ,PARTIDO ADA,28005
Concejo,CORDOBA,MOMIL,HERLETH ENRIQUE HERRERA PALLARES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,28037
Concejo,CORDOBA,MOMIL,HERLIDIS DE JESUS MERCADO DIAZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,28038
Concejo,CORDOBA,MOMIL,HERME ANDRES SOTO BENITEZ,PARTIDO CAMBIO RADICAL,28032
Concejo,CORDOBA,MOMIL,HERNAN JOSE LLORENTE RUIZ,PARTIDO CAMBIO RADICAL,28031
Concejo,CORDOBA,MOMIL,HUGO ANTONIO ESPITIA BERNAL,PARTIDO ADA,28010
Concejo,CORDOBA,MOMIL,IBETH DEL CARMEN RAMOS CARETH,PARTIDO CENTRO DEMOCRATICO,27998
Concejo,CORDOBA,MOMIL,IVAN DAVID FUENTES CONDE,PARTIDO ADA,28009
Concejo,CORDOBA,MOMIL,JAVIER ENRIQUE MERCADO MONTALVO,PARTIDO ADA,28007
Concejo,CORDOBA,MOMIL,JHEYNER JOSE CALDERIN CONDE,PARTIDO CENTRO DEMOCRATICO,27996
Concejo,CORDOBA,MOMIL,JHON JAIRO LUNA ALVAREZ,PARTIDO CENTRO DEMOCRATICO,27992
Concejo,CORDOBA,MOMIL,JOAQUIN  LOPEZ DIZ,PARTIDO LIBERAL COLOMBIANO,27976
Concejo,CORDOBA,MOMIL,JOSE DAVID MAZZIRI PUENTE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,28043
Concejo,CORDOBA,MOMIL,JOSE JOAQUIN ESPITIA ESPITIA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,27988
Concejo,CORDOBA,MOMIL,JOSE LUIS MEJIA GARCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,28039
Concejo,CORDOBA,MOMIL,JOSIMAR  PUELLO LLORENTE,PARTIDO LIBERAL COLOMBIANO,27980
Concejo,CORDOBA,MOMIL,JULIO CESAR ZULUAGA MORALES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,28051
Concejo,CORDOBA,MOMIL,JULIO ENRIQUE ESPITIA SUAREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,28044
Concejo,CORDOBA,MOMIL,KAREN MARGARITA SALCEDO MONTES,PARTIDO ADA,28006
Concejo,CORDOBA,MOMIL,LAYNE MERCEDES PALMETH PESTAÑA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,27987
Concejo,CORDOBA,MOMIL,LILY NAEL BERRIO GONZALEZ,PARTIDO COLOMBIA JUSTA LIBRES,28004
Concejo,CORDOBA,MOMIL,LUIS ANTONIO VALENCIA LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,28040
Concejo,CORDOBA,MOMIL,LUIS EDUARDO PUENTES SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,28045
Concejo,CORDOBA,MOMIL,LUIS FERNANDO VILLADIEGO MENDOZA,PARTIDO LIBERAL COLOMBIANO,27978
Concejo,CORDOBA,MOMIL,LUZ GABIS PEREZ SANTOS,PARTIDO COLOMBIA JUSTA LIBRES,28000
Concejo,CORDOBA,MOMIL,LUZ MARY ORTIZ CARET,PARTIDO CENTRO DEMOCRATICO,27991
Concejo,CORDOBA,MOMIL,MANUEL  ORTIZ COAVAS,PARTIDO LIBERAL COLOMBIANO,27982
Concejo,CORDOBA,MOMIL,MARA CECILIA SANCHEZ LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,28041
Concejo,CORDOBA,MOMIL,MARIAFERNANDA  RIVERA LEAL,PARTIDO ADA,28014
Concejo,CORDOBA,MOMIL,MIGUEL ANTONIO MARTINEZ CARRASCAL,PARTIDO CAMBIO RADICAL,28034
Concejo,CORDOBA,MOMIL,NAIBER ENRIQUE ESPITIA JORDAN,PARTIDO LIBERAL COLOMBIANO,27977
Concejo,CORDOBA,MOMIL,NALLIVE DEL CARMEN TORDECILLA RANGEL,PARTIDO CENTRO DEMOCRATICO,27994
Concejo,CORDOBA,MOMIL,NAYDETH LUCIA FUENTES MEZQUIDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,28049
Concejo,CORDOBA,MOMIL,NAYELIS ESTHER BALBUTIN NIETO,PARTIDO LIBERAL COLOMBIANO,27981
Concejo,CORDOBA,MOMIL,NESTOR ANDRES PADILLA CASARRUBIA,PARTIDO COLOMBIA JUSTA LIBRES,28003
Concejo,CORDOBA,MOMIL,NEY DAVID ALMENTERO CRUZ,PARTIDO CONSERVADOR COLOMBIANO,28019
Concejo,CORDOBA,MOMIL,OBED ALBERTO ALMENTERO ANAYA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,28052
Concejo,CORDOBA,MOMIL,OLGA CECILIA SANCHEZ BUELVAS,PARTIDO COLOMBIA JUSTA LIBRES,28002
Concejo,CORDOBA,MOMIL,OLGA LUCIA RANGEL NUÑEZ,PARTIDO CONSERVADOR COLOMBIANO,28022
Concejo,CORDOBA,MOMIL,PIEDAD DEL CARMEN MARTINEZ MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,28015
Concejo,CORDOBA,MOMIL,RUBI DEL CARMEN AMIN MADERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,28042
Concejo,CORDOBA,MOMIL,SALIN ISAAC BITTAR COAVAS,PARTIDO CAMBIO RADICAL,28027
Concejo,CORDOBA,MOMIL,TIRSO NEL DIAZ DONADO,PARTIDO ADA,28012
Concejo,CORDOBA,MOMIL,VICENTE  ORTIZ PEÑAFIEL,PARTIDO CONSERVADOR COLOMBIANO,28023
Concejo,CORDOBA,MOMIL,VICTOR CESAR PESTANA BAQUERO,PARTIDO LIBERAL COLOMBIANO,27983
Concejo,CORDOBA,MOMIL,WILINTON ANTONIO BLANQUICET BLANQUICETT,PARTIDO CENTRO DEMOCRATICO,27995
Concejo,CORDOBA,MOMIL,WILLIAM ANTONIO ORTIZ VERGARA,PARTIDO COLOMBIA JUSTA LIBRES,28001
Concejo,CORDOBA,MOMIL,YADITH DEL CARMEN MEDRANO POLO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,28055
Concejo,CORDOBA,MOMIL,YAIR ANTONIO LLORENTE CAVADIA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,27985
Concejo,CORDOBA,MOMIL,YESSICA PAOLA PICO TRECO,PARTIDO CAMBIO RADICAL,28028
Concejo,CORDOBA,MOMIL,YOEL LUIS COAVAS MARTINEZ,PARTIDO CENTRO DEMOCRATICO,27990
Concejo,CORDOBA,MOMIL,YOMAIRA  MORENO VEGA,PARTIDO CONSERVADOR COLOMBIANO,28024
Concejo,CORDOBA,MOMIL,YURY  ZUBIRIA SOTTER,PARTIDO CONSERVADOR COLOMBIANO,28021
