corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,PUERTO BERRIO,LUIS HERNANDO GARCIA ORTIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,13641
Concejo,ANTIOQUIA,PUERTO BERRIO,LUIS ORLANDO HEREDIA GARCIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,13615
Concejo,ANTIOQUIA,PUERTO BERRIO,LUISA DANIELA ACEVEDO CASTRO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,13645
Concejo,ANTIOQUIA,PUERTO BERRIO,LUISA FERNANDA RESTREPO TORRES,PARTIDO COLOMBIA RENACIENTE,13543
Concejo,ANTIOQUIA,PUERTO BERRIO,LUISA FERNANDA RODAS CARDENAS,PARTIDO CENTRO DEMOCRATICO,13507
Concejo,ANTIOQUIA,PUERTO BERRIO,LUISA MARIA CORDOBA CORDOBA,PARTIDO COLOMBIA RENACIENTE,13542
Concejo,ANTIOQUIA,PUERTO BERRIO,LUZ ADIELA RUA CAÑAS,PARTIDO COLOMBIA RENACIENTE,13538
Concejo,ANTIOQUIA,PUERTO BERRIO,LUZ ELMIRA ALVAREZ GUTIERREZ,PARTIDO CAMBIO RADICAL,13593
Concejo,ANTIOQUIA,PUERTO BERRIO,LUZ MARINA ZABALA MEJIA,PARTIDO CAMBIO RADICAL,13594
Concejo,ANTIOQUIA,PUERTO BERRIO,LUZ MERARY GOMEZ CUEVAS,PARTIDO COLOMBIA JUSTA LIBRES,13525
Concejo,ANTIOQUIA,PUERTO BERRIO,LUZ SOFIA BARRENECHE AVENDAÑO,PARTIDO ALIANZA VERDE,13609
Concejo,ANTIOQUIA,PUERTO BERRIO,MABEL ALEJANDRA JARAMILLO AGUDELO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,13573
Concejo,ANTIOQUIA,PUERTO BERRIO,MAICOL CHARLEZ LORENZANA ATEHORTUA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,13513
Concejo,ANTIOQUIA,PUERTO BERRIO,MANUEL JAIME MONSALVE MARIN,PARTIDO POLO DEMOCRATICO ALTERNATIVO,13651
Concejo,ANTIOQUIA,PUERTO BERRIO,MARCELI CATERINE MACIAS GARCIA,PARTIDO ADA,13557
Concejo,ANTIOQUIA,PUERTO BERRIO,MARIA CAMILA PABON PEREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,13635
Concejo,ANTIOQUIA,PUERTO BERRIO,MARIA CRISTINA LLOREDA MENA,PARTIDO LIBERAL COLOMBIANO,13488
Concejo,ANTIOQUIA,PUERTO BERRIO,MARIA DEL CARMEN GUTIERREZ TOCORA,PARTIDO COLOMBIA JUSTA LIBRES,13535
Concejo,ANTIOQUIA,PUERTO BERRIO,MARIA DEL CARMEN MARTINEZ MADRIGAL,PARTIDO CAMBIO RADICAL,13590
Concejo,ANTIOQUIA,PUERTO BERRIO,MARIA DEL PILAR BOHORQUEZ CALDERON,PARTIDO ALIANZA VERDE,13603
