corp,dpto,mpio,name,party,wp_no
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,LUZ MIRIAM SUAREZ PERDOMO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94272
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,LUZ SELENE MAGNO CUELLAR,PARTIDO CONSERVADOR COLOMBIANO,94249
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,MARGARITA  ORTIZ LLARA,PARTIDO ALIANZA VERDE,94256
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,MARIA FRANCIA OME OSORIO,PARTIDO CONSERVADOR COLOMBIANO,94243
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,MARIA OMARIA SANTAMARIA GASPAR,PARTIDO CONSERVADOR COLOMBIANO,94246
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,MARINA  MARTINEZ GARCIA,PARTIDO CENTRO DEMOCRATICO,94213
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,MARIO  CAMACHO CAMPILLO,PARTIDO LIBERAL COLOMBIANO,94201
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,MARTHA VIANEY COQUINCHE SANTAMARIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,94265
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,MARTIN ALONSO DELGADO ORDOÑEZ,PARTIDO LIBERAL COLOMBIANO,94195
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,MAURICIO  SALAS OCAMPO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94278
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,MISAEL  VARGAS HURTADO,PARTIDO CENTRO DEMOCRATICO,94215
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,NAYID  FARFAN CABRERA,PARTIDO COLOMBIA RENACIENTE,94233
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,NEIFY AMPARO PAREDES BOTYAY,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,94216
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,NERY MARIA VARGAS RAMIREZ,UNIDADA LEGUIZAMEÑA,94300
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,NIXON DARIO CALDERON GARCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,94223
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,NIXON RIGAR SILVA CUELLAR,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,94268
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,OLIVER FERNEY PARRA GUTIERREZ,PARTIDO CONSERVADOR COLOMBIANO,94247
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,ORLANDO  MARIN LOPEZ,PARTIDO COLOMBIA RENACIENTE,94236
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,PRAXEDES  AGUIAR LOZANO,PARTIDO COLOMBIA RENACIENTE,94239
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,RAFAEL RIVALDO RAMOS CRUZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94292
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,RAFAEL TIVERIO MACANILLA MACHACURI,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,94270
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,RAMIRO  ROJAS SANCHEZ,PARTIDO CENTRO DEMOCRATICO,94205
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,RONALD DAMIAN HIDALGO MORA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94284
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,ROSE MARY NARVAEZ MONTES,PARTIDO POLITICO MIRA,94281
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,SAULO  FALLA VINACUDO,PARTIDO ALIANZA VERDE,94255
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,SHIRLEY  ALVAREZ MANUYAMA,PARTIDO CENTRO DEMOCRATICO,94211
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,TEODORO  MURCIA TRUJILLO,PARTIDO LIBERAL COLOMBIANO,94196
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,VICTORIANO OLEGARIO JURADO PIANDA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,94261
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,YEISY LILIANA CUADROS CUELLAR,PARTIDO LIBERAL COLOMBIANO,94204
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,YENNY  MAMAYATE SANJUAN,PARTIDO CONSERVADOR COLOMBIANO,94244
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,YENNY  MARIN NUÑEZ,PARTIDO COLOMBIA RENACIENTE,94237
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,YINA LISETH HERNANDEZ OSTOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,94264
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,YIRA MARCELA REINA POLANCO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94274
Concejo,PUTUMAYO,PUERTO LEGUIZAMO,YONY AUGUSTO GUEVARA CABALLERO,UNIDADA LEGUIZAMEÑA,94297
