corp,dpto,mpio,name,party,wp_no
Concejo,HUILA,ALGECIRAS,CEIN BEATRIZ LARA RAMIREZ,PARTIDO ALIANZA VERDE,42750
Concejo,HUILA,ALGECIRAS,DANIEL  GIRON BETANCOURT,PARTIDO CONSERVADOR  -  PARTIDO POLITICO MIRA,42780
Concejo,HUILA,ALGECIRAS,DANIEL ORLANDO ACOSTA MUÑOZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,42768
Concejo,HUILA,ALGECIRAS,DAVID  CHILATRA VELANDIA,UNIDAD POR ALGECIRAS,42792
Concejo,HUILA,ALGECIRAS,DEYMER HERNAN BEDOYA DEVIA,PARTIDO LIBERAL COLOMBIANO,42717
Concejo,HUILA,ALGECIRAS,DIANITH  SALAZAR TRIANA,PARTIDO LIBERAL COLOMBIANO,42720
Concejo,HUILA,ALGECIRAS,DISNEY  PEÑA BUSTOS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,42728
Concejo,HUILA,ALGECIRAS,EDILMA  GARCIA VALENCIA,PARTIDO CAMBIO RADICAL,42745
Concejo,HUILA,ALGECIRAS,EFREDY  VALENZUELA VILLALOBOS,PARTIDO CONSERVADOR  -  PARTIDO POLITICO MIRA,42781
Concejo,HUILA,ALGECIRAS,EFREN ARNULFO GUZMAN PARRA,PARTIDO ALIANZA VERDE,42757
Concejo,HUILA,ALGECIRAS,EIDER  GARZON SERRATO,PARTIDO CONSERVADOR  -  PARTIDO POLITICO MIRA,42778
Concejo,HUILA,ALGECIRAS,ESILDA  HERNANDEZ ROJAS,UNIDAD POR ALGECIRAS,42791
Concejo,HUILA,ALGECIRAS,GILBERTH ALEJANDRO CABALLERO ROJAS,PARTIDO CAMBIO RADICAL,42740
Concejo,HUILA,ALGECIRAS,GIORDI ANDRES PASOS JIMENEZ,UNIDAD POR ALGECIRAS,42793
Concejo,HUILA,ALGECIRAS,HECTOR FELIX PENAGOS LEYVA,PARTIDO CONSERVADOR  -  PARTIDO POLITICO MIRA,42776
Concejo,HUILA,ALGECIRAS,HERMES  PERDOMO ORJUELA,PARTIDO LIBERAL COLOMBIANO,42710
Concejo,HUILA,ALGECIRAS,HERNANDO  ZAMBRANO CUMBE,PARTIDO LIBERAL COLOMBIANO,42719
Concejo,HUILA,ALGECIRAS,IDIALBERTO  MANCHOLA ,PARTIDO LIBERAL COLOMBIANO,42709
Concejo,HUILA,ALGECIRAS,JAIRO  GUZMAN ,UNIDAD POR ALGECIRAS,42788
Concejo,HUILA,ALGECIRAS,JANIO  ANGEL MOLANO,PARTIDO ALIANZA VERDE,42756
Concejo,HUILA,ALGECIRAS,JEFERSSON DARIO ARIAS TOVAR,UNIDAD POR ALGECIRAS,42785
Concejo,HUILA,ALGECIRAS,JEIDY KATHERINNE BELTRAN TOVAR,PARTIDO CAMBIO RADICAL,42746
Concejo,HUILA,ALGECIRAS,JESUS ANTONIO ORDOÑEZ POTOSI,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,42763
Concejo,HUILA,ALGECIRAS,JHON FREDY CARDENAS ,PARTIDO CONSERVADOR  -  PARTIDO POLITICO MIRA,42771
Concejo,HUILA,ALGECIRAS,JHONNY EFRED PERDOMO CORTES,PARTIDO ALIANZA VERDE,42754
Concejo,HUILA,ALGECIRAS,JOAN JAIR BORDA MARIN,PARTIDO COLOMBIA JUSTA LIBRES,42735
Concejo,HUILA,ALGECIRAS,JOSE ALVARO SILVA ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,42766
Concejo,HUILA,ALGECIRAS,JOSE AMIN MARIN ZAMBRANO,PARTIDO CAMBIO RADICAL,42739
Concejo,HUILA,ALGECIRAS,JOSE FERNANDO PADILLA BARAHONA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,42761
Concejo,HUILA,ALGECIRAS,JOSE IGNACIO MORENO DIMATE,PARTIDO CAMBIO RADICAL,42749
Concejo,HUILA,ALGECIRAS,JOSE LUIS GALINDO PEÑA,PARTIDO ALIANZA VERDE,42755
Concejo,HUILA,ALGECIRAS,JOSE ORLANDO MOLINA TELECHE,PARTIDO CONSERVADOR  -  PARTIDO POLITICO MIRA,42774
Concejo,HUILA,ALGECIRAS,JOSE YONATHAN PINZON QUIMBAY,PARTIDO ALIANZA VERDE,42753
Concejo,HUILA,ALGECIRAS,JUAN ALEJANDRO LOAIZA ROMERO,PARTIDO CONSERVADOR  -  PARTIDO POLITICO MIRA,42773
Concejo,HUILA,ALGECIRAS,LEIDY YOANNA RAMIREZ GAITAN,PARTIDO CAMBIO RADICAL,42744
Concejo,HUILA,ALGECIRAS,LEIDY YOHANA TRIANA RODRIGUEZ,PARTIDO COLOMBIA JUSTA LIBRES,42736
Concejo,HUILA,ALGECIRAS,LINA MARIA RIOS ,PARTIDO CAMBIO RADICAL,42743
Concejo,HUILA,ALGECIRAS,LINA MARIA ROZO PULIDO,PARTIDO LIBERAL COLOMBIANO,42712
Concejo,HUILA,ALGECIRAS,LINED  CAVIEDES PASTRANA,PARTIDO ALIANZA VERDE,42751
Concejo,HUILA,ALGECIRAS,LUIS ALBERTO PUENTES DUARTE,PARTIDO COLOMBIA JUSTA LIBRES,42732
Concejo,HUILA,ALGECIRAS,LUZ DARY GUERRERO PUENTES,PARTIDO COLOMBIA JUSTA LIBRES,42738
Concejo,HUILA,ALGECIRAS,MAIRA YOLERSI CAMPOS PLAZAS,PARTIDO CAMBIO RADICAL,42741
Concejo,HUILA,ALGECIRAS,MANUEL ANTONIO ANDRADE ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,42727
Concejo,HUILA,ALGECIRAS,MARIBEL  CASTAÑEDA HERNANDEZ,PARTIDO CONSERVADOR  -  PARTIDO POLITICO MIRA,42779
Concejo,HUILA,ALGECIRAS,MARISELA  YOSA ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,42765
Concejo,HUILA,ALGECIRAS,MARLIO  ENDES GONZALEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,42767
Concejo,HUILA,ALGECIRAS,MARLY JASBLEIDY VEGA QUITIAN,PARTIDO CONSERVADOR  -  PARTIDO POLITICO MIRA,42782
Concejo,HUILA,ALGECIRAS,MARTA CECILIA TRUJILLO LUGO,PARTIDO LIBERAL COLOMBIANO,42711
Concejo,HUILA,ALGECIRAS,MAURICIO  TRUJILLO MEJIA,PARTIDO CAMBIO RADICAL,42742
Concejo,HUILA,ALGECIRAS,MELIDA  MONTIEL GUZMAN,PARTIDO ALIANZA VERDE,42752
Concejo,HUILA,ALGECIRAS,MILCIADES  PASOS MONTEALEGRE,UNIDAD POR ALGECIRAS,42789
Concejo,HUILA,ALGECIRAS,MIREYA  AVENDAÑO VARGAS,PARTIDO LIBERAL COLOMBIANO,42713
Concejo,HUILA,ALGECIRAS,NELSON FERNANDO GONZALEZ HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,42714
Concejo,HUILA,ALGECIRAS,OSCAR FABIAN BAUTISTA GUTIERREZ,PARTIDO LIBERAL COLOMBIANO,42716
Concejo,HUILA,ALGECIRAS,OSCAR LEANDRO CHALA LOSADA,PARTIDO ALIANZA VERDE,42758
Concejo,HUILA,ALGECIRAS,PATRICIA  LUGO AVENDAÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,42762
Concejo,HUILA,ALGECIRAS,PIEDAD  CORTES VALDERRAMA,PARTIDO CONSERVADOR  -  PARTIDO POLITICO MIRA,42783
Concejo,HUILA,ALGECIRAS,RAMIRO  VASQUEZ ,PARTIDO COLOMBIA JUSTA LIBRES,42734
Concejo,HUILA,ALGECIRAS,RAMIRO  WALLES BOCANEGRA,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,42730
Concejo,HUILA,ALGECIRAS,SINDY MILENA VARGAS CHAVARRO,UNIDAD POR ALGECIRAS,42790
Concejo,HUILA,ALGECIRAS,SONYA SMITH CAVIEDES LOSADA,PARTIDO LIBERAL COLOMBIANO,42715
Concejo,HUILA,ALGECIRAS,VICTOR ALFONSO RAMIREZ CHILITO,UNIDAD POR ALGECIRAS,42786
Concejo,HUILA,ALGECIRAS,VICTOR EDUARDO RAMIREZ BAHAMON,PARTIDO COLOMBIA JUSTA LIBRES,42733
Concejo,HUILA,ALGECIRAS,VICTOR MANUEL ROJAS PEDRAZA,PARTIDO CENTRO DEMOCRATICO,42725
Concejo,HUILA,ALGECIRAS,WILSON  PERDOMO GARCIA,PARTIDO CONSERVADOR  -  PARTIDO POLITICO MIRA,42777
Concejo,HUILA,ALGECIRAS,WILSON  SANCHEZ GOMEZ,PARTIDO LIBERAL COLOMBIANO,42708
Concejo,HUILA,ALGECIRAS,YEIMY CONSTANZA QUINTERO ENCISO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,42770
Concejo,HUILA,ALGECIRAS,YEIMY LORENA LEAL CAPERA,PARTIDO CENTRO DEMOCRATICO,42723
Concejo,HUILA,ALGECIRAS,YORTH MINERY VARON MONJE,PARTIDO CONSERVADOR  -  PARTIDO POLITICO MIRA,42772
Concejo,HUILA,ALGECIRAS,ZULMA TATIANA GUTIERREZ MOSQUERA,PARTIDO CONSERVADOR  -  PARTIDO POLITICO MIRA,42775
