corp,dpto,mpio,name,party,wp_no
Concejo,VALLE,LA UNION,GUSTAVO  JIMENEZ GIRALDO,PARTIDO CAMBIO RADICAL,78784
Concejo,VALLE,LA UNION,GUSTAVO  URREGO VARGAS,PARTIDO CAMBIO RADICAL,78780
Concejo,VALLE,LA UNION,GUSTAVO ADOLFO OVIEDO OTERO,PARTIDO CAMBIO RADICAL,78779
Concejo,VALLE,LA UNION,HECTOR ANDRES MARMOLEJO RENGIFO,PARTIDO CENTRO DEMOCRATICO,78722
Concejo,VALLE,LA UNION,HECTOR FABIO ESTRADA ,PARTIDO COLOMBIA RENACIENTE,78743
Concejo,VALLE,LA UNION,HECTOR FABIO PUERTA MORALES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,78822
Concejo,VALLE,LA UNION,HENRY  RENDON AGUDELO,PARTIDO LIBERAL COLOMBIANO,78706
Concejo,VALLE,LA UNION,HERMES ANTONIO AGUDELO RAMIREZ,PARTIDO ADA,78757
Concejo,VALLE,LA UNION,HOLMAN ELCONIDES LONDOÑO SOLIS,PARTIDO COLOMBIA JUSTA LIBRES,78729
Concejo,VALLE,LA UNION,HOOVER ALBERTO ORTIZ OSORIO,PARTIDO CONSERVADOR COLOMBIANO,78767
Concejo,VALLE,LA UNION,HUGO  LOPEZ ZAPATA,PARTIDO LIBERAL COLOMBIANO,78702
Concejo,VALLE,LA UNION,HUGO GERARDO OTALVORA MILLAN,PARTIDO COLOMBIA JUSTA LIBRES,78725
Concejo,VALLE,LA UNION,ISMA LISETTE LOPEZ PATIÑO,PARTIDO CENTRO DEMOCRATICO,78713
Concejo,VALLE,LA UNION,JAIME ALBERTO BURBANO MAYA,PARTIDO ALIANZA VERDE,78793
Concejo,VALLE,LA UNION,JAIRO ANDRES CAICEDO ORDOÑEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,78797
Concejo,VALLE,LA UNION,JAIRO ANDRES MACIAS SANCHEZ,PARTIDO COLOMBIA RENACIENTE,78747
Concejo,VALLE,LA UNION,JEIMY  URIBE URIBE,PARTIDO ADA,78756
Concejo,VALLE,LA UNION,JESUS ANTONIO VALDES HERNANDEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,78800
Concejo,VALLE,LA UNION,JESUS FERNEY GRAJALES ,PARTIDO CAMBIO RADICAL,78783
Concejo,VALLE,LA UNION,JESUS ONULFO BEDOYA GIRALDO,PARTIDO LIBERAL COLOMBIANO,78707
Concejo,VALLE,LA UNION,JESUS UBEIMAR BETANCOURTH IMPATA,PARTIDO ADA,78760
Concejo,VALLE,LA UNION,JHON  PARRA ,PARTIDO CENTRO DEMOCRATICO,78720
Concejo,VALLE,LA UNION,JHON ALEXANDER POSSO ,PARTIDO COLOMBIA RENACIENTE,78748
Concejo,VALLE,LA UNION,JOHANNA PAOLA VILLA VALDES,PARTIDO CONSERVADOR COLOMBIANO,78766
Concejo,VALLE,LA UNION,JORGE MARIO MENDOZA GIRALDO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,78807
Concejo,VALLE,LA UNION,JOSE ADRIANO RANGEL BORJA,PARTIDO COLOMBIA JUSTA LIBRES,78728
Concejo,VALLE,LA UNION,JOSE ALVEIRO RENGIFO RESTREPO,PARTIDO LIBERAL COLOMBIANO,78709
Concejo,VALLE,LA UNION,JOSE DARIO CARDONA MONTOYA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,78825
Concejo,VALLE,LA UNION,JOSE JESUS MARIN DUQUE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,78818
Concejo,VALLE,LA UNION,JOSE NORBEY CARDONA REYES,PARTIDO COLOMBIA RENACIENTE,78744
Concejo,VALLE,LA UNION,JOSE NORBEY MENDEZ ,PARTIDO COLOMBIA RENACIENTE,78745
Concejo,VALLE,LA UNION,JOSE OMAR GOMEZ LOPEZ,PARTIDO ADA,78759
Concejo,VALLE,LA UNION,JOSE URIEL CARMONA MARIN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,78804
Concejo,VALLE,LA UNION,JUAN CARLOS VINASCO LONDOÑO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,78805
Concejo,VALLE,LA UNION,JULIAN ANDRES CAMPIÑO VALENCIA,PARTIDO CONSERVADOR COLOMBIANO,78764
Concejo,VALLE,LA UNION,JULIAN DAVID BETANCOURT VINASCO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,78798
Concejo,VALLE,LA UNION,JULIO CESAR MARIN RAMIREZ,PARTIDO COLOMBIA JUSTA LIBRES,78731
Concejo,VALLE,LA UNION,LEIDY TATIANA POSSO GIRON,PARTIDO LIBERAL COLOMBIANO,78703
Concejo,VALLE,LA UNION,LIGIA CARINA RODRIGUEZ QUICENO,PARTIDO LIBERAL COLOMBIANO,78700
Concejo,VALLE,LA UNION,LINA MARCELA GOMEZ OTERO,PARTIDO CENTRO DEMOCRATICO,78716
Concejo,VALLE,LA UNION,LINA MARCELA RAMIREZ VERGARA,PARTIDO COLOMBIA JUSTA LIBRES,78727
Concejo,VALLE,LA UNION,LINA MARIA MOLINA GOMEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,78796
Concejo,VALLE,LA UNION,LIZETH JOHANA GIRALDO CARDENAS,PARTIDO COLOMBIA RENACIENTE,78741
Concejo,VALLE,LA UNION,LUIS ALBERTO GUTIERREZ RIOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,78819
Concejo,VALLE,LA UNION,LUIS ALFONSO MURIEL MURILLO,PARTIDO CONSERVADOR COLOMBIANO,78771
Concejo,VALLE,LA UNION,LUIS ANGEL MESA CARMONA,PARTIDO ADA,78762
Concejo,VALLE,LA UNION,LUIS ARIEL VEITIA GARCIA,PARTIDO LIBERAL COLOMBIANO,78698
Concejo,VALLE,LA UNION,LUIS AUGUSTO CASTAÑEDA VELEZ,PARTIDO LIBERAL COLOMBIANO,78704
Concejo,VALLE,LA UNION,LUIS EDUARDO GOEZ GIRALDO,PARTIDO ALIANZA VERDE,78790
Concejo,VALLE,LA UNION,LUIS FERNANDO GOMEZ GIRALDO,PARTIDO ALIANZA VERDE,78792
Concejo,VALLE,LA UNION,LUIS FERNANDO RAMIREZ ZAPATA,PARTIDO COLOMBIA RENACIENTE,78738
Concejo,VALLE,LA UNION,LUIS MARIA TORRES CARDONA,PARTIDO ADA,78752
Concejo,VALLE,LA UNION,LUZ MYRIAM ALVAREZ VALENCIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,78801
Concejo,VALLE,LA UNION,MARIA BERENICE GOMEZ TORO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,78803
Concejo,VALLE,LA UNION,MARIA BERTA OCHOA GALLEGO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,78827
Concejo,VALLE,LA UNION,MARIA FERNANDA MONTOYA GIRALDO,PARTIDO CAMBIO RADICAL,78786
Concejo,VALLE,LA UNION,MARIA FLORALBA VELEZ BEDOYA,PARTIDO ADA,78751
Concejo,VALLE,LA UNION,MARIA MARGARITA ORTIZ GALLON,PARTIDO POLITICO MIRA,78810
Concejo,VALLE,LA UNION,MARTHA CECILIA CESPEDES GOMEZ,PARTIDO LIBERAL COLOMBIANO,78701
Concejo,VALLE,LA UNION,MARTHA CECILIA PEREZ ,PARTIDO POLITICO MIRA,78814
Concejo,VALLE,LA UNION,MARTHA LUCIA QUINTERO ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,78830
Concejo,VALLE,LA UNION,MARTIN ALBEIRO CARVAJAL ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,78808
Concejo,VALLE,LA UNION,MARY ISABEL GARCIA AGUDELO,PARTIDO CONSERVADOR COLOMBIANO,78775
Concejo,VALLE,LA UNION,MARYLUZ  NIÑO BURITICA,PARTIDO COLOMBIA JUSTA LIBRES,78724
Concejo,VALLE,LA UNION,MAURICIO  ALVARAN MARIN,PARTIDO CAMBIO RADICAL,78785
Concejo,VALLE,LA UNION,MAYRA ALEJANDRA TAMAYO RANGEL,PARTIDO CAMBIO RADICAL,78782
Concejo,VALLE,LA UNION,MERCEDES  MONSALVE HENAO,PARTIDO COLOMBIA JUSTA LIBRES,78732
Concejo,VALLE,LA UNION,MIGUEL ARCANGEL AGUIRRE GOMEZ,PARTIDO COLOMBIA JUSTA LIBRES,78726
Concejo,VALLE,LA UNION,NANCY YANETH MARIN GUEVARA,PARTIDO POLITICO MIRA,78809
Concejo,VALLE,LA UNION,NORANYELI  CUARTAS VINASCO,PARTIDO COLOMBIA JUSTA LIBRES,78734
Concejo,VALLE,LA UNION,NUBIOLA  HURTADO IZAO,PARTIDO ALIANZA VERDE,78789
Concejo,VALLE,LA UNION,OLGA LUCIA GIRALDO ESTRADA,PARTIDO ADA,78755
Concejo,VALLE,LA UNION,ORLANDO  MONTOYA GUARIN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,78828
Concejo,VALLE,LA UNION,ORLANDO  VARGAS NIÑO,PARTIDO ADA,78753
Concejo,VALLE,LA UNION,ORLANDO DE JESUS CARMONA ZAPATA,PARTIDO COLOMBIA RENACIENTE,78739
Concejo,VALLE,LA UNION,PATRICIA ANTONIA VELEZ MORALES,PARTIDO COLOMBIA JUSTA LIBRES,78733
Concejo,VALLE,LA UNION,PAULA ANDREA CANO ACEVEDO,PARTIDO COLOMBIA RENACIENTE,78746
Concejo,VALLE,LA UNION,REINEL  COBO ACOSTA,PARTIDO CONSERVADOR COLOMBIANO,78772
Concejo,VALLE,LA UNION,REINEL ELIAS CARVAJAL ,PARTIDO ALIANZA VERDE,78791
Concejo,VALLE,LA UNION,RICHAR JULIAN GOMEZ BERMUDEZ,PARTIDO COLOMBIA RENACIENTE,78737
Concejo,VALLE,LA UNION,RUBEN DARIO ORTIZ VASQUEZ,PARTIDO LIBERAL COLOMBIANO,78705
Concejo,VALLE,LA UNION,RUBIELA  OSORIO OSPINA,PARTIDO ADA,78758
Concejo,VALLE,LA UNION,RUBIOLA  NIETO DE GRAJALES,PARTIDO CENTRO DEMOCRATICO,78711
Concejo,VALLE,LA UNION,SANDRA MILENA PARRA VILLAMIL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,78829
Concejo,VALLE,LA UNION,VALENTINA  CARDONA OLAYA,PARTIDO LIBERAL COLOMBIANO,78710
Concejo,VALLE,LA UNION,VICTOR ALFONSO BEDOYA COLORADO,PARTIDO POLITICO MIRA,78817
Concejo,VALLE,LA UNION,VICTOR HUGO AGUDELO CARO,PARTIDO CAMBIO RADICAL,78777
Concejo,VALLE,LA UNION,VICTORIA EUGENIA AYALA MILLAN,PARTIDO COLOMBIA JUSTA LIBRES,78730
Concejo,VALLE,LA UNION,WILSER JULIAN OSORIO BUITRAGO,PARTIDO CONSERVADOR COLOMBIANO,78765
Concejo,VALLE,LA UNION,WILTON ARLEY GARCIA QUINTERO,PARTIDO CENTRO DEMOCRATICO,78719
Concejo,VALLE,LA UNION,YENY PATRICIA LOPEZ GALLEGO,PARTIDO COLOMBIA RENACIENTE,78749
Concejo,VALLE,LA UNION,YOLEDYS  CABARCAS ZABALETA,PARTIDO ALIANZA VERDE,78795
Concejo,VALLE,LA UNION,YUBEN  MILLAN AGUIRRE,PARTIDO CONSERVADOR COLOMBIANO,78770
Concejo,VALLE,LA UNION,YUDY ANDREA LONDOÑO ,PARTIDO CONSERVADOR COLOMBIANO,78773
