corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,ARBELAEZ,OFELIA  VARON GUEVARA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,32208
Concejo,CUNDINAMARCA,ARBELAEZ,OMAIRA  RIVERA ACEVEDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,32164
Concejo,CUNDINAMARCA,ARBELAEZ,OSCAR LEONARDO RODRIGUEZ MORENO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32219
Concejo,CUNDINAMARCA,ARBELAEZ,PABLO EMILIO HERRERA VELANDIA,PARTIDO CENTRO DEMOCRATICO,32149
Concejo,CUNDINAMARCA,ARBELAEZ,PABLO JOSE BUITRAGO MORENO,PARTIDO CONSERVADOR COLOMBIANO,32174
Concejo,CUNDINAMARCA,ARBELAEZ,RAFAEL ANTONIO GONZALEZ ,PARTIDO CENTRO DEMOCRATICO,32151
Concejo,CUNDINAMARCA,ARBELAEZ,RAFAEL GERMAN NOVOA PARRA,PARTIDO CENTRO DEMOCRATICO,32146
Concejo,CUNDINAMARCA,ARBELAEZ,RAFAEL ISIDRO CIFUENTES SABOGAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32216
Concejo,CUNDINAMARCA,ARBELAEZ,ROBINSON  GONZALEZ VALENCIA,PARTIDO CONSERVADOR COLOMBIANO,32172
Concejo,CUNDINAMARCA,ARBELAEZ,SAIRA CONSTANZA NOVOA CHAVARRO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,32160
Concejo,CUNDINAMARCA,ARBELAEZ,SAMUEL ERNESTO RAMIREZ CARDENAS,PARTIDO COLOMBIA JUSTA LIBRES,32165
Concejo,CUNDINAMARCA,ARBELAEZ,SERGIO DANIEL BUITRAGO MORENO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32217
Concejo,CUNDINAMARCA,ARBELAEZ,TERESA DEL NIÑO JESUS CARRILLO DAZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,32214
Concejo,CUNDINAMARCA,ARBELAEZ,TIRSO  CHUQUEN COBOS,PARTIDO CONSERVADOR COLOMBIANO,32171
Concejo,CUNDINAMARCA,ARBELAEZ,VICTOR HERNAN QUEVEDO ORTIZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,32201
Concejo,CUNDINAMARCA,ARBELAEZ,YAMILE  PEREIRA GARZON,PARTIDO COLOMBIA RENACIENTE,32170
Concejo,CUNDINAMARCA,ARBELAEZ,YENNIF YOLANDA ARIAS GUAVITA,PARTIDO POLITICO MIRA,32210
Concejo,CUNDINAMARCA,ARBELAEZ,YENY ESTHER TORRES ALFONSO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,32205
