corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,SABANA DE TORRES,ELBRUM  CABRALES MARTINEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,61725
Concejo,SANTANDER,SABANA DE TORRES,ELIS JOHANA PADILLA PEDROZO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,61790
Concejo,SANTANDER,SABANA DE TORRES,ENITH JOHANA GIL FLOREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61775
Concejo,SANTANDER,SABANA DE TORRES,ESTEFANIA  VILLEGAS GARCIA,PARTIDO CONSERVADOR COLOMBIANO,61736
Concejo,SANTANDER,SABANA DE TORRES,EVELIO  PAMPLONA JAIMES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,61757
Concejo,SANTANDER,SABANA DE TORRES,FABIAN ANDRES GUERRERO RODRIGUEZ,PARTIDO COLOMBIA RENACIENTE,61704
Concejo,SANTANDER,SABANA DE TORRES,FABIAN CAMILO VANEGAS MAESTRE,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,61667
Concejo,SANTANDER,SABANA DE TORRES,FABIAN URIEL DIAZ RICO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,61723
Concejo,SANTANDER,SABANA DE TORRES,FELIX ANTONIO RUEDA PEÑA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,61670
Concejo,SANTANDER,SABANA DE TORRES,GILBERTO  GONZALEZ RIZO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,61724
Concejo,SANTANDER,SABANA DE TORRES,GLEISON MANUEL PADILLA MARIMON,PARTIDO COLOMBIA JUSTA LIBRES,61691
Concejo,SANTANDER,SABANA DE TORRES,GLORIA  ROJAS VARGAS,PARTIDO ADA,61706
Concejo,SANTANDER,SABANA DE TORRES,GRACILIANO  GONZALEZ ,PARTIDO CONSERVADOR COLOMBIANO,61733
Concejo,SANTANDER,SABANA DE TORRES,GUILLERMO  BARRAGAN PATIÑO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,61722
Concejo,SANTANDER,SABANA DE TORRES,GUILLERMO  GARCIA ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,61755
Concejo,SANTANDER,SABANA DE TORRES,HELIBERTO  JIMENEZ MORALES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61768
Concejo,SANTANDER,SABANA DE TORRES,HELISANDRO  CORREA MISE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61774
Concejo,SANTANDER,SABANA DE TORRES,HENRI  PRADA PEÑA,PARTIDO CENTRO DEMOCRATICO,61681
Concejo,SANTANDER,SABANA DE TORRES,HERMES  ACOSTA AVILA,PARTIDO ADA,61709
Concejo,SANTANDER,SABANA DE TORRES,HERNANDO  MARTINEZ RODRIGUEZ,PARTIDO CAMBIO RADICAL,61744
Concejo,SANTANDER,SABANA DE TORRES,HUGO FERNANDO FRANCO SANABRIA,PARTIDO CONSERVADOR COLOMBIANO,61734
Concejo,SANTANDER,SABANA DE TORRES,IRIS DERLYS RIOS RODRIGUEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,61669
Concejo,SANTANDER,SABANA DE TORRES,ISAAC  GONZALEZ SEPULVEDA,PARTIDO CENTRO DEMOCRATICO,61676
Concejo,SANTANDER,SABANA DE TORRES,ISAURA  SEPULVEDA NIÑO,PARTIDO COLOMBIA JUSTA LIBRES,61687
Concejo,SANTANDER,SABANA DE TORRES,IVAN DE JESUS LLORENTE VELASQUEZ,PARTIDO CAMBIO RADICAL,61745
Concejo,SANTANDER,SABANA DE TORRES,JAINER  CENTENO QUINTERO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,61726
Concejo,SANTANDER,SABANA DE TORRES,JAIRO  MENDOZA ISIDRO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61761
Concejo,SANTANDER,SABANA DE TORRES,JEFERSON ALEXIS RODRIGUEZ LOPERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61762
Concejo,SANTANDER,SABANA DE TORRES,JEFFERSON ANDRES AVILA DURAN,PARTIDO CAMBIO RADICAL,61739
Concejo,SANTANDER,SABANA DE TORRES,JENNY TATIANA GALEANO ORTEGA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61764
Concejo,SANTANDER,SABANA DE TORRES,JENNYFER TATIANA PEÑA RODELO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61771
Concejo,SANTANDER,SABANA DE TORRES,JESUS AMANUEL PINEDA MENA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61767
Concejo,SANTANDER,SABANA DE TORRES,JHON EDINSON TAMAYO CARRASCAL,PARTIDO ADA,61708
Concejo,SANTANDER,SABANA DE TORRES,JHON JAIRO CARRILLO CASTILLO,PARTIDO COLOMBIA JUSTA LIBRES,61684
Concejo,SANTANDER,SABANA DE TORRES,JHON JAIRO MORANTE ORTIZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,61661
Concejo,SANTANDER,SABANA DE TORRES,JOHN EDISON LUNA HERRERA,PARTIDO CONSERVADOR COLOMBIANO,61732
Concejo,SANTANDER,SABANA DE TORRES,JORGE ELIECER RODRIGUEZ SOLANO,PARTIDO COLOMBIA JUSTA LIBRES,61685
Concejo,SANTANDER,SABANA DE TORRES,JOSE ADALBERTO LOZANO VEGA,PARTIDO COLOMBIA JUSTA LIBRES,61689
Concejo,SANTANDER,SABANA DE TORRES,JOSE DANIEL PEREZ GONZALEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,61788
Concejo,SANTANDER,SABANA DE TORRES,JOSE MANUEL JAIMES SIERRA,PARTIDO ADA,61710
Concejo,SANTANDER,SABANA DE TORRES,JOSE VICENTE SANDOVAL CAMACHO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,61671
Concejo,SANTANDER,SABANA DE TORRES,JUAN DAVID ZABALA MARTINEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,61785
Concejo,SANTANDER,SABANA DE TORRES,JULIO  MORENO TORRES,PARTIDO COLOMBIA JUSTA LIBRES,61692
Concejo,SANTANDER,SABANA DE TORRES,JULIO CESAR DONADO CEPEDA,PARTIDO LIBERAL COLOMBIANO,61656
Concejo,SANTANDER,SABANA DE TORRES,KAREN JULIETH CAMARGO PEREZ,PARTIDO ADA,61714
Concejo,SANTANDER,SABANA DE TORRES,LEIDY TATIANA PATIÑO CABREJO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,61760
Concejo,SANTANDER,SABANA DE TORRES,LEIDY VIRGINIA MORA BLANCO,PARTIDO COLOMBIA RENACIENTE,61700
Concejo,SANTANDER,SABANA DE TORRES,LEONARDO  CUERO ROMAN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,61751
Concejo,SANTANDER,SABANA DE TORRES,LEUDIS CATHERINE HERNANDEZ HERNANDEZ,PARTIDO CAMBIO RADICAL,61746
Concejo,SANTANDER,SABANA DE TORRES,LEYDY YULI CARVAJAL ABUABARA,PARTIDO COLOMBIA RENACIENTE,61703
Concejo,SANTANDER,SABANA DE TORRES,LIZETH  BAUTISTA MARMOL,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,61719
Concejo,SANTANDER,SABANA DE TORRES,LUCERO ISABEL VARGAS DAZA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,61787
Concejo,SANTANDER,SABANA DE TORRES,LUDI  RIAÑO RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,61659
Concejo,SANTANDER,SABANA DE TORRES,LUIS ALBERTO DIAZ OSORIO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61779
Concejo,SANTANDER,SABANA DE TORRES,LUIS ALFONSO PICO RINCON,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,61717
Concejo,SANTANDER,SABANA DE TORRES,LUIS EDUARDO BAUTISTA SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61781
Concejo,SANTANDER,SABANA DE TORRES,LUIS EMILIO FRANCO VARGAS,PARTIDO LIBERAL COLOMBIANO,61653
Concejo,SANTANDER,SABANA DE TORRES,LUIS FRANCISCO REDONDO GOMEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,61786
Concejo,SANTANDER,SABANA DE TORRES,LUISA FERNANDA LANDINEZ DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61777
Concejo,SANTANDER,SABANA DE TORRES,LUZ MERARY ESPARZA SOLANO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,61753
Concejo,SANTANDER,SABANA DE TORRES,LYDA LUCENA CESPEDES MARTINEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,61718
Concejo,SANTANDER,SABANA DE TORRES,MARIA DEL CARMEN GARCIA ,PARTIDO COLOMBIA JUSTA LIBRES,61693
Concejo,SANTANDER,SABANA DE TORRES,MARIA GRACIELA VELANDIA ARDILA,PARTIDO ADA,61715
Concejo,SANTANDER,SABANA DE TORRES,MARLENE  VILLEGAS CORONEL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61766
Concejo,SANTANDER,SABANA DE TORRES,MARTHA CECILIA DIAZ GOMEZ,PARTIDO COLOMBIA JUSTA LIBRES,61686
Concejo,SANTANDER,SABANA DE TORRES,MARTHA LUCIA ROMERO SANDOVAL,PARTIDO CONSERVADOR COLOMBIANO,61738
Concejo,SANTANDER,SABANA DE TORRES,MAURICIO  SANTOS CAMARGO,PARTIDO CENTRO DEMOCRATICO,61678
Concejo,SANTANDER,SABANA DE TORRES,MERLY JOHANNA BRICEÑO GUTIERREZ,PARTIDO CENTRO DEMOCRATICO,61679
Concejo,SANTANDER,SABANA DE TORRES,MIGUEL ANTONIO BOTIAS SOTO,PARTIDO COLOMBIA JUSTA LIBRES,61688
Concejo,SANTANDER,SABANA DE TORRES,MIGUEL VICENTE VITA CHAPARRO,PARTIDO CONSERVADOR COLOMBIANO,61730
Concejo,SANTANDER,SABANA DE TORRES,MIRLEY  SERRANO CARRASCAL,PARTIDO CAMBIO RADICAL,61747
Concejo,SANTANDER,SABANA DE TORRES,MONICA JULIETH ROJAS JAIMES,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,61662
Concejo,SANTANDER,SABANA DE TORRES,NELLY  GARCIA ,PARTIDO LIBERAL COLOMBIANO,61658
Concejo,SANTANDER,SABANA DE TORRES,NELSON  GONZALEZ GUAUQUE,PARTIDO LIBERAL COLOMBIANO,61650
Concejo,SANTANDER,SABANA DE TORRES,NELSON ALFONSO NAVAS RUIZ,PARTIDO CAMBIO RADICAL,61743
Concejo,SANTANDER,SABANA DE TORRES,NESTOR ARTURO RIOS GARRIDO,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,61683
Concejo,SANTANDER,SABANA DE TORRES,NIDIA VIVIANA RICAURTE TOBON,PARTIDO POLO DEMOCRATICO ALTERNATIVO,61784
Concejo,SANTANDER,SABANA DE TORRES,NOHORA  LANDINEZ GOMEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,61756
Concejo,SANTANDER,SABANA DE TORRES,NORIDA YUDERLY CUBIDES LIZARAZO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,61721
Concejo,SANTANDER,SABANA DE TORRES,NORMA DAYANA CAMARGO MEDINA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,61759
Concejo,SANTANDER,SABANA DE TORRES,OFELIA  TRUJILLO CADENA,PARTIDO ADA,61707
Concejo,SANTANDER,SABANA DE TORRES,OLGA LUCIA CARVAJAL MUÑOZ,PARTIDO CAMBIO RADICAL,61748
Concejo,SANTANDER,SABANA DE TORRES,ORLANDO  GARCIA MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,61780
Concejo,SANTANDER,SABANA DE TORRES,OSCAR  BLANCO QUINTERO,PARTIDO CENTRO DEMOCRATICO,61672
Concejo,SANTANDER,SABANA DE TORRES,OSCAR  VELANDIA ARDILA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61769
Concejo,SANTANDER,SABANA DE TORRES,ROSALBA  RIVERA LEON,PARTIDO LIBERAL COLOMBIANO,61655
Concejo,SANTANDER,SABANA DE TORRES,ROSALIA  HURTADO CAMPO,PARTIDO COLOMBIA RENACIENTE,61699
Concejo,SANTANDER,SABANA DE TORRES,RUBEN  LOPEZ DELGADO,PARTIDO LIBERAL COLOMBIANO,61651
Concejo,SANTANDER,SABANA DE TORRES,SAMUEL ELIAS ORTIZ ROMERO,PARTIDO COLOMBIA RENACIENTE,61701
Concejo,SANTANDER,SABANA DE TORRES,SANDRA MILENA CARVAJAL IGUAVITA,PARTIDO COLOMBIA JUSTA LIBRES,61690
Concejo,SANTANDER,SABANA DE TORRES,SERGIO ANDRES BARRERA SEPULVEDA,PARTIDO CONSERVADOR COLOMBIANO,61728
Concejo,SANTANDER,SABANA DE TORRES,SERGIO EDUARDO CUEVAS ENCISO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,61750
Concejo,SANTANDER,SABANA DE TORRES,SHIRLEY PAOLA SOTO BARAJAS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,61720
Concejo,SANTANDER,SABANA DE TORRES,STITH  BECERRA SANTAMARIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,61770
Concejo,SANTANDER,SABANA DE TORRES,VICTOR MANUEL JARABA GAFARO,PARTIDO LIBERAL COLOMBIANO,61654
Concejo,SANTANDER,SABANA DE TORRES,VIVIAN OSMARY MERCADO LOPEZ,PARTIDO CAMBIO RADICAL,61740
Concejo,SANTANDER,SABANA DE TORRES,WALTER  SANCHEZ APARICIO,PARTIDO COLOMBIA RENACIENTE,61705
Concejo,SANTANDER,SABANA DE TORRES,WILLIAM  QUINTANA ALMEIDA,PARTIDO CAMBIO RADICAL,61741
Concejo,SANTANDER,SABANA DE TORRES,WILSON  VILLAMIZAR DIAZ,PARTIDO COLOMBIA RENACIENTE,61695
Concejo,SANTANDER,SABANA DE TORRES,YEISON EDUARDO BENAVIDEZ ,PARTIDO CENTRO DEMOCRATICO,61673
Concejo,SANTANDER,SABANA DE TORRES,YENI CATERINE DE AVILA RUEDA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,61789
Concejo,SANTANDER,SABANA DE TORRES,YOJANA MARYERLY BAEZ ENCISO,PARTIDO CONSERVADOR COLOMBIANO,61735
Concejo,SANTANDER,SABANA DE TORRES,YUSIFREDO  ALVARADO ARGUELLO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,61754
Concejo,SANTANDER,SABANA DE TORRES,ZORAIDA  QUINTERO MARTINEZ,PARTIDO CENTRO DEMOCRATICO,61675
