corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,SUAITA,JORGE ELIECER ALVARADO LEON,PARTIDO CENTRO DEMOCRATICO,62874
Concejo,SANTANDER,SUAITA,JOSE ERVINSON LAMUS PORRAS,PARTIDO LIBERAL COLOMBIANO,62855
Concejo,SANTANDER,SUAITA,JOSE GUILLERMO BELLO HERRERA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,62953
Concejo,SANTANDER,SUAITA,JOSE MANUEL PULIDO GAMBOA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,62936
Concejo,SANTANDER,SUAITA,JUAN BERARDO PORTELA VALENCIA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,62958
Concejo,SANTANDER,SUAITA,JUAN LUIS GUADALUPE PARDO MARTINEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,62952
Concejo,SANTANDER,SUAITA,JULIAN ALBERTO MORENO CUEVAS,PARTIDO CAMBIO RADICAL,62906
Concejo,SANTANDER,SUAITA,JULIEN  RODRIGUEZ TIERCELIN,PARTIDO CENTRO DEMOCRATICO,62868
Concejo,SANTANDER,SUAITA,JULIO  SUAREZ CADENA,PARTIDO CAMBIO RADICAL,62905
Concejo,SANTANDER,SUAITA,LEONEL  FERNANDEZ CAMACHO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,62950
Concejo,SANTANDER,SUAITA,LISBETH DEL CARMEN HIGUERA ORTIZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,62930
Concejo,SANTANDER,SUAITA,LUCY YASBLEID ANGULO CADENA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,62945
Concejo,SANTANDER,SUAITA,LUIS ALFREDO SIERRA VELANDIA,PARTIDO LIBERAL COLOMBIANO,62859
Concejo,SANTANDER,SUAITA,LUIS HERNANDO RODRIGUEZ FIGUEROA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,62927
Concejo,SANTANDER,SUAITA,LUISA FERNANDA PINTO GARAVITO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,62941
Concejo,SANTANDER,SUAITA,LUZ EDIHT VELASCO TORRES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,62959
Concejo,SANTANDER,SUAITA,MANUEL ANTONIO GIL TORRES,PARTIDO ADA,62894
Concejo,SANTANDER,SUAITA,MARCO FIDEL RUIZ GARAVITO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,62940
Concejo,SANTANDER,SUAITA,MARCOS  AMADO ANGULO,PARTIDO CAMBIO RADICAL,62907
Concejo,SANTANDER,SUAITA,MARIA ANGELICA CUELLAR JIMENEZ,PARTIDO ADA,62893
Concejo,SANTANDER,SUAITA,MARIA CARMIÑA WANDURRAGA RODRIGUEZ,PARTIDO ADA,62895
Concejo,SANTANDER,SUAITA,MARIA ELSY ABAUNZA JIMENEZ,PARTIDO LIBERAL COLOMBIANO,62858
Concejo,SANTANDER,SUAITA,MARIA FERNANDA VARGAS ROMERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,62878
Concejo,SANTANDER,SUAITA,MARIA INES LANCHEROS GARNICA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,62900
Concejo,SANTANDER,SUAITA,MAURICIO  URREA GOMEZ,PARTIDO CAMBIO RADICAL,62909
Concejo,SANTANDER,SUAITA,MIGUEL  VERGARA MARTIN,PARTIDO ALIANZA VERDE,62918
Concejo,SANTANDER,SUAITA,MYRIAN  SUAREZ SANCHEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,62933
Concejo,SANTANDER,SUAITA,NATHALY  MUÑOZ CONTRERAS,PARTIDO CAMBIO RADICAL,62908
Concejo,SANTANDER,SUAITA,NELSON ELIECER PINZON GONZALEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,62932
Concejo,SANTANDER,SUAITA,NESTOR STEVEN CHINCHILLA SUAREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,62901
Concejo,SANTANDER,SUAITA,NINI JOHANNA LAMUS SALAMANCA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,62937
Concejo,SANTANDER,SUAITA,NINI JOHANNA MUÑOZ SUAREZ,PARTIDO LIBERAL COLOMBIANO,62862
Concejo,SANTANDER,SUAITA,OLGA HERMELINDA ZARATE DIAZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,62954
Concejo,SANTANDER,SUAITA,OLGA MARIA SALAZAR REYES,PARTIDO CAMBIO RADICAL,62903
Concejo,SANTANDER,SUAITA,ORLANDO  TELLEZ MORA,PARTIDO LIBERAL COLOMBIANO,62856
Concejo,SANTANDER,SUAITA,PASCUAL  FRANCO SIZA,PARTIDO CENTRO DEMOCRATICO,62870
Concejo,SANTANDER,SUAITA,PEDRO MANUEL MEJIA QUINTERO,PARTIDO ALIANZA VERDE,62915
Concejo,SANTANDER,SUAITA,PLINIO  LOPEZ TOBARIA,PARTIDO ALIANZA VERDE,62920
Concejo,SANTANDER,SUAITA,RAFAEL ALBERTO SERRANO CALA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,62931
Concejo,SANTANDER,SUAITA,RAUL  RAMIREZ LEON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,62946
Concejo,SANTANDER,SUAITA,RENSON JAVIER CASTRO REYES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,62957
Concejo,SANTANDER,SUAITA,RODRIGO  VALENCIA APONZA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,62923
Concejo,SANTANDER,SUAITA,ROSALBA  PULIDO NEIRA,PARTIDO LIBERAL COLOMBIANO,62854
Concejo,SANTANDER,SUAITA,RUBIELA  FORERO OCHOA,PARTIDO CENTRO DEMOCRATICO,62869
Concejo,SANTANDER,SUAITA,RUBY STELLA GUIZA MATEUS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,62960
Concejo,SANTANDER,SUAITA,SILVIA LIZETH BAREÑO CONTRERAS,PARTIDO ADA,62897
Concejo,SANTANDER,SUAITA,SONIA AMPARO SUAREZ CAMACHO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,62947
Concejo,SANTANDER,SUAITA,SURLEY YISELA TRASLAVIÑA ZARATE,PARTIDO CAMBIO RADICAL,62911
Concejo,SANTANDER,SUAITA,VICENTE  BAUTISTA SALAS,PARTIDO ADA,62891
Concejo,SANTANDER,SUAITA,VICTOR HUGO SUESCA SANCHEZ,PARTIDO LIBERAL COLOMBIANO,62861
Concejo,SANTANDER,SUAITA,VILMA RUTH PACHECO MOLINA,PARTIDO CENTRO DEMOCRATICO,62865
Concejo,SANTANDER,SUAITA,WILSON ALEXANDER CUADROS MOSQUERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,62948
Concejo,SANTANDER,SUAITA,WILSON RICARDO MURCIA AGUILAR,PARTIDO COLOMBIA JUSTA LIBRES,62886
Concejo,SANTANDER,SUAITA,YEIMY BANESA LOPEZ PEÑUELA,PARTIDO ALIANZA VERDE,62919
Concejo,SANTANDER,SUAITA,YENIFFER ASTRID URIBE ROMERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,62880
Concejo,SANTANDER,SUAITA,YESICA ALEJANDRA OLARTE AMADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,62951
Concejo,SANTANDER,SUAITA,YOHANA  PARRA GARAVITO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,62879
Concejo,SANTANDER,SUAITA,YOLANDA  PARDO MORENO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,62938
