corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,TINJACA,JORGE ARTURO HERNANDEZ CHACON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99486
Concejo,BOYACA,TINJACA,JOSE BLAS COY PAEZ,PARTIDO CENTRO DEMOCRATICO,99455
Concejo,BOYACA,TINJACA,JOSE LUIS PAREDES ARDILA,PARTIDO CAMBIO RADICAL,99473
Concejo,BOYACA,TINJACA,LEON DIOMEDES CASTELLANOS LAITON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99462
Concejo,BOYACA,TINJACA,LEONEL  NIETO ,PARTIDO CENTRO DEMOCRATICO,99458
Concejo,BOYACA,TINJACA,LINA JULIETH GONZALEZ VALENZUELA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99498
Concejo,BOYACA,TINJACA,LUDY ISABEL SAMACA MORA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99489
Concejo,BOYACA,TINJACA,LUIS ALEXANDER RUIZ SALINAS,PARTIDO CAMBIO RADICAL,99475
Concejo,BOYACA,TINJACA,LUIS ALFREDO AVILA PERALTA,PARTIDO CONSERVADOR COLOMBIANO,99466
Concejo,BOYACA,TINJACA,LUIS DE JESUS GUERRERO GUERRERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99464
Concejo,BOYACA,TINJACA,LUIS ENRIQUE DURAN AVILA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99490
Concejo,BOYACA,TINJACA,LUIS ENRIQUE PINILLA DIAZ,PARTIDO ALIANZA VERDE,99481
Concejo,BOYACA,TINJACA,LUISA FERNANDA GUTIERREZ VEGA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99463
Concejo,BOYACA,TINJACA,LUZ AIDE SIERRA GONZALEZ,PARTIDO CONSERVADOR COLOMBIANO,99471
Concejo,BOYACA,TINJACA,LUZ CARMENZA VARGAS COCA,PARTIDO CONSERVADOR COLOMBIANO,99469
Concejo,BOYACA,TINJACA,LUZ ELENA RANGEL MORALES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99461
Concejo,BOYACA,TINJACA,MARIA DEL CARMEN DURAN CASAS,PARTIDO CAMBIO RADICAL,99478
Concejo,BOYACA,TINJACA,MARIA DEL CARMEN VILLAMIL ALVARADO,PARTIDO CONSERVADOR COLOMBIANO,99470
Concejo,BOYACA,TINJACA,MARTHA CECILIA DURAN VILLAMIL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99493
Concejo,BOYACA,TINJACA,MIGUEL ANGEL AGUILAR HERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99460
Concejo,BOYACA,TINJACA,MIGUEL ANGEL COY COY,PARTIDO ALIANZA VERDE,99482
Concejo,BOYACA,TINJACA,MONICA  PAMPLONA RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,99453
Concejo,BOYACA,TINJACA,NATIVIDAD  MORENO DE DOMINGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99492
Concejo,BOYACA,TINJACA,RICARDO  NOVA CALDERON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99497
Concejo,BOYACA,TINJACA,RONALD HERNANDO MONTAÑO MORENO,PARTIDO CAMBIO RADICAL,99474
Concejo,BOYACA,TINJACA,ROSA INES LOPEZ CASTRO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99491
Concejo,BOYACA,TINJACA,SANDRA PATRICIA PERALTA RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,99456
Concejo,BOYACA,TINJACA,SENEN DE JESUS CARRILLO DUARTE,PARTIDO ALIANZA VERDE,99485
Concejo,BOYACA,TINJACA,SULAY  BERMUDEZ QUITIAN,PARTIDO ALIANZA VERDE,99483
Concejo,BOYACA,TINJACA,UGO  HERNANDEZ CASTELLANOS,PARTIDO CENTRO DEMOCRATICO,99452
Concejo,BOYACA,TINJACA,VIRGINIA YOLIMA MENDIETA SIERRA,PARTIDO CAMBIO RADICAL,99476
Concejo,BOYACA,TINJACA,WBERTH FABIAN SIERRA HERNANDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99499
Concejo,BOYACA,TINJACA,WILMER  GUERRERO HERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,99467
Concejo,BOYACA,TINJACA,WILSON RICARDO CHACON GONZALEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99487
