corp,dpto,mpio,name,party,wp_no
Concejo,MAGDALENA,EL BANCO,CATHERIN  GARCERANT MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,46632
Concejo,MAGDALENA,EL BANCO,CESAR JULIO FLOREZ RODRIGUEZ,PARTIDO POLITICO MIRA Y PARTIDO LIBERAL COLOMBIANO,46738
Concejo,MAGDALENA,EL BANCO,DANIEL  BENAVIDES CASTRO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,46685
Concejo,MAGDALENA,EL BANCO,DELGUIS  TOLOZA MORON,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,46604
Concejo,MAGDALENA,EL BANCO,DIEGO ALIT ALTAMAR PISCIOTTI,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,46684
Concejo,MAGDALENA,EL BANCO,EDDIS ALBERTO URREA MUÑOZ,PARTIDO POLITICO MIRA Y PARTIDO LIBERAL COLOMBIANO,46734
Concejo,MAGDALENA,EL BANCO,EDER  TORRES MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46713
Concejo,MAGDALENA,EL BANCO,EDITH PAOLA HERRERA OSPINO,PARTIDO ALIANZA VERDE,46662
Concejo,MAGDALENA,EL BANCO,EDUARDO  ZAMBRANO SEGOVIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,46626
Concejo,MAGDALENA,EL BANCO,EDWIN  ARANGO SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46707
Concejo,MAGDALENA,EL BANCO,EILEEN  RIBON HERNANDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46715
Concejo,MAGDALENA,EL BANCO,ELIECER  RODRIGUEZ HERRERA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,46682
Concejo,MAGDALENA,EL BANCO,ELSA ROCIO RICAURTE CERVANTES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,46689
Concejo,MAGDALENA,EL BANCO,ELVIS MARIA MORA CONVERS,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,46605
Concejo,MAGDALENA,EL BANCO,FEDERICO  FUENTES VILLALOBO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,46625
Concejo,MAGDALENA,EL BANCO,FIDEL ANTONIO VILLALOBOS AGUILAR,PARTIDO CAMBIO RADICAL,46649
Concejo,MAGDALENA,EL BANCO,FLOR MARIA MARTINEZ LENGUA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,46720
Concejo,MAGDALENA,EL BANCO,FRANCISCO  SANTANA CAÑAVERAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,46687
Concejo,MAGDALENA,EL BANCO,FRANCISCO JAVIER PAYARES AGUILAR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,46624
Concejo,MAGDALENA,EL BANCO,FRANCISCO JOSE SALAZAR AMARIS,PARTIDO ALIANZA VERDE,46663
Concejo,MAGDALENA,EL BANCO,GABRIELA DE JESUS MORA CASTILLO,PARTIDO ALIANZA VERDE,46671
Concejo,MAGDALENA,EL BANCO,GENARO  SALAS OLIVEROS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,46727
Concejo,MAGDALENA,EL BANCO,GICEL PAOLA CISNEROS ALZATE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,46674
Concejo,MAGDALENA,EL BANCO,HECTOR AUGUSTO MORA BELEÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46701
Concejo,MAGDALENA,EL BANCO,HECTOR ENRIQUE POSADA MARTINEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,46681
Concejo,MAGDALENA,EL BANCO,HENRY NAFFER HERRERA AMARIS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,46722
Concejo,MAGDALENA,EL BANCO,HERNANDO JAVIER PIÑA GUERRERO,PARTIDO POLITICO MIRA Y PARTIDO LIBERAL COLOMBIANO,46731
Concejo,MAGDALENA,EL BANCO,HUGO ANTONIO MARTINEZ AGUDELO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,46686
Concejo,MAGDALENA,EL BANCO,INDIRA PAOLA GUTIERREZ FRANCO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46712
Concejo,MAGDALENA,EL BANCO,INGRIS JOHANNA VERGARA CORTES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,46696
Concejo,MAGDALENA,EL BANCO,JAIME ENRIQUE GARCIA OSPINO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46706
Concejo,MAGDALENA,EL BANCO,JAIRO JOSE AISLANT NAYCIR,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,46679
Concejo,MAGDALENA,EL BANCO,JAIRO LUIS CAMACHO LOPEZ,PARTIDO CONSERVADOR COLOMBIANO,46640
Concejo,MAGDALENA,EL BANCO,JAMES MIGUEL CASTILLEJO DIAZ,PARTIDO CENTRO DEMOCRATICO,46616
Concejo,MAGDALENA,EL BANCO,JANNETH  GUERRERO ALVEAR,PARTIDO POLO DEMOCRATICO ALTERNATIVO,46726
Concejo,MAGDALENA,EL BANCO,JAVIER  BANDERA CARPIO,PARTIDO CAMBIO RADICAL,46657
Concejo,MAGDALENA,EL BANCO,JESUS DAVID GUERRERO ZAMBRANO,PARTIDO ALIANZA VERDE,46669
Concejo,MAGDALENA,EL BANCO,JHAN CARLOS SAUCEDO GUTIERREZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,46601
Concejo,MAGDALENA,EL BANCO,JHON ALEXANDER VALLE FUENTES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,46718
Concejo,MAGDALENA,EL BANCO,JHON JAIRO RAMOS AMADOR,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,46688
Concejo,MAGDALENA,EL BANCO,JHON JAIRO ZAMBRANO CASTRO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,46635
Concejo,MAGDALENA,EL BANCO,JOHN LEIDER DIAZ SANCHEZ,PARTIDO CENTRO DEMOCRATICO,46623
Concejo,MAGDALENA,EL BANCO,JORGE  ZAMBRANO URON,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,46606
Concejo,MAGDALENA,EL BANCO,JORGE ALBERTO MUÑOZ CAMARGO,PARTIDO POLITICO MIRA Y PARTIDO LIBERAL COLOMBIANO,46732
Concejo,MAGDALENA,EL BANCO,JOSE ALBERTO BELEÑO RANGEL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,46700
Concejo,MAGDALENA,EL BANCO,JOSE DANIEL BARRIOSNUEVOS GUILLEN,PARTIDO ALIANZA VERDE,46667
Concejo,MAGDALENA,EL BANCO,JOSE DAVID CUETO OLIVERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46703
Concejo,MAGDALENA,EL BANCO,JOSE EDUARDO QUIÑONES URIBE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46711
Concejo,MAGDALENA,EL BANCO,JOSE FRANCISCO VEGA DIAZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,46729
Concejo,MAGDALENA,EL BANCO,JUAN BAUTISTA MENDOZA CARPIO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,46728
Concejo,MAGDALENA,EL BANCO,JUAN CARLOS MERIÑO CADENA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46702
Concejo,MAGDALENA,EL BANCO,JUAN CARLOS RICO MACHUCA,PARTIDO CONSERVADOR COLOMBIANO,46645
Concejo,MAGDALENA,EL BANCO,JUANA  LOPEZ PEINADO,PARTIDO CONSERVADOR COLOMBIANO,46646
Concejo,MAGDALENA,EL BANCO,JULIO CESAR MORENO LEON,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,117882
Concejo,MAGDALENA,EL BANCO,JUNIS  PEDROZO ZAMBRANO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,46717
Concejo,MAGDALENA,EL BANCO,KEISSY NICOL RUENES MARTINEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,46723
Concejo,MAGDALENA,EL BANCO,LAZARO ENRIQUE MARTINEZ HERRERA,PARTIDO CENTRO DEMOCRATICO,46617
Concejo,MAGDALENA,EL BANCO,LISBETH  GARCIA MORENO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46709
Concejo,MAGDALENA,EL BANCO,LUIS ALBEIRO CAAMAÑO PIMIENTA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,46693
Concejo,MAGDALENA,EL BANCO,LUIS ALBERTO GUTIERREZ MIRANDA,PARTIDO CAMBIO RADICAL,46651
Concejo,MAGDALENA,EL BANCO,LUIS FERNANDO MARTINEZ ORTIZ,PARTIDO ALIANZA VERDE,46661
Concejo,MAGDALENA,EL BANCO,LUIS GUILLERMO MACHADO BELEÑO,PARTIDO ALIANZA VERDE,46664
Concejo,MAGDALENA,EL BANCO,LUIS MIGUEL ALVARADO MESTRE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,46695
Concejo,MAGDALENA,EL BANCO,MANUEL  QUIROZ SALAZAR,PARTIDO CENTRO DEMOCRATICO,46618
Concejo,MAGDALENA,EL BANCO,MANUEL JESUS VILLARREAL CASTRO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,46631
Concejo,MAGDALENA,EL BANCO,MARCO FIDEL LEON SANCHEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,46629
Concejo,MAGDALENA,EL BANCO,MARELVIS  CASTRO RODRIGUEZ,PARTIDO POLITICO MIRA Y PARTIDO LIBERAL COLOMBIANO,46733
Concejo,MAGDALENA,EL BANCO,MARIA CONCEPCION ZAMBRANO GOMEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,46716
Concejo,MAGDALENA,EL BANCO,MARIA CONSOLATA CALIZ PISCIOTTI,PARTIDO POLITICO MIRA Y PARTIDO LIBERAL COLOMBIANO,46736
Concejo,MAGDALENA,EL BANCO,MARIAANA MARGARITA ELJADUE CATALAN,PARTIDO CENTRO DEMOCRATICO,46622
Concejo,MAGDALENA,EL BANCO,MARIBEL  MENDEZ MORA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46704
Concejo,MAGDALENA,EL BANCO,MARLYS KAROLINA HERNANDEZ TARAZONA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,46634
Concejo,MAGDALENA,EL BANCO,MARTHA CECILIA SEGOVIA MEDINA,PARTIDO CAMBIO RADICAL,46650
Concejo,MAGDALENA,EL BANCO,MARTHA LUZ CANTILLO DAVILA,PARTIDO CONSERVADOR COLOMBIANO,46643
Concejo,MAGDALENA,EL BANCO,MARTHA ROSA OSPINO FERNANDEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,46691
Concejo,MAGDALENA,EL BANCO,MELISSA CAROLINA PAIPA LAFAURIE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,46673
Concejo,MAGDALENA,EL BANCO,MERCEDES  CHAJIN DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46705
Concejo,MAGDALENA,EL BANCO,MIGUEL ANGEL VILLEGAS QUINTERO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,46600
Concejo,MAGDALENA,EL BANCO,MIGUEL SANTIAGO SANMARTIN MEJIA,PARTIDO CAMBIO RADICAL,46654
Concejo,MAGDALENA,EL BANCO,MILDRETH PAOLA AGUDELO SIMANCA,PARTIDO ALIANZA VERDE,46670
Concejo,MAGDALENA,EL BANCO,MILENA JUDITH TORRES ALDANA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,46672
Concejo,MAGDALENA,EL BANCO,NASSER ABDIS SALAM BAYONA,PARTIDO POLITICO MIRA Y PARTIDO LIBERAL COLOMBIANO,46737
Concejo,MAGDALENA,EL BANCO,NELEIDYS  MEDINA GONZALEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,46721
Concejo,MAGDALENA,EL BANCO,NELLY MARIA VERGARA MONROY,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,46677
Concejo,MAGDALENA,EL BANCO,NELLYS MARIA GUTIERREZ NIETO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,46603
Concejo,MAGDALENA,EL BANCO,NELVIS  CANTILLO LIMA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,46699
Concejo,MAGDALENA,EL BANCO,NILSO DE JESUS JACOME CENTENO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,46633
Concejo,MAGDALENA,EL BANCO,NOBER  FUENTES SEGOVIA,PARTIDO CAMBIO RADICAL,46655
Concejo,MAGDALENA,EL BANCO,NORSI MARIA BELEÑO GUTIERREZ,PARTIDO CENTRO DEMOCRATICO,46621
Concejo,MAGDALENA,EL BANCO,OFELIA  VEGA ZAMBRANO,PARTIDO CENTRO DEMOCRATICO,46614
Concejo,MAGDALENA,EL BANCO,ONIEL  TORRES SANCHEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,46678
Concejo,MAGDALENA,EL BANCO,OSCAR  DURAN CHARRIS,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,46599
Concejo,MAGDALENA,EL BANCO,OSCAR  TORRES SIMANCA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,46694
Concejo,MAGDALENA,EL BANCO,OSCAR ANDRES MELGAREJO DAVILA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,46598
Concejo,MAGDALENA,EL BANCO,PASCUAL APOLONIO HERRERA CERPA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,46608
Concejo,MAGDALENA,EL BANCO,PATRICIA  GARRIDO RAAD,PARTIDO CAMBIO RADICAL,46648
Concejo,MAGDALENA,EL BANCO,PEDRO ALBERTO NARVAEZ LEON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,46697
Concejo,MAGDALENA,EL BANCO,RAFAEL  CABRERA CENTENO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,46724
Concejo,MAGDALENA,EL BANCO,RAFAEL ENRIQUE MARTINEZ MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,46628
Concejo,MAGDALENA,EL BANCO,RICARDO  AMADOR JIMENEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,46680
Concejo,MAGDALENA,EL BANCO,ROBERTO  MARTINEZ NARVAEZ,PARTIDO CAMBIO RADICAL,46652
Concejo,MAGDALENA,EL BANCO,ROBERTO CARLOS CARDENAS RODRIGUEZ,PARTIDO COLOMBIA JUSTA LIBRES,46636
Concejo,MAGDALENA,EL BANCO,RONALD  SANCHEZ PORTILLO,PARTIDO CONSERVADOR COLOMBIANO,46641
Concejo,MAGDALENA,EL BANCO,SANDRA MILENA CHAJIN HUERTAS,PARTIDO CAMBIO RADICAL,46653
Concejo,MAGDALENA,EL BANCO,SERGIO ANDRES MARTINEZ MEJIA,PARTIDO CENTRO DEMOCRATICO,46615
Concejo,MAGDALENA,EL BANCO,SILENIS  ORTIZ MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,46644
Concejo,MAGDALENA,EL BANCO,SOLFANY  MARTINEZ VANEGAS,PARTIDO POLITICO MIRA Y PARTIDO LIBERAL COLOMBIANO,46739
Concejo,MAGDALENA,EL BANCO,SULEIDA YOHANA RODRIGUEZ ROJAS,PARTIDO COLOMBIA JUSTA LIBRES,46638
Concejo,MAGDALENA,EL BANCO,TATIANA  VANEGAS RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,46620
Concejo,MAGDALENA,EL BANCO,TEMISTOCLES  MARTINEZ RANGEL,PARTIDO CENTRO DEMOCRATICO,46619
Concejo,MAGDALENA,EL BANCO,TITO ALFONSO PALENCIA PIANETA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,46730
Concejo,MAGDALENA,EL BANCO,VICENTA ISABEL OSPINO CARREÑO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,46630
Concejo,MAGDALENA,EL BANCO,VICTOR HUGO FUENTES CARRASCAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46710
Concejo,MAGDALENA,EL BANCO,WALFRAN  MORA CARDENAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46714
Concejo,MAGDALENA,EL BANCO,WILBERTO  CHACON BERMUDEZ,PARTIDO ALIANZA VERDE,46666
Concejo,MAGDALENA,EL BANCO,WILIAN AUGUSTO JACOME URREA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,46708
Concejo,MAGDALENA,EL BANCO,XIOMIS  MORON NAVARRO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,46676
Concejo,MAGDALENA,EL BANCO,YANETH  SILVA MORON,PARTIDO CAMBIO RADICAL,46656
Concejo,MAGDALENA,EL BANCO,YENNIFER  PEDROZO MARTINEZ,PARTIDO ALIANZA VERDE,46668
Concejo,MAGDALENA,EL BANCO,YENNIFER  RUIDIAZ PRIETO,PARTIDO COLOMBIA JUSTA LIBRES,46637
Concejo,MAGDALENA,EL BANCO,YOHANA PAOLA HERNANDEZ RUEDA,PARTIDO CAMBIO RADICAL,46659
Concejo,MAGDALENA,EL BANCO,YOHON JAIRO ZABALETA PEREZ,PARTIDO CONSERVADOR COLOMBIANO,46639
Concejo,MAGDALENA,EL BANCO,YOLAIDYS  PEDROZO MALDONADO,PARTIDO ALIANZA VERDE,46660
Concejo,MAGDALENA,EL BANCO,YORGELIS  MARTINEZ JACOME,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,46690
