corp,dpto,mpio,name,party,wp_no
Concejo,CAUCA,MIRANDA,CAROLINA  TAFURT QUINTERO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21785
Concejo,CAUCA,MIRANDA,CECILIO MARIO ALEGRIA CARVAJAL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21760
Concejo,CAUCA,MIRANDA,CLAUDIA ADIELA LAMPREA TABORDA,PARTIDO LIBERAL COLOMBIANO,21674
Concejo,CAUCA,MIRANDA,CONRADO HUMBERTO ORREGO TRUJILLO,PARTIDO ADA,21711
Concejo,CAUCA,MIRANDA,CRISTINA  SATIZABAL VELASCO,PARTIDO CENTRO DEMOCRATICO,21680
Concejo,CAUCA,MIRANDA,DANIELA  PRADO ALVAREZ,PARTIDO ALIANZA VERDE,21751
Concejo,CAUCA,MIRANDA,DANILO ANTONIO GRISALES VELASCO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,21779
Concejo,CAUCA,MIRANDA,DEIBY  PRADO PENAGOS,PARTIDO CENTRO DEMOCRATICO,21684
Concejo,CAUCA,MIRANDA,DESIDERIO  PLAZA AGREDO,PARTIDO CONSERVADOR COLOMBIANO,21723
Concejo,CAUCA,MIRANDA,DIANA ANDREA GUTIERREZ ACOSTA,PARTIDO CAMBIO RADICAL,21739
Concejo,CAUCA,MIRANDA,DIANA PATRICIA LAMPREA BORJA,PARTIDO CENTRO DEMOCRATICO,21686
Concejo,CAUCA,MIRANDA,DIDIER  VERGARA CAICEDO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21786
Concejo,CAUCA,MIRANDA,DIEGO  SALAZAR ,PARTIDO ADA,21708
Concejo,CAUCA,MIRANDA,DIONISIO  BENAVIDES MOTATO,PARTIDO ALIANZA VERDE,21746
Concejo,CAUCA,MIRANDA,DUANNY  MONTERO TRULLO,PARTIDO COLOMBIA RENACIENTE,21704
Concejo,CAUCA,MIRANDA,DUVAN  CASSO ,PARTIDO COLOMBIA RENACIENTE,21702
Concejo,CAUCA,MIRANDA,DUVAN ARLEY PINCHAO AMU,PARTIDO CONSERVADOR COLOMBIANO,21720
Concejo,CAUCA,MIRANDA,EDGARDO  MUÑOZ SANTACRUZ,PARTIDO ALIANZA VERDE,21750
Concejo,CAUCA,MIRANDA,EDIER  CASTRO HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,21675
Concejo,CAUCA,MIRANDA,EDILBERTO  ARIAS CANO,PARTIDO POLITICO MIRA,21768
Concejo,CAUCA,MIRANDA,EDINSON  MERA VIVAS,PARTIDO LIBERAL COLOMBIANO,21677
Concejo,CAUCA,MIRANDA,EDINSON  SOTO SOLANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,21776
Concejo,CAUCA,MIRANDA,EDWIN SANTIAGO CARDONA CAMACHO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,21782
Concejo,CAUCA,MIRANDA,EFRAIN  QUINTERO GUERRERO,PARTIDO CONSERVADOR COLOMBIANO,21727
Concejo,CAUCA,MIRANDA,EFREN  CHAVEZ ZULETA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21787
Concejo,CAUCA,MIRANDA,ELAIDES  CUNDA CHILHUESO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21688
Concejo,CAUCA,MIRANDA,ERIKA YANETH MOSQUERA SAA,PARTIDO POLITICO MIRA,21769
Concejo,CAUCA,MIRANDA,ESTEINER  VELASCO ,PARTIDO CAMBIO RADICAL,21729
Concejo,CAUCA,MIRANDA,EVER ANTONIO CHAGUENDO CRUZ,PARTIDO COLOMBIA RENACIENTE,21700
Concejo,CAUCA,MIRANDA,FERNANDO  AGUIRRE ,PARTIDO LIBERAL COLOMBIANO,21678
Concejo,CAUCA,MIRANDA,FLOR ANGELA VIVAS ORDOÑEZ,PARTIDO CONSERVADOR COLOMBIANO,21726
Concejo,CAUCA,MIRANDA,FRAIMIR  ARROYO GARCES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21765
Concejo,CAUCA,MIRANDA,FRANCINETH  GALLEGO CASSO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21756
Concejo,CAUCA,MIRANDA,FREDDY  GUEVARA JARAMILLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21689
Concejo,CAUCA,MIRANDA,FREDY  CAMPO PRADO,PARTIDO LIBERAL COLOMBIANO,21671
Concejo,CAUCA,MIRANDA,FREDY ALEXANDER MEDINA LUCUMI,PARTIDO ALIANZA VERDE,21749
Concejo,CAUCA,MIRANDA,GEOBAEL  ZAPATA CARABALI,PARTIDO CAMBIO RADICAL,21733
Concejo,CAUCA,MIRANDA,GEOVANI  BORRERO PINO,PARTIDO ADA,21713
Concejo,CAUCA,MIRANDA,GERARDO  ORTEGA CAICEDO,PARTIDO CAMBIO RADICAL,21738
Concejo,CAUCA,MIRANDA,GLORIA YINED BRAVO IMBACHI,PARTIDO ADA,21706
Concejo,CAUCA,MIRANDA,GUIDO FERNANDO GARCIA TERRANOVA,PARTIDO LIBERAL COLOMBIANO,21672
Concejo,CAUCA,MIRANDA,HECTOR FABIAN ESCOBAR SANCHEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21791
Concejo,CAUCA,MIRANDA,HECTOR FABIO SANTACRUZ FERNANDEZ,PARTIDO CAMBIO RADICAL,21731
Concejo,CAUCA,MIRANDA,HERNAN  VELEZ ZULETA,PARTIDO COLOMBIA RENACIENTE,21697
Concejo,CAUCA,MIRANDA,INGRI DAYANA CARDENAS VELASCO,PARTIDO CAMBIO RADICAL,21735
Concejo,CAUCA,MIRANDA,JAILER  DURAN DUSAN,PARTIDO CENTRO DEMOCRATICO,21685
Concejo,CAUCA,MIRANDA,JAIRO  QUINTERO VERGARA,PARTIDO LIBERAL COLOMBIANO,21668
Concejo,CAUCA,MIRANDA,JENNIFER  ENRIQUEZ ,PARTIDO ADA,21709
Concejo,CAUCA,MIRANDA,JESUS HERNAN JIMENEZ GAMBOA,PARTIDO CONSERVADOR COLOMBIANO,21722
Concejo,CAUCA,MIRANDA,JHON ESNEIDER SANCHEZ PABON,PARTIDO ALIANZA VERDE,21748
Concejo,CAUCA,MIRANDA,JOHANN SEBASTIAN SALCEDO SILVA,PARTIDO CONSERVADOR COLOMBIANO,21728
Concejo,CAUCA,MIRANDA,JORGE ELIECER DELGADO REYES,PARTIDO ALIANZA VERDE,21754
Concejo,CAUCA,MIRANDA,JOSE ALBERTO POSSO SOLARTE,PARTIDO ADA,21707
Concejo,CAUCA,MIRANDA,JOSE ANDRES CASTILLO ,PARTIDO CENTRO DEMOCRATICO,21683
Concejo,CAUCA,MIRANDA,JOSE IGNACIO GONZALEZ MEDINA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21789
Concejo,CAUCA,MIRANDA,JOSE LEICER PULGARIN BERNAL,PARTIDO LIBERAL COLOMBIANO,21676
Concejo,CAUCA,MIRANDA,JOSE ORBEY TRULLO HERRERA,PARTIDO CONSERVADOR COLOMBIANO,21725
Concejo,CAUCA,MIRANDA,JOSE ORLANDO BUITRAGO ,PARTIDO CAMBIO RADICAL,21734
Concejo,CAUCA,MIRANDA,JOSE WILIAM POSSO GIRALDO,PARTIDO COLOMBIA RENACIENTE,21693
Concejo,CAUCA,MIRANDA,JUAN BAUTISTA VIVAS PRADO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21783
Concejo,CAUCA,MIRANDA,JUAN MANUEL MOSQUERA GIRON,PARTIDO COLOMBIA RENACIENTE,21698
Concejo,CAUCA,MIRANDA,KAREN  SANCHEZ HOLGUIN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21763
Concejo,CAUCA,MIRANDA,LEYDI MARISOL MARTINEZ GOMEZ,PARTIDO LIBERAL COLOMBIANO,21673
Concejo,CAUCA,MIRANDA,LEYDI VANESSA SOLARTE MARCILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,21780
Concejo,CAUCA,MIRANDA,LUIGGI JESUS PEREZ SOTO,PARTIDO CONSERVADOR COLOMBIANO,21716
Concejo,CAUCA,MIRANDA,LUIS ANTIDIO CASTILLO CASTILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,21778
Concejo,CAUCA,MIRANDA,LUIS CARLOS ERAZO PILLIMUE,PARTIDO CONSERVADOR COLOMBIANO,21717
Concejo,CAUCA,MIRANDA,LUIS EDUARDO LOPEZ GALVEZ,PARTIDO CAMBIO RADICAL,21741
Concejo,CAUCA,MIRANDA,LUIS FERNANDO CUARTAS DUQUE,PARTIDO LIBERAL COLOMBIANO,21667
Concejo,CAUCA,MIRANDA,LUIS HELMER FERNANDEZ NOSCUE,PARTIDO ALIANZA VERDE,21743
Concejo,CAUCA,MIRANDA,LUISA FERNANDA RIVERA FRANCO,PARTIDO ALIANZA VERDE,21752
Concejo,CAUCA,MIRANDA,LUZ ENEYDA HERNANDEZ TORRES,PARTIDO CONSERVADOR COLOMBIANO,21718
Concejo,CAUCA,MIRANDA,LUZ MARY DEVIA SANTOS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21788
Concejo,CAUCA,MIRANDA,LUZ STELLA SALDARRIAGA MUÑOZ,PARTIDO CAMBIO RADICAL,21737
Concejo,CAUCA,MIRANDA,MANUEL SENCION GARCES BURBANO,PARTIDO ALIANZA VERDE,21745
Concejo,CAUCA,MIRANDA,MARGYE JOVANNA GARCIA CORDOBA,PARTIDO CENTRO DEMOCRATICO,21681
Concejo,CAUCA,MIRANDA,MARIA ADRIANA ROSERO VERGARA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21784
Concejo,CAUCA,MIRANDA,MARIA ISABEL GOMEZ NARVAEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,21774
Concejo,CAUCA,MIRANDA,MARIA ISABEL VIERA RESTREPO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21790
Concejo,CAUCA,MIRANDA,MARIA LESBIA OLIVEROS RENTERIA,PARTIDO COLOMBIA RENACIENTE,21699
Concejo,CAUCA,MIRANDA,MARIA ROSMIRA GOMEZ BEJARANO,PARTIDO ALIANZA VERDE,21744
Concejo,CAUCA,MIRANDA,MARTHA CECILIA VALENCIA CABEZAS,PARTIDO CONSERVADOR COLOMBIANO,21724
Concejo,CAUCA,MIRANDA,MARTIN  CARDENAS GONZALEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,21792
Concejo,CAUCA,MIRANDA,MENARCO  QUIÑONES FAJARDO,PARTIDO COLOMBIA RENACIENTE,21694
Concejo,CAUCA,MIRANDA,NEFTALI  GONZALEZ CULMA,PARTIDO CAMBIO RADICAL,21740
Concejo,CAUCA,MIRANDA,NESTOR  MOSQUERA VASQUEZ,PARTIDO CAMBIO RADICAL,21732
Concejo,CAUCA,MIRANDA,NICOLE FERNANDA DIAZ OSORIO,PARTIDO ALIANZA VERDE,21753
Concejo,CAUCA,MIRANDA,NORBERTO  LOPEZ CASTRO,PARTIDO CONSERVADOR COLOMBIANO,21719
Concejo,CAUCA,MIRANDA,OCTAVIO  GUERRERO SOTO,PARTIDO ADA,21714
Concejo,CAUCA,MIRANDA,OLGA LUCIA CASTRO DUQUE,PARTIDO ADA,21710
Concejo,CAUCA,MIRANDA,OMAR  CALVACHE GARCIA,PARTIDO CENTRO DEMOCRATICO,21682
Concejo,CAUCA,MIRANDA,OMAR EDUARDO MENDEZ CUELLAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,21777
Concejo,CAUCA,MIRANDA,ONEIRA  CAMPO NOSCUE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21691
Concejo,CAUCA,MIRANDA,ONEY  MATAVAJOY VALENCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,21781
Concejo,CAUCA,MIRANDA,OSCAR ALONSO LOAIZA GOMEZ,PARTIDO COLOMBIA RENACIENTE,21696
Concejo,CAUCA,MIRANDA,OSWALDO  GIRON NARVAEZ,PARTIDO COLOMBIA RENACIENTE,21692
Concejo,CAUCA,MIRANDA,PAOLA ANDREA URREGO SANCHEZ,PARTIDO LIBERAL COLOMBIANO,21670
Concejo,CAUCA,MIRANDA,PATRICIA  JARAMILLO LASSO,PARTIDO ADA,21705
Concejo,CAUCA,MIRANDA,PEDRO PABLO GARCIA JIMENEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21766
Concejo,CAUCA,MIRANDA,RAFAEL ANTONIO MEDINA OLAYA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,21690
Concejo,CAUCA,MIRANDA,ROMAN  SANCHEZ MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21757
Concejo,CAUCA,MIRANDA,RONALD  NIETO MEZA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21758
Concejo,CAUCA,MIRANDA,RUBY  VALENCIA VEGA,PARTIDO CAMBIO RADICAL,21736
Concejo,CAUCA,MIRANDA,SANDRA  NOGUERA CONDE,PARTIDO CONSERVADOR COLOMBIANO,21721
Concejo,CAUCA,MIRANDA,SEGUNDO HERNAN RIVERA TREJO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,21773
Concejo,CAUCA,MIRANDA,SERGIO JOSE ELIAS SOLARTE SANCHEZ,PARTIDO ALIANZA VERDE,21742
Concejo,CAUCA,MIRANDA,SILVIO  RIVERA VELASCO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,21775
Concejo,CAUCA,MIRANDA,SORAYA  VERGARA SALAZAR,PARTIDO COLOMBIA RENACIENTE,21703
Concejo,CAUCA,MIRANDA,WILSON OSWALDO GONZALEZ QUINTERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,21761
Concejo,CAUCA,MIRANDA,XIMENA  LEMOS GARZON,PARTIDO ADA,21712
Concejo,CAUCA,MIRANDA,YSABEL  DEDIEGO ZULETA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,21771
Concejo,CAUCA,MIRANDA,YULIETH VANESSA ZUÑIGA BEITIA,PARTIDO LIBERAL COLOMBIANO,21679
