corp,dpto,mpio,name,party,wp_no
Concejo,SUCRE,TOLUVIEJO,ELFRE ENRIQUE PACHECO AGUIRRE,PARTIDO CAMBIO RADICAL,67145
Concejo,SUCRE,TOLUVIEJO,ELKIN JOSE VARGAS BLANQUICET,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67116
Concejo,SUCRE,TOLUVIEJO,EVERLIDES MARIA VERGARA MONTES,PARTIDO CONSERVADOR COLOMBIANO,67132
Concejo,SUCRE,TOLUVIEJO,FAVER FRANCISCO CONTRERAS LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67164
Concejo,SUCRE,TOLUVIEJO,FIDEL ENRIQUE SALCEDO MARTINEZ,PARTIDO LIBERAL COLOMBIANO,67088
Concejo,SUCRE,TOLUVIEJO,FRANCISCO ANTONIO SIERRA PASOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67162
Concejo,SUCRE,TOLUVIEJO,GEORGINA PATRICIA PERALTA ARRIETA,PARTIDO CENTRO DEMOCRATICO,67099
Concejo,SUCRE,TOLUVIEJO,GUSTAVO JOSE HUERTAS PACHECO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67177
Concejo,SUCRE,TOLUVIEJO,HERNAN JOSE PEREZ RAMOS,PARTIDO CONSERVADOR COLOMBIANO,67141
Concejo,SUCRE,TOLUVIEJO,IVON ESTELLA CUELLO CONTRERAS,PARTIDO COLOMBIA RENACIENTE,67128
Concejo,SUCRE,TOLUVIEJO,JAVIER ENRIQUE MARTINEZ CHAVEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67160
Concejo,SUCRE,TOLUVIEJO,JORGE ENRIQUE MEZA CONTRERAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67165
Concejo,SUCRE,TOLUVIEJO,JORGE LUIS ACOSTA LOPEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67108
Concejo,SUCRE,TOLUVIEJO,JOSE ANGEL FLOREZ URUETA,PARTIDO LIBERAL COLOMBIANO,67091
Concejo,SUCRE,TOLUVIEJO,JOSE DAVID MONTES REYES,PARTIDO LIBERAL COLOMBIANO,67093
Concejo,SUCRE,TOLUVIEJO,JOSE GREGORIO URZOLA SALAZAR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67112
Concejo,SUCRE,TOLUVIEJO,JUAN MANUEL MERCADO CONTRERAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67169
Concejo,SUCRE,TOLUVIEJO,KELLY YOHANA MARTINEZ SALCEDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67173
Concejo,SUCRE,TOLUVIEJO,LADYS LAURA CARDENAS JULIO,PARTIDO CONSERVADOR COLOMBIANO,67134
Concejo,SUCRE,TOLUVIEJO,LELIS MARIA PERALTA ARIAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67166
Concejo,SUCRE,TOLUVIEJO,LEVITH MARTIN PACHECO AGUIRRE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67110
Concejo,SUCRE,TOLUVIEJO,LIANA MARGARITA HERNANDEZ TOBIOS,PARTIDO COLOMBIA JUSTA LIBRES,67121
Concejo,SUCRE,TOLUVIEJO,LIBARNIS EDUARDO YENERY ARIAS,PARTIDO CENTRO DEMOCRATICO,67107
Concejo,SUCRE,TOLUVIEJO,LILY DEL CARMEN LUNA FUENTES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67115
Concejo,SUCRE,TOLUVIEJO,LIZGREY  LOBO HUERTAS,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,67097
Concejo,SUCRE,TOLUVIEJO,LUIS ALBERTO SAMUR ARRIETA,PARTIDO CAMBIO RADICAL,67142
Concejo,SUCRE,TOLUVIEJO,LUIS EDUARDO MERCADO MENDOZA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67157
Concejo,SUCRE,TOLUVIEJO,LUIS FERNANDO CARRASCAL PADILLA,PARTIDO CAMBIO RADICAL,67143
Concejo,SUCRE,TOLUVIEJO,LUZ MERCE GUZMAN TOUS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67113
Concejo,SUCRE,TOLUVIEJO,MAGALIS MARIA FUNEZ SALAZAR,PARTIDO COLOMBIA RENACIENTE,67122
Concejo,SUCRE,TOLUVIEJO,MAIRA ALEJANDRA SIERRA TUIRAN,PARTIDO CONSERVADOR COLOMBIANO,67139
Concejo,SUCRE,TOLUVIEJO,MANUEL ANTONIO PEREZ VERGARA,PARTIDO CONSERVADOR COLOMBIANO,67140
Concejo,SUCRE,TOLUVIEJO,MARIA ELENA CARDENAS BARON,PARTIDO CENTRO DEMOCRATICO,67101
Concejo,SUCRE,TOLUVIEJO,MARIA ELISA CARDENAS CORREA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67178
Concejo,SUCRE,TOLUVIEJO,MARIA MONICA VERBEL ESCOBAR,PARTIDO CENTRO DEMOCRATICO,67100
Concejo,SUCRE,TOLUVIEJO,MARIA REBECA VIZCAINO HERNANDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67168
Concejo,SUCRE,TOLUVIEJO,MARIA STELLA UBARNES PUCHE,PARTIDO CENTRO DEMOCRATICO,67102
Concejo,SUCRE,TOLUVIEJO,MARTHA ELENA RIOS MONTES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67114
Concejo,SUCRE,TOLUVIEJO,MAYRA ALEJANDRA GUZMAN CASTRO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67158
Concejo,SUCRE,TOLUVIEJO,MELISA PAOLA MARQUEZ SOLORZANO,PARTIDO LIBERAL COLOMBIANO,67087
Concejo,SUCRE,TOLUVIEJO,MILEIDIS PAOLA JULIO VILLEGAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67161
Concejo,SUCRE,TOLUVIEJO,MIRLETH MARLENES SALCEDO FUENTES,PARTIDO LIBERAL COLOMBIANO,67094
Concejo,SUCRE,TOLUVIEJO,NACIRA LUZ RODRIGUEZ PATRON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67159
Concejo,SUCRE,TOLUVIEJO,NEIDER YESSITH ESCOBAR ALVAREZ,PARTIDO CENTRO DEMOCRATICO,67105
Concejo,SUCRE,TOLUVIEJO,NERLYS DEL CARMEN SILVA DIAZ,PARTIDO CONSERVADOR COLOMBIANO,67135
Concejo,SUCRE,TOLUVIEJO,NESTOR SEGUNDO CONTRERAS ROMERO,PARTIDO COLOMBIA RENACIENTE,67124
Concejo,SUCRE,TOLUVIEJO,ODALYS MARGOTH MACEA MONTERROSA,PARTIDO CONSERVADOR COLOMBIANO,67138
Concejo,SUCRE,TOLUVIEJO,OLGA MARIA CUETO VERGARA,PARTIDO COLOMBIA JUSTA LIBRES,67120
Concejo,SUCRE,TOLUVIEJO,OMAR DAVID CONTRERAS LOPEZ,PARTIDO CONSERVADOR COLOMBIANO,67137
Concejo,SUCRE,TOLUVIEJO,PEDRO EMIRO VERGARA ALVAREZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,67098
Concejo,SUCRE,TOLUVIEJO,RINIE ESTHER ARGUMEDO MONTES,PARTIDO CAMBIO RADICAL,67146
Concejo,SUCRE,TOLUVIEJO,ROBERTO JOSE VERGARA VERBEL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67176
Concejo,SUCRE,TOLUVIEJO,RODIER AULIO VITAL ANACHURYS,PARTIDO COLOMBIA JUSTA LIBRES,67118
Concejo,SUCRE,TOLUVIEJO,ROSMI PAULINA URZOLA ROMERO,PARTIDO LIBERAL COLOMBIANO,67090
Concejo,SUCRE,TOLUVIEJO,SUGEY SARAY FLOREZ JULIO,PARTIDO CENTRO DEMOCRATICO,67106
Concejo,SUCRE,TOLUVIEJO,SUIL ERNAR ALEAN BARANDICA,PARTIDO CONSERVADOR COLOMBIANO,67136
Concejo,SUCRE,TOLUVIEJO,TATIANA PAOLA COLON RIOS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,67117
Concejo,SUCRE,TOLUVIEJO,TOMAS  HERNANDEZ ALVIZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67163
Concejo,SUCRE,TOLUVIEJO,VALMORIS ENRIQUE TORRES BERRIO,PARTIDO COLOMBIA RENACIENTE,67130
Concejo,SUCRE,TOLUVIEJO,VIVIANA ESTELA PATERNINA VILLERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67171
Concejo,SUCRE,TOLUVIEJO,WILMER ENRIQUE FUENTES CORENA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67175
Concejo,SUCRE,TOLUVIEJO,WILMER RAFAEL SIERRA MEJIA,PARTIDO COLOMBIA RENACIENTE,67129
Concejo,SUCRE,TOLUVIEJO,WILSON ANTONIO GARCIA ARRIETA,PARTIDO CONSERVADOR COLOMBIANO,67133
Concejo,SUCRE,TOLUVIEJO,ZOILA ESPERANZA SANTO ESPITIA,PARTIDO COLOMBIA RENACIENTE,67126
