corp,dpto,mpio,name,party,wp_no
Concejo,QUINDIO,LA TEBAIDA,HILARY JULIANA MARIN HERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,58560
Concejo,QUINDIO,LA TEBAIDA,HUGO ALONSO ERASO ERASO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58612
Concejo,QUINDIO,LA TEBAIDA,HUMBERTO  GOMEZ DIAZ,PARTIDO CAMBIO RADICAL,58591
Concejo,QUINDIO,LA TEBAIDA,JACQUELINE  ANICETY PAVA,PARTIDO POLITICO MIRA,58633
Concejo,QUINDIO,LA TEBAIDA,JAIME  BOLAÑOS SANCHEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,58601
Concejo,QUINDIO,LA TEBAIDA,JAIRO LUIS MAUSSA PEÑA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,58561
Concejo,QUINDIO,LA TEBAIDA,JANETH  PERLAZA LOPEZ,PARTIDO COLOMBIA JUSTA LIBRES,58568
Concejo,QUINDIO,LA TEBAIDA,JAVIER  SIERRA SILVA,PARTIDO CENTRO DEMOCRATICO,58545
Concejo,QUINDIO,LA TEBAIDA,JAVIER ALBERTO MORENO ,LA TEBAIDA DIFERENTE,58659
Concejo,QUINDIO,LA TEBAIDA,JHON FAVER CANO SANCHEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58614
Concejo,QUINDIO,LA TEBAIDA,JHON JAIRO GUAPACHA ,PARTIDO CENTRO DEMOCRATICO,58542
Concejo,QUINDIO,LA TEBAIDA,JIMMY  RAMOS PANAMEÑO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,58588
Concejo,QUINDIO,LA TEBAIDA,JORGE  BUITRAGO VARGAS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,58578
Concejo,QUINDIO,LA TEBAIDA,JORGE ARMANDO FORERO VARGAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,58603
Concejo,QUINDIO,LA TEBAIDA,JORGE IVAN LOPEZ JARAMILLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58611
Concejo,QUINDIO,LA TEBAIDA,JORGE IVAN LOPEZ MARTINEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,58582
Concejo,QUINDIO,LA TEBAIDA,JOSE ALBEIRO CASTAÑO ECHEVERRY,LA TEBAIDA DIFERENTE,58654
Concejo,QUINDIO,LA TEBAIDA,JOSE ARCANGEL RAMIREZ RESTREPO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,58609
Concejo,QUINDIO,LA TEBAIDA,JOSE LEONARDO SALAZAR CANO,PARTIDO LIBERAL COLOMBIANO,58530
Concejo,QUINDIO,LA TEBAIDA,JOSE LUIS VELEZ FORERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,58646
Concejo,QUINDIO,LA TEBAIDA,JOSE URIEL HURTADO RONCANCIO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,58585
Concejo,QUINDIO,LA TEBAIDA,JUAN CARLOS VELANDIA MOLINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,58642
Concejo,QUINDIO,LA TEBAIDA,KAREN MILDRED RENDON VILLALOBOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,58608
Concejo,QUINDIO,LA TEBAIDA,KATTY CAROLINA ZAPATA ,PARTIDO POLITICO MIRA,58624
Concejo,QUINDIO,LA TEBAIDA,KELI JHOANA TABORDA TABARES,PARTIDO COLOMBIA JUSTA LIBRES,58565
Concejo,QUINDIO,LA TEBAIDA,LEIDDY FERNANDA GONZALEZ MARCELO,PARTIDO CAMBIO RADICAL,58594
Concejo,QUINDIO,LA TEBAIDA,LEONARDO ANTONIO CASAÑAS OSORIO,PARTIDO POLITICO MIRA,58628
Concejo,QUINDIO,LA TEBAIDA,LINDA MILLAN BARCO CUARTAS,PARTIDO COLOMBIA JUSTA LIBRES,58567
Concejo,QUINDIO,LA TEBAIDA,LUIS ALBERTO TANGARIFE BOLIVAR,PARTIDO CENTRO DEMOCRATICO,58549
Concejo,QUINDIO,LA TEBAIDA,LUIS EDUARDO LOPEZ CONO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,58562
Concejo,QUINDIO,LA TEBAIDA,LUIS HERNANDO LOPEZ ,PARTIDO LIBERAL COLOMBIANO,58538
Concejo,QUINDIO,LA TEBAIDA,LUZ FANNY FLOREZ JIMENEZ,PARTIDO CENTRO DEMOCRATICO,58541
Concejo,QUINDIO,LA TEBAIDA,MANUEL ALONSO LOAIZA GARCIA,PARTIDO COLOMBIA JUSTA LIBRES,58570
Concejo,QUINDIO,LA TEBAIDA,MANUEL ENRIQUE RESTREPO CAMPUZANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,58644
Concejo,QUINDIO,LA TEBAIDA,MARIA BETSABE ALZATE BRITO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,58645
Concejo,QUINDIO,LA TEBAIDA,MARIA LINET CASTILLO MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,58640
Concejo,QUINDIO,LA TEBAIDA,MARIA LUISA GARCIA VELEZ,PARTIDO POLITICO MIRA,58636
Concejo,QUINDIO,LA TEBAIDA,MARIA RUBY CASTAÑO VILLARRAGA,PARTIDO CENTRO DEMOCRATICO,58543
Concejo,QUINDIO,LA TEBAIDA,MARTHA CECILIA CANO BERMUDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,58555
Concejo,QUINDIO,LA TEBAIDA,MARTHA CECILIA GONZALEZ SANCHEZ,PARTIDO COLOMBIA JUSTA LIBRES,58572
Concejo,QUINDIO,LA TEBAIDA,MARTHA LILIANA MURILLO CARO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58616
Concejo,QUINDIO,LA TEBAIDA,MARTHA LUCIA PALACIO SANCHEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,58579
Concejo,QUINDIO,LA TEBAIDA,MAURICIO  GARCIA PERILLA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,58602
Concejo,QUINDIO,LA TEBAIDA,MAURICIO  MEJIA BOTERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58619
Concejo,QUINDIO,LA TEBAIDA,MERLIS  GONZALEZ MELENDEZ,PARTIDO COLOMBIA JUSTA LIBRES,58574
Concejo,QUINDIO,LA TEBAIDA,MIGUEL ARTURO BAUTISTA PARDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,58558
Concejo,QUINDIO,LA TEBAIDA,MIRIAM  CUVI VALENCIA,PARTIDO CENTRO DEMOCRATICO,58539
Concejo,QUINDIO,LA TEBAIDA,MOISES  BATANERO PEREZ,PARTIDO POLITICO MIRA,58625
Concejo,QUINDIO,LA TEBAIDA,NANCY VIVIANA LOPEZ PAZ,PARTIDO COLOMBIA JUSTA LIBRES,58571
Concejo,QUINDIO,LA TEBAIDA,NATALI  QUINTERO CARDONA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,58586
Concejo,QUINDIO,LA TEBAIDA,NEIDER EUGENIO ARDILA ANGULO,PARTIDO CAMBIO RADICAL,58596
Concejo,QUINDIO,LA TEBAIDA,NEIRA JEANNIE RUIZ ZUÑIGA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58621
Concejo,QUINDIO,LA TEBAIDA,NORBERTO  ORTIZ BELLO,LA TEBAIDA DIFERENTE,58647
Concejo,QUINDIO,LA TEBAIDA,NUBIA RUBIELA TOLOZA ROLDAN,PARTIDO CENTRO DEMOCRATICO,117909
Concejo,QUINDIO,LA TEBAIDA,NUBIA SOLAIDY HERNANDEZ DE MARIN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,58638
Concejo,QUINDIO,LA TEBAIDA,OSCAR HERNANDO UÑATES RODRIGUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,58606
Concejo,QUINDIO,LA TEBAIDA,OSCAR MAURICIO ARCINIEGAS VILLA,PARTIDO POLITICO MIRA,58632
Concejo,QUINDIO,LA TEBAIDA,OSVALDO  MEJIA TORO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58623
Concejo,QUINDIO,LA TEBAIDA,PAOLA ANDREA ALVAREZ SANCHEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,58559
Concejo,QUINDIO,LA TEBAIDA,PATRICIA  RODRIGUEZ MEDINA,PARTIDO POLITICO MIRA,58630
Concejo,QUINDIO,LA TEBAIDA,PEDRO JULIO RESTREPO SILVA,PARTIDO POLITICO MIRA,58634
Concejo,QUINDIO,LA TEBAIDA,RICARDO ALFONSO CELIS ROJAS,PARTIDO CAMBIO RADICAL,58590
Concejo,QUINDIO,LA TEBAIDA,RIENSE JAIR PEREZ GARCIA,PARTIDO LIBERAL COLOMBIANO,58534
Concejo,QUINDIO,LA TEBAIDA,SANDRA MILENA OROZCO ,LA TEBAIDA DIFERENTE,58649
Concejo,QUINDIO,LA TEBAIDA,SINDI VIVIANA ÑAÑEZ ESPINOSA,PARTIDO COLOMBIA JUSTA LIBRES,58566
Concejo,QUINDIO,LA TEBAIDA,SIRLEY VIVIANA TRUJILLO VARGAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,58605
Concejo,QUINDIO,LA TEBAIDA,SORAIDA  FRANCO FRANCO,PARTIDO POLITICO MIRA,58626
Concejo,QUINDIO,LA TEBAIDA,SULENI  CARDENAS BELTRAN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,58600
Concejo,QUINDIO,LA TEBAIDA,URIEL  ZULUAGA OSORIO,PARTIDO CENTRO DEMOCRATICO,58544
Concejo,QUINDIO,LA TEBAIDA,VICTOR MANUEL LONDOÑO JIMENEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,58554
Concejo,QUINDIO,LA TEBAIDA,VICTORIA CECILIA CARMONA ,PARTIDO LIBERAL COLOMBIANO,58526
Concejo,QUINDIO,LA TEBAIDA,VIVIANA  ARTEAGA GRISALES,PARTIDO POLITICO MIRA,58627
Concejo,QUINDIO,LA TEBAIDA,WILLINGTON  MOLINA VALENCIA,PARTIDO CAMBIO RADICAL,58597
Concejo,QUINDIO,LA TEBAIDA,WILMER  LONDOÑO ECHEVERRY,PARTIDO LIBERAL COLOMBIANO,58527
Concejo,QUINDIO,LA TEBAIDA,WILSON  ALZATE ZAPATA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58620
Concejo,QUINDIO,LA TEBAIDA,WILSON  FERNANDEZ CARVAJAL,PARTIDO POLITICO MIRA,58629
Concejo,QUINDIO,LA TEBAIDA,YEIMI LILIANA RODRIGUEZ MARTINEZ,PARTIDO LIBERAL COLOMBIANO,58529
Concejo,QUINDIO,LA TEBAIDA,YENIFER ANDREA CARDENAS VALENCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58622
Concejo,QUINDIO,LA TEBAIDA,YENNY ALEXANDRA SERNA LOPEZ,PARTIDO CAMBIO RADICAL,58595
Concejo,QUINDIO,LA TEBAIDA,YUDI VANESA LOPEZ CASAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,58610
Concejo,QUINDIO,LA TEBAIDA,YULIANA ALEJANDRA GARCIA CAICEDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,58639
Concejo,QUINDIO,LA TEBAIDA,YURI MILEIDY SERNA BEDOYA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,58551
Concejo,QUINDIO,LA TEBAIDA,ZORAIDA  IDARRAGA VALENCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,58613
