corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,COGUA,FRANCISCO JAVIER CASTAÑEDA CEDIEL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,38107
Concejo,CUNDINAMARCA,COGUA,GERARDO ERNESTO FORERO TINJACA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,38009
Concejo,CUNDINAMARCA,COGUA,GINA MILENA GUTIERREZ GONZALEZ,PARTIDO LIBERAL COLOMBIANO,37999
Concejo,CUNDINAMARCA,COGUA,GISELL PAOLA BELLO COLMENARES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,38033
Concejo,CUNDINAMARCA,COGUA,GLORIA ESPERANZA PINZON PINZON,PARTIDO LIBERAL COLOMBIANO,38008
Concejo,CUNDINAMARCA,COGUA,GONZALO  SEGURA ZABALA,PARTIDO COLOMBIA JUSTA LIBRES,38039
Concejo,CUNDINAMARCA,COGUA,GUILLERMO ALFONSO RIOS MALAVER,PARTIDO CENTRO DEMOCRATICO,38017
Concejo,CUNDINAMARCA,COGUA,ISABEL  SALAZAR GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,38070
Concejo,CUNDINAMARCA,COGUA,JAIME  DIAZ MARROQUIN,PARTIDO ALIANZA VERDE,38090
Concejo,CUNDINAMARCA,COGUA,JAIME ANDRES SILVA LADINO,PARTIDO CONSERVADOR COLOMBIANO,38063
Concejo,CUNDINAMARCA,COGUA,JAIRO  RAMOS PINZON,PARTIDO CAMBIO RADICAL,38079
Concejo,CUNDINAMARCA,COGUA,JARRISON DAVID TORRES MURCIA,PARTIDO LIBERAL COLOMBIANO,38000
Concejo,CUNDINAMARCA,COGUA,JAVIER  TIEMPOS GOMEZ,PARTIDO CAMBIO RADICAL,38075
Concejo,CUNDINAMARCA,COGUA,JEHYVER ALEXANDER DIAZ BARRERA,PARTIDO COLOMBIA RENACIENTE,38049
Concejo,CUNDINAMARCA,COGUA,JESSICA CAMILA BELLO SALAZAR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,38032
Concejo,CUNDINAMARCA,COGUA,JOHANNA  GARZON RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,38105
Concejo,CUNDINAMARCA,COGUA,JOHANNA ALEJANDRA BARRERA GOMEZ,PARTIDO COLOMBIA RENACIENTE,38048
Concejo,CUNDINAMARCA,COGUA,JOHN ALEXANDER OLAYA CASTIBLANCO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,38110
Concejo,CUNDINAMARCA,COGUA,JOHNATAN ALEXANDER VILLAMIL MOLINA,PARTIDO ADA,38056
Concejo,CUNDINAMARCA,COGUA,JORGE LUIS RAMIREZ BENAVIDES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,38104
Concejo,CUNDINAMARCA,COGUA,JORGE MIGUEL ROJAS ACHURY,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,38098
Concejo,CUNDINAMARCA,COGUA,JOSE ARNULFO CHAVARRO CHICA,PARTIDO COLOMBIA JUSTA LIBRES,38040
Concejo,CUNDINAMARCA,COGUA,JOSE EUDORO ACUÑA INFANTE,PARTIDO CENTRO DEMOCRATICO,38024
Concejo,CUNDINAMARCA,COGUA,JOSE ISAIAS BEJARANO BARRETO,PARTIDO CAMBIO RADICAL,38073
Concejo,CUNDINAMARCA,COGUA,JOSE ISMAEL AYALA PRIETO,PARTIDO ALIANZA VERDE,38083
Concejo,CUNDINAMARCA,COGUA,JOSE MAURICIO MATEUS VILLAMIZAR,PARTIDO COLOMBIA RENACIENTE,38044
Concejo,CUNDINAMARCA,COGUA,JOSE URIEL BARRETO RODRIGUEZ,PARTIDO COLOMBIA RENACIENTE,38043
Concejo,CUNDINAMARCA,COGUA,JUAN  PINZON CUBILLOS,PARTIDO CONSERVADOR COLOMBIANO,38069
Concejo,CUNDINAMARCA,COGUA,JUAN GABRIEL ACOSTA SARMIENTO,PARTIDO LIBERAL COLOMBIANO,38004
Concejo,CUNDINAMARCA,COGUA,JUAN LUIS CUBILLOS BUITRAGO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,38103
Concejo,CUNDINAMARCA,COGUA,JULIAN ANDRES GARZON MORALES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,38102
Concejo,CUNDINAMARCA,COGUA,JULIO ROBERTO SIERRA CASTILLO,PARTIDO LIBERAL COLOMBIANO,38001
Concejo,CUNDINAMARCA,COGUA,LEIDY ANDREA JIMENEZ NOVA,PARTIDO CENTRO DEMOCRATICO,38018
Concejo,CUNDINAMARCA,COGUA,LEIDY ESPERANZA CHOLO BUITRAGO,PARTIDO COLOMBIA JUSTA LIBRES,38038
Concejo,CUNDINAMARCA,COGUA,LEIDY GERALDINE MORENO BARRERA,PARTIDO ADA,38060
Concejo,CUNDINAMARCA,COGUA,LEIDY VIVIANA MENDEZ ARIAS,PARTIDO CAMBIO RADICAL,38081
Concejo,CUNDINAMARCA,COGUA,LEIDY YOHANA AHUMADA DURAN,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,38011
Concejo,CUNDINAMARCA,COGUA,LEONARDO  SANCHEZ CASTAÑEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,38117
Concejo,CUNDINAMARCA,COGUA,LEYDY VIVIANA MALAVER MOLINA,PARTIDO ADA,117852
Concejo,CUNDINAMARCA,COGUA,LIDA  ZAMORA MUÑOZ,PARTIDO CENTRO DEMOCRATICO,38025
Concejo,CUNDINAMARCA,COGUA,LILIANA  RAMOS GOMEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,38106
Concejo,CUNDINAMARCA,COGUA,LILIANA CAROLINA RINCON GARNICA,PARTIDO COLOMBIA JUSTA LIBRES,38037
Concejo,CUNDINAMARCA,COGUA,LILIANA PAOLA POVEDA PAEZ,PARTIDO CONSERVADOR COLOMBIANO,38068
Concejo,CUNDINAMARCA,COGUA,LUDI MAYURIN VEGA MONTAÑO,PARTIDO ADA,38052
Concejo,CUNDINAMARCA,COGUA,LUDY MARELBY GAMBOA UMBARILA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,38093
Concejo,CUNDINAMARCA,COGUA,LUIS ALBERTO GOMEZ CHACON,PARTIDO ADA,38053
Concejo,CUNDINAMARCA,COGUA,LUIS ALBERTO VEGA CANON,PARTIDO CONSERVADOR COLOMBIANO,38067
Concejo,CUNDINAMARCA,COGUA,LUIS ANDRES ARGOTI HERNANDEZ,PARTIDO CENTRO DEMOCRATICO,38020
Concejo,CUNDINAMARCA,COGUA,LUIS ANTONIO MALAGON RODRIGUEZ,PARTIDO ADA,38050
Concejo,CUNDINAMARCA,COGUA,LUIS DAVID CUBILLOS FORERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,38115
Concejo,CUNDINAMARCA,COGUA,LUIS HERNANDO HERNANDEZ CHOLO,PARTIDO LIBERAL COLOMBIANO,38005
Concejo,CUNDINAMARCA,COGUA,LUZ ELENA PINZON CARVAJAL,PARTIDO COLOMBIA RENACIENTE,38047
Concejo,CUNDINAMARCA,COGUA,LUZ MERY CASTRO ABELLO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,38095
Concejo,CUNDINAMARCA,COGUA,MANUEL ALFONSO SANCHEZ CUBILLOS,PARTIDO LIBERAL COLOMBIANO,38003
Concejo,CUNDINAMARCA,COGUA,MARCO ORLANDO FORERO FONSECA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,38111
Concejo,CUNDINAMARCA,COGUA,MARIA ANGELICA MORA SALAZAR,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,38013
Concejo,CUNDINAMARCA,COGUA,MARIA ANTONIA GUZMAN GORDO,PARTIDO CONSERVADOR COLOMBIANO,38066
Concejo,CUNDINAMARCA,COGUA,MARIEYI ALEXANDRA ROJAS CASTIBLANCO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,38101
Concejo,CUNDINAMARCA,COGUA,MARIO ALBERTO OLARTE NIETO,PARTIDO ALIANZA VERDE,38091
Concejo,CUNDINAMARCA,COGUA,MARTHA CECILIA CARPETA GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,38112
Concejo,CUNDINAMARCA,COGUA,MARTHA LUCIA FORERO FORERO,PARTIDO COLOMBIA RENACIENTE,38045
Concejo,CUNDINAMARCA,COGUA,MARTIN EVELIO MARTINEZ MORA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,38012
Concejo,CUNDINAMARCA,COGUA,MAXIMINO  GUERRERO RAMOS,PARTIDO COLOMBIA RENACIENTE,38042
Concejo,CUNDINAMARCA,COGUA,MERY NANCY FORERO POVEDA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,38028
Concejo,CUNDINAMARCA,COGUA,MIGUEL ANGEL MENDEZ SUAREZ,PARTIDO ADA,38051
Concejo,CUNDINAMARCA,COGUA,MIGUEL ORLANDO RINCON LATORRE,PARTIDO CENTRO DEMOCRATICO,38021
Concejo,CUNDINAMARCA,COGUA,NANCY RUBIELA COLMENARES GARCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,38100
Concejo,CUNDINAMARCA,COGUA,NESTOR ALFONSO ZAMBRANO ALONSO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,38096
Concejo,CUNDINAMARCA,COGUA,NESTOR RICARDO CASTRO AVILA,PARTIDO CAMBIO RADICAL,38076
Concejo,CUNDINAMARCA,COGUA,NYDIA MARCELA GARCIA CALVO,PARTIDO CAMBIO RADICAL,38080
Concejo,CUNDINAMARCA,COGUA,OLGA JANNETHE GARCIA OLAYA,PARTIDO CAMBIO RADICAL,38082
Concejo,CUNDINAMARCA,COGUA,OLGA LUCIA CHAPARRO MOLINA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,38031
Concejo,CUNDINAMARCA,COGUA,OMAR FELIPE MARTINEZ DUARTE,PARTIDO CAMBIO RADICAL,38074
Concejo,CUNDINAMARCA,COGUA,ORLANDO  RICO SANDOVAL,PARTIDO COLOMBIA RENACIENTE,38046
Concejo,CUNDINAMARCA,COGUA,ORLANDO  SIERRA ZAMORA,PARTIDO CONSERVADOR COLOMBIANO,38061
Concejo,CUNDINAMARCA,COGUA,OSCAR ARMANDO GUTIERREZ GONZALEZ,PARTIDO CAMBIO RADICAL,38078
Concejo,CUNDINAMARCA,COGUA,PABLO JOSE CUERVO RODRIGUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,38094
Concejo,CUNDINAMARCA,COGUA,PEDRO ANDRES SANCHEZ GARNICA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,38109
Concejo,CUNDINAMARCA,COGUA,RAFAEL ALFONSO RODRIGUEZ GOMEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,38097
Concejo,CUNDINAMARCA,COGUA,ROCIO DEL PILAR OSPINA GARZON,PARTIDO CENTRO DEMOCRATICO,38022
Concejo,CUNDINAMARCA,COGUA,RODRIGO  VELASQUEZ HERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,38071
Concejo,CUNDINAMARCA,COGUA,SANDRA CAROLINA ROJAS PARDO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,38015
Concejo,CUNDINAMARCA,COGUA,SANDRA LUCIA RIVERA ZORRILLA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,38099
Concejo,CUNDINAMARCA,COGUA,SANDRA YANIRA MONTAÑO PRIETO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,38116
Concejo,CUNDINAMARCA,COGUA,SERGIO  SALAZAR RAMOS,PARTIDO LIBERAL COLOMBIANO,38002
Concejo,CUNDINAMARCA,COGUA,SERGIO STIVEN FORERO MORENO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,38034
Concejo,CUNDINAMARCA,COGUA,TERESA  BETANCOURT MAYORGA,PARTIDO ALIANZA VERDE,38088
Concejo,CUNDINAMARCA,COGUA,TULIO HERNAN RODRIGUEZ NIETO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,38114
Concejo,CUNDINAMARCA,COGUA,VICTOR ALFONSO SANCHEZ SIERRA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,38029
Concejo,CUNDINAMARCA,COGUA,VICTOR CLODOMIRO AREVALO BUSTOS,PARTIDO ADA,38057
Concejo,CUNDINAMARCA,COGUA,VICTOR JULIO RODRIGUEZ GUERRERO,PARTIDO CONSERVADOR COLOMBIANO,38065
Concejo,CUNDINAMARCA,COGUA,VICTOR MANUEL CARRILLO GUERRERO,PARTIDO CENTRO DEMOCRATICO,38016
Concejo,CUNDINAMARCA,COGUA,VICTOR ORLANDO SUAREZ SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,38108
Concejo,CUNDINAMARCA,COGUA,YEIMI PAOLA RIOS AREVALO,PARTIDO COLOMBIA JUSTA LIBRES,38035
Concejo,CUNDINAMARCA,COGUA,YOLANDA  GARZON TINJACA,PARTIDO CENTRO DEMOCRATICO,38023
Concejo,CUNDINAMARCA,COGUA,YUDY KATHERINE RODRIGUEZ RODRIGUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,38027
Concejo,CUNDINAMARCA,COGUA,ZORAIDA  TORRES POVEDA,PARTIDO COLOMBIA RENACIENTE,38041
