corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,GUATAPE,JUAN ESTEBAN JARAMILLO DUQUE,PARTIDO ALIANZA VERDE,11035
Concejo,ANTIOQUIA,GUATAPE,JUAN ESTEBAN RIOS LOPEZ,PARTIDO ALIANZA VERDE,11034
Concejo,ANTIOQUIA,GUATAPE,JUAN FELIPE MORENO BOLIVAR,PARTIDO LIBERAL COLOMBIANO,10999
Concejo,ANTIOQUIA,GUATAPE,JUAN GUILLERMO RIVERA MARIN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11042
Concejo,ANTIOQUIA,GUATAPE,JUAN HERNANDO URREA URREA,VAMOS GUATAPE,11060
Concejo,ANTIOQUIA,GUATAPE,JUAN PABLO ZULUAGA AGUDELO,PARTIDO ALIANZA VERDE,11032
Concejo,ANTIOQUIA,GUATAPE,JUAN SEBASTIAN MEJIA RESTREPO,PARTIDO LIBERAL COLOMBIANO,11002
Concejo,ANTIOQUIA,GUATAPE,JULIANA ANDREA CASTRILLON RESTREPO,PARTIDO CAMBIO RADICAL,11026
Concejo,ANTIOQUIA,GUATAPE,LEIDY JOHANA GALLEGO PORRAS,PARTIDO LIBERAL COLOMBIANO,11006
Concejo,ANTIOQUIA,GUATAPE,LILIANA  MARTINEZ MEJIA,PARTIDO CONSERVADOR COLOMBIANO,11023
Concejo,ANTIOQUIA,GUATAPE,LILIANA MARCELA GONZALEZ CRIADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11046
Concejo,ANTIOQUIA,GUATAPE,LINA MARIA CHAVARRIAGA ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11051
Concejo,ANTIOQUIA,GUATAPE,LORENA MARIA QUINTERO ARISTIZABAL,VAMOS GUATAPE,11061
Concejo,ANTIOQUIA,GUATAPE,LUIS ANGEL HOYOS SALAZAR,PARTIDO CENTRO DEMOCRATICO,11010
Concejo,ANTIOQUIA,GUATAPE,LUIS FERNANDO AGUDELO MAYO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11047
Concejo,ANTIOQUIA,GUATAPE,LUIS FERNANDO GIRALDO JIMENEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11049
Concejo,ANTIOQUIA,GUATAPE,LUIS FERNANDO JIMENEZ RAMIREZ,PARTIDO ALIANZA VERDE,11031
Concejo,ANTIOQUIA,GUATAPE,LUIS MIGUEL RENDON URREA,VAMOS GUATAPE,11059
Concejo,ANTIOQUIA,GUATAPE,LUISA FERNANDA GARCIA LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11039
Concejo,ANTIOQUIA,GUATAPE,LUZ ADRIANA ORTEGA ARCILA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11043
Concejo,ANTIOQUIA,GUATAPE,MARA GIRLEZA VERA CARDONA,PARTIDO CENTRO DEMOCRATICO,11012
Concejo,ANTIOQUIA,GUATAPE,MARIA AYDE RESTREPO SALAZAR,VAMOS GUATAPE,11058
Concejo,ANTIOQUIA,GUATAPE,MARIA ELENA SUESCUN GIRALDO,VAMOS GUATAPE,11062
Concejo,ANTIOQUIA,GUATAPE,MARIA NUBIA RIOS ,PARTIDO LIBERAL COLOMBIANO,11003
Concejo,ANTIOQUIA,GUATAPE,MARIBEL  USME LOPEZ,PARTIDO CONSERVADOR COLOMBIANO,11019
Concejo,ANTIOQUIA,GUATAPE,MAURICIO ALEXANDER GOMEZ GOMEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,11040
Concejo,ANTIOQUIA,GUATAPE,MILDRED YANENA GALEANO MURILLO,PARTIDO CENTRO DEMOCRATICO,11009
Concejo,ANTIOQUIA,GUATAPE,NATALI  ATEHORTUA ZULUAGA,PARTIDO CENTRO DEMOCRATICO,11008
Concejo,ANTIOQUIA,GUATAPE,NESTOR  GIRALDO MARIN,PARTIDO ALIANZA VERDE,11029
Concejo,ANTIOQUIA,GUATAPE,NORBEY AUGUSTO SALAZAR GARCIA,PARTIDO CONSERVADOR COLOMBIANO,11021
Concejo,ANTIOQUIA,GUATAPE,OLGA ROSA LOPEZ GIRALDO,VAMOS GUATAPE,11055
Concejo,ANTIOQUIA,GUATAPE,OLIMPO DE JESUS MARIN GOMEZ,PARTIDO LIBERAL COLOMBIANO,11005
Concejo,ANTIOQUIA,GUATAPE,ROBINSON ARTURO GOMEZ ,PARTIDO CENTRO DEMOCRATICO,11013
Concejo,ANTIOQUIA,GUATAPE,ROMULO DE JESUS MARIN GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,11052
Concejo,ANTIOQUIA,GUATAPE,RUBEN DARIO URREA GARCES,PARTIDO CENTRO DEMOCRATICO,11007
Concejo,ANTIOQUIA,GUATAPE,SERGIO HERNANDO GOMEZ BOTERO,PARTIDO CAMBIO RADICAL,11025
Concejo,ANTIOQUIA,GUATAPE,VERONICA  ESCOBAR PALACIO,PARTIDO CONSERVADOR COLOMBIANO,11024
Concejo,ANTIOQUIA,GUATAPE,WILDER ALEJANDRO MARIN SALAZAR,PARTIDO CENTRO DEMOCRATICO,11011
Concejo,ANTIOQUIA,GUATAPE,YESID DE JESUS HERNANDEZ GALLO,PARTIDO LIBERAL COLOMBIANO,11004
Concejo,ANTIOQUIA,GUATAPE,YOHAN SEBASTIAN MARIN GALLEGO,PARTIDO LIBERAL COLOMBIANO,11001
Concejo,ANTIOQUIA,GUATAPE,YOLMY DAYHANNA HURTADO GUARIN,PARTIDO ALIANZA VERDE,11030
Concejo,ANTIOQUIA,GUATAPE,YURELY ANDREA MARIN GIRALDO,PARTIDO ALIANZA VERDE,11033
Concejo,ANTIOQUIA,GUATAPE,YUVER ESTEBAN GOEZ URREA,PARTIDO CAMBIO RADICAL,11027
